CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
10	616	6.16	51077.1	-1682.5	49750.1	3.70252e-07	3.10156e-08	1.18059e-08	1.92097e-08	4.81327e-07	0.000223173	-1.19691	8.25681e-05	0.000140605	0	1.71564e-05	-0.923835	2.233e-07	2.31105e-07	251.512	3453.72	3705.23	
8	618	6.18	51216.9	-1681.43	49950	3.70258e-07	3.10097e-08	1.17259e-08	1.92839e-08	4.81335e-07	0.000223157	-1.20432	8.20083e-05	0.000141148	0	1.72025e-05	-0.938155	2.23267e-07	2.31073e-07	251.336	3453.77	3705.1	
7	620	6.2	51355.8	-1679.41	50149.9	3.70263e-07	3.1004e-08	1.16459e-08	1.9358e-08	4.81342e-07	0.00022314	-1.21151	8.14494e-05	0.000141691	0	1.72374e-05	-0.952258	2.23236e-07	2.31041e-07	251.16	3453.81	3704.97	
7	622	6.22	51493.8	-1678	50349.6	3.70269e-07	3.09982e-08	1.15661e-08	1.94321e-08	4.8135e-07	0.000223124	-1.21871	8.0891e-05	0.000142233	0	1.72718e-05	-0.966369	2.23204e-07	2.3101e-07	250.985	3453.85	3704.84	
7	624	6.24	51636.5	-1676.4	50549.3	3.70275e-07	3.09924e-08	1.14863e-08	1.95061e-08	4.81357e-07	0.000223108	-1.22589	8.0333e-05	0.000142775	0	1.72978e-05	-0.980491	2.23172e-07	2.30978e-07	250.81	3453.9	3704.71	
7	626	6.26	51782.8	-1675.49	50749	3.70281e-07	3.09867e-08	1.14066e-08	1.95801e-08	4.81365e-07	0.000223092	-1.23301	7.97756e-05	0.000143316	0	1.73352e-05	-0.994579	2.2314e-07	2.30947e-07	250.635	3453.94	3704.58	
8	628	6.28	51939	-1674.02	50948.7	3.70286e-07	3.09809e-08	1.1327e-08	1.9654e-08	4.81372e-07	0.000223076	-1.24011	7.92185e-05	0.000143857	0	1.73664e-05	-1.00862	2.23109e-07	2.30915e-07	250.46	3453.99	3704.45	
7	630	6.3	52076.8	-1671.59	51148.4	3.70292e-07	3.09753e-08	1.12474e-08	1.97279e-08	4.8138e-07	0.00022306	-1.24704	7.86622e-05	0.000144398	0	1.7397e-05	-1.02252	2.23077e-07	2.30884e-07	250.285	3454.03	3704.31	
5	632	6.32	52214.1	-1669.58	51348	3.70298e-07	3.09696e-08	1.11679e-08	1.98016e-08	4.81387e-07	0.000223044	-1.25403	7.81064e-05	0.000144938	0	1.74355e-05	-1.03643	2.23046e-07	2.30853e-07	250.111	3454.07	3704.18	
8	634	6.34	52362.8	-1667.27	51547.6	3.70304e-07	3.09639e-08	1.10885e-08	1.98753e-08	4.81395e-07	0.000223028	-1.2611	7.75511e-05	0.000145477	0	1.74839e-05	-1.05036	2.23015e-07	2.30822e-07	249.937	3454.12	3704.05	
8	636	6.36	52502.5	-1665.44	51747.3	3.70309e-07	3.09582e-08	1.10092e-08	1.99489e-08	4.81402e-07	0.000223013	-1.26816	7.69964e-05	0.000146016	0	1.75167e-05	-1.06437	2.22983e-07	2.3079e-07	249.762	3454.16	3703.92	
7	638	6.38	52645.2	-1663.84	51946.8	3.70315e-07	3.09525e-08	1.093e-08	2.00225e-08	4.81409e-07	0.000222997	-1.27517	7.64423e-05	0.000146554	0	1.75661e-05	-1.07827	2.22952e-07	2.30759e-07	249.588	3454.2	3703.79	
7	640	6.4	52797.3	-1660.87	52146.3	3.70321e-07	3.09468e-08	1.08509e-08	2.00959e-08	4.81417e-07	0.000222981	-1.28212	7.58888e-05	0.000147092	0	1.76049e-05	-1.09212	2.2292e-07	2.30728e-07	249.414	3454.25	3703.66	
10	642	6.42	52942.7	-1658.92	52345.7	3.70326e-07	3.09411e-08	1.07718e-08	2.01693e-08	4.81424e-07	0.000222965	-1.28909	7.53359e-05	0.000147629	0	1.76554e-05	-1.10594	2.22889e-07	2.30697e-07	249.24	3454.29	3703.53	
7	644	6.44	53081.3	-1657.46	52545	3.70332e-07	3.09355e-08	1.06928e-08	2.02426e-08	4.81431e-07	0.00022295	-1.29601	7.47837e-05	0.000148166	0	1.77066e-05	-1.11985	2.22858e-07	2.30666e-07	249.066	3454.33	3703.4	
5	646	6.46	53227.6	-1655.87	52744.4	3.70338e-07	3.09298e-08	1.06139e-08	2.03159e-08	4.81439e-07	0.000222934	-1.30297	7.42317e-05	0.000148702	0	1.77548e-05	-1.13374	2.22827e-07	2.30635e-07	248.892	3454.37	3703.27	
5	648	6.48	53360.5	-1653.7	52943.7	3.70343e-07	3.09242e-08	1.05351e-08	2.03891e-08	4.81446e-07	0.000222918	-1.30987	7.36805e-05	0.000149238	0	1.77941e-05	-1.14761	2.22795e-07	2.30604e-07	248.719	3454.42	3703.14	
5	650	6.5	53492.2	-1651.81	53143	3.70349e-07	3.09186e-08	1.04564e-08	2.04622e-08	4.81453e-07	0.000222903	-1.31666	7.313e-05	0.000149773	0	1.78326e-05	-1.16131	2.22765e-07	2.30573e-07	248.546	3454.46	3703	
5	652	6.52	53641.1	-1649.78	53342.3	3.70354e-07	3.0913e-08	1.03778e-08	2.05352e-08	4.81461e-07	0.000222888	-1.32348	7.25802e-05	0.000150307	0	1.7882e-05	-1.17505	2.22734e-07	2.30542e-07	248.372	3454.5	3702.87	
5	654	6.54	53789.3	-1648.07	53541.5	3.7036e-07	3.09074e-08	1.02993e-08	2.06082e-08	4.81468e-07	0.000222872	-1.33025	7.20309e-05	0.000150841	0	1.79283e-05	-1.18888	2.22702e-07	2.30512e-07	248.199	3454.54	3702.74	
8	656	6.56	53935.5	-1646.83	53740.7	3.70366e-07	3.09018e-08	1.02208e-08	2.0681e-08	4.81475e-07	0.000222857	-1.33701	7.14823e-05	0.000151375	0	1.7971e-05	-1.20256	2.22672e-07	2.30481e-07	248.026	3454.59	3702.61	
-1	658	6.58	54100.4	-1644.78	53939.8	3.70371e-07	3.08963e-08	1.01425e-08	2.07538e-08	4.81482e-07	0.000222842	-1.34371	7.09343e-05	0.000151908	0	1.80216e-05	-1.2162	2.22641e-07	2.3045e-07	247.854	3454.63	3702.48	
7	660	6.6	54236.9	-1642.68	54138.9	3.70377e-07	3.08907e-08	1.00642e-08	2.08265e-08	4.8149e-07	0.000222827	-1.35037	7.03869e-05	0.00015244	0	1.80779e-05	-1.2297	2.2261e-07	2.3042e-07	247.681	3454.67	3702.35	
8	662	6.62	54386.9	-1640.42	54337.9	3.70382e-07	3.08852e-08	9.986e-09	2.08992e-08	4.81497e-07	0.000222812	-1.35709	6.98401e-05	0.000152972	0	1.81268e-05	-1.24338	2.2258e-07	2.3039e-07	247.509	3454.71	3702.22	
5	664	6.64	54518.4	-1639.41	54536.9	3.70388e-07	3.08796e-08	9.9079e-09	2.09717e-08	4.81504e-07	0.000222796	-1.3638	6.92939e-05	0.000153503	0	1.81761e-05	-1.25704	2.22549e-07	2.30359e-07	247.336	3454.75	3702.09	
8	666	6.66	54672.3	-1638.43	54735.7	3.70393e-07	3.08741e-08	9.82986e-09	2.10442e-08	4.81511e-07	0.000222781	-1.37058	6.87481e-05	0.000154033	0	1.82292e-05	-1.27071	2.22518e-07	2.30329e-07	247.164	3454.79	3701.96	
5	668	6.68	54809.5	-1636.83	54934.6	3.70399e-07	3.08685e-08	9.75189e-09	2.11166e-08	4.81519e-07	0.000222766	-1.3774	6.82028e-05	0.000154563	0	1.82821e-05	-1.28442	2.22487e-07	2.30298e-07	246.991	3454.84	3701.83	
5	670	6.7	54946.5	-1634.75	55133.6	3.70404e-07	3.08629e-08	9.67405e-09	2.11889e-08	4.81526e-07	0.00022275	-1.38418	6.76584e-05	0.000155092	0	1.834e-05	-1.29816	2.22456e-07	2.30267e-07	246.819	3454.88	3701.7	
5	672	6.72	55091.8	-1632.78	55332.4	3.7041e-07	3.08574e-08	9.59631e-09	2.12611e-08	4.81533e-07	0.000222735	-1.39093	6.71146e-05	0.000155621	0	1.83978e-05	-1.31187	2.22425e-07	2.30236e-07	246.646	3454.92	3701.57	
7	674	6.74	55234.4	-1630.12	55531	3.70416e-07	3.08519e-08	9.51868e-09	2.13332e-08	4.8154e-07	0.00022272	-1.39765	6.65717e-05	0.000156148	0	1.84578e-05	-1.32554	2.22394e-07	2.30206e-07	246.474	3454.96	3701.43	
5	676	6.76	55380.3	-1628.13	55729.7	3.70421e-07	3.08463e-08	9.44115e-09	2.14052e-08	4.81547e-07	0.000222705	-1.40437	6.60295e-05	0.000156675	0	1.85098e-05	-1.33918	2.22364e-07	2.30175e-07	246.302	3455	3701.3	
10	678	6.78	55530.7	-1625.95	55928.3	3.70427e-07	3.08408e-08	9.36373e-09	2.14771e-08	4.81555e-07	0.00022269	-1.41106	6.5488e-05	0.000157202	0	1.85718e-05	-1.35278	2.22333e-07	2.30145e-07	246.13	3455.04	3701.17	
5	680	6.8	55670.4	-1624.44	56126.9	3.70432e-07	3.08353e-08	9.28637e-09	2.15489e-08	4.81562e-07	0.000222674	-1.41781	6.4947e-05	0.000157727	0	1.86426e-05	-1.36642	2.22302e-07	2.30114e-07	245.958	3455.08	3701.04	
7	682	6.82	55813.3	-1622.13	56325.5	3.70438e-07	3.08298e-08	9.20912e-09	2.16207e-08	4.81569e-07	0.000222659	-1.42455	6.44068e-05	0.000158253	0	1.87095e-05	-1.38017	2.22271e-07	2.30084e-07	245.786	3455.13	3700.91	
5	684	6.84	55960.4	-1620.37	56524.1	3.70443e-07	3.08243e-08	9.13196e-09	2.16923e-08	4.81576e-07	0.000222644	-1.43127	6.38671e-05	0.000158777	0	1.87797e-05	-1.39381	2.22241e-07	2.30053e-07	245.615	3455.17	3700.78	
7	686	6.86	56102.9	-1618.49	56722.7	3.70449e-07	3.08188e-08	9.05489e-09	2.17639e-08	4.81583e-07	0.000222629	-1.43803	6.33281e-05	0.000159301	0	1.88396e-05	-1.40744	2.2221e-07	2.30023e-07	245.443	3455.21	3700.65	
5	688	6.88	56244.6	-1616.75	56921.1	3.70454e-07	3.08133e-08	8.97795e-09	2.18353e-08	4.8159e-07	0.000222614	-1.4447	6.279e-05	0.000159824	0	1.89021e-05	-1.42112	2.22179e-07	2.29992e-07	245.271	3455.25	3700.52	
5	690	6.9	56377	-1614.2	57119.3	3.7046e-07	3.08078e-08	8.90111e-09	2.19067e-08	4.81597e-07	0.000222599	-1.45139	6.22526e-05	0.000160346	0	1.89594e-05	-1.43474	2.22148e-07	2.29962e-07	245.1	3455.29	3700.39	
8	692	6.92	56517.2	-1612.24	57317.6	3.70465e-07	3.08023e-08	8.82441e-09	2.19779e-08	4.81605e-07	0.000222584	-1.45806	6.17161e-05	0.000160867	0	1.90214e-05	-1.44835	2.22118e-07	2.29931e-07	244.929	3455.33	3700.26	
8	694	6.94	56663.2	-1609.98	57515.9	3.70471e-07	3.07969e-08	8.74781e-09	2.20491e-08	4.81612e-07	0.000222569	-1.46465	6.11804e-05	0.000161388	0	1.90945e-05	-1.46184	2.22087e-07	2.29901e-07	244.758	3455.37	3700.13	
8	696	6.96	56809.3	-1607.78	57714.1	3.70476e-07	3.07915e-08	8.67131e-09	2.21201e-08	4.81619e-07	0.000222554	-1.47124	6.06454e-05	0.000161908	0	1.91667e-05	-1.47536	2.22057e-07	2.29871e-07	244.587	3455.41	3700	
5	698	6.98	56941.5	-1605.33	57912.4	3.70481e-07	3.0786e-08	8.59492e-09	2.21911e-08	4.81626e-07	0.000222539	-1.47783	6.01111e-05	0.000162428	0	1.92504e-05	-1.48886	2.22026e-07	2.29841e-07	244.416	3455.45	3699.87	
5	700	7	57214.4	-1603.54	58110.6	3.70488e-07	3.07798e-08	8.51842e-09	2.22614e-08	4.81634e-07	0.000222518	-1.48702	5.95761e-05	0.000162942	0	1.93313e-05	-1.50234	2.21996e-07	2.2981e-07	244.246	3455.49	3699.74	
5	702	7.02	57382.3	-1615.11	58423.8	3.70493e-07	3.07743e-08	8.44156e-09	2.23328e-08	4.81641e-07	0.000222503	-1.49365	5.90386e-05	0.000163465	0	1.94264e-05	-1.51623	2.21965e-07	2.29774e-07	244.066	3455.25	3699.32	
8	704	7.04	57537.8	-1608.97	58621.7	3.70499e-07	3.07689e-08	8.36541e-09	2.24035e-08	4.81648e-07	0.000222488	-1.50026	5.8506e-05	0.000163982	0	1.95079e-05	-1.52955	2.21935e-07	2.29743e-07	243.895	3455.29	3699.19	
8	706	7.06	57694.3	-1603.36	58820.5	3.70504e-07	3.07635e-08	8.28947e-09	2.2474e-08	4.81655e-07	0.000222473	-1.50685	5.79749e-05	0.000164498	0	1.95835e-05	-1.54296	2.21904e-07	2.29713e-07	243.725	3455.33	3699.06	
8	708	7.08	57854.1	-1599.48	59019.2	3.70509e-07	3.07581e-08	8.21365e-09	2.25444e-08	4.81662e-07	0.000222458	-1.51346	5.74446e-05	0.000165014	0	1.96532e-05	-1.55651	2.21874e-07	2.29683e-07	243.555	3455.37	3698.93	
8	710	7.1	58006.9	-1596.99	59217.9	3.70515e-07	3.07527e-08	8.13796e-09	2.26147e-08	4.81669e-07	0.000222444	-1.52001	5.69152e-05	0.000165528	0	1.97208e-05	-1.57005	2.21843e-07	2.29653e-07	243.385	3455.41	3698.8	
-1	712	7.12	58179.3	-1594.07	59416.3	3.7052e-07	3.07472e-08	8.06235e-09	2.26849e-08	4.81676e-07	0.000222429	-1.52668	5.63865e-05	0.000166042	0	1.97951e-05	-1.58356	2.21813e-07	2.29623e-07	243.215	3455.45	3698.67	
5	714	7.14	58326.2	-1591.77	59614.5	3.70526e-07	3.07419e-08	7.98687e-09	2.2755e-08	4.81683e-07	0.000222414	-1.53322	5.58586e-05	0.000166555	0	1.98843e-05	-1.59714	2.21782e-07	2.29592e-07	243.045	3455.49	3698.54	
5	716	7.16	58489.3	-1590.04	59812.6	3.70531e-07	3.07365e-08	7.91152e-09	2.2825e-08	4.8169e-07	0.000222399	-1.53975	5.53316e-05	0.000167067	0	1.9971e-05	-1.61061	2.21752e-07	2.29562e-07	242.876	3455.53	3698.41	
5	718	7.18	58635.4	-1587.93	60010.4	3.70536e-07	3.07312e-08	7.8363e-09	2.28949e-08	4.81697e-07	0.000222385	-1.54616	5.48055e-05	0.000167579	0	2.0063e-05	-1.62406	2.21722e-07	2.29532e-07	242.706	3455.57	3698.27	
5	720	7.2	58783.8	-1585.23	60208	3.70541e-07	3.07259e-08	7.76124e-09	2.29647e-08	4.81704e-07	0.00022237	-1.55243	5.42806e-05	0.00016809	0	2.01562e-05	-1.63739	2.21692e-07	2.29503e-07	242.537	3455.61	3698.14	
5	722	7.22	58929	-1582.59	60405.5	3.70547e-07	3.07207e-08	7.68634e-09	2.30343e-08	4.81711e-07	0.000222356	-1.55865	5.37567e-05	0.0001686	0	2.02448e-05	-1.65043	2.21662e-07	2.29474e-07	242.369	3455.65	3698.01	
5	724	7.24	59087.1	-1580.31	60602.8	3.70552e-07	3.07154e-08	7.61154e-09	2.31038e-08	4.81718e-07	0.000222342	-1.56492	5.32336e-05	0.000169109	0	2.03332e-05	-1.66353	2.21633e-07	2.29444e-07	242.201	3455.68	3697.88	
5	726	7.26	59249.4	-1577.96	60800.1	3.70557e-07	3.07101e-08	7.53685e-09	2.31733e-08	4.81724e-07	0.000222328	-1.57124	5.27112e-05	0.000169617	0	2.04366e-05	-1.67671	2.21603e-07	2.29415e-07	242.032	3455.72	3697.75	
5	728	7.28	59410.3	-1574.57	60997.4	3.70563e-07	3.07049e-08	7.4623e-09	2.32426e-08	4.81731e-07	0.000222314	-1.57751	5.21898e-05	0.000170124	0	2.05376e-05	-1.68997	2.21573e-07	2.29385e-07	241.864	3455.76	3697.62	
7	730	7.3	59578.6	-1572.44	61194.5	3.70568e-07	3.06996e-08	7.38789e-09	2.33117e-08	4.81738e-07	0.0002223	-1.58378	5.16695e-05	0.00017063	0	2.06355e-05	-1.70323	2.21543e-07	2.29356e-07	241.695	3455.8	3697.49	
5	732	7.32	59721.7	-1569.43	61391.4	3.70573e-07	3.06944e-08	7.31363e-09	2.33808e-08	4.81745e-07	0.000222286	-1.59	5.11501e-05	0.000171135	0	2.07345e-05	-1.71635	2.21514e-07	2.29327e-07	241.527	3455.84	3697.36	
7	734	7.34	59874.3	-1566.7	61588.3	3.70578e-07	3.06892e-08	7.23949e-09	2.34497e-08	4.81752e-07	0.000222271	-1.59627	5.06315e-05	0.00017164	0	2.08459e-05	-1.72951	2.21484e-07	2.29298e-07	241.36	3455.87	3697.23	
7	736	7.36	60024.4	-1566.17	61785	3.70583e-07	3.06839e-08	7.16543e-09	2.35185e-08	4.81759e-07	0.000222257	-1.60258	5.01136e-05	0.000172144	0	2.09622e-05	-1.7428	2.21454e-07	2.29268e-07	241.192	3455.91	3697.1	
7	738	7.38	60190.8	-1563.74	61981.6	3.70589e-07	3.06787e-08	7.09151e-09	2.35872e-08	4.81765e-07	0.000222243	-1.60893	4.95966e-05	0.000172646	0	2.1057e-05	-1.75594	2.21424e-07	2.29239e-07	241.024	3455.95	3696.97	
5	740	7.4	60343.6	-1560.78	62177.9	3.70594e-07	3.06734e-08	7.01771e-09	2.36557e-08	4.81772e-07	0.000222228	-1.6153	4.90805e-05	0.000173148	0	2.11745e-05	-1.76923	2.21394e-07	2.29209e-07	240.856	3455.99	3696.84	
5	742	7.42	60497.7	-1557.73	62374.3	3.70599e-07	3.06682e-08	6.94405e-09	2.37241e-08	4.81779e-07	0.000222214	-1.62169	4.85653e-05	0.000173649	0	2.12904e-05	-1.78259	2.21364e-07	2.2918e-07	240.688	3456.03	3696.71	
5	744	7.44	60663.9	-1554.98	62570.4	3.70604e-07	3.06629e-08	6.87053e-09	2.37924e-08	4.81786e-07	0.0002222	-1.62805	4.80511e-05	0.000174148	0	2.14023e-05	-1.79584	2.21334e-07	2.2915e-07	240.52	3456.06	3696.58	
5	746	7.46	60830.6	-1551.4	62766.4	3.7061e-07	3.06577e-08	6.79714e-09	2.38605e-08	4.81793e-07	0.000222185	-1.63454	4.75378e-05	0.000174647	0	2.15075e-05	-1.80901	2.21305e-07	2.29121e-07	240.352	3456.1	3696.45	
5	748	7.48	60980	-1549.28	62962.2	3.70615e-07	3.06524e-08	6.72388e-09	2.39285e-08	4.81799e-07	0.00022217	-1.641	4.70255e-05	0.000175145	0	2.16226e-05	-1.82243	2.21274e-07	2.29091e-07	240.184	3456.14	3696.32	
5	750	7.5	61130.3	-1546.93	63157.9	3.7062e-07	3.06472e-08	6.65078e-09	2.39964e-08	4.81806e-07	0.000222156	-1.6474	4.65142e-05	0.000175642	0	2.17541e-05	-1.83575	2.21244e-07	2.29061e-07	240.016	3456.18	3696.19	
5	752	7.52	61286.7	-1543.79	63353.5	3.70625e-07	3.0642e-08	6.57781e-09	2.40642e-08	4.81813e-07	0.000222141	-1.65379	4.60039e-05	0.000176138	0	2.1877e-05	-1.849	2.21215e-07	2.29032e-07	239.849	3456.21	3696.06	
-1	754	7.54	61453.4	-1541.63	63549	3.70631e-07	3.06368e-08	6.50501e-09	2.41318e-08	4.8182e-07	0.000222127	-1.66011	4.54947e-05	0.000176632	0	2.19989e-05	-1.86216	2.21185e-07	2.29002e-07	239.682	3456.25	3695.93	
7	756	7.56	61617.4	-1538.46	63744.4	3.70636e-07	3.06316e-08	6.43235e-09	2.41993e-08	4.81827e-07	0.000222113	-1.66639	4.49866e-05	0.000177126	0	2.2143e-05	-1.87529	2.21155e-07	2.28973e-07	239.515	3456.29	3695.8	
7	758	7.58	61781.1	-1534.86	63939.6	3.70641e-07	3.06264e-08	6.35983e-09	2.42666e-08	4.81833e-07	0.000222099	-1.67276	4.44794e-05	0.000177619	0	2.22792e-05	-1.88837	2.21126e-07	2.28944e-07	239.348	3456.33	3695.67	
5	760	7.6	61927.3	-1530.96	64134.8	3.70646e-07	3.06212e-08	6.28747e-09	2.43338e-08	4.8184e-07	0.000222084	-1.6791	4.39733e-05	0.000178111	0	2.24095e-05	-1.90157	2.21096e-07	2.28915e-07	239.181	3456.36	3695.54	
5	762	7.62	62079.1	-1528.04	64329.8	3.70651e-07	3.06161e-08	6.21528e-09	2.44008e-08	4.81847e-07	0.00022207	-1.68536	4.34685e-05	0.000178602	0	2.25557e-05	-1.91467	2.21067e-07	2.28885e-07	239.014	3456.4	3695.41	
-1	764	7.64	62237.6	-1525.71	64524.9	3.70657e-07	3.06109e-08	6.14321e-09	2.44677e-08	4.81853e-07	0.000222056	-1.69184	4.29644e-05	0.000179091	0	2.27068e-05	-1.92781	2.21037e-07	2.28856e-07	238.848	3456.44	3695.28	
5	766	7.66	62397.6	-1522.46	64719.9	3.70662e-07	3.06057e-08	6.07133e-09	2.45344e-08	4.8186e-07	0.000222041	-1.69814	4.24617e-05	0.00017958	0	2.28567e-05	-1.941	2.21007e-07	2.28827e-07	238.681	3456.47	3695.15	
7	768	7.68	62547.4	-1518.84	64914.6	3.70667e-07	3.06006e-08	5.99961e-09	2.4601e-08	4.81867e-07	0.000222027	-1.70446	4.19601e-05	0.000180067	0	2.30239e-05	-1.95407	2.20978e-07	2.28798e-07	238.515	3456.51	3695.02	
5	770	7.7	62700	-1515.44	65109.1	3.70672e-07	3.05955e-08	5.92807e-09	2.46674e-08	4.81873e-07	0.000222013	-1.71066	4.14597e-05	0.000180553	0	2.3184e-05	-1.96716	2.20948e-07	2.28769e-07	238.349	3456.55	3694.89	
7	772	7.72	62864	-1511.25	65303.4	3.70677e-07	3.05904e-08	5.85673e-09	2.47337e-08	4.8188e-07	0.000221999	-1.71682	4.09608e-05	0.000181038	0	2.33359e-05	-1.98009	2.20919e-07	2.2874e-07	238.183	3456.58	3694.76	
10	774	7.74	63029.8	-1508.07	65497.7	3.70682e-07	3.05854e-08	5.78557e-09	2.47998e-08	4.81887e-07	0.000221985	-1.72293	4.04631e-05	0.000181522	0	2.35024e-05	-1.993	2.2089e-07	2.28711e-07	238.018	3456.62	3694.64	
8	776	7.76	63192	-1505.28	65691.7	3.70687e-07	3.05804e-08	5.71458e-09	2.48658e-08	4.81893e-07	0.000221972	-1.72896	3.99666e-05	0.000182005	0	2.36756e-05	-2.00583	2.20861e-07	2.28683e-07	237.853	3456.65	3694.51	
5	778	7.78	63335.5	-1501.82	65885.6	3.70692e-07	3.05754e-08	5.64379e-09	2.49316e-08	4.819e-07	0.000221958	-1.73491	3.94716e-05	0.000182487	0	2.38451e-05	-2.01852	2.20833e-07	2.28654e-07	237.688	3456.69	3694.38	
7	780	7.8	63497.2	-1498.76	66079.3	3.70697e-07	3.05704e-08	5.5732e-09	2.49972e-08	4.81906e-07	0.000221945	-1.74088	3.89778e-05	0.000182967	0	2.40176e-05	-2.03115	2.20804e-07	2.28626e-07	237.523	3456.72	3694.25	
8	782	7.82	63661.6	-1494.9	66272.7	3.70702e-07	3.05654e-08	5.50275e-09	2.50627e-08	4.81913e-07	0.000221931	-1.74686	3.84852e-05	0.000183446	0	2.41947e-05	-2.04388	2.20775e-07	2.28598e-07	237.359	3456.76	3694.12	
8	784	7.84	63833.1	-1491.27	66466	3.70707e-07	3.05604e-08	5.43248e-09	2.5128e-08	4.81919e-07	0.000221918	-1.75283	3.79936e-05	0.000183924	0	2.43816e-05	-2.05654	2.20747e-07	2.2857e-07	237.195	3456.79	3693.99	
7	786	7.86	63990.9	-1486.64	66659.1	3.70712e-07	3.05555e-08	5.36238e-09	2.51931e-08	4.81925e-07	0.000221904	-1.75876	3.75034e-05	0.000184401	0	2.45662e-05	-2.06916	2.20718e-07	2.28542e-07	237.03	3456.83	3693.86	
5	788	7.88	64150.3	-1483.43	66851.8	3.70717e-07	3.05506e-08	5.2925e-09	2.52581e-08	4.81932e-07	0.000221891	-1.76457	3.70147e-05	0.000184877	0	2.47737e-05	-2.08165	2.2069e-07	2.28514e-07	236.867	3456.86	3693.73	
5	790	7.9	64306	-1480.5	67044.4	3.70722e-07	3.05457e-08	5.2228e-09	2.53229e-08	4.81938e-07	0.000221878	-1.77036	3.65272e-05	0.000185351	0	2.49887e-05	-2.09407	2.20662e-07	2.28486e-07	236.703	3456.89	3693.6	
5	792	7.92	64458.2	-1475.37	67236.7	3.70727e-07	3.05408e-08	5.15329e-09	2.53876e-08	4.81945e-07	0.000221865	-1.77605	3.60411e-05	0.000185824	0	2.51951e-05	-2.10643	2.20634e-07	2.28459e-07	236.54	3456.93	3693.47	
5	794	7.94	64608.5	-1471.26	67428.7	3.70731e-07	3.05361e-08	5.08404e-09	2.5452e-08	4.81951e-07	0.000221853	-1.78158	3.55567e-05	0.000186296	0	2.54146e-05	-2.11857	2.20607e-07	2.28432e-07	236.378	3456.96	3693.34	
5	796	7.96	64760.4	-1467.17	67620.5	3.70736e-07	3.05313e-08	5.01498e-09	2.55163e-08	4.81957e-07	0.00022184	-1.78706	3.50737e-05	0.000186767	0	2.56394e-05	-2.13066	2.2058e-07	2.28405e-07	236.215	3456.99	3693.21	
5	798	7.98	64913.9	-1463.91	67812.2	3.70741e-07	3.05265e-08	4.94609e-09	2.55804e-08	4.81963e-07	0.000221828	-1.79261	3.4592e-05	0.000187236	0	2.58802e-05	-2.1427	2.20553e-07	2.28378e-07	236.053	3457.03	3693.08	
-1	800	8	65211.1	-1459.2	68003.7	3.70747e-07	3.05209e-08	4.87727e-09	2.56436e-08	4.81971e-07	0.000221809	-1.80102	3.41106e-05	0.000187698	0	2.61214e-05	-2.15473	2.20526e-07	2.28351e-07	235.891	3457.06	3692.95	
7	802	8.02	65375.5	-1473.64	68484.9	3.70751e-07	3.0516e-08	4.80785e-09	2.57081e-08	4.81977e-07	0.000221796	-1.80689	3.36251e-05	0.000188171	0	2.63874e-05	-2.16766	2.20496e-07	2.28317e-07	235.719	3456.77	3692.49	
8	804	8.04	65541.2	-1462.38	68676.7	3.70756e-07	3.05111e-08	4.73943e-09	2.57717e-08	4.81983e-07	0.000221782	-1.81272	3.31467e-05	0.000188636	0	2.66526e-05	-2.17982	2.20469e-07	2.2829e-07	235.556	3456.8	3692.36	
5	806	8.06	65690.2	-1455.08	68868.8	3.70761e-07	3.05063e-08	4.67129e-09	2.5835e-08	4.81989e-07	0.000221769	-1.81859	3.26701e-05	0.000189099	0	2.69214e-05	-2.19209	2.20441e-07	2.28262e-07	235.393	3456.83	3692.23	
5	808	8.08	65845	-1449.67	69060.7	3.70766e-07	3.05014e-08	4.60338e-09	2.58981e-08	4.81996e-07	0.000221756	-1.82448	3.21951e-05	0.000189561	0	2.71901e-05	-2.20442	2.20414e-07	2.28235e-07	235.231	3456.87	3692.1	
5	810	8.1	65996.4	-1445.37	69252.1	3.70771e-07	3.04966e-08	4.53566e-09	2.59609e-08	4.82002e-07	0.000221743	-1.83037	3.17215e-05	0.000190021	0	2.74746e-05	-2.2168	2.20386e-07	2.28207e-07	235.069	3456.9	3691.97	
10	812	8.12	66181.7	-1441	69443.1	3.70776e-07	3.04918e-08	4.46819e-09	2.60236e-08	4.82008e-07	0.00022173	-1.83617	3.12496e-05	0.00019048	0	2.77591e-05	-2.22909	2.20358e-07	2.2818e-07	234.907	3456.93	3691.84	
5	814	8.14	66331.2	-1435.97	69633.5	3.7078e-07	3.04871e-08	4.40098e-09	2.60861e-08	4.82014e-07	0.000221717	-1.84181	3.07796e-05	0.000190937	0	2.80798e-05	-2.24124	2.20331e-07	2.28153e-07	234.746	3456.96	3691.71	
7	816	8.16	66491.2	-1431.36	69823.5	3.70785e-07	3.04824e-08	4.33403e-09	2.61483e-08	4.82021e-07	0.000221704	-1.84741	3.03113e-05	0.000191393	0	2.84192e-05	-2.25322	2.20304e-07	2.28126e-07	234.585	3457	3691.58	
