CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	610	6.1	56588.8	-1204.81	27753.4	3.6979e-07	3.14773e-08	2.04669e-08	1.10104e-08	4.80727e-07	0.000223732	-0.94959	0.000143142	8.05905e-05	0	9.64253e-06	0.100874	2.25609e-07	2.33394e-07	269.525	3450.78	3720.3	
5	612	6.12	56745.5	-1205.38	27889.7	3.69795e-07	3.14723e-08	2.04085e-08	1.10638e-08	4.80734e-07	0.000223715	-0.957328	0.000142733	8.09816e-05	0	9.64244e-06	0.0894351	2.25583e-07	2.33368e-07	269.397	3450.82	3720.22	
5	614	6.14	56901.5	-1206.06	28025.7	3.698e-07	3.14674e-08	2.03501e-08	1.11173e-08	4.8074e-07	0.000223697	-0.964984	0.000142324	8.1373e-05	0	9.63549e-06	0.077939	2.25558e-07	2.33343e-07	269.269	3450.86	3720.13	
5	616	6.16	57057.7	-1206.62	28161.6	3.69805e-07	3.14624e-08	2.02916e-08	1.11708e-08	4.80747e-07	0.00022368	-0.972673	0.000141915	8.17645e-05	0	9.62839e-06	0.0664951	2.25532e-07	2.33317e-07	269.141	3450.9	3720.04	
5	618	6.18	57213.9	-1207.32	28297.4	3.6981e-07	3.14574e-08	2.02331e-08	1.12243e-08	4.80753e-07	0.000223663	-0.980349	0.000141506	8.21563e-05	0	9.61771e-06	0.0549302	2.25506e-07	2.33291e-07	269.014	3450.94	3719.95	
5	620	6.2	57369.9	-1207.43	28433	3.69815e-07	3.14524e-08	2.01746e-08	1.12779e-08	4.80759e-07	0.000223645	-0.988046	0.000141097	8.25483e-05	0	9.61285e-06	0.0435116	2.2548e-07	2.33265e-07	268.886	3450.98	3719.87	
5	622	6.22	57534.9	-1208.21	28568.7	3.6982e-07	3.14475e-08	2.0116e-08	1.13314e-08	4.80766e-07	0.000223628	-0.995723	0.000140687	8.29404e-05	0	9.61115e-06	0.0319213	2.25454e-07	2.33239e-07	268.758	3451.02	3719.78	
5	624	6.24	57689.6	-1208.7	28704.3	3.69825e-07	3.14425e-08	2.00575e-08	1.1385e-08	4.80772e-07	0.00022361	-1.00344	0.000140278	8.33325e-05	0	9.60959e-06	0.0204948	2.25428e-07	2.33213e-07	268.63	3451.06	3719.69	
5	626	6.26	57854.6	-1209.33	28840	3.6983e-07	3.14374e-08	1.99989e-08	1.14386e-08	4.80779e-07	0.000223593	-1.01127	0.000139868	8.37247e-05	0	9.61224e-06	0.00886345	2.25402e-07	2.33187e-07	268.502	3451.1	3719.6	
5	628	6.28	58010.1	-1209.89	28975.7	3.69835e-07	3.14324e-08	1.99402e-08	1.14922e-08	4.80785e-07	0.000223575	-1.01909	0.000139458	8.41173e-05	0	9.60735e-06	-0.00274023	2.25376e-07	2.33161e-07	268.373	3451.14	3719.52	
5	630	6.3	58165.3	-1210.32	29111.4	3.6984e-07	3.14274e-08	1.98816e-08	1.15459e-08	4.80792e-07	0.000223558	-1.02686	0.000139048	8.45099e-05	0	9.6048e-06	-0.0143511	2.2535e-07	2.33134e-07	268.245	3451.18	3719.43	
5	632	6.32	58322	-1210.36	29247.1	3.69845e-07	3.14224e-08	1.98229e-08	1.15995e-08	4.80798e-07	0.00022354	-1.03454	0.000138638	8.49026e-05	0	9.60158e-06	-0.0258271	2.25324e-07	2.33108e-07	268.117	3451.22	3719.34	
5	634	6.34	58478.8	-1210.68	29382.8	3.6985e-07	3.14175e-08	1.97643e-08	1.16532e-08	4.80805e-07	0.000223523	-1.04208	0.000138228	8.52954e-05	0	9.59357e-06	-0.0372502	2.25298e-07	2.33083e-07	267.989	3451.26	3719.25	
5	636	6.36	58638.7	-1211.06	29518.4	3.69855e-07	3.14126e-08	1.97057e-08	1.17069e-08	4.80811e-07	0.000223506	-1.0496	0.000137818	8.56883e-05	0	9.58836e-06	-0.0485738	2.25272e-07	2.33057e-07	267.861	3451.3	3719.16	
5	638	6.38	58800.9	-1211.13	29654	3.6986e-07	3.14077e-08	1.96471e-08	1.17605e-08	4.80818e-07	0.000223489	-1.0571	0.000137408	8.60812e-05	0	9.58769e-06	-0.0598718	2.25247e-07	2.33032e-07	267.734	3451.34	3719.08	
5	640	6.4	58964.3	-1211.51	29789.8	3.69865e-07	3.14027e-08	1.95885e-08	1.18142e-08	4.80824e-07	0.000223472	-1.06462	0.000136998	8.64743e-05	0	9.59249e-06	-0.0711858	2.25221e-07	2.33006e-07	267.606	3451.38	3718.99	
5	642	6.42	59128.3	-1211.58	29925.5	3.6987e-07	3.13978e-08	1.95298e-08	1.18679e-08	4.80831e-07	0.000223455	-1.0722	0.000136588	8.68674e-05	0	9.58623e-06	-0.0825324	2.25196e-07	2.3298e-07	267.479	3451.42	3718.9	
5	644	6.44	59288.1	-1211.65	30061.3	3.69875e-07	3.13928e-08	1.94712e-08	1.19217e-08	4.80837e-07	0.000223438	-1.07977	0.000136177	8.72606e-05	0	9.58572e-06	-0.0939365	2.2517e-07	2.32955e-07	267.351	3451.46	3718.81	
8	646	6.46	59459.3	-1211.59	30197.1	3.69879e-07	3.13879e-08	1.94125e-08	1.19754e-08	4.80843e-07	0.000223421	-1.08724	0.000135767	8.76539e-05	0	9.57855e-06	-0.105288	2.25145e-07	2.32929e-07	267.223	3451.5	3718.73	
5	648	6.48	59614.5	-1211.96	30332.9	3.69884e-07	3.1383e-08	1.93539e-08	1.20291e-08	4.8085e-07	0.000223404	-1.09474	0.000135357	8.80472e-05	0	9.5716e-06	-0.116581	2.25119e-07	2.32903e-07	267.096	3451.54	3718.64	
5	650	6.5	59775.7	-1211.98	30468.9	3.69889e-07	3.1378e-08	1.92952e-08	1.20829e-08	4.80856e-07	0.000223387	-1.10232	0.000134946	8.84406e-05	0	9.57271e-06	-0.127978	2.25093e-07	2.32878e-07	266.968	3451.58	3718.55	
5	652	6.52	59941.4	-1212.08	30604.8	3.69894e-07	3.13731e-08	1.92365e-08	1.21366e-08	4.80863e-07	0.00022337	-1.10987	0.000134536	8.88341e-05	0	9.57516e-06	-0.139371	2.25068e-07	2.32852e-07	266.841	3451.62	3718.46	
5	654	6.54	60110.4	-1212.38	30740.8	3.69899e-07	3.13682e-08	1.91778e-08	1.21904e-08	4.80869e-07	0.000223353	-1.1174	0.000134125	8.92276e-05	0	9.57273e-06	-0.150724	2.25042e-07	2.32826e-07	266.713	3451.66	3718.38	
5	656	6.56	60276.8	-1212.55	30876.8	3.69904e-07	3.13632e-08	1.91191e-08	1.22442e-08	4.80875e-07	0.000223336	-1.12487	0.000133715	8.96213e-05	0	9.56208e-06	-0.162133	2.25016e-07	2.32801e-07	266.585	3451.7	3718.29	
5	658	6.58	60437.8	-1212.36	31012.7	3.69909e-07	3.13583e-08	1.90604e-08	1.2298e-08	4.80882e-07	0.000223319	-1.13232	0.000133304	9.00149e-05	0	9.56431e-06	-0.173487	2.24991e-07	2.32775e-07	266.458	3451.74	3718.2	
5	660	6.6	60602.9	-1212.24	31148.8	3.69914e-07	3.13534e-08	1.90017e-08	1.23517e-08	4.80888e-07	0.000223302	-1.13979	0.000132894	9.04085e-05	0	9.5701e-06	-0.184764	2.24965e-07	2.3275e-07	266.331	3451.78	3718.11	
7	662	6.62	60768.2	-1212	31284.8	3.69919e-07	3.13485e-08	1.8943e-08	1.24055e-08	4.80895e-07	0.000223286	-1.14727	0.000132483	9.08021e-05	0	9.56341e-06	-0.196038	2.2494e-07	2.32724e-07	266.203	3451.82	3718.03	
5	664	6.64	60922.3	-1212.02	31420.9	3.69924e-07	3.13436e-08	1.88843e-08	1.24593e-08	4.80901e-07	0.000223269	-1.1547	0.000132073	9.11959e-05	0	9.55489e-06	-0.207291	2.24915e-07	2.32699e-07	266.076	3451.86	3717.94	
5	666	6.66	61091.6	-1211.99	31557	3.69929e-07	3.13387e-08	1.88256e-08	1.25131e-08	4.80907e-07	0.000223252	-1.16218	0.000131662	9.15896e-05	0	9.54804e-06	-0.218666	2.24889e-07	2.32673e-07	265.948	3451.9	3717.85	
5	668	6.68	61262.6	-1212.09	31693.2	3.69934e-07	3.13337e-08	1.87669e-08	1.25669e-08	4.80914e-07	0.000223235	-1.16968	0.000131252	9.19833e-05	0	9.54632e-06	-0.230003	2.24864e-07	2.32647e-07	265.821	3451.94	3717.76	
5	670	6.7	61432.8	-1211.86	31829.4	3.69939e-07	3.13288e-08	1.87081e-08	1.26207e-08	4.8092e-07	0.000223218	-1.17726	0.000130841	9.23769e-05	0	9.54076e-06	-0.241421	2.24838e-07	2.32622e-07	265.693	3451.98	3717.68	
5	672	6.72	61604.4	-1211.44	31965.7	3.69944e-07	3.13238e-08	1.86494e-08	1.26744e-08	4.80927e-07	0.000223201	-1.18486	0.00013043	9.27705e-05	0	9.54686e-06	-0.252923	2.24812e-07	2.32596e-07	265.566	3452.02	3717.59	
5	674	6.74	61778.8	-1211.37	32102	3.69949e-07	3.13189e-08	1.85907e-08	1.27282e-08	4.80933e-07	0.000223183	-1.19247	0.000130019	9.31641e-05	0	9.55001e-06	-0.264381	2.24786e-07	2.3257e-07	265.438	3452.06	3717.5	
5	676	6.76	61955.1	-1211.14	32238.4	3.69953e-07	3.13139e-08	1.85319e-08	1.2782e-08	4.8094e-07	0.000223166	-1.20006	0.000129609	9.35576e-05	0	9.54303e-06	-0.275908	2.2476e-07	2.32544e-07	265.31	3452.1	3717.41	
5	678	6.78	62120.8	-1211.26	32374.9	3.69958e-07	3.1309e-08	1.84732e-08	1.28357e-08	4.80946e-07	0.000223149	-1.20761	0.000129198	9.39511e-05	0	9.54203e-06	-0.287403	2.24734e-07	2.32518e-07	265.182	3452.14	3717.33	
5	680	6.8	62292.8	-1211.15	32511.4	3.69963e-07	3.1304e-08	1.84145e-08	1.28895e-08	4.80952e-07	0.000223132	-1.21515	0.000128788	9.43446e-05	0	9.53652e-06	-0.298917	2.24708e-07	2.32492e-07	265.055	3452.18	3717.24	
5	682	6.82	62462.1	-1210.85	32647.9	3.69968e-07	3.12991e-08	1.83559e-08	1.29432e-08	4.80959e-07	0.000223115	-1.22268	0.000128377	9.4738e-05	0	9.5354e-06	-0.310369	2.24682e-07	2.32466e-07	264.927	3452.22	3717.15	
7	684	6.84	62637.2	-1210.97	32784.5	3.69973e-07	3.12942e-08	1.82972e-08	1.2997e-08	4.80965e-07	0.000223098	-1.23017	0.000127967	9.51314e-05	0	9.53953e-06	-0.321818	2.24657e-07	2.32441e-07	264.8	3452.26	3717.06	
8	686	6.86	62821.1	-1210.83	32921.1	3.69978e-07	3.12893e-08	1.82385e-08	1.30507e-08	4.80972e-07	0.000223081	-1.23766	0.000127557	9.55247e-05	0	9.54266e-06	-0.333258	2.24631e-07	2.32415e-07	264.672	3452.3	3716.98	
5	688	6.88	62994.5	-1210.19	33057.8	3.69983e-07	3.12843e-08	1.81799e-08	1.31044e-08	4.80978e-07	0.000223065	-1.24511	0.000127147	9.5918e-05	0	9.54817e-06	-0.344614	2.24605e-07	2.32389e-07	264.545	3452.34	3716.89	
5	690	6.9	63162.8	-1210.15	33194.5	3.69988e-07	3.12794e-08	1.81213e-08	1.31582e-08	4.80984e-07	0.000223048	-1.25259	0.000126737	9.63112e-05	0	9.55115e-06	-0.356002	2.2458e-07	2.32364e-07	264.418	3452.38	3716.8	
8	692	6.92	63339.1	-1210.27	33331.3	3.69993e-07	3.12745e-08	1.80626e-08	1.32119e-08	4.80991e-07	0.000223031	-1.26009	0.000126327	9.67042e-05	0	9.5473e-06	-0.36738	2.24554e-07	2.32338e-07	264.291	3452.42	3716.71	
5	694	6.94	63508.9	-1210.23	33468.2	3.69998e-07	3.12696e-08	1.8004e-08	1.32656e-08	4.80997e-07	0.000223014	-1.26767	0.000125916	9.70972e-05	0	9.54176e-06	-0.378953	2.24528e-07	2.32312e-07	264.163	3452.46	3716.63	
5	696	6.96	63676	-1210.22	33605.1	3.70003e-07	3.12646e-08	1.79454e-08	1.33192e-08	4.81004e-07	0.000222996	-1.27528	0.000125506	9.74901e-05	0	9.54332e-06	-0.390539	2.24502e-07	2.32286e-07	264.036	3452.5	3716.54	
5	698	6.98	63844.1	-1210.15	33742.2	3.70008e-07	3.12596e-08	1.78867e-08	1.33729e-08	4.8101e-07	0.000222979	-1.28288	0.000125096	9.7883e-05	0	9.54992e-06	-0.402179	2.24475e-07	2.3226e-07	263.908	3452.54	3716.45	
7	700	7	64194	-1210.18	33879.3	3.70013e-07	3.12539e-08	1.78276e-08	1.34263e-08	4.81018e-07	0.000222957	-1.29287	0.000124683	9.82739e-05	0	9.54994e-06	-0.413716	2.24449e-07	2.32234e-07	263.78	3452.58	3716.36	
-1	702	7.02	64400	-1219.29	34045.1	3.70019e-07	3.12488e-08	1.77683e-08	1.34804e-08	4.81024e-07	0.000222938	-1.30109	0.000124268	9.867e-05	0	9.55572e-06	-0.426055	2.24422e-07	2.32202e-07	263.644	3452.41	3716.06	
8	704	7.04	64565.7	-1215.35	34184.4	3.70024e-07	3.12436e-08	1.77097e-08	1.3534e-08	4.81031e-07	0.00022292	-1.30918	0.000123858	9.90618e-05	0	9.55228e-06	-0.43794	2.24395e-07	2.32174e-07	263.515	3452.45	3715.97	
5	706	7.06	64721.1	-1212.96	34324.9	3.70029e-07	3.12386e-08	1.76511e-08	1.35875e-08	4.81037e-07	0.000222902	-1.31716	0.000123448	9.94534e-05	0	9.54924e-06	-0.449892	2.24368e-07	2.32147e-07	263.386	3452.5	3715.88	
5	708	7.08	64882.2	-1211.78	34465.3	3.70034e-07	3.12335e-08	1.75925e-08	1.3641e-08	4.81044e-07	0.000222884	-1.32516	0.000123039	9.9845e-05	0	9.54648e-06	-0.461873	2.24341e-07	2.3212e-07	263.258	3452.54	3715.79	
5	710	7.1	65044.9	-1211.02	34605.5	3.70039e-07	3.12284e-08	1.7534e-08	1.36945e-08	4.81051e-07	0.000222866	-1.33314	0.000122629	0.000100237	0	9.54654e-06	-0.473818	2.24314e-07	2.32093e-07	263.13	3452.58	3715.71	
5	712	7.12	65211.9	-1210.57	34745.4	3.70044e-07	3.12234e-08	1.74754e-08	1.3748e-08	4.81057e-07	0.000222848	-1.34112	0.000122219	0.000100628	0	9.54474e-06	-0.485848	2.24287e-07	2.32066e-07	263.001	3452.62	3715.62	
5	714	7.14	65372.9	-1210.35	34885.1	3.70049e-07	3.12183e-08	1.74168e-08	1.38015e-08	4.81064e-07	0.00022283	-1.34916	0.00012181	0.00010102	0	9.54415e-06	-0.497837	2.2426e-07	2.32039e-07	262.873	3452.66	3715.53	
5	716	7.16	65540.2	-1210.27	35024.8	3.70054e-07	3.12132e-08	1.73582e-08	1.3855e-08	4.8107e-07	0.000222811	-1.35718	0.0001214	0.000101412	0	9.54918e-06	-0.50983	2.24233e-07	2.32012e-07	262.744	3452.7	3715.44	
5	718	7.18	65702.5	-1209.81	35164.2	3.70059e-07	3.12081e-08	1.72996e-08	1.39085e-08	4.81077e-07	0.000222793	-1.36526	0.00012099	0.000101803	0	9.54794e-06	-0.521962	2.24206e-07	2.31984e-07	262.615	3452.74	3715.36	
5	720	7.2	65863.9	-1209.43	35303.6	3.70064e-07	3.1203e-08	1.72409e-08	1.3962e-08	4.81084e-07	0.000222775	-1.37341	0.00012058	0.000102195	0	9.55489e-06	-0.534239	2.24178e-07	2.31957e-07	262.486	3452.78	3715.27	
5	722	7.22	66019.9	-1208.98	35442.9	3.7007e-07	3.11979e-08	1.71823e-08	1.40155e-08	4.8109e-07	0.000222757	-1.38147	0.00012017	0.000102587	0	9.5568e-06	-0.546382	2.2415e-07	2.3193e-07	262.358	3452.83	3715.18	
5	724	7.24	66176.8	-1208.85	35582.1	3.70075e-07	3.11928e-08	1.71238e-08	1.4069e-08	4.81097e-07	0.000222738	-1.38959	0.00011976	0.000102978	0	9.55768e-06	-0.558504	2.24123e-07	2.31902e-07	262.229	3452.87	3715.1	
5	726	7.26	66344	-1208.56	35721.3	3.7008e-07	3.11877e-08	1.70652e-08	1.41225e-08	4.81104e-07	0.00022272	-1.39771	0.00011935	0.00010337	0	9.56279e-06	-0.57066	2.24096e-07	2.31875e-07	262.1	3452.91	3715.01	
5	728	7.28	66500	-1208.29	35860.6	3.70085e-07	3.11826e-08	1.70066e-08	1.4176e-08	4.8111e-07	0.000222702	-1.40567	0.000118941	0.000103761	0	9.56531e-06	-0.582741	2.24069e-07	2.31848e-07	261.971	3452.95	3714.92	
5	730	7.3	66667.3	-1207.96	35999.7	3.7009e-07	3.11775e-08	1.69481e-08	1.42294e-08	4.81117e-07	0.000222684	-1.4136	0.000118532	0.000104152	0	9.56668e-06	-0.594733	2.24041e-07	2.31821e-07	261.843	3452.99	3714.83	
5	732	7.32	66832.4	-1207.7	36138.8	3.70095e-07	3.11725e-08	1.68896e-08	1.42829e-08	4.81123e-07	0.000222666	-1.42144	0.000118123	0.000104544	0	9.56899e-06	-0.606639	2.24015e-07	2.31794e-07	261.715	3453.03	3714.75	
5	734	7.34	66999.2	-1207.51	36278	3.701e-07	3.11675e-08	1.68312e-08	1.43363e-08	4.8113e-07	0.000222649	-1.42924	0.000117714	0.000104935	0	9.56567e-06	-0.618477	2.23988e-07	2.31767e-07	261.587	3453.07	3714.66	
5	736	7.36	67165	-1207.24	36417.1	3.70105e-07	3.11625e-08	1.67728e-08	1.43897e-08	4.81136e-07	0.000222631	-1.437	0.000117305	0.000105326	0	9.56586e-06	-0.630348	2.23961e-07	2.31741e-07	261.459	3453.11	3714.57	
8	738	7.38	67346.1	-1206.88	36556.3	3.7011e-07	3.11575e-08	1.67144e-08	1.44432e-08	4.81143e-07	0.000222614	-1.44477	0.000116897	0.000105717	0	9.57053e-06	-0.642217	2.23934e-07	2.31714e-07	261.331	3453.15	3714.48	
8	740	7.4	67522.6	-1206.65	36695.3	3.70115e-07	3.11526e-08	1.6656e-08	1.44966e-08	4.81149e-07	0.000222596	-1.45236	0.000116489	0.000106108	0	9.57792e-06	-0.653943	2.23908e-07	2.31688e-07	261.204	3453.19	3714.4	
7	742	7.42	67692	-1206.56	36834.5	3.7012e-07	3.11476e-08	1.65977e-08	1.455e-08	4.81156e-07	0.000222579	-1.46	0.000116081	0.000106499	0	9.58768e-06	-0.665632	2.23882e-07	2.31662e-07	261.077	3453.23	3714.31	
5	744	7.44	67856.6	-1206.46	36973.7	3.70125e-07	3.11427e-08	1.65393e-08	1.46034e-08	4.81162e-07	0.000222562	-1.4677	0.000115672	0.000106889	0	9.59176e-06	-0.677317	2.23855e-07	2.31635e-07	260.949	3453.27	3714.22	
5	746	7.46	68018.9	-1206.33	37112.9	3.7013e-07	3.11377e-08	1.6481e-08	1.46568e-08	4.81169e-07	0.000222545	-1.4753	0.000115265	0.00010728	0	9.59575e-06	-0.689095	2.23829e-07	2.31609e-07	260.822	3453.31	3714.13	
5	748	7.48	68183.4	-1205.87	37252.1	3.70135e-07	3.11328e-08	1.64227e-08	1.47101e-08	4.81175e-07	0.000222528	-1.48283	0.000114857	0.000107671	0	9.59537e-06	-0.7007	2.23803e-07	2.31583e-07	260.695	3453.35	3714.05	
5	750	7.5	68348.9	-1205.59	37391.4	3.7014e-07	3.11279e-08	1.63644e-08	1.47635e-08	4.81181e-07	0.000222511	-1.49036	0.000114449	0.000108061	0	9.60065e-06	-0.712292	2.23777e-07	2.31557e-07	260.568	3453.39	3713.96	
5	752	7.52	68515.8	-1205.4	37530.6	3.70144e-07	3.11229e-08	1.63061e-08	1.48168e-08	4.81188e-07	0.000222494	-1.49793	0.000114042	0.000108452	0	9.60911e-06	-0.724002	2.2375e-07	2.3153e-07	260.441	3453.43	3713.87	
5	754	7.54	68671.1	-1205.19	37669.9	3.70149e-07	3.11181e-08	1.62479e-08	1.48702e-08	4.81194e-07	0.000222477	-1.50538	0.000113634	0.000108842	0	9.61029e-06	-0.735583	2.23724e-07	2.31504e-07	260.314	3453.47	3713.78	
5	756	7.56	68834.3	-1204.72	37809.2	3.70154e-07	3.11132e-08	1.61896e-08	1.49235e-08	4.81201e-07	0.00022246	-1.51283	0.000113227	0.000109233	0	9.61637e-06	-0.747094	2.23698e-07	2.31479e-07	260.187	3453.51	3713.7	
5	758	7.58	68997	-1204.36	37948.5	3.70159e-07	3.11083e-08	1.61314e-08	1.49769e-08	4.81207e-07	0.000222443	-1.52022	0.00011282	0.000109623	0	9.62461e-06	-0.758589	2.23672e-07	2.31453e-07	260.06	3453.55	3713.61	
5	760	7.6	69160.5	-1204.2	38087.8	3.70164e-07	3.11034e-08	1.60733e-08	1.50302e-08	4.81213e-07	0.000222426	-1.52763	0.000112413	0.000110013	0	9.63035e-06	-0.770055	2.23646e-07	2.31427e-07	259.934	3453.59	3713.52	
5	762	7.62	69323.3	-1203.93	38227.2	3.70169e-07	3.10985e-08	1.60151e-08	1.50834e-08	4.8122e-07	0.00022241	-1.53508	0.000112006	0.000110403	0	9.63689e-06	-0.781619	2.2362e-07	2.31401e-07	259.807	3453.63	3713.44	
5	764	7.64	69482.8	-1203.64	38366.7	3.70174e-07	3.10936e-08	1.59569e-08	1.51367e-08	4.81226e-07	0.000222393	-1.54254	0.0001116	0.000110793	0	9.64599e-06	-0.793133	2.23594e-07	2.31375e-07	259.681	3453.67	3713.35	
5	766	7.66	69647.2	-1203.05	38506.2	3.70179e-07	3.10887e-08	1.58988e-08	1.519e-08	4.81232e-07	0.000222376	-1.55001	0.000111193	0.000111183	0	9.65587e-06	-0.804744	2.23568e-07	2.31349e-07	259.554	3453.71	3713.26	
5	768	7.68	69807.2	-1202.74	38645.7	3.70183e-07	3.10839e-08	1.58407e-08	1.52432e-08	4.81239e-07	0.000222359	-1.55729	0.000110787	0.000111573	0	9.65852e-06	-0.816158	2.23542e-07	2.31323e-07	259.427	3453.75	3713.17	
5	770	7.7	69965.9	-1202	38785.2	3.70188e-07	3.1079e-08	1.57826e-08	1.52965e-08	4.81245e-07	0.000222343	-1.56473	0.00011038	0.000111962	0	9.66441e-06	-0.827623	2.23517e-07	2.31298e-07	259.301	3453.79	3713.09	
5	772	7.72	70122.7	-1201.55	38924.7	3.70193e-07	3.10742e-08	1.57245e-08	1.53497e-08	4.81251e-07	0.000222326	-1.57198	0.000109974	0.000112352	0	9.67194e-06	-0.839095	2.23491e-07	2.31272e-07	259.175	3453.82	3713	
5	774	7.74	70287.4	-1200.59	39064.2	3.70198e-07	3.10694e-08	1.56665e-08	1.54029e-08	4.81257e-07	0.00022231	-1.57911	0.000109568	0.000112742	0	9.67595e-06	-0.850305	2.23465e-07	2.31247e-07	259.049	3453.86	3712.91	
7	776	7.76	70465.8	-1200.21	39203.7	3.70203e-07	3.10646e-08	1.56085e-08	1.54561e-08	4.81264e-07	0.000222294	-1.58636	0.000109163	0.000113131	0	9.6852e-06	-0.861616	2.2344e-07	2.31221e-07	258.923	3453.9	3712.82	
5	778	7.78	70621	-1199.77	39343.2	3.70208e-07	3.10598e-08	1.55506e-08	1.55093e-08	4.8127e-07	0.000222278	-1.59354	0.000108757	0.00011352	0	9.68846e-06	-0.873001	2.23414e-07	2.31196e-07	258.797	3453.94	3712.74	
5	780	7.8	70779.9	-1199.29	39482.9	3.70212e-07	3.1055e-08	1.54926e-08	1.55624e-08	4.81276e-07	0.000222261	-1.60083	0.000108352	0.000113909	0	9.69809e-06	-0.884366	2.23389e-07	2.3117e-07	258.671	3453.98	3712.65	
5	782	7.82	70939.6	-1199.05	39622.5	3.70217e-07	3.10502e-08	1.54346e-08	1.56156e-08	4.81282e-07	0.000222245	-1.60802	0.000107947	0.000114298	0	9.70386e-06	-0.895721	2.23363e-07	2.31145e-07	258.545	3454.02	3712.56	
5	784	7.84	71103.9	-1198.37	39762.2	3.70222e-07	3.10454e-08	1.53767e-08	1.56687e-08	4.81289e-07	0.000222229	-1.61523	0.000107542	0.000114687	0	9.71359e-06	-0.907	2.23338e-07	2.3112e-07	258.42	3454.06	3712.48	
5	786	7.86	71263.9	-1198.32	39901.9	3.70227e-07	3.10406e-08	1.53188e-08	1.57218e-08	4.81295e-07	0.000222212	-1.62237	0.000107137	0.000115076	0	9.72286e-06	-0.918369	2.23312e-07	2.31094e-07	258.294	3454.09	3712.39	
5	788	7.88	71418.9	-1197.61	40041.5	3.70232e-07	3.10359e-08	1.5261e-08	1.57749e-08	4.81301e-07	0.000222197	-1.62939	0.000106732	0.000115464	0	9.73381e-06	-0.929534	2.23287e-07	2.31069e-07	258.168	3454.13	3712.3	
5	790	7.9	71573.4	-1197.26	40181.2	3.70236e-07	3.10311e-08	1.52032e-08	1.5828e-08	4.81307e-07	0.000222181	-1.6365	0.000106328	0.000115853	0	9.74521e-06	-0.940681	2.23262e-07	2.31044e-07	258.043	3454.17	3712.21	
5	792	7.92	71740.6	-1197.03	40320.9	3.70241e-07	3.10263e-08	1.51453e-08	1.5881e-08	4.81313e-07	0.000222164	-1.64362	0.000105923	0.000116241	0	9.75715e-06	-0.951952	2.23236e-07	2.31019e-07	257.918	3454.21	3712.13	
5	794	7.94	71902.7	-1196.91	40460.8	3.70246e-07	3.10215e-08	1.50875e-08	1.59341e-08	4.8132e-07	0.000222148	-1.6508	0.000105519	0.000116629	0	9.75956e-06	-0.963235	2.23211e-07	2.30994e-07	257.792	3454.25	3712.04	
5	796	7.96	72058.2	-1196.69	40600.7	3.70251e-07	3.10168e-08	1.50297e-08	1.59871e-08	4.81326e-07	0.000222132	-1.65799	0.000105114	0.000117017	0	9.76939e-06	-0.974564	2.23185e-07	2.30968e-07	257.667	3454.29	3711.95	
5	798	7.98	72212.5	-1196.29	40740.6	3.70255e-07	3.1012e-08	1.49719e-08	1.60401e-08	4.81332e-07	0.000222116	-1.66509	0.00010471	0.000117406	0	9.77783e-06	-0.985853	2.2316e-07	2.30943e-07	257.541	3454.32	3711.86	
5	800	8	72482.6	-1196.14	40880.5	3.70261e-07	3.10065e-08	1.49138e-08	1.60927e-08	4.81339e-07	0.000222095	-1.67457	0.000104304	0.000117791	0	9.78686e-06	-0.997066	2.23135e-07	2.30918e-07	257.416	3454.36	3711.78	
8	802	8.02	72649.3	-1208.95	41062.5	3.70266e-07	3.10016e-08	1.48551e-08	1.61465e-08	4.81346e-07	0.000222078	-1.68197	0.000103894	0.000118184	0	9.81229e-06	-1.00923	2.23107e-07	2.30887e-07	257.283	3454.17	3711.45	
5	804	8.04	72800.1	-1202.78	41204.2	3.70271e-07	3.09966e-08	1.47972e-08	1.61994e-08	4.81352e-07	0.00022206	-1.6897	0.000103489	0.000118572	0	9.82618e-06	-1.02078	2.23081e-07	2.3086e-07	257.155	3454.21	3711.37	
5	806	8.06	72939	-1199.64	41347	3.70276e-07	3.09917e-08	1.47394e-08	1.62523e-08	4.81358e-07	0.000222043	-1.69734	0.000103084	0.000118959	0	9.83192e-06	-1.0325	2.23055e-07	2.30833e-07	257.028	3454.25	3711.28	
5	808	8.08	73079.9	-1198.2	41489.7	3.70281e-07	3.09868e-08	1.46816e-08	1.63052e-08	4.81365e-07	0.000222026	-1.70491	0.00010268	0.000119346	0	9.84107e-06	-1.04426	2.23028e-07	2.30807e-07	256.902	3454.29	3711.19	
5	810	8.1	73228.4	-1197.31	41632.1	3.70285e-07	3.09819e-08	1.46238e-08	1.63581e-08	4.81371e-07	0.000222009	-1.71241	0.000102276	0.000119733	0	9.85628e-06	-1.056	2.23002e-07	2.30781e-07	256.775	3454.33	3711.1	
5	812	8.12	73370.6	-1196.87	41774.3	3.7029e-07	3.0977e-08	1.45661e-08	1.64109e-08	4.81377e-07	0.000221992	-1.71983	0.000101873	0.00012012	0	9.86699e-06	-1.06763	2.22976e-07	2.30755e-07	256.649	3454.37	3711.02	
