CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	610	6.1	49031	-1100.39	24099	3.69527e-07	3.17404e-08	2.21195e-08	9.62088e-09	4.80385e-07	0.000225119	-0.335395	0.000154699	7.042e-05	0	8.61168e-06	0.839093	2.27273e-07	2.35091e-07	274.144	3448.56	3722.7	
5	612	6.12	49206.3	-1101.09	24222.6	3.69532e-07	3.17354e-08	2.20658e-08	9.66961e-09	4.80392e-07	0.0002251	-0.343784	0.000154324	7.07767e-05	0	8.60288e-06	0.82741	2.27247e-07	2.35065e-07	274.024	3448.6	3722.62	
7	614	6.14	49366.3	-1101.83	24345.9	3.69537e-07	3.17304e-08	2.20121e-08	9.71836e-09	4.80398e-07	0.000225082	-0.352179	0.000153948	7.11336e-05	0	8.59318e-06	0.815749	2.2722e-07	2.35038e-07	273.903	3448.64	3722.54	
5	616	6.16	49517.8	-1102.36	24469	3.69542e-07	3.17255e-08	2.19583e-08	9.76715e-09	4.80405e-07	0.000225063	-0.360533	0.000153572	7.14907e-05	0	8.58026e-06	0.804082	2.27194e-07	2.35012e-07	273.783	3448.68	3722.46	
7	618	6.18	49676.2	-1103.13	24591.9	3.69547e-07	3.17205e-08	2.19045e-08	9.81597e-09	4.80411e-07	0.000225044	-0.368887	0.000153196	7.1848e-05	0	8.56868e-06	0.792483	2.27168e-07	2.34986e-07	273.662	3448.72	3722.38	
5	620	6.2	49829.6	-1103.56	24714.7	3.69552e-07	3.17155e-08	2.18507e-08	9.86481e-09	4.80417e-07	0.000225025	-0.377237	0.000152819	7.22054e-05	0	8.56344e-06	0.78087	2.27142e-07	2.3496e-07	273.542	3448.76	3722.31	
5	622	6.22	49983.5	-1104.47	24837.5	3.69557e-07	3.17105e-08	2.17968e-08	9.91368e-09	4.80424e-07	0.000225006	-0.385664	0.000152443	7.25631e-05	0	8.55526e-06	0.769132	2.27115e-07	2.34933e-07	273.422	3448.8	3722.23	
7	624	6.24	50149.4	-1104.87	24960.2	3.69562e-07	3.17055e-08	2.1743e-08	9.96257e-09	4.8043e-07	0.000224987	-0.394001	0.000152066	7.2921e-05	0	8.55031e-06	0.75747	2.27089e-07	2.34907e-07	273.301	3448.84	3722.15	
5	626	6.26	50312.9	-1105.7	25082.8	3.69567e-07	3.17006e-08	2.16891e-08	1.00115e-08	4.80437e-07	0.000224968	-0.402277	0.000151689	7.32791e-05	0	8.54371e-06	0.74588	2.27063e-07	2.34881e-07	273.181	3448.88	3722.07	
5	628	6.28	50464.8	-1106.47	25205.3	3.69572e-07	3.16956e-08	2.16352e-08	1.00604e-08	4.80443e-07	0.000224949	-0.410647	0.000151312	7.36373e-05	0	8.5417e-06	0.73421	2.27037e-07	2.34854e-07	273.06	3448.93	3721.99	
5	630	6.3	50616.3	-1107.18	25327.9	3.69577e-07	3.16906e-08	2.15812e-08	1.01094e-08	4.8045e-07	0.00022493	-0.419102	0.000150935	7.39958e-05	0	8.53609e-06	0.722452	2.2701e-07	2.34828e-07	272.94	3448.97	3721.91	
5	632	6.32	50767.2	-1107.88	25450.5	3.69582e-07	3.16856e-08	2.15272e-08	1.01584e-08	4.80456e-07	0.000224911	-0.427648	0.000150557	7.43544e-05	0	8.5259e-06	0.710693	2.26984e-07	2.34801e-07	272.819	3449.01	3721.83	
5	634	6.34	50917	-1108.49	25573.1	3.69587e-07	3.16805e-08	2.14731e-08	1.02074e-08	4.80463e-07	0.000224892	-0.436248	0.000150179	7.47131e-05	0	8.5203e-06	0.698803	2.26957e-07	2.34774e-07	272.698	3449.05	3721.75	
5	636	6.36	51066.7	-1109.16	25695.8	3.69592e-07	3.16755e-08	2.1419e-08	1.02564e-08	4.8047e-07	0.000224872	-0.44474	0.0001498	7.5072e-05	0	8.51823e-06	0.686897	2.2693e-07	2.34747e-07	272.577	3449.09	3721.67	
8	638	6.38	51230.1	-1109.43	25818.5	3.69597e-07	3.16705e-08	2.1365e-08	1.03055e-08	4.80476e-07	0.000224853	-0.453198	0.000149422	7.5431e-05	0	8.5137e-06	0.675098	2.26903e-07	2.34721e-07	272.456	3449.13	3721.59	
5	640	6.4	51382.3	-1110.31	25941.2	3.69602e-07	3.16655e-08	2.13109e-08	1.03546e-08	4.80483e-07	0.000224834	-0.461574	0.000149044	7.57903e-05	0	8.50896e-06	0.663328	2.26877e-07	2.34694e-07	272.335	3449.17	3721.51	
5	642	6.42	51534.4	-1110.8	26064	3.69607e-07	3.16605e-08	2.12568e-08	1.04037e-08	4.80489e-07	0.000224815	-0.469954	0.000148666	7.61496e-05	0	8.5039e-06	0.651593	2.2685e-07	2.34668e-07	272.214	3449.21	3721.43	
5	644	6.44	51686.1	-1111.25	26186.9	3.69612e-07	3.16555e-08	2.12027e-08	1.04528e-08	4.80496e-07	0.000224797	-0.478344	0.000148287	7.65092e-05	0	8.50099e-06	0.639877	2.26824e-07	2.34641e-07	272.094	3449.25	3721.35	
5	646	6.46	51836.8	-1111.87	26309.8	3.69617e-07	3.16505e-08	2.11485e-08	1.05019e-08	4.80502e-07	0.000224778	-0.48675	0.000147909	7.68689e-05	0	8.49938e-06	0.628105	2.26798e-07	2.34615e-07	271.973	3449.29	3721.27	
5	648	6.48	51990.1	-1112.28	26432.7	3.69622e-07	3.16455e-08	2.10944e-08	1.05511e-08	4.80508e-07	0.000224759	-0.49512	0.00014753	7.72287e-05	0	8.48515e-06	0.616358	2.26771e-07	2.34588e-07	271.852	3449.34	3721.19	
5	650	6.5	52140.9	-1112.56	26555.8	3.69627e-07	3.16405e-08	2.10402e-08	1.06003e-08	4.80515e-07	0.00022474	-0.503503	0.000147151	7.75887e-05	0	8.47833e-06	0.604669	2.26745e-07	2.34562e-07	271.731	3449.38	3721.11	
5	652	6.52	52302.9	-1113.19	26678.9	3.69632e-07	3.16355e-08	2.0986e-08	1.06495e-08	4.80522e-07	0.000224721	-0.511902	0.000146772	7.79487e-05	0	8.46841e-06	0.592886	2.26718e-07	2.34535e-07	271.611	3449.42	3721.03	
5	654	6.54	52455.3	-1113.56	26802.1	3.69637e-07	3.16305e-08	2.09318e-08	1.06987e-08	4.80528e-07	0.000224702	-0.520248	0.000146393	7.8309e-05	0	8.46078e-06	0.581143	2.26692e-07	2.34509e-07	271.49	3449.46	3720.95	
5	656	6.56	52607.2	-1113.71	26925.2	3.69642e-07	3.16255e-08	2.08776e-08	1.07479e-08	4.80534e-07	0.000224683	-0.528524	0.000146014	7.86694e-05	0	8.46088e-06	0.569536	2.26666e-07	2.34482e-07	271.369	3449.5	3720.87	
5	658	6.58	52766.4	-1113.81	27048.5	3.69647e-07	3.16205e-08	2.08233e-08	1.07972e-08	4.80541e-07	0.000224664	-0.536907	0.000145634	7.903e-05	0	8.45583e-06	0.557885	2.26639e-07	2.34456e-07	271.249	3449.54	3720.79	
5	660	6.6	52918.7	-1113.74	27171.8	3.69652e-07	3.16155e-08	2.07691e-08	1.08465e-08	4.80547e-07	0.000224646	-0.5452	0.000145255	7.93906e-05	0	8.45763e-06	0.546216	2.26613e-07	2.3443e-07	271.128	3449.58	3720.71	
5	662	6.62	53081.1	-1114.18	27295.1	3.69657e-07	3.16106e-08	2.07148e-08	1.08957e-08	4.80554e-07	0.000224627	-0.553479	0.000144876	7.97513e-05	0	8.45567e-06	0.5346	2.26587e-07	2.34403e-07	271.008	3449.62	3720.63	
5	664	6.64	53232.6	-1114.44	27418.5	3.69662e-07	3.16056e-08	2.06606e-08	1.0945e-08	4.8056e-07	0.000224608	-0.561761	0.000144496	8.01121e-05	0	8.45293e-06	0.52297	2.26561e-07	2.34377e-07	270.887	3449.66	3720.55	
5	666	6.66	53387.2	-1114.67	27542	3.69667e-07	3.16007e-08	2.06063e-08	1.09943e-08	4.80567e-07	0.00022459	-0.569934	0.000144117	8.0473e-05	0	8.44645e-06	0.511427	2.26535e-07	2.34351e-07	270.767	3449.7	3720.47	
5	668	6.68	53538.2	-1114.96	27665.4	3.69672e-07	3.15957e-08	2.05521e-08	1.10436e-08	4.80573e-07	0.000224571	-0.578107	0.000143737	8.0834e-05	0	8.43772e-06	0.499935	2.26509e-07	2.34325e-07	270.647	3449.74	3720.39	
5	670	6.7	53700.5	-1115.24	27788.9	3.69677e-07	3.15908e-08	2.04978e-08	1.1093e-08	4.8058e-07	0.000224553	-0.58633	0.000143358	8.11951e-05	0	8.42797e-06	0.488349	2.26483e-07	2.34299e-07	270.526	3449.78	3720.31	
5	672	6.72	53852.8	-1115.63	27912.5	3.69682e-07	3.15858e-08	2.04435e-08	1.11423e-08	4.80586e-07	0.000224534	-0.594505	0.000142978	8.15562e-05	0	8.42483e-06	0.476709	2.26456e-07	2.34272e-07	270.406	3449.82	3720.23	
5	674	6.74	54018	-1115.85	28036.1	3.69686e-07	3.15809e-08	2.03893e-08	1.11917e-08	4.80592e-07	0.000224516	-0.602569	0.000142598	8.19176e-05	0	8.4234e-06	0.465172	2.2643e-07	2.34246e-07	270.286	3449.86	3720.15	
5	676	6.76	54180.2	-1115.75	28159.8	3.69691e-07	3.1576e-08	2.0335e-08	1.1241e-08	4.80599e-07	0.000224498	-0.610646	0.000142219	8.22788e-05	0	8.4239e-06	0.45376	2.26405e-07	2.34221e-07	270.166	3449.9	3720.07	
5	678	6.78	54332.1	-1115.84	28283.5	3.69696e-07	3.15712e-08	2.02808e-08	1.12904e-08	4.80605e-07	0.00022448	-0.618609	0.00014184	8.26402e-05	0	8.42429e-06	0.442338	2.26379e-07	2.34195e-07	270.046	3449.94	3719.99	
5	680	6.8	54484.6	-1116.05	28407.2	3.69701e-07	3.15663e-08	2.02265e-08	1.13398e-08	4.80611e-07	0.000224462	-0.626624	0.00014146	8.30015e-05	0	8.41828e-06	0.430956	2.26353e-07	2.34169e-07	269.927	3449.98	3719.91	
5	682	6.82	54635.1	-1116.25	28531	3.69706e-07	3.15614e-08	2.01723e-08	1.13892e-08	4.80618e-07	0.000224444	-0.634558	0.000141081	8.3363e-05	0	8.41255e-06	0.419512	2.26327e-07	2.34143e-07	269.807	3450.02	3719.83	
5	684	6.84	54786.2	-1116.51	28654.9	3.69711e-07	3.15565e-08	2.0118e-08	1.14385e-08	4.80624e-07	0.000224426	-0.642544	0.000140701	8.37244e-05	0	8.40891e-06	0.408246	2.26302e-07	2.34118e-07	269.687	3450.06	3719.75	
5	686	6.86	54944.8	-1116.67	28778.8	3.69716e-07	3.15517e-08	2.00637e-08	1.14879e-08	4.8063e-07	0.000224408	-0.650529	0.000140322	8.4086e-05	0	8.39995e-06	0.396831	2.26276e-07	2.34092e-07	269.568	3450.1	3719.67	
5	688	6.88	55096.6	-1116.58	28902.8	3.69721e-07	3.15468e-08	2.00095e-08	1.15374e-08	4.80637e-07	0.00022439	-0.65841	0.000139942	8.44476e-05	0	8.39841e-06	0.385506	2.26251e-07	2.34067e-07	269.448	3450.14	3719.59	
5	690	6.9	55247.9	-1116.63	29026.9	3.69725e-07	3.1542e-08	1.99552e-08	1.15868e-08	4.80643e-07	0.000224372	-0.666227	0.000139563	8.48093e-05	0	8.40212e-06	0.374274	2.26225e-07	2.34041e-07	269.329	3450.18	3719.51	
5	692	6.92	55398.9	-1116.25	29151	3.6973e-07	3.15372e-08	1.9901e-08	1.16362e-08	4.80649e-07	0.000224354	-0.674047	0.000139184	8.51709e-05	0	8.40201e-06	0.363069	2.262e-07	2.34016e-07	269.21	3450.22	3719.43	
5	694	6.94	55549.5	-1116.26	29275.1	3.69735e-07	3.15323e-08	1.98468e-08	1.16856e-08	4.80656e-07	0.000224337	-0.681877	0.000138804	8.55325e-05	0	8.39313e-06	0.351834	2.26175e-07	2.33991e-07	269.09	3450.26	3719.35	
5	696	6.96	55698.7	-1116.24	29399.4	3.6974e-07	3.15275e-08	1.97925e-08	1.1735e-08	4.80662e-07	0.000224319	-0.689755	0.000138425	8.58941e-05	0	8.38722e-06	0.340587	2.2615e-07	2.33965e-07	268.971	3450.3	3719.27	
5	698	6.98	55848.9	-1116.28	29523.7	3.69745e-07	3.15226e-08	1.97383e-08	1.17844e-08	4.80668e-07	0.000224301	-0.697645	0.000138045	8.62557e-05	0	8.38238e-06	0.329281	2.26124e-07	2.3394e-07	268.852	3450.34	3719.19	
5	700	7	56130.6	-1116.39	29648.1	3.6975e-07	3.1517e-08	1.96834e-08	1.18336e-08	4.80676e-07	0.000224278	-0.70805	0.000137662	8.66158e-05	0	8.37687e-06	0.317973	2.26099e-07	2.33914e-07	268.732	3450.38	3719.11	
8	702	7.02	56273.6	-1124.05	29767.7	3.69755e-07	3.1512e-08	1.96286e-08	1.18834e-08	4.80682e-07	0.000224259	-0.716268	0.000137279	8.69805e-05	0	8.38161e-06	0.306197	2.26072e-07	2.33882e-07	268.605	3450.21	3718.82	
7	704	7.04	56406.5	-1120.98	29895.3	3.6976e-07	3.1507e-08	1.95744e-08	1.19326e-08	4.80689e-07	0.00022424	-0.724692	0.000136899	8.73408e-05	0	8.38412e-06	0.294687	2.26046e-07	2.33856e-07	268.484	3450.25	3718.74	
5	706	7.06	56529.6	-1119.19	30024.1	3.69765e-07	3.1502e-08	1.95202e-08	1.19818e-08	4.80695e-07	0.000224221	-0.733063	0.00013652	8.77011e-05	0	8.37825e-06	0.282886	2.26019e-07	2.33829e-07	268.364	3450.29	3718.66	
5	708	7.08	56659.5	-1118.52	30152.6	3.6977e-07	3.1497e-08	1.94659e-08	1.20311e-08	4.80702e-07	0.000224202	-0.741397	0.000136141	8.80616e-05	0	8.36787e-06	0.271075	2.25993e-07	2.33802e-07	268.243	3450.33	3718.58	
5	710	7.1	56782.6	-1118.34	30280.6	3.69775e-07	3.1492e-08	1.94117e-08	1.20803e-08	4.80708e-07	0.000224183	-0.749742	0.000135761	8.84221e-05	0	8.36898e-06	0.259277	2.25966e-07	2.33776e-07	268.123	3450.38	3718.5	
5	712	7.12	56902.5	-1118.32	30408.2	3.6978e-07	3.1487e-08	1.93574e-08	1.21296e-08	4.80714e-07	0.000224165	-0.758136	0.000135382	8.87827e-05	0	8.37245e-06	0.247477	2.2594e-07	2.33749e-07	268.002	3450.42	3718.42	
5	714	7.14	57026.4	-1118.58	30535.5	3.69785e-07	3.1482e-08	1.93031e-08	1.21789e-08	4.80721e-07	0.000224146	-0.766429	0.000135002	8.91435e-05	0	8.36782e-06	0.235659	2.25913e-07	2.33722e-07	267.882	3450.46	3718.34	
5	716	7.16	57149.6	-1118.75	30662.6	3.6979e-07	3.14771e-08	1.92489e-08	1.22282e-08	4.80727e-07	0.000224127	-0.774732	0.000134623	8.95044e-05	0	8.36296e-06	0.223829	2.25886e-07	2.33696e-07	267.762	3450.5	3718.26	
5	718	7.18	57273.7	-1118.31	30789.3	3.69795e-07	3.14721e-08	1.91946e-08	1.22775e-08	4.80734e-07	0.000224108	-0.783037	0.000134243	8.98652e-05	0	8.3597e-06	0.21205	2.2586e-07	2.33669e-07	267.641	3450.54	3718.18	
5	720	7.2	57395.6	-1118.47	30916	3.698e-07	3.14671e-08	1.91403e-08	1.23268e-08	4.8074e-07	0.000224089	-0.791377	0.000133863	9.02261e-05	0	8.35318e-06	0.200217	2.25833e-07	2.33643e-07	267.521	3450.58	3718.1	
5	722	7.22	57517.7	-1118.29	31042.5	3.69805e-07	3.14621e-08	1.9086e-08	1.23761e-08	4.80747e-07	0.000224071	-0.799699	0.000133484	9.05871e-05	0	8.35114e-06	0.188407	2.25807e-07	2.33616e-07	267.4	3450.62	3718.02	
5	724	7.24	57640.4	-1118.01	31168.8	3.6981e-07	3.14571e-08	1.90317e-08	1.24254e-08	4.80753e-07	0.000224052	-0.807991	0.000133104	9.0948e-05	0	8.35124e-06	0.176613	2.2578e-07	2.33589e-07	267.28	3450.66	3717.94	
5	726	7.26	57772.4	-1117.77	31295.1	3.69815e-07	3.14522e-08	1.89774e-08	1.24747e-08	4.8076e-07	0.000224033	-0.81624	0.000132724	9.13089e-05	0	8.35871e-06	0.164851	2.25753e-07	2.33563e-07	267.16	3450.7	3717.86	
5	728	7.28	57895.7	-1117.46	31421.3	3.6982e-07	3.14473e-08	1.89232e-08	1.25241e-08	4.80766e-07	0.000224015	-0.824375	0.000132345	9.16698e-05	0	8.35642e-06	0.153156	2.25727e-07	2.33537e-07	267.04	3450.74	3717.78	
5	730	7.3	58018.2	-1117.09	31547.5	3.69825e-07	3.14423e-08	1.8869e-08	1.25734e-08	4.80773e-07	0.000223997	-0.832465	0.000131966	9.20307e-05	0	8.35089e-06	0.141557	2.25701e-07	2.3351e-07	266.92	3450.78	3717.7	
5	732	7.32	58141	-1116.7	31673.6	3.6983e-07	3.14374e-08	1.88148e-08	1.26227e-08	4.80779e-07	0.000223978	-0.840536	0.000131587	9.23916e-05	0	8.34537e-06	0.130011	2.25675e-07	2.33484e-07	266.8	3450.82	3717.62	
7	734	7.34	58269.4	-1116.64	31799.7	3.69835e-07	3.14326e-08	1.87606e-08	1.2672e-08	4.80785e-07	0.00022396	-0.848521	0.000131208	9.27525e-05	0	8.34211e-06	0.118435	2.25649e-07	2.33458e-07	266.68	3450.86	3717.54	
5	736	7.36	58392.9	-1116.52	31926	3.6984e-07	3.14277e-08	1.87064e-08	1.27213e-08	4.80792e-07	0.000223942	-0.85647	0.000130829	9.31133e-05	0	8.33912e-06	0.107055	2.25623e-07	2.33433e-07	266.561	3450.9	3717.46	
5	738	7.38	58515.2	-1116.48	32052.2	3.69845e-07	3.14229e-08	1.86523e-08	1.27706e-08	4.80798e-07	0.000223925	-0.864399	0.00013045	9.34741e-05	0	8.34618e-06	0.0955851	2.25597e-07	2.33407e-07	266.442	3450.94	3717.38	
5	740	7.4	58637.8	-1116.44	32178.5	3.69849e-07	3.1418e-08	1.85981e-08	1.28198e-08	4.80804e-07	0.000223907	-0.87235	0.000130072	9.38349e-05	0	8.34808e-06	0.0842238	2.25572e-07	2.33381e-07	266.322	3450.98	3717.3	
5	742	7.42	58758.8	-1116.05	32304.8	3.69854e-07	3.14131e-08	1.8544e-08	1.28691e-08	4.80811e-07	0.000223888	-0.880372	0.000129693	9.41957e-05	0	8.35185e-06	0.0726773	2.25546e-07	2.33355e-07	266.203	3451.02	3717.22	
5	744	7.44	58882.4	-1115.76	32431.1	3.69859e-07	3.14082e-08	1.84898e-08	1.29184e-08	4.80817e-07	0.00022387	-0.888438	0.000129314	9.45564e-05	0	8.35617e-06	0.0611945	2.2552e-07	2.33329e-07	266.083	3451.06	3717.14	
5	746	7.46	59005.5	-1115.32	32557.5	3.69864e-07	3.14033e-08	1.84356e-08	1.29677e-08	4.80823e-07	0.000223852	-0.896441	0.000128935	9.49172e-05	0	8.35502e-06	0.0496601	2.25494e-07	2.33303e-07	265.964	3451.1	3717.07	
5	748	7.48	59127.6	-1115.21	32683.9	3.69869e-07	3.13984e-08	1.83815e-08	1.3017e-08	4.8083e-07	0.000223834	-0.904451	0.000128556	9.52779e-05	0	8.3533e-06	0.0381607	2.25468e-07	2.33277e-07	265.844	3451.14	3716.99	
5	750	7.5	59250.8	-1114.79	32810.4	3.69874e-07	3.13936e-08	1.83273e-08	1.30663e-08	4.80836e-07	0.000223816	-0.912473	0.000128177	9.56385e-05	0	8.35085e-06	0.0266084	2.25442e-07	2.33251e-07	265.725	3451.18	3716.91	
5	752	7.52	59383.1	-1114.38	32936.8	3.69879e-07	3.13887e-08	1.82732e-08	1.31155e-08	4.80842e-07	0.000223798	-0.920381	0.000127799	9.59991e-05	0	8.3507e-06	0.015099	2.25416e-07	2.33225e-07	265.605	3451.22	3716.83	
5	754	7.54	59505.9	-1114.01	33063.3	3.69884e-07	3.13839e-08	1.82191e-08	1.31648e-08	4.80849e-07	0.00022378	-0.928229	0.000127421	9.63596e-05	0	8.35149e-06	0.00368412	2.2539e-07	2.332e-07	265.486	3451.26	3716.75	
5	756	7.56	59626.2	-1113.68	33189.8	3.69888e-07	3.13791e-08	1.8165e-08	1.3214e-08	4.80855e-07	0.000223763	-0.936055	0.000127043	9.67201e-05	0	8.35143e-06	-0.0076559	2.25365e-07	2.33174e-07	265.367	3451.3	3716.67	
5	758	7.58	59749.9	-1113.6	33316.4	3.69893e-07	3.13743e-08	1.8111e-08	1.32633e-08	4.80861e-07	0.000223745	-0.943834	0.000126665	9.70805e-05	0	8.35009e-06	-0.0189319	2.25339e-07	2.33149e-07	265.249	3451.34	3716.59	
5	760	7.6	59873.7	-1113.28	33442.9	3.69898e-07	3.13695e-08	1.8057e-08	1.33125e-08	4.80867e-07	0.000223728	-0.951566	0.000126287	9.74408e-05	0	8.34761e-06	-0.0301933	2.25314e-07	2.33123e-07	265.13	3451.38	3716.51	
5	762	7.62	59991.1	-1113.17	33569.5	3.69903e-07	3.13647e-08	1.8003e-08	1.33617e-08	4.80874e-07	0.00022371	-0.959249	0.000125909	9.78012e-05	0	8.34631e-06	-0.0413642	2.25289e-07	2.33098e-07	265.011	3451.42	3716.43	
5	764	7.64	60114.2	-1112.58	33696	3.69907e-07	3.136e-08	1.7949e-08	1.3411e-08	4.8088e-07	0.000223693	-0.966791	0.000125532	9.81615e-05	0	8.34576e-06	-0.0524657	2.25264e-07	2.33073e-07	264.893	3451.46	3716.35	
5	766	7.66	60237.5	-1112.14	33822.6	3.69912e-07	3.13553e-08	1.78951e-08	1.34602e-08	4.80886e-07	0.000223676	-0.974204	0.000125155	9.85219e-05	0	8.33839e-06	-0.0634727	2.25239e-07	2.33048e-07	264.775	3451.49	3716.27	
5	768	7.68	60359.9	-1111.98	33949.1	3.69917e-07	3.13505e-08	1.78411e-08	1.35094e-08	4.80892e-07	0.000223659	-0.981766	0.000124777	9.8882e-05	0	8.34087e-06	-0.0743486	2.25214e-07	2.33024e-07	264.657	3451.53	3716.19	
5	770	7.7	60480.9	-1111.5	34075.9	3.69922e-07	3.13458e-08	1.77872e-08	1.35586e-08	4.80898e-07	0.000223642	-0.989435	0.0001244	9.9242e-05	0	8.33952e-06	-0.0853926	2.25189e-07	2.32998e-07	264.539	3451.57	3716.11	
5	772	7.72	60603.5	-1111.34	34202.6	3.69926e-07	3.13411e-08	1.77333e-08	1.36078e-08	4.80904e-07	0.000223625	-0.996855	0.000124023	9.96022e-05	0	8.33814e-06	-0.0963683	2.25165e-07	2.32974e-07	264.421	3451.61	3716.03	
5	774	7.74	60725.4	-1110.77	34329.1	3.69931e-07	3.13364e-08	1.76794e-08	1.3657e-08	4.8091e-07	0.000223609	-1.00417	0.000123647	9.99623e-05	0	8.33772e-06	-0.107179	2.2514e-07	2.32949e-07	264.303	3451.65	3715.95	
5	776	7.76	60859.3	-1110.4	34455.7	3.69936e-07	3.13318e-08	1.76256e-08	1.37062e-08	4.80916e-07	0.000223592	-1.01142	0.00012327	0.000100322	0	8.33965e-06	-0.117872	2.25116e-07	2.32925e-07	264.186	3451.69	3715.87	
5	778	7.78	60978.1	-1109.79	34582.3	3.6994e-07	3.13272e-08	1.75718e-08	1.37554e-08	4.80922e-07	0.000223576	-1.01862	0.000122894	0.000100682	0	8.34042e-06	-0.128532	2.25092e-07	2.32901e-07	264.069	3451.72	3715.79	
5	780	7.8	61099.2	-1109.44	34708.9	3.69945e-07	3.13226e-08	1.7518e-08	1.38045e-08	4.80928e-07	0.00022356	-1.02579	0.000122518	0.000101042	0	8.3469e-06	-0.139188	2.25068e-07	2.32877e-07	263.952	3451.76	3715.71	
4	782	7.82	61215.5	-1109.11	34835.5	3.69949e-07	3.1318e-08	1.74643e-08	1.38537e-08	4.80934e-07	0.000223544	-1.03286	0.000122142	0.000101402	0	8.35228e-06	-0.149792	2.25044e-07	2.32853e-07	263.835	3451.8	3715.63	
4	784	7.84	61331.4	-1108.48	34962.1	3.69954e-07	3.13134e-08	1.74106e-08	1.39028e-08	4.8094e-07	0.000223528	-1.0399	0.000121766	0.000101762	0	8.35494e-06	-0.160331	2.25021e-07	2.32829e-07	263.719	3451.83	3715.55	
5	786	7.86	61450.5	-1108.32	35088.7	3.69959e-07	3.13089e-08	1.73569e-08	1.3952e-08	4.80946e-07	0.000223512	-1.04698	0.000121391	0.000102121	0	8.35948e-06	-0.170897	2.24997e-07	2.32805e-07	263.602	3451.87	3715.47	
4	788	7.88	61569.3	-1108.02	35215.4	3.69963e-07	3.13043e-08	1.73032e-08	1.40011e-08	4.80952e-07	0.000223496	-1.054	0.000121015	0.000102481	0	8.36081e-06	-0.181486	2.24973e-07	2.32781e-07	263.486	3451.91	3715.39	
5	790	7.9	61691.4	-1107.89	35342.1	3.69968e-07	3.12998e-08	1.72496e-08	1.40502e-08	4.80958e-07	0.00022348	-1.061	0.00012064	0.00010284	0	8.36311e-06	-0.192	2.24949e-07	2.32758e-07	263.369	3451.95	3715.32	
4	792	7.92	61820.6	-1107.57	35468.8	3.69972e-07	3.12952e-08	1.71959e-08	1.40993e-08	4.80964e-07	0.000223465	-1.068	0.000120265	0.0001032	0	8.36e-06	-0.202535	2.24925e-07	2.32734e-07	263.253	3451.98	3715.24	
5	794	7.94	61939.1	-1107.43	35595.6	3.69977e-07	3.12907e-08	1.71423e-08	1.41484e-08	4.8097e-07	0.000223449	-1.07501	0.00011989	0.000103559	0	8.36499e-06	-0.212999	2.24902e-07	2.3271e-07	263.137	3452.02	3715.16	
4	796	7.96	62053.4	-1107.22	35722.4	3.69981e-07	3.12861e-08	1.70887e-08	1.41974e-08	4.80976e-07	0.000223433	-1.08197	0.000119515	0.000103918	0	8.36831e-06	-0.223546	2.24878e-07	2.32687e-07	263.02	3452.06	3715.08	
5	798	7.98	62171.7	-1107.06	35849.2	3.69986e-07	3.12816e-08	1.70351e-08	1.42465e-08	4.80982e-07	0.000223417	-1.08899	0.00011914	0.000104277	0	8.3767e-06	-0.234099	2.24854e-07	2.32663e-07	262.904	3452.09	3715	
5	800	8	62433.6	-1106.81	35976.2	3.69991e-07	3.12764e-08	1.69811e-08	1.42953e-08	4.80988e-07	0.000223397	-1.09791	0.000118763	0.000104635	0	8.38143e-06	-0.244721	2.2483e-07	2.32639e-07	262.788	3452.13	3714.92	
7	802	8.02	62619.4	-1115.71	36177.4	3.69996e-07	3.12716e-08	1.69269e-08	1.43447e-08	4.80995e-07	0.000223379	-1.10588	0.000118383	0.000104996	0	8.3888e-06	-0.256232	2.24804e-07	2.3261e-07	262.664	3451.94	3714.61	
5	804	8.04	62789	-1113.68	36308.8	3.70001e-07	3.12667e-08	1.68731e-08	1.43936e-08	4.81001e-07	0.000223361	-1.11396	0.000118007	0.000105354	0	8.39048e-06	-0.26754	2.24779e-07	2.32584e-07	262.545	3451.98	3714.53	
5	806	8.06	62957.5	-1111.78	36440.4	3.70006e-07	3.12618e-08	1.68193e-08	1.44425e-08	4.81007e-07	0.000223343	-1.12204	0.000117631	0.000105712	0	8.39448e-06	-0.279125	2.24753e-07	2.32557e-07	262.426	3452.02	3714.45	
5	808	8.08	63126	-1110.86	36571.5	3.7001e-07	3.12569e-08	1.67656e-08	1.44913e-08	4.81014e-07	0.000223324	-1.1301	0.000117255	0.000106069	0	8.40189e-06	-0.290827	2.24726e-07	2.32531e-07	262.306	3452.06	3714.37	
5	810	8.1	63300.8	-1110.09	36702.1	3.70015e-07	3.12521e-08	1.67118e-08	1.45402e-08	4.8102e-07	0.000223306	-1.13803	0.000116879	0.000106427	0	8.40527e-06	-0.302386	2.247e-07	2.32505e-07	262.188	3452.1	3714.29	
5	812	8.12	63467.2	-1109.69	36832.3	3.7002e-07	3.12473e-08	1.66581e-08	1.45892e-08	4.81026e-07	0.000223289	-1.14587	0.000116503	0.000106785	0	8.41047e-06	-0.313896	2.24674e-07	2.32479e-07	262.069	3452.14	3714.21	
