CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	650	6.5	31057.9	-1026.86	24732.8	3.70091e-07	3.11764e-08	2.18811e-08	9.29531e-09	4.81118e-07	0.000221069	-2.12862	0.000153032	6.8037e-05	0	0.000237832	-2.21324	5.91953e-07	0	264.501	3405.19	3669.69	
-1	652	6.52	31167.9	-1026.88	24854.2	3.70097e-07	3.11706e-08	2.183e-08	9.34068e-09	4.81126e-07	0.000221043	-2.13989	0.000152674	6.83691e-05	0	0.000237539	-2.22506	5.91881e-07	0	264.378	3405.23	3669.61	
-1	654	6.54	31266.8	-1026.72	24975.7	3.70103e-07	3.11649e-08	2.17788e-08	9.38606e-09	4.81133e-07	0.000221018	-2.15112	0.000152317	6.87013e-05	0	0.000237314	-2.23652	5.91812e-07	0	264.256	3405.27	3669.53	
-1	656	6.56	31365.8	-1026.64	25097.2	3.70108e-07	3.11592e-08	2.17277e-08	9.43146e-09	4.81141e-07	0.000220993	-2.1623	0.000151959	6.90336e-05	0	0.000236931	-2.24802	5.91742e-07	0	264.134	3405.32	3669.45	
-1	658	6.58	31464.8	-1027.13	25218.8	3.70114e-07	3.11534e-08	2.16765e-08	9.47686e-09	4.81148e-07	0.000220967	-2.17372	0.000151601	6.93659e-05	0	0.000236376	-2.25969	5.91671e-07	0	264.011	3405.36	3669.37	
-1	660	6.6	31563.3	-1027.14	25340.3	3.7012e-07	3.11475e-08	2.16252e-08	9.52226e-09	4.81156e-07	0.000220941	-2.18533	0.000151243	6.96982e-05	0	0.000235731	-2.27153	5.916e-07	0	263.888	3405.4	3669.29	
-1	662	6.62	31661.5	-1026.83	25461.9	3.70126e-07	3.11417e-08	2.1574e-08	9.56767e-09	4.81163e-07	0.000220915	-2.19671	0.000150885	7.00306e-05	0	0.000235358	-2.28324	5.91529e-07	0	263.765	3405.44	3669.21	
-1	664	6.64	31760.3	-1026.48	25583.5	3.70131e-07	3.11359e-08	2.15229e-08	9.61309e-09	4.81171e-07	0.00022089	-2.20802	0.000150527	7.0363e-05	0	0.000235066	-2.29497	5.91458e-07	0	263.642	3405.49	3669.13	
-1	666	6.66	31859.1	-1026.74	25705.1	3.70137e-07	3.11302e-08	2.14717e-08	9.65852e-09	4.81178e-07	0.000220864	-2.21916	0.000150169	7.06955e-05	0	0.00023463	-2.30646	5.91388e-07	0	263.52	3405.53	3669.05	
-1	668	6.68	31957.5	-1026.53	25826.8	3.70143e-07	3.11245e-08	2.14206e-08	9.70394e-09	4.81186e-07	0.000220839	-2.23031	0.000149811	7.1028e-05	0	0.000234064	-2.31791	5.91319e-07	0	263.398	3405.57	3668.97	
-1	670	6.7	32055.4	-1026.55	25948.4	3.70149e-07	3.11188e-08	2.13694e-08	9.74937e-09	4.81193e-07	0.000220814	-2.24156	0.000149453	7.13605e-05	0	0.000233505	-2.3294	5.91249e-07	0	263.276	3405.61	3668.89	
-1	672	6.72	32153	-1026.29	26070	3.70154e-07	3.1113e-08	2.13182e-08	9.79479e-09	4.81201e-07	0.000220788	-2.25281	0.000149095	7.1693e-05	0	0.000233199	-2.34104	5.91179e-07	0	263.154	3405.65	3668.81	
-1	674	6.74	32250.4	-1025.61	26191.6	3.7016e-07	3.11073e-08	2.12671e-08	9.8402e-09	4.81208e-07	0.000220763	-2.26386	0.000148738	7.20254e-05	0	0.000232738	-2.35247	5.9111e-07	0	263.032	3405.69	3668.73	
-1	676	6.76	32359.5	-1024.67	26313.2	3.70166e-07	3.11017e-08	2.12161e-08	9.8856e-09	4.81215e-07	0.000220739	-2.27476	0.000148381	7.23577e-05	0	0.000232104	-2.3636	5.91042e-07	0	262.912	3405.74	3668.65	
-1	678	6.78	32457.2	-1023.92	26434.8	3.70171e-07	3.10961e-08	2.11651e-08	9.93099e-09	4.81223e-07	0.000220715	-2.28551	0.000148025	7.26899e-05	0	0.000231288	-2.37483	5.90974e-07	0	262.791	3405.78	3668.57	
-1	680	6.8	32554.8	-1023.34	26556.3	3.70177e-07	3.10905e-08	2.11141e-08	9.97637e-09	4.8123e-07	0.00022069	-2.29635	0.000147668	7.3022e-05	0	0.000230763	-2.38594	5.90907e-07	0	262.67	3405.82	3668.49	
-1	682	6.82	32652.4	-1022.83	26677.9	3.70182e-07	3.10849e-08	2.10632e-08	1.00217e-08	4.81237e-07	0.000220666	-2.3071	0.000147312	7.3354e-05	0	0.0002302	-2.39701	5.9084e-07	0	262.549	3405.86	3668.41	
-1	684	6.84	32749.7	-1021.96	26799.3	3.70188e-07	3.10794e-08	2.10123e-08	1.0067e-08	4.81244e-07	0.000220642	-2.31773	0.000146956	7.36857e-05	0	0.00022962	-2.40802	5.90773e-07	0	262.429	3405.9	3668.33	
-1	686	6.86	32846.9	-1020.97	26920.7	3.70194e-07	3.10738e-08	2.09615e-08	1.01123e-08	4.81252e-07	0.000220618	-2.32834	0.000146601	7.40173e-05	0	0.000229093	-2.41901	5.90707e-07	0	262.309	3405.94	3668.25	
-1	688	6.88	32944.4	-1019.96	27042	3.70199e-07	3.10683e-08	2.09107e-08	1.01576e-08	4.81259e-07	0.000220594	-2.33901	0.000146245	7.43487e-05	0	0.000228422	-2.4299	5.90641e-07	0	262.19	3405.98	3668.17	
-1	690	6.9	33041.8	-1018.63	27163.3	3.70205e-07	3.10627e-08	2.08598e-08	1.02029e-08	4.81266e-07	0.000220569	-2.34978	0.000145889	7.46799e-05	0	0.000227942	-2.44092	5.90574e-07	0	262.07	3406.02	3668.09	
-1	692	6.92	33139.2	-1017.21	27284.5	3.7021e-07	3.10571e-08	2.0809e-08	1.02481e-08	4.81273e-07	0.000220545	-2.36072	0.000145534	7.5011e-05	0	0.000227399	-2.45215	5.90506e-07	0	261.949	3406.06	3668.01	
-1	694	6.94	33236.6	-1016.12	27405.6	3.70216e-07	3.10515e-08	2.07582e-08	1.02933e-08	4.81281e-07	0.00022052	-2.37145	0.000145179	7.53419e-05	0	0.00022693	-2.46328	5.90439e-07	0	261.829	3406.1	3667.92	
-1	696	6.96	33333.9	-1015.05	27526.6	3.70222e-07	3.10459e-08	2.07074e-08	1.03385e-08	4.81288e-07	0.000220496	-2.3823	0.000144823	7.56726e-05	0	0.00022639	-2.47442	5.90371e-07	0	261.709	3406.14	3667.84	
-1	698	6.98	33431	-1014.01	27647.6	3.70227e-07	3.10402e-08	2.06566e-08	1.03836e-08	4.81295e-07	0.000220471	-2.3933	0.000144468	7.60031e-05	0	0.000225705	-2.48562	5.90304e-07	0	261.589	3406.18	3667.76	
-1	700	7	33634.6	-1012.95	27768.6	3.70237e-07	3.10304e-08	2.06018e-08	1.04286e-08	4.81308e-07	0.000220417	-2.4172	0.000144085	7.63323e-05	0	0.000225318	-2.49691	5.90235e-07	0	261.469	3406.22	3667.68	
-1	702	7.02	33722	-1032.01	28011	3.70243e-07	3.10246e-08	2.05506e-08	1.0474e-08	4.81316e-07	0.000220391	-2.42863	0.000143727	7.66643e-05	0	0.000224522	-2.52135	5.90087e-07	0	261.313	3405.97	3667.28	
-1	704	7.04	33798.2	-1028.32	28130.2	3.70248e-07	3.1019e-08	2.05e-08	1.0519e-08	4.81323e-07	0.000220366	-2.43966	0.000143373	7.69935e-05	0	0.000223874	-2.53296	5.90017e-07	0	261.192	3406.01	3667.2	
-1	706	7.06	33874.2	-1024.57	28250.5	3.70254e-07	3.10133e-08	2.04495e-08	1.05638e-08	4.8133e-07	0.000220342	-2.45066	0.00014302	7.73215e-05	0	0.000223256	-2.54424	5.89949e-07	0	261.071	3406.05	3667.12	
-1	708	7.08	33950.4	-1023.53	28371.2	3.7026e-07	3.10075e-08	2.0399e-08	1.06085e-08	4.81338e-07	0.000220316	-2.46205	0.000142667	7.7649e-05	0	0.000222649	-2.55581	5.89879e-07	0	260.949	3406.09	3667.04	
-1	710	7.1	34026.6	-1023	28492.2	3.70266e-07	3.10019e-08	2.03486e-08	1.06533e-08	4.81345e-07	0.000220291	-2.47323	0.000142314	7.79766e-05	0	0.000221951	-2.56747	5.89808e-07	0	260.827	3406.13	3666.96	
-1	712	7.12	34102.6	-1023.94	28613.3	3.70271e-07	3.09962e-08	2.02982e-08	1.0698e-08	4.81353e-07	0.000220266	-2.48427	0.000141961	7.83042e-05	0	0.000221389	-2.57884	5.89739e-07	0	260.705	3406.17	3666.88	
-1	714	7.14	34178.7	-1025.41	28734.8	3.70277e-07	3.09906e-08	2.02477e-08	1.07429e-08	4.8136e-07	0.000220241	-2.49511	0.000141608	7.86326e-05	0	0.000220793	-2.59012	5.89671e-07	0	260.583	3406.22	3666.8	
-1	716	7.16	34254.9	-1027.07	28856.4	3.70282e-07	3.0985e-08	2.01972e-08	1.07878e-08	4.81367e-07	0.000220217	-2.50588	0.000141255	7.89615e-05	0	0.000220073	-2.60128	5.89603e-07	0	260.461	3406.26	3666.72	
-1	718	7.18	34331	-1029.19	28978.2	3.70288e-07	3.09794e-08	2.01465e-08	1.08329e-08	4.81374e-07	0.000220192	-2.51685	0.000140901	7.92911e-05	0	0.000219488	-2.61247	5.89536e-07	0	260.339	3406.3	3666.64	
-1	720	7.2	34406.8	-1030.85	29100.3	3.70294e-07	3.09737e-08	2.00957e-08	1.0878e-08	4.81382e-07	0.000220167	-2.52794	0.000140546	7.96214e-05	0	0.000218902	-2.6239	5.89467e-07	0	260.217	3406.34	3666.56	
-1	722	7.22	34482.9	-1032.43	29222.5	3.70299e-07	3.09681e-08	2.00449e-08	1.09232e-08	4.81389e-07	0.000220142	-2.53882	0.00014019	7.99524e-05	0	0.000218338	-2.63522	5.89398e-07	0	260.095	3406.38	3666.48	
-1	724	7.24	34558.8	-1033.68	29344.9	3.70305e-07	3.09626e-08	1.99941e-08	1.09685e-08	4.81396e-07	0.000220119	-2.54933	0.000139835	8.02839e-05	0	0.000217694	-2.6463	5.89331e-07	0	259.973	3406.43	3666.4	
-1	726	7.26	34645.8	-1034.91	29467.4	3.7031e-07	3.09571e-08	1.99432e-08	1.10138e-08	4.81403e-07	0.000220095	-2.55996	0.000139479	8.06158e-05	0	0.000216934	-2.65711	5.89266e-07	0	259.852	3406.47	3666.32	
-1	728	7.28	34721.7	-1035.92	29590.2	3.70316e-07	3.09514e-08	1.98921e-08	1.10592e-08	4.81411e-07	0.00022007	-2.57099	0.000139122	8.09481e-05	0	0.000216375	-2.66824	5.89198e-07	0	259.73	3406.51	3666.24	
-1	730	7.3	34797.6	-1036.78	29713.2	3.70322e-07	3.09456e-08	1.98409e-08	1.11047e-08	4.81418e-07	0.000220044	-2.58221	0.000138764	8.12808e-05	0	0.000215922	-2.67978	5.89128e-07	0	259.607	3406.55	3666.16	
-1	732	7.32	34873.8	-1037.54	29836.2	3.70327e-07	3.094e-08	1.97898e-08	1.11502e-08	4.81426e-07	0.00022002	-2.59319	0.000138406	8.16139e-05	0	0.000215362	-2.69135	5.89058e-07	0	259.484	3406.59	3666.08	
-1	734	7.34	34950	-1038.3	29959.4	3.70333e-07	3.09343e-08	1.97386e-08	1.11957e-08	4.81433e-07	0.000219995	-2.60415	0.000138048	8.19473e-05	0	0.00021469	-2.70254	5.88991e-07	0	259.362	3406.64	3666	
-1	736	7.36	35026.3	-1038.4	30082.6	3.70339e-07	3.09286e-08	1.96873e-08	1.12413e-08	4.8144e-07	0.00021997	-2.61513	0.000137689	8.22809e-05	0	0.000213877	-2.71389	5.88922e-07	0	259.24	3406.68	3665.92	
-1	738	7.38	35102.1	-1038.47	30205.9	3.70344e-07	3.0923e-08	1.96361e-08	1.12869e-08	4.81448e-07	0.000219946	-2.62597	0.000137331	8.26147e-05	0	0.000212912	-2.72513	5.88854e-07	0	259.118	3406.72	3665.84	
10	740	7.4	35176.6	-1038.84	30329.3	3.7035e-07	3.09174e-08	1.95848e-08	1.13325e-08	4.81455e-07	0.000219921	-2.63686	0.000136972	8.29486e-05	0	0.000212148	-2.73631	5.88786e-07	0	258.996	3406.76	3665.76	
-1	742	7.42	35252.8	-1039	30452.8	3.70356e-07	3.09118e-08	1.95336e-08	1.13782e-08	4.81462e-07	0.000219897	-2.64746	0.000136614	8.32826e-05	0	0.000211607	-2.74741	5.88719e-07	0	258.874	3406.8	3665.68	
-1	744	7.44	35329.2	-1038.53	30576.3	3.70361e-07	3.09062e-08	1.94824e-08	1.14238e-08	4.8147e-07	0.000219873	-2.6582	0.000136256	8.36167e-05	0	0.000210942	-2.75838	5.88652e-07	0	258.753	3406.85	3665.6	
-1	746	7.46	35405.4	-1038.67	30699.9	3.70367e-07	3.09007e-08	1.94312e-08	1.14695e-08	4.81477e-07	0.000219849	-2.6688	0.000135898	8.39508e-05	0	0.000210139	-2.7695	5.88585e-07	0	258.631	3406.89	3665.52	
-1	748	7.48	35481.7	-1038.26	30823.5	3.70372e-07	3.08951e-08	1.938e-08	1.15151e-08	4.81484e-07	0.000219825	-2.67955	0.000135539	8.4285e-05	0	0.000209382	-2.78047	5.88519e-07	0	258.51	3406.93	3665.44	
-1	750	7.5	35558.1	-1038.24	30947.2	3.70378e-07	3.08895e-08	1.93287e-08	1.15608e-08	4.81491e-07	0.0002198	-2.69037	0.000135181	8.46192e-05	0	0.000208731	-2.79152	5.88452e-07	0	258.388	3406.97	3665.36	
-1	752	7.52	35645.3	-1038.11	31070.8	3.70384e-07	3.08838e-08	1.92774e-08	1.16064e-08	4.81499e-07	0.000219776	-2.70118	0.000134822	8.49534e-05	0	0.000208029	-2.80273	5.88384e-07	0	258.267	3407.01	3665.28	
7	754	7.54	35716.4	-1037.89	31194.5	3.70389e-07	3.08782e-08	1.92261e-08	1.16521e-08	4.81506e-07	0.000219751	-2.71196	0.000134464	8.52876e-05	0	0.000207351	-2.81387	5.88317e-07	0	258.145	3407.05	3665.2	
-1	756	7.56	35793.1	-1037.33	31318.1	3.70395e-07	3.08727e-08	1.91749e-08	1.16978e-08	4.81513e-07	0.000219727	-2.72265	0.000134105	8.56218e-05	0	0.000206594	-2.82488	5.8825e-07	0	258.024	3407.09	3665.12	
-1	758	7.58	35870.1	-1036.76	31441.8	3.704e-07	3.08671e-08	1.91237e-08	1.17434e-08	4.8152e-07	0.000219703	-2.73324	0.000133747	8.59559e-05	0	0.000206054	-2.83596	5.88183e-07	0	257.902	3407.14	3665.04	
-1	760	7.6	35946.1	-1036.67	31565.4	3.70406e-07	3.08616e-08	1.90726e-08	1.17891e-08	4.81528e-07	0.00021968	-2.74368	0.00013339	8.629e-05	0	0.000205432	-2.84683	5.88117e-07	0	257.781	3407.18	3664.96	
-1	762	7.62	36023.4	-1036.46	31689	3.70411e-07	3.08561e-08	1.90214e-08	1.18347e-08	4.81535e-07	0.000219656	-2.75418	0.000133032	8.66239e-05	0	0.000204683	-2.85758	5.88052e-07	0	257.661	3407.22	3664.88	
-1	764	7.64	36100.5	-1035.9	31812.6	3.70417e-07	3.08505e-08	1.89702e-08	1.18803e-08	4.81542e-07	0.000219632	-2.76486	0.000132674	8.6958e-05	0	0.000203801	-2.86857	5.87985e-07	0	257.539	3407.26	3664.8	
-1	766	7.66	36176.3	-1035.7	31936.2	3.70422e-07	3.08449e-08	1.8919e-08	1.19259e-08	4.81549e-07	0.000219608	-2.77557	0.000132316	8.7292e-05	0	0.000202771	-2.8797	5.87918e-07	0	257.418	3407.3	3664.72	
7	768	7.68	36248.2	-1035.26	32059.9	3.70428e-07	3.08395e-08	1.88679e-08	1.19716e-08	4.81556e-07	0.000219584	-2.78597	0.000131958	8.76259e-05	0	0.000201895	-2.89052	5.87853e-07	0	257.297	3407.34	3664.64	
-1	770	7.7	36325.4	-1034.2	32183.5	3.70433e-07	3.0834e-08	1.88169e-08	1.20172e-08	4.81563e-07	0.000219561	-2.79616	0.000131601	8.79597e-05	0	0.000200963	-2.9012	5.87788e-07	0	257.177	3407.38	3664.56	
-1	772	7.72	36403	-1033.51	32307.2	3.70439e-07	3.08285e-08	1.87658e-08	1.20627e-08	4.81571e-07	0.000219537	-2.80675	0.000131244	8.82932e-05	0	0.000200094	-2.91187	5.87723e-07	0	257.057	3407.42	3664.48	
-1	774	7.74	36479.9	-1033.19	32430.9	3.70444e-07	3.0823e-08	1.87147e-08	1.21083e-08	4.81578e-07	0.000219514	-2.81707	0.000130887	8.86268e-05	0	0.00019947	-2.92274	5.87658e-07	0	256.936	3407.46	3664.4	
-1	776	7.76	36568.1	-1032.97	32554.6	3.7045e-07	3.08176e-08	1.86637e-08	1.21539e-08	4.81585e-07	0.000219491	-2.82736	0.00013053	8.89602e-05	0	0.000198828	-2.93335	5.87593e-07	0	256.816	3407.5	3664.32	
-1	778	7.78	36645.2	-1032.65	32678.3	3.70455e-07	3.08122e-08	1.86128e-08	1.21994e-08	4.81592e-07	0.000219468	-2.83743	0.000130174	8.92936e-05	0	0.000198071	-2.94395	5.87529e-07	0	256.696	3407.54	3664.24	
-1	780	7.8	36722.2	-1032.32	32801.9	3.70461e-07	3.08068e-08	1.85619e-08	1.2245e-08	4.81599e-07	0.000219445	-2.84757	0.000129818	8.96269e-05	0	0.000197198	-2.95438	5.87466e-07	0	256.576	3407.58	3664.16	
-1	782	7.82	36799.6	-1031.83	32925.6	3.70466e-07	3.08015e-08	1.8511e-08	1.22905e-08	4.81606e-07	0.000219422	-2.85766	0.000129462	8.996e-05	0	0.000196311	-2.96489	5.87402e-07	0	256.456	3407.62	3664.08	
-1	784	7.84	36877	-1031.88	33049.4	3.70471e-07	3.07962e-08	1.84602e-08	1.2336e-08	4.81613e-07	0.0002194	-2.86751	0.000129107	9.02931e-05	0	0.00019567	-2.97513	5.8734e-07	0	256.338	3407.66	3664	
10	786	7.86	36953.2	-1031.08	33173.1	3.70476e-07	3.07909e-08	1.84094e-08	1.23815e-08	4.81619e-07	0.000219378	-2.87718	0.000128752	9.06262e-05	0	0.000194924	-2.98527	5.87279e-07	0	256.219	3407.7	3663.92	
-1	788	7.88	37030.8	-1030.64	33296.7	3.70482e-07	3.07856e-08	1.83586e-08	1.24269e-08	4.81626e-07	0.000219355	-2.88719	0.000128396	9.0959e-05	0	0.000194064	-2.99547	5.87217e-07	0	256.1	3407.74	3663.84	
-1	790	7.9	37108.4	-1030.28	33420.3	3.70487e-07	3.07801e-08	1.83077e-08	1.24724e-08	4.81633e-07	0.000219332	-2.89747	0.00012804	9.12918e-05	0	0.00019308	-3.00601	5.87153e-07	0	255.981	3407.78	3663.76	
-1	792	7.92	37186.2	-1029.5	33543.9	3.70493e-07	3.07747e-08	1.82568e-08	1.25179e-08	4.81641e-07	0.000219309	-2.90781	0.000127684	9.16245e-05	0	0.000192234	-3.01668	5.87089e-07	0	255.861	3407.82	3663.68	
-1	794	7.94	37264.2	-1028.64	33667.4	3.70498e-07	3.07691e-08	1.82058e-08	1.25633e-08	4.81648e-07	0.000219285	-2.91833	0.000127328	9.19571e-05	0	0.000191522	-3.02757	5.87023e-07	0	255.74	3407.86	3663.6	
-1	796	7.96	37342.1	-1027.73	33790.9	3.70504e-07	3.07637e-08	1.8155e-08	1.26087e-08	4.81655e-07	0.000219262	-2.92859	0.000126972	9.22896e-05	0	0.000190871	-3.03829	5.86958e-07	0	255.62	3407.9	3663.52	
10	798	7.98	37418.9	-1027.48	33914.5	3.70509e-07	3.07583e-08	1.81041e-08	1.26541e-08	4.81662e-07	0.000219239	-2.93888	0.000126617	9.26219e-05	0	0.000190118	-3.04885	5.86894e-07	0	255.5	3407.94	3663.44	
7	800	8	37581.8	-1027	34038.1	3.70517e-07	3.07502e-08	1.80508e-08	1.26994e-08	4.81672e-07	0.000219197	-2.95747	0.000126244	9.29529e-05	0	0.000189261	-3.05954	5.86829e-07	0	255.38	3407.98	3663.36	
-1	802	8.02	37675.2	-1040.49	34323.8	3.70523e-07	3.07448e-08	1.79997e-08	1.27451e-08	4.81679e-07	0.000219174	-2.96751	0.000125886	9.32881e-05	0	0.000188102	-3.07829	5.86716e-07	0	255.238	3407.72	3662.96	
-1	804	8.04	37757.4	-1035.34	34444.6	3.70528e-07	3.07394e-08	1.7949e-08	1.27904e-08	4.81686e-07	0.000219151	-2.97764	0.000125532	9.36194e-05	0	0.000187335	-3.08889	5.86652e-07	0	255.119	3407.76	3662.88	
-1	806	8.06	37839.6	-1031.95	34566.5	3.70533e-07	3.07341e-08	1.78985e-08	1.28356e-08	4.81693e-07	0.000219129	-2.98765	0.000125179	9.39499e-05	0	0.000186745	-3.09936	5.86588e-07	0	255	3407.8	3662.8	
7	808	8.08	37917	-1031.32	34689	3.70539e-07	3.07288e-08	1.78481e-08	1.28807e-08	4.817e-07	0.000219106	-2.99756	0.000124826	9.42804e-05	0	0.000186332	-3.10966	5.86526e-07	0	254.88	3407.84	3662.72	
-1	810	8.1	37999.3	-1032.24	34811.8	3.70544e-07	3.07235e-08	1.77975e-08	1.29259e-08	4.81707e-07	0.000219084	-3.00754	0.000124472	9.46112e-05	0	0.000185907	-3.12002	5.86463e-07	0	254.761	3407.88	3662.64	
-1	812	8.12	38081.5	-1033.43	34934.9	3.70549e-07	3.07181e-08	1.7747e-08	1.29712e-08	4.81714e-07	0.000219061	-3.01748	0.000124119	9.49424e-05	0	0.000185476	-3.1304	5.864e-07	0	254.641	3407.92	3662.56	
-1	814	8.14	38163.5	-1035.11	35058.3	3.70555e-07	3.07128e-08	1.76963e-08	1.30165e-08	4.81721e-07	0.000219039	-3.0275	0.000123764	9.52742e-05	0	0.000185037	-3.14068	5.86338e-07	0	254.521	3407.96	3662.48	
-1	816	8.16	38245.6	-1036.87	35182.1	3.7056e-07	3.07073e-08	1.76455e-08	1.30619e-08	4.81728e-07	0.000219015	-3.03779	0.000123409	9.56065e-05	0	0.000184593	-3.15127	5.86274e-07	0	254.4	3408	3662.4	
-1	818	8.18	38326.5	-1038.52	35306.1	3.70565e-07	3.07019e-08	1.75945e-08	1.31074e-08	4.81735e-07	0.000218992	-3.04803	0.000123053	9.59395e-05	0	0.000184143	-3.16192	5.8621e-07	0	254.279	3408.04	3662.32	
10	820	8.2	38407.5	-1040.2	35430.3	3.70571e-07	3.06965e-08	1.75435e-08	1.31529e-08	4.81742e-07	0.000218969	-3.05841	0.000122696	9.6273e-05	0	0.000183686	-3.17261	5.86145e-07	0	254.158	3408.08	3662.24	
7	822	8.22	38479.6	-1041.48	35554.7	3.70576e-07	3.0691e-08	1.74924e-08	1.31986e-08	4.81749e-07	0.000218945	-3.06876	0.000122338	9.66069e-05	0	0.000183222	-3.1834	5.8608e-07	0	254.037	3408.13	3662.16	
-1	824	8.24	38560.3	-1042.79	35679.3	3.70582e-07	3.06854e-08	1.74412e-08	1.32442e-08	4.81757e-07	0.000218921	-3.07933	0.00012198	9.69411e-05	0	0.000182749	-3.19422	5.86014e-07	0	253.915	3408.17	3662.08	
-1	826	8.26	38652.8	-1043.96	35804.1	3.70587e-07	3.06799e-08	1.739e-08	1.32899e-08	4.81764e-07	0.000218898	-3.08983	0.000121622	9.72756e-05	0	0.000182268	-3.20515	5.85948e-07	0	253.794	3408.21	3662	
7	828	8.28	38729.6	-1045.05	35928.9	3.70593e-07	3.06745e-08	1.73388e-08	1.33357e-08	4.81771e-07	0.000218874	-3.10018	0.000121264	9.76104e-05	0	0.000181776	-3.21596	5.85883e-07	0	253.672	3408.25	3661.92	
-1	830	8.3	38811.6	-1044.98	36053.8	3.70598e-07	3.0669e-08	1.72876e-08	1.33814e-08	4.81778e-07	0.000218851	-3.11048	0.000120906	9.79454e-05	0	0.000181275	-3.22666	5.85818e-07	0	253.551	3408.29	3661.84	
-1	832	8.32	38893.4	-1044.97	36178.7	3.70604e-07	3.06635e-08	1.72363e-08	1.34272e-08	4.81785e-07	0.000218828	-3.12082	0.000120547	9.82805e-05	0	0.000180765	-3.23742	5.85753e-07	0	253.43	3408.33	3661.76	
7	834	8.34	38970.2	-1045.31	36303.7	3.70609e-07	3.0658e-08	1.7185e-08	1.3473e-08	4.81792e-07	0.000218804	-3.13116	0.000120189	9.86158e-05	0	0.000180243	-3.24812	5.85688e-07	0	253.308	3408.38	3661.68	
10	836	8.36	39050.6	-1045.43	36428.8	3.70615e-07	3.06526e-08	1.71337e-08	1.35188e-08	4.81799e-07	0.000218781	-3.14155	0.00011983	9.89512e-05	0	0.000179709	-3.25891	5.85622e-07	0	253.187	3408.42	3661.6	
7	838	8.38	39127.3	-1044.98	36553.8	3.7062e-07	3.06471e-08	1.70825e-08	1.35647e-08	4.81806e-07	0.000218758	-3.15171	0.000119471	9.92866e-05	0	0.000179163	-3.26955	5.85558e-07	0	253.066	3408.46	3661.53	
7	840	8.4	39202.7	-1045.21	36678.9	3.70626e-07	3.06417e-08	1.70312e-08	1.36105e-08	4.81813e-07	0.000218735	-3.16194	0.000119113	9.9622e-05	0	0.000178605	-3.28016	5.85494e-07	0	252.945	3408.5	3661.45	
7	842	8.42	39279.5	-1045.07	36804.1	3.70631e-07	3.06363e-08	1.698e-08	1.36563e-08	4.8182e-07	0.000218712	-3.17214	0.000118755	9.99572e-05	0	0.000178048	-3.29075	5.8543e-07	0	252.824	3408.54	3661.37	
7	844	8.44	39357.1	-1044.63	36929.2	3.70637e-07	3.06309e-08	1.69288e-08	1.37021e-08	4.81827e-07	0.000218689	-3.18226	0.000118397	0.000100292	0	0.000177484	-3.30133	5.85366e-07	0	252.703	3408.58	3661.29	
10	846	8.46	39436.4	-1044.36	37054.4	3.70642e-07	3.06255e-08	1.68776e-08	1.37479e-08	4.81834e-07	0.000218666	-3.19228	0.000118039	0.000100628	0	0.000176907	-3.31186	5.85302e-07	0	252.583	3408.62	3661.21	
-1	848	8.48	39518	-1043.88	37179.6	3.70647e-07	3.06202e-08	1.68265e-08	1.37937e-08	4.81841e-07	0.000218644	-3.20212	0.000117681	0.000100963	0	0.000176319	-3.32214	5.8524e-07	0	252.463	3408.66	3661.13	
10	850	8.5	39597.1	-1043.32	37304.8	3.70652e-07	3.06149e-08	1.67755e-08	1.38394e-08	4.81848e-07	0.000218622	-3.21181	0.000117324	0.000101298	0	0.00017572	-3.33233	5.85178e-07	0	252.343	3408.7	3661.05	
7	852	8.52	39684.7	-1043.46	37430.1	3.70658e-07	3.06097e-08	1.67245e-08	1.38852e-08	4.81855e-07	0.000218601	-3.2213	0.000116968	0.000101633	0	0.000175111	-3.34235	5.85117e-07	0	252.224	3408.74	3660.97	
-1	854	8.54	39761.1	-1043.25	37555.3	3.70663e-07	3.06045e-08	1.66735e-08	1.3931e-08	4.81862e-07	0.000218579	-3.23086	0.000116611	0.000101968	0	0.000174493	-3.35212	5.85058e-07	0	252.105	3408.78	3660.89	
7	856	8.56	39837.3	-1043.11	37680.5	3.70668e-07	3.05993e-08	1.66225e-08	1.39767e-08	4.81869e-07	0.000218557	-3.24056	0.000116255	0.000102303	0	0.000173877	-3.36232	5.84997e-07	0	251.986	3408.82	3660.81	
10	858	8.58	39917.1	-1043.13	37805.8	3.70673e-07	3.0594e-08	1.65716e-08	1.40224e-08	4.81875e-07	0.000218535	-3.25023	0.000115898	0.000102637	0	0.000173249	-3.3723	5.84936e-07	0	251.867	3408.86	3660.73	
-1	860	8.6	39993.4	-1042.92	37931.1	3.70679e-07	3.05888e-08	1.65206e-08	1.40682e-08	4.81882e-07	0.000218514	-3.25977	0.000115542	0.000102972	0	0.000172612	-3.38232	5.84875e-07	0	251.747	3408.9	3660.65	
-1	862	8.62	40074.6	-1042.54	38056.4	3.70684e-07	3.05836e-08	1.64697e-08	1.41139e-08	4.81889e-07	0.000218492	-3.26935	0.000115185	0.000103307	0	0.000171965	-3.39235	5.84815e-07	0	251.628	3408.94	3660.57	
