CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
7	620	6.2	18233.7	-1150.4	27809.7	3.70046e-07	3.12214e-08	2.06114e-08	1.061e-08	4.8106e-07	0.000221812	-1.79968	0.000144152	7.76596e-05	0	0.000110972	-0.712573	2.23776e-07	2.31548e-07	267.758	3452.46	3720.22	
-1	622	6.22	18283.3	-1150.94	27941.7	3.70051e-07	3.12159e-08	2.05555e-08	1.06605e-08	4.81067e-07	0.00022179	-1.80932	0.000143761	7.80294e-05	0	0.000109662	-0.725845	2.23746e-07	2.31518e-07	267.628	3452.51	3720.14	
-1	624	6.24	18333.1	-1150.82	28073.8	3.70057e-07	3.12105e-08	2.04995e-08	1.0711e-08	4.81074e-07	0.000221769	-1.81878	0.00014337	7.83991e-05	0	0.00010833	-0.738929	2.23716e-07	2.31488e-07	267.499	3452.55	3720.05	
-1	626	6.26	18393.1	-1150.82	28205.9	3.70062e-07	3.12051e-08	2.04436e-08	1.07615e-08	4.81081e-07	0.000221748	-1.82819	0.000142979	7.8769e-05	0	0.000106963	-0.752038	2.23687e-07	2.31458e-07	267.371	3452.59	3719.96	
-1	628	6.28	18442.8	-1150.51	28337.9	3.70068e-07	3.11998e-08	2.03877e-08	1.08121e-08	4.81088e-07	0.000221727	-1.83749	0.000142588	7.91389e-05	0	0.000105557	-0.765152	2.23657e-07	2.31429e-07	267.242	3452.64	3719.88	
-1	630	6.3	18492.7	-1150.41	28470.1	3.70073e-07	3.11945e-08	2.03318e-08	1.08626e-08	4.81095e-07	0.000221706	-1.84668	0.000142197	7.95089e-05	0	0.000104107	-0.778026	2.23628e-07	2.314e-07	267.114	3452.68	3719.79	
-1	632	6.32	18542.5	-1150.66	28602.3	3.70078e-07	3.11891e-08	2.0276e-08	1.09132e-08	4.81102e-07	0.000221685	-1.85586	0.000141806	7.98789e-05	0	0.000102618	-0.790968	2.23599e-07	2.31371e-07	266.986	3452.72	3719.71	
-1	634	6.34	18592.7	-1150.51	28734.6	3.70084e-07	3.11838e-08	2.02201e-08	1.09637e-08	4.81109e-07	0.000221664	-1.86504	0.000141415	8.0249e-05	0	0.000101085	-0.803737	2.2357e-07	2.31342e-07	266.858	3452.76	3719.62	
-1	636	6.36	18643.4	-1150.41	28866.8	3.70089e-07	3.11785e-08	2.01642e-08	1.10143e-08	4.81116e-07	0.000221644	-1.87422	0.000141024	8.06192e-05	0	9.95072e-05	-0.816533	2.23542e-07	2.31313e-07	266.73	3452.81	3719.54	
-1	638	6.38	18694.1	-1150.26	28999.2	3.70094e-07	3.11732e-08	2.01083e-08	1.10649e-08	4.81122e-07	0.000221623	-1.88332	0.000140634	8.09893e-05	0	9.78833e-05	-0.829363	2.23513e-07	2.31284e-07	266.602	3452.85	3719.45	
-1	640	6.4	18744	-1150.47	29131.5	3.70099e-07	3.1168e-08	2.00526e-08	1.11155e-08	4.81129e-07	0.000221603	-1.89209	0.000140244	8.13596e-05	0	9.62141e-05	-0.841994	2.23484e-07	2.31255e-07	266.475	3452.89	3719.37	
-1	642	6.42	18793.8	-1150.63	29263.9	3.70105e-07	3.11629e-08	1.99968e-08	1.11661e-08	4.81136e-07	0.000221584	-1.90078	0.000139854	8.173e-05	0	9.44996e-05	-0.854465	2.23456e-07	2.31227e-07	266.348	3452.93	3719.28	
10	644	6.44	18843.3	-1150.38	29396.3	3.7011e-07	3.11577e-08	1.9941e-08	1.12167e-08	4.81143e-07	0.000221564	-1.90957	0.000139463	8.21005e-05	0	9.27478e-05	-0.867042	2.23428e-07	2.31199e-07	266.221	3452.97	3719.2	
-1	646	6.46	18893.5	-1150.67	29528.8	3.70115e-07	3.11525e-08	1.98852e-08	1.12673e-08	4.81149e-07	0.000221544	-1.91826	0.000139073	8.24711e-05	0	9.09527e-05	-0.879348	2.234e-07	2.31171e-07	266.094	3453.02	3719.11	
-1	648	6.48	18943.5	-1151.08	29661.3	3.7012e-07	3.11473e-08	1.98294e-08	1.1318e-08	4.81156e-07	0.000221524	-1.92703	0.000138683	8.28417e-05	0	8.91152e-05	-0.891776	2.23372e-07	2.31143e-07	265.967	3453.06	3719.02	
-1	650	6.5	18993.7	-1150.97	29793.8	3.70125e-07	3.11421e-08	1.97735e-08	1.13686e-08	4.81163e-07	0.000221504	-1.93579	0.000138292	8.32126e-05	0	8.72327e-05	-0.904254	2.23344e-07	2.31114e-07	265.84	3453.1	3718.94	
-1	652	6.52	19054.8	-1150.76	29926.4	3.7013e-07	3.1137e-08	1.97177e-08	1.14193e-08	4.8117e-07	0.000221485	-1.94441	0.000137902	8.35834e-05	0	8.53089e-05	-0.916653	2.23316e-07	2.31086e-07	265.714	3453.14	3718.85	
10	654	6.54	19105	-1150.82	30059	3.70136e-07	3.11318e-08	1.96619e-08	1.147e-08	4.81176e-07	0.000221466	-1.95299	0.000137511	8.39544e-05	0	8.33475e-05	-0.928905	2.23288e-07	2.31059e-07	265.587	3453.18	3718.77	
-1	656	6.56	19155.1	-1150.92	30191.6	3.70141e-07	3.11267e-08	1.9606e-08	1.15207e-08	4.81183e-07	0.000221446	-1.96166	0.000137121	8.43254e-05	0	8.13512e-05	-0.941361	2.2326e-07	2.31031e-07	265.46	3453.22	3718.68	
-1	658	6.58	19205	-1150.53	30324.2	3.70146e-07	3.11216e-08	1.95502e-08	1.15713e-08	4.8119e-07	0.000221427	-1.97014	0.00013673	8.46964e-05	0	7.93197e-05	-0.953628	2.23233e-07	2.31003e-07	265.334	3453.26	3718.6	
-1	660	6.6	19254.4	-1150.73	30456.9	3.70151e-07	3.11164e-08	1.94945e-08	1.1622e-08	4.81196e-07	0.000221407	-1.97874	0.00013634	8.50671e-05	0	7.72631e-05	-0.965738	2.23205e-07	2.30975e-07	265.208	3453.3	3718.51	
-1	662	6.62	19304.4	-1150.04	30589.5	3.70156e-07	3.11114e-08	1.94387e-08	1.16727e-08	4.81203e-07	0.000221389	-1.98706	0.00013595	8.54383e-05	0	7.51921e-05	-0.978039	2.23178e-07	2.30947e-07	265.082	3453.35	3718.43	
-1	664	6.64	19354.5	-1150.33	30722.1	3.70161e-07	3.11063e-08	1.93829e-08	1.17234e-08	4.81209e-07	0.00022137	-1.99551	0.00013556	8.58093e-05	0	7.31056e-05	-0.99023	2.2315e-07	2.3092e-07	264.955	3453.39	3718.34	
10	666	6.66	19404.1	-1151.12	30854.8	3.70166e-07	3.11012e-08	1.93272e-08	1.17741e-08	4.81216e-07	0.000221351	-2.00386	0.00013517	8.61805e-05	0	7.0999e-05	-1.0025	2.23122e-07	2.30892e-07	264.829	3453.43	3718.26	
-1	668	6.68	19454.6	-1150.62	30987.4	3.70171e-07	3.10962e-08	1.92714e-08	1.18248e-08	4.81223e-07	0.000221332	-2.0122	0.00013478	8.65515e-05	0	6.88768e-05	-1.01439	2.23096e-07	2.30865e-07	264.704	3453.47	3718.17	
-1	670	6.7	19505	-1150.8	31120.1	3.70176e-07	3.10911e-08	1.92156e-08	1.18755e-08	4.81229e-07	0.000221313	-2.02068	0.00013439	8.69224e-05	0	6.6778e-05	-1.0266	2.23068e-07	2.30837e-07	264.578	3453.51	3718.09	
-1	672	6.72	19555.2	-1150.33	31252.8	3.70181e-07	3.10861e-08	1.91599e-08	1.19262e-08	4.81236e-07	0.000221294	-2.02894	0.000134	8.72938e-05	0	6.46713e-05	-1.0388	2.23041e-07	2.3081e-07	264.452	3453.55	3718	
-1	674	6.74	19604.9	-1150.83	31385.5	3.70186e-07	3.1081e-08	1.91041e-08	1.19769e-08	4.81242e-07	0.000221275	-2.03741	0.00013361	8.76648e-05	0	6.25554e-05	-1.05096	2.23013e-07	2.30782e-07	264.326	3453.59	3717.92	
7	676	6.76	19662.7	-1150.14	31518.3	3.70192e-07	3.10759e-08	1.90482e-08	1.20276e-08	4.81249e-07	0.000221256	-2.04589	0.00013322	8.80362e-05	0	6.04433e-05	-1.06327	2.22985e-07	2.30754e-07	264.2	3453.63	3717.83	
-1	678	6.78	19713	-1150.75	31651.1	3.70197e-07	3.10707e-08	1.89924e-08	1.20784e-08	4.81256e-07	0.000221236	-2.05445	0.000132829	8.84075e-05	0	5.83338e-05	-1.07575	2.22957e-07	2.30726e-07	264.073	3453.67	3717.74	
-1	680	6.8	19763.3	-1151.82	31783.9	3.70202e-07	3.10656e-08	1.89365e-08	1.21291e-08	4.81262e-07	0.000221217	-2.06304	0.000132438	8.8779e-05	0	5.62359e-05	-1.08836	2.22929e-07	2.30698e-07	263.947	3453.71	3717.66	
7	682	6.82	19811.8	-1151.86	31916.8	3.70207e-07	3.10604e-08	1.88806e-08	1.21799e-08	4.81269e-07	0.000221198	-2.0717	0.000132047	8.91505e-05	0	5.41484e-05	-1.10084	2.22901e-07	2.3067e-07	263.82	3453.75	3717.57	
-1	684	6.84	19862.8	-1151.5	32049.6	3.70212e-07	3.10553e-08	1.88247e-08	1.22306e-08	4.81276e-07	0.000221178	-2.08031	0.000131656	8.9522e-05	0	5.20749e-05	-1.11329	2.22873e-07	2.30641e-07	263.693	3453.8	3717.49	
7	686	6.86	19909.3	-1151.01	32182.4	3.70217e-07	3.10502e-08	1.87688e-08	1.22814e-08	4.81282e-07	0.000221159	-2.08876	0.000131265	8.98937e-05	0	5.00277e-05	-1.12569	2.22845e-07	2.30613e-07	263.566	3453.84	3717.4	
-1	688	6.88	19959.9	-1150.07	32315.1	3.70222e-07	3.10451e-08	1.8713e-08	1.23322e-08	4.81289e-07	0.00022114	-2.09715	0.000130875	9.02652e-05	0	4.80145e-05	-1.13775	2.22818e-07	2.30586e-07	263.441	3453.88	3717.32	
-1	690	6.9	20010.3	-1150.11	32447.9	3.70227e-07	3.10401e-08	1.86572e-08	1.23829e-08	4.81296e-07	0.000221121	-2.10544	0.000130484	9.06369e-05	0	4.6038e-05	-1.1501	2.2279e-07	2.30558e-07	263.314	3453.92	3717.23	
-1	692	6.92	20058.6	-1150.19	32580.7	3.70232e-07	3.10351e-08	1.86014e-08	1.24337e-08	4.81302e-07	0.000221103	-2.11366	0.000130094	9.10084e-05	0	4.41001e-05	-1.16199	2.22763e-07	2.30531e-07	263.189	3453.96	3717.15	
10	694	6.94	20108.5	-1150.37	32713.6	3.70237e-07	3.103e-08	1.85456e-08	1.24845e-08	4.81309e-07	0.000221084	-2.12188	0.000129704	9.138e-05	0	4.2204e-05	-1.17405	2.22736e-07	2.30503e-07	263.063	3454	3717.06	
10	696	6.96	20158.4	-1150.07	32846.5	3.70242e-07	3.10251e-08	1.84898e-08	1.25352e-08	4.81315e-07	0.000221066	-2.12999	0.000129314	9.17516e-05	0	4.03538e-05	-1.186	2.22709e-07	2.30476e-07	262.938	3454.04	3716.98	
-1	698	6.98	20208.8	-1150.16	32979.4	3.70247e-07	3.10201e-08	1.84341e-08	1.2586e-08	4.81322e-07	0.000221047	-2.13817	0.000128924	9.21233e-05	0	3.85494e-05	-1.19793	2.22682e-07	2.30449e-07	262.813	3454.08	3716.89	
-1	700	7	20343	-1150.18	33112.4	3.70253e-07	3.10145e-08	1.83778e-08	1.26367e-08	4.81329e-07	0.000221025	-2.14814	0.000128531	9.24941e-05	0	3.67936e-05	-1.21003	2.22655e-07	2.30422e-07	262.687	3454.12	3716.81	
-1	702	7.02	20398.9	-1155.82	33324.4	3.70258e-07	3.10091e-08	1.83217e-08	1.26874e-08	4.81336e-07	0.000221004	-2.1574	0.000128138	9.28655e-05	0	3.52585e-05	-1.2232	2.22625e-07	2.30388e-07	262.555	3453.93	3716.49	
7	704	7.04	20445.7	-1153.99	33457.4	3.70264e-07	3.10039e-08	1.82658e-08	1.2738e-08	4.81343e-07	0.000220984	-2.16643	0.000127748	9.32359e-05	0	3.36341e-05	-1.23587	2.22596e-07	2.30359e-07	262.427	3453.97	3716.4	
-1	706	7.06	20494.7	-1154.37	33591.2	3.70269e-07	3.09986e-08	1.821e-08	1.27887e-08	4.81349e-07	0.000220963	-2.1753	0.000127357	9.36067e-05	0	3.20395e-05	-1.2487	2.22568e-07	2.3033e-07	262.3	3454.02	3716.32	
10	708	7.08	20543	-1155.51	33725	3.70274e-07	3.09934e-08	1.8154e-08	1.28394e-08	4.81356e-07	0.000220944	-2.18414	0.000126966	9.3978e-05	0	3.04987e-05	-1.26156	2.22539e-07	2.30301e-07	262.172	3454.06	3716.23	
7	710	7.1	20587.3	-1156.43	33859	3.70279e-07	3.09882e-08	1.80981e-08	1.28902e-08	4.81363e-07	0.000220924	-2.19287	0.000126574	9.43495e-05	0	2.90113e-05	-1.27424	2.2251e-07	2.30272e-07	262.045	3454.1	3716.15	
-1	712	7.12	20638.7	-1156.97	33992.8	3.70284e-07	3.09831e-08	1.80421e-08	1.2941e-08	4.8137e-07	0.000220904	-2.20147	0.000126183	9.47214e-05	0	2.75754e-05	-1.28687	2.22482e-07	2.30243e-07	261.918	3454.14	3716.06	
-1	714	7.14	20685.4	-1157.07	34126.6	3.70289e-07	3.0978e-08	1.79862e-08	1.29918e-08	4.81376e-07	0.000220885	-2.21002	0.000125792	9.50934e-05	0	2.61901e-05	-1.29939	2.22453e-07	2.30215e-07	261.792	3454.18	3715.98	
-1	716	7.16	20733.7	-1157.3	34260.5	3.70295e-07	3.09728e-08	1.79302e-08	1.30427e-08	4.81383e-07	0.000220866	-2.21855	0.0001254	9.54657e-05	0	2.48545e-05	-1.31191	2.22425e-07	2.30187e-07	261.665	3454.23	3715.89	
-1	718	7.18	20782.6	-1157.69	34394.3	3.703e-07	3.09678e-08	1.78742e-08	1.30936e-08	4.81389e-07	0.000220847	-2.22684	0.000125009	9.58382e-05	0	2.35686e-05	-1.32421	2.22397e-07	2.30159e-07	261.539	3454.27	3715.8	
-1	720	7.2	20831.4	-1157.32	34527.9	3.70305e-07	3.09628e-08	1.78183e-08	1.31445e-08	4.81396e-07	0.000220829	-2.23499	0.000124618	9.62108e-05	0	2.2333e-05	-1.33623	2.2237e-07	2.30131e-07	261.413	3454.31	3715.72	
-1	722	7.22	20877.9	-1157.31	34661.6	3.7031e-07	3.09578e-08	1.77624e-08	1.31954e-08	4.81402e-07	0.00022081	-2.2431	0.000124227	9.65834e-05	0	2.11463e-05	-1.34829	2.22343e-07	2.30104e-07	261.288	3454.35	3715.63	
10	724	7.24	20923.9	-1157.12	34795.3	3.70315e-07	3.09528e-08	1.77066e-08	1.32463e-08	4.81409e-07	0.000220792	-2.25119	0.000123836	9.69559e-05	0	2.00091e-05	-1.36041	2.22316e-07	2.30077e-07	261.162	3454.39	3715.55	
7	726	7.26	20981.5	-1157.11	34928.9	3.7032e-07	3.09479e-08	1.76507e-08	1.32972e-08	4.81415e-07	0.000220774	-2.25917	0.000123445	9.73286e-05	0	1.89214e-05	-1.3724	2.22289e-07	2.3005e-07	261.037	3454.43	3715.46	
10	728	7.28	21029.7	-1157.12	35062.7	3.70324e-07	3.09429e-08	1.75948e-08	1.33481e-08	4.81422e-07	0.000220756	-2.26714	0.000123055	9.77013e-05	0	1.78829e-05	-1.38423	2.22262e-07	2.30023e-07	260.912	3454.47	3715.38	
7	730	7.3	21074.4	-1156.99	35196.4	3.70329e-07	3.0938e-08	1.7539e-08	1.3399e-08	4.81428e-07	0.000220738	-2.27505	0.000122664	9.80741e-05	0	1.68947e-05	-1.39605	2.22235e-07	2.29996e-07	260.787	3454.51	3715.29	
10	732	7.32	21121.2	-1156.82	35330.2	3.70334e-07	3.0933e-08	1.74831e-08	1.34499e-08	4.81435e-07	0.00022072	-2.28303	0.000122273	9.84467e-05	0	1.60028e-05	-1.40789	2.22209e-07	2.29969e-07	260.662	3454.55	3715.21	
5	734	7.34	21166.6	-1157	35464	3.70339e-07	3.09281e-08	1.74273e-08	1.35008e-08	4.81441e-07	0.000220702	-2.291	0.000121883	9.88194e-05	0	1.57969e-05	-1.41982	2.22182e-07	2.29942e-07	260.537	3454.59	3715.12	
7	736	7.36	21210.9	-1157.01	35597.8	3.70344e-07	3.09231e-08	1.73714e-08	1.35518e-08	4.81448e-07	0.000220684	-2.29898	0.000121492	9.9192e-05	0	1.55941e-05	-1.43176	2.22155e-07	2.29915e-07	260.412	3454.63	3715.04	
5	738	7.38	21254	-1156.7	35731.7	3.70349e-07	3.09182e-08	1.73155e-08	1.36027e-08	4.81454e-07	0.000220666	-2.30696	0.000121101	9.95646e-05	0	1.54015e-05	-1.44369	2.22128e-07	2.29888e-07	260.287	3454.67	3714.95	
7	740	7.4	21297.7	-1156.84	35865.5	3.70354e-07	3.09133e-08	1.72597e-08	1.36536e-08	4.8146e-07	0.000220648	-2.31485	0.000120711	9.99373e-05	0	1.52072e-05	-1.45557	2.22101e-07	2.29861e-07	260.162	3454.71	3714.87	
10	742	7.42	21343.5	-1156.89	35999.4	3.70359e-07	3.09084e-08	1.72039e-08	1.37045e-08	4.81467e-07	0.00022063	-2.32273	0.00012032	0.00010031	0	1.50327e-05	-1.46743	2.22075e-07	2.29834e-07	260.037	3454.75	3714.78	
10	744	7.44	21389.3	-1157.11	36133.2	3.70364e-07	3.09034e-08	1.71481e-08	1.37554e-08	4.81473e-07	0.000220613	-2.33062	0.00011993	0.000100683	0	1.48596e-05	-1.47931	2.22048e-07	2.29807e-07	259.913	3454.79	3714.7	
10	746	7.46	21435.6	-1157.49	36267	3.70369e-07	3.08985e-08	1.70922e-08	1.38063e-08	4.8148e-07	0.000220595	-2.33859	0.00011954	0.000101055	0	1.46843e-05	-1.49123	2.22021e-07	2.2978e-07	259.788	3454.82	3714.61	
8	748	7.48	21479.3	-1157.73	36400.9	3.70374e-07	3.08936e-08	1.70364e-08	1.38572e-08	4.81486e-07	0.000220577	-2.3465	0.000119149	0.000101428	0	1.45068e-05	-1.50319	2.21994e-07	2.29753e-07	259.663	3454.86	3714.53	
7	750	7.5	21525.3	-1157.47	36534.9	3.70379e-07	3.08886e-08	1.69805e-08	1.39081e-08	4.81492e-07	0.000220559	-2.35451	0.000118758	0.0001018	0	1.43273e-05	-1.5152	2.21967e-07	2.29726e-07	259.538	3454.9	3714.44	
7	752	7.52	21581.6	-1157.62	36668.9	3.70384e-07	3.08836e-08	1.69246e-08	1.3959e-08	4.81499e-07	0.000220541	-2.36256	0.000118368	0.000102173	0	1.41471e-05	-1.52723	2.2194e-07	2.29699e-07	259.413	3454.94	3714.36	
8	754	7.54	21626.3	-1157.83	36802.9	3.70389e-07	3.08787e-08	1.68688e-08	1.40099e-08	4.81505e-07	0.000220522	-2.37062	0.000117977	0.000102546	0	1.39712e-05	-1.53935	2.21913e-07	2.29671e-07	259.287	3454.98	3714.27	
5	756	7.56	21670.1	-1157.84	36937.1	3.70394e-07	3.08737e-08	1.68129e-08	1.40608e-08	4.81512e-07	0.000220504	-2.37868	0.000117586	0.000102918	0	1.38228e-05	-1.55146	2.21885e-07	2.29644e-07	259.162	3455.02	3714.19	
5	758	7.58	21712	-1157.79	37071.2	3.70399e-07	3.08687e-08	1.6757e-08	1.41117e-08	4.81518e-07	0.000220486	-2.38681	0.000117195	0.000103291	0	1.36844e-05	-1.56356	2.21858e-07	2.29617e-07	259.037	3455.07	3714.1	
8	760	7.6	21756.8	-1158.03	37205.4	3.70404e-07	3.08637e-08	1.67011e-08	1.41626e-08	4.81525e-07	0.000220467	-2.39502	0.000116804	0.000103663	0	1.35445e-05	-1.57582	2.2183e-07	2.29589e-07	258.911	3455.11	3714.02	
5	762	7.62	21800.5	-1157.72	37339.6	3.70409e-07	3.08587e-08	1.66452e-08	1.42135e-08	4.81531e-07	0.000220449	-2.40313	0.000116413	0.000104036	0	1.34025e-05	-1.58804	2.21803e-07	2.29561e-07	258.786	3455.15	3713.93	
8	764	7.64	21844.3	-1157.41	37473.8	3.70414e-07	3.08537e-08	1.65893e-08	1.42644e-08	4.81538e-07	0.000220431	-2.41118	0.000116022	0.000104408	0	1.326e-05	-1.60016	2.21775e-07	2.29534e-07	258.66	3455.19	3713.85	
5	766	7.66	21887.7	-1157.23	37607.9	3.70419e-07	3.08488e-08	1.65335e-08	1.43153e-08	4.81544e-07	0.000220413	-2.41917	0.000115632	0.000104781	0	1.31168e-05	-1.61225	2.21748e-07	2.29507e-07	258.535	3455.23	3713.76	
7	768	7.68	21932.8	-1157.26	37742.1	3.70424e-07	3.08438e-08	1.64776e-08	1.43662e-08	4.81551e-07	0.000220395	-2.4272	0.000115241	0.000105153	0	1.29717e-05	-1.62439	2.21721e-07	2.29479e-07	258.41	3455.27	3713.68	
5	770	7.7	21974.9	-1157.14	37876.3	3.70429e-07	3.08389e-08	1.64218e-08	1.44171e-08	4.81557e-07	0.000220377	-2.43513	0.000114851	0.000105526	0	1.28413e-05	-1.63646	2.21694e-07	2.29452e-07	258.285	3455.31	3713.59	
7	772	7.72	22018.8	-1157.07	38010.5	3.70433e-07	3.08339e-08	1.6366e-08	1.4468e-08	4.81563e-07	0.000220359	-2.44305	0.00011446	0.000105898	0	1.27147e-05	-1.64843	2.21667e-07	2.29425e-07	258.16	3455.35	3713.51	
5	774	7.74	22061	-1156.98	38144.7	3.70438e-07	3.08291e-08	1.63102e-08	1.45189e-08	4.8157e-07	0.000220341	-2.45087	0.00011407	0.000106271	0	1.25853e-05	-1.66037	2.2164e-07	2.29398e-07	258.036	3455.39	3713.42	
6	776	7.76	22113.8	-1157.07	38278.9	3.70443e-07	3.08242e-08	1.62544e-08	1.45698e-08	4.81576e-07	0.000220323	-2.45871	0.00011368	0.000106643	0	1.24579e-05	-1.6724	2.21613e-07	2.29371e-07	257.911	3455.43	3713.34	
5	778	7.78	22155.9	-1156.98	38413.2	3.70448e-07	3.08193e-08	1.61986e-08	1.46207e-08	4.81583e-07	0.000220306	-2.46647	0.00011329	0.000107016	0	1.23299e-05	-1.68438	2.21586e-07	2.29344e-07	257.787	3455.46	3713.25	
7	780	7.8	22199.3	-1156.63	38547.4	3.70453e-07	3.08144e-08	1.61429e-08	1.46715e-08	4.81589e-07	0.000220288	-2.47415	0.0001129	0.000107388	0	1.22025e-05	-1.69618	2.21559e-07	2.29318e-07	257.663	3455.5	3713.17	
5	782	7.82	22241.6	-1156.09	38681.7	3.70458e-07	3.08096e-08	1.60872e-08	1.47224e-08	4.81595e-07	0.000220271	-2.4817	0.000112511	0.000107761	0	1.20757e-05	-1.70784	2.21533e-07	2.29291e-07	257.539	3455.54	3713.08	
7	784	7.84	22285.1	-1155.93	38815.9	3.70463e-07	3.08048e-08	1.60315e-08	1.47733e-08	4.81601e-07	0.000220254	-2.48926	0.000112121	0.000108133	0	1.19529e-05	-1.71946	2.21507e-07	2.29265e-07	257.415	3455.58	3713	
5	786	7.86	22328.3	-1155.78	38950.3	3.70467e-07	3.08e-08	1.59758e-08	1.48242e-08	4.81608e-07	0.000220237	-2.49676	0.000111732	0.000108506	0	1.18337e-05	-1.73111	2.2148e-07	2.29239e-07	257.291	3455.62	3712.91	
7	788	7.88	22371.6	-1155.5	39084.6	3.70472e-07	3.07953e-08	1.59202e-08	1.4875e-08	4.81614e-07	0.000220221	-2.50416	0.000111343	0.000108878	0	1.17209e-05	-1.74264	2.21454e-07	2.29213e-07	257.168	3455.66	3712.83	
5	790	7.9	22415.1	-1155.18	39219.1	3.70477e-07	3.07905e-08	1.58646e-08	1.49259e-08	4.8162e-07	0.000220204	-2.51146	0.000110954	0.00010925	0	1.16226e-05	-1.7541	2.21428e-07	2.29187e-07	257.045	3455.7	3712.74	
5	792	7.92	22458.4	-1155.08	39353.5	3.70482e-07	3.07858e-08	1.58091e-08	1.49768e-08	4.81626e-07	0.000220188	-2.51872	0.000110565	0.000109622	0	1.15245e-05	-1.76539	2.21403e-07	2.29161e-07	256.922	3455.73	3712.66	
5	794	7.94	22501.8	-1154.94	39488	3.70486e-07	3.07811e-08	1.57535e-08	1.50276e-08	4.81632e-07	0.000220171	-2.52601	0.000110177	0.000109995	0	1.14259e-05	-1.77675	2.21377e-07	2.29136e-07	256.799	3455.77	3712.57	
7	796	7.96	22545	-1154.68	39622.5	3.70491e-07	3.07764e-08	1.56979e-08	1.50784e-08	4.81638e-07	0.000220155	-2.53331	0.000109788	0.000110367	0	1.1325e-05	-1.7882	2.21352e-07	2.2911e-07	256.676	3455.81	3712.49	
8	798	7.98	22589.6	-1154.45	39757.1	3.70496e-07	3.07716e-08	1.56424e-08	1.51293e-08	4.81644e-07	0.000220138	-2.54061	0.0001094	0.000110739	0	1.12281e-05	-1.79962	2.21326e-07	2.29084e-07	256.554	3455.85	3712.4	
7	800	8	22713.6	-1153.94	39891.7	3.70501e-07	3.07666e-08	1.55867e-08	1.51799e-08	4.81651e-07	0.00022012	-2.54892	0.00010901	0.00011111	0	1.11774e-05	-1.81099	2.213e-07	2.29059e-07	256.431	3455.89	3712.32	
10	802	8.02	22772.5	-1159.65	40105.6	3.70506e-07	3.07617e-08	1.55309e-08	1.52308e-08	4.81657e-07	0.000220102	-2.55673	0.00010862	0.000111482	0	1.11838e-05	-1.82302	2.21273e-07	2.2903e-07	256.304	3455.72	3712.02	
5	804	8.04	22817.8	-1157.1	40241.2	3.70511e-07	3.07569e-08	1.54754e-08	1.52815e-08	4.81664e-07	0.000220085	-2.56444	0.000108232	0.000111853	0	1.11885e-05	-1.83473	2.21247e-07	2.29003e-07	256.18	3455.75	3711.93	
5	806	8.06	22862.9	-1155.86	40377.1	3.70515e-07	3.0752e-08	1.54199e-08	1.53322e-08	4.8167e-07	0.000220067	-2.57208	0.000107843	0.000112224	0	1.12009e-05	-1.84647	2.2122e-07	2.28976e-07	256.057	3455.79	3711.85	
8	808	8.08	22910	-1155.25	40512.9	3.7052e-07	3.07472e-08	1.53644e-08	1.53828e-08	4.81676e-07	0.00022005	-2.57966	0.000107455	0.000112595	0	1.12084e-05	-1.85819	2.21194e-07	2.2895e-07	255.933	3455.83	3711.77	
7	810	8.1	22956.3	-1154.95	40648.6	3.70525e-07	3.07424e-08	1.53089e-08	1.54335e-08	4.81682e-07	0.000220033	-2.58718	0.000107068	0.000112965	0	1.12112e-05	-1.86986	2.21168e-07	2.28923e-07	255.81	3455.87	3711.68	
5	812	8.12	23002.7	-1154.64	40784.2	3.7053e-07	3.07377e-08	1.52535e-08	1.54841e-08	4.81689e-07	0.000220016	-2.59465	0.00010668	0.000113336	0	1.12183e-05	-1.88162	2.21141e-07	2.28897e-07	255.687	3455.91	3711.6	
5	814	8.14	23047.5	-1153.74	40919.9	3.70534e-07	3.07329e-08	1.51981e-08	1.55348e-08	4.81695e-07	0.00022	-2.60197	0.000106293	0.000113707	0	1.12317e-05	-1.89308	2.21115e-07	2.28871e-07	255.564	3455.95	3711.51	
5	816	8.16	23092.3	-1153.39	41055.4	3.70539e-07	3.07282e-08	1.51428e-08	1.55854e-08	4.81701e-07	0.000219983	-2.60923	0.000105906	0.000114078	0	1.1237e-05	-1.90456	2.21089e-07	2.28845e-07	255.442	3455.98	3711.43	
7	818	8.18	23140.1	-1153.38	41190.8	3.70544e-07	3.07236e-08	1.50875e-08	1.56361e-08	4.81707e-07	0.000219967	-2.61641	0.000105519	0.000114448	0	1.1244e-05	-1.91595	2.21064e-07	2.2882e-07	255.319	3456.02	3711.34	
5	820	8.2	23184.9	-1152.65	41326.3	3.70548e-07	3.07189e-08	1.50322e-08	1.56867e-08	4.81713e-07	0.000219951	-2.62352	0.000105132	0.000114819	0	1.12561e-05	-1.92722	2.21038e-07	2.28794e-07	255.197	3456.06	3711.26	
5	822	8.22	23229.7	-1152.18	41461.6	3.70553e-07	3.07143e-08	1.4977e-08	1.57373e-08	4.81719e-07	0.000219935	-2.63062	0.000104746	0.000115189	0	1.12631e-05	-1.93848	2.21013e-07	2.28769e-07	255.075	3456.1	3711.17	
