CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	1392	13.92	60366.3	-838.674	76089.5	3.71816e-07	2.94519e-08	2.56234e-09	2.68895e-08	4.8336e-07	0.000214738	-4.93125	1.79205e-05	0.000196818	0	2.76255e-05	-5.18042	5.73991e-07	0	220.64	3413.97	3634.61	
5	1394	13.94	60437.2	-834.907	76205.8	3.71819e-07	2.94487e-08	2.52443e-09	2.69242e-08	4.83364e-07	0.000214727	-4.93622	1.76553e-05	0.000197072	0	2.77748e-05	-5.18564	5.73959e-07	0	220.539	3413.99	3634.53	
5	1396	13.96	60508.7	-831.746	76321.8	3.71822e-07	2.94454e-08	2.48667e-09	2.69588e-08	4.83369e-07	0.000214716	-4.94117	1.73913e-05	0.000197325	0	2.78895e-05	-5.19079	5.73928e-07	0	220.439	3414.01	3634.45	
5	1398	13.98	60583.7	-828.738	76437.4	3.71825e-07	2.94423e-08	2.44908e-09	2.69932e-08	4.83373e-07	0.000214705	-4.94608	1.71284e-05	0.000197577	0	2.80226e-05	-5.19593	5.73897e-07	0	220.339	3414.03	3634.37	
5	1400	14	60748.2	-825.565	76552.7	3.71829e-07	2.94387e-08	2.41164e-09	2.70271e-08	4.83377e-07	0.000214691	-4.95217	1.68665e-05	0.000197825	0	2.8252e-05	-5.20098	5.73866e-07	0	220.239	3414.05	3634.29	
5	1402	14.02	60826.9	-828.646	76703.5	3.71832e-07	2.94355e-08	2.37399e-09	2.70615e-08	4.83381e-07	0.00021468	-4.95713	1.66032e-05	0.000198077	0	2.85059e-05	-5.20729	5.73828e-07	0	220.135	3413.74	3633.88	
5	1404	14.04	60898.6	-821.483	76817.8	3.71835e-07	2.94323e-08	2.3369e-09	2.70954e-08	4.83386e-07	0.000214669	-4.96205	1.63438e-05	0.000198325	0	2.87276e-05	-5.21246	5.73797e-07	0	220.035	3413.76	3633.8	
5	1406	14.06	60968	-817.276	76932	3.71838e-07	2.94292e-08	2.30002e-09	2.71292e-08	4.8339e-07	0.000214658	-4.96693	1.60859e-05	0.000198572	0	2.8924e-05	-5.21752	5.73766e-07	0	219.936	3413.78	3633.72	
5	1408	14.08	61036.5	-813.306	77045.9	3.71841e-07	2.94261e-08	2.26332e-09	2.71628e-08	4.83394e-07	0.000214647	-4.97176	1.58292e-05	0.000198818	0	2.90786e-05	-5.22253	5.73736e-07	0	219.836	3413.8	3633.64	
5	1410	14.1	61105.7	-809.07	77159.4	3.71844e-07	2.94229e-08	2.22677e-09	2.71962e-08	4.83398e-07	0.000214636	-4.97662	1.55736e-05	0.000199062	0	2.91775e-05	-5.22753	5.73705e-07	0	219.737	3413.82	3633.56	
5	1412	14.12	61174.6	-804.905	77272.3	3.71848e-07	2.94198e-08	2.1904e-09	2.72294e-08	4.83402e-07	0.000214625	-4.98142	1.53192e-05	0.000199306	0	2.90374e-05	-5.2325	5.73675e-07	0	219.638	3413.84	3633.48	
5	1414	14.14	61246.1	-801.23	77384.8	3.71851e-07	2.94167e-08	2.1542e-09	2.72625e-08	4.83406e-07	0.000214614	-4.98622	1.50661e-05	0.000199548	0	2.90117e-05	-5.23748	5.73645e-07	0	219.54	3413.86	3633.4	
-1	1416	14.16	61321.7	-798.244	77496.8	3.71854e-07	2.94137e-08	2.11818e-09	2.72955e-08	4.8341e-07	0.000214604	-4.99098	1.48141e-05	0.000199789	0	2.89698e-05	-5.2424	5.73615e-07	0	219.441	3413.88	3633.32	
5	1418	14.18	61391.1	-794.703	77608.5	3.71857e-07	2.94106e-08	2.08233e-09	2.73282e-08	4.83414e-07	0.000214592	-4.99586	1.45634e-05	0.000200029	0	2.89146e-05	-5.24734	5.73586e-07	0	219.343	3413.9	3633.24	
5	1420	14.2	61460.2	-790.87	77719.8	3.7186e-07	2.94075e-08	2.04666e-09	2.73609e-08	4.83418e-07	0.000214582	-5.00056	1.4314e-05	0.000200268	0	2.88505e-05	-5.2523	5.73556e-07	0	219.244	3413.92	3633.16	
5	1422	14.22	61529.8	-787.226	77830.4	3.71863e-07	2.94045e-08	2.01118e-09	2.73933e-08	4.83422e-07	0.000214571	-5.00529	1.40658e-05	0.000200505	0	2.91252e-05	-5.25715	5.73526e-07	0	219.146	3413.93	3633.08	
5	1424	14.24	61598.6	-783.861	77940.7	3.71866e-07	2.94015e-08	1.9759e-09	2.74256e-08	4.83426e-07	0.000214561	-5.00999	1.38191e-05	0.000200742	0	2.93846e-05	-5.26198	5.73497e-07	0	219.048	3413.95	3633	
5	1426	14.26	61677.9	-780.072	78050.6	3.71869e-07	2.93985e-08	1.94081e-09	2.74577e-08	4.8343e-07	0.00021455	-5.01467	1.35736e-05	0.000200976	0	2.98199e-05	-5.2668	5.73468e-07	0	218.95	3413.97	3632.92	
5	1428	14.28	61750.7	-776.479	78160.1	3.71872e-07	2.93955e-08	1.90588e-09	2.74896e-08	4.83434e-07	0.000214539	-5.01942	1.33293e-05	0.00020121	0	3.02937e-05	-5.27163	5.73438e-07	0	218.852	3413.99	3632.84	
5	1430	14.3	61820.1	-772.059	78269.1	3.71875e-07	2.93925e-08	1.87115e-09	2.75213e-08	4.83437e-07	0.000214529	-5.02408	1.30864e-05	0.000201442	0	3.07284e-05	-5.27646	5.73409e-07	0	218.755	3414.01	3632.76	
7	1432	14.32	61892.1	-767.198	78377.5	3.71878e-07	2.93895e-08	1.83663e-09	2.75529e-08	4.83441e-07	0.000214518	-5.02865	1.2845e-05	0.000201673	0	3.1078e-05	-5.28117	5.73381e-07	0	218.658	3414.02	3632.68	
5	1434	14.34	61961.7	-763.66	78485.6	3.71881e-07	2.93866e-08	1.80231e-09	2.75843e-08	4.83445e-07	0.000214508	-5.03314	1.2605e-05	0.000201903	0	3.14619e-05	-5.28583	5.73353e-07	0	218.561	3414.04	3632.6	
5	1436	14.36	62031.5	-759.19	78593.1	3.71884e-07	2.93837e-08	1.7682e-09	2.76155e-08	4.83449e-07	0.000214498	-5.03756	1.23664e-05	0.000202132	0	3.18253e-05	-5.29039	5.73325e-07	0	218.464	3414.06	3632.52	
7	1438	14.38	62105.4	-755.481	78699.9	3.71887e-07	2.93809e-08	1.73431e-09	2.76466e-08	4.83452e-07	0.000214488	-5.04193	1.21295e-05	0.000202359	0	3.2229e-05	-5.29486	5.73298e-07	0	218.368	3414.07	3632.44	
5	1440	14.4	62175.4	-750.319	78806.2	3.71889e-07	2.9378e-08	1.70066e-09	2.76774e-08	4.83456e-07	0.000214479	-5.04626	1.18941e-05	0.000202585	0	3.25501e-05	-5.29931	5.73271e-07	0	218.272	3414.09	3632.36	
5	1442	14.42	62247.9	-746.307	78912	3.71892e-07	2.93752e-08	1.66725e-09	2.7708e-08	4.8346e-07	0.000214469	-5.05054	1.16604e-05	0.000202809	0	3.28207e-05	-5.30371	5.73244e-07	0	218.176	3414.11	3632.28	
7	1444	14.44	62320.4	-742.166	79017.3	3.71895e-07	2.93724e-08	1.63406e-09	2.77384e-08	4.83463e-07	0.000214459	-5.0548	1.14283e-05	0.000203031	0	3.32109e-05	-5.30803	5.73218e-07	0	218.081	3414.12	3632.2	
5	1446	14.46	62390.6	-737.855	79122.1	3.71898e-07	2.93697e-08	1.6011e-09	2.77686e-08	4.83467e-07	0.00021445	-5.05903	1.11978e-05	0.000203252	0	3.35252e-05	-5.31238	5.73192e-07	0	217.985	3414.14	3632.12	
10	1448	14.48	62466.6	-732.916	79226.2	3.719e-07	2.93669e-08	1.56837e-09	2.77985e-08	4.83471e-07	0.00021444	-5.06321	1.09689e-05	0.000203471	0	3.37758e-05	-5.31666	5.73166e-07	0	217.89	3414.15	3632.04	
5	1450	14.5	62539	-727.736	79329.8	3.71903e-07	2.93642e-08	1.53589e-09	2.78283e-08	4.83474e-07	0.000214431	-5.06736	1.07417e-05	0.000203689	0	3.39622e-05	-5.3209	5.7314e-07	0	217.795	3414.17	3631.96	
5	1452	14.52	62619.1	-721.908	79432.8	3.71906e-07	2.93615e-08	1.50365e-09	2.78578e-08	4.83478e-07	0.000214422	-5.07146	1.05162e-05	0.000203906	0	3.42652e-05	-5.32509	5.73115e-07	0	217.701	3414.18	3631.88	
5	1454	14.54	62689.1	-716.864	79535.2	3.71909e-07	2.93588e-08	1.47166e-09	2.78872e-08	4.83481e-07	0.000214413	-5.07549	1.02925e-05	0.00020412	0	3.45388e-05	-5.32921	5.7309e-07	0	217.606	3414.2	3631.8	
5	1456	14.56	62762.2	-711.801	79636.9	3.71911e-07	2.93562e-08	1.43993e-09	2.79163e-08	4.83485e-07	0.000214404	-5.07943	1.00706e-05	0.000204333	0	3.47559e-05	-5.33326	5.73065e-07	0	217.513	3414.21	3631.72	
5	1458	14.58	62832.8	-706.573	79738.1	3.71914e-07	2.93536e-08	1.40845e-09	2.79451e-08	4.83488e-07	0.000214395	-5.08332	9.85044e-06	0.000204545	0	3.5026e-05	-5.33723	5.73041e-07	0	217.419	3414.22	3631.64	
5	1460	14.6	62902.3	-701.845	79838.6	3.71916e-07	2.9351e-08	1.37721e-09	2.79738e-08	4.83491e-07	0.000214386	-5.08709	9.63196e-06	0.000204754	0	3.53304e-05	-5.3411	5.73018e-07	0	217.326	3414.24	3631.56	
7	1462	14.62	62975.5	-696.008	79938.7	3.71919e-07	2.93485e-08	1.34624e-09	2.80023e-08	4.83495e-07	0.000214378	-5.09081	9.41531e-06	0.000204963	0	3.54686e-05	-5.34488	5.72995e-07	0	217.233	3414.25	3631.48	
5	1464	14.64	63046	-690.304	80038	3.71921e-07	2.9346e-08	1.31554e-09	2.80305e-08	4.83498e-07	0.00021437	-5.09451	9.20062e-06	0.000205169	0	3.55939e-05	-5.34865	5.72972e-07	0	217.141	3414.26	3631.4	
5	1466	14.66	63117.3	-684.981	80136.7	3.71924e-07	2.93435e-08	1.2851e-09	2.80584e-08	4.83501e-07	0.000214361	-5.09835	8.9877e-06	0.000205373	0	3.5908e-05	-5.35241	5.7295e-07	0	217.048	3414.28	3631.32	
5	1468	14.68	63188.4	-680.068	80234.9	3.71926e-07	2.9341e-08	1.2549e-09	2.80861e-08	4.83504e-07	0.000214353	-5.10207	8.77651e-06	0.000205576	0	3.6163e-05	-5.35627	5.72926e-07	0	216.956	3414.29	3631.24	
5	1470	14.7	63259.8	-673.246	80332.2	3.71929e-07	2.93385e-08	1.22499e-09	2.81135e-08	4.83508e-07	0.000214344	-5.10576	8.56736e-06	0.000205777	0	3.63148e-05	-5.35998	5.72904e-07	0	216.864	3414.3	3631.16	
5	1472	14.72	63331.5	-667.945	80428.9	3.71931e-07	2.93361e-08	1.19536e-09	2.81407e-08	4.83511e-07	0.000214336	-5.10944	8.36014e-06	0.000205976	0	3.65833e-05	-5.3637	5.72881e-07	0	216.772	3414.31	3631.08	
5	1474	14.74	63402.9	-662.743	80525	3.71934e-07	2.93336e-08	1.166e-09	2.81676e-08	4.83514e-07	0.000214328	-5.11312	8.15478e-06	0.000206173	0	3.68092e-05	-5.3674	5.72859e-07	0	216.68	3414.32	3631	
5	1476	14.76	63484.8	-656.765	80620.3	3.71936e-07	2.93312e-08	1.13694e-09	2.81943e-08	4.83517e-07	0.000214319	-5.11678	7.95152e-06	0.000206368	0	3.69048e-05	-5.37108	5.72836e-07	0	216.589	3414.34	3630.93	
5	1478	14.78	63560.3	-650.311	80714.8	3.71939e-07	2.93288e-08	1.10817e-09	2.82206e-08	4.8352e-07	0.000214311	-5.12039	7.75032e-06	0.000206561	0	3.70253e-05	-5.37473	5.72814e-07	0	216.498	3414.35	3630.85	
5	1480	14.8	63632.1	-645.029	80808.7	3.71941e-07	2.93264e-08	1.07969e-09	2.82467e-08	4.83523e-07	0.000214303	-5.12397	7.55113e-06	0.000206752	0	3.72265e-05	-5.37834	5.72793e-07	0	216.407	3414.36	3630.77	
5	1482	14.82	63703.7	-639.341	80901.8	3.71943e-07	2.93241e-08	1.05151e-09	2.82726e-08	4.83526e-07	0.000214295	-5.12749	7.35404e-06	0.000206941	0	3.72684e-05	-5.38189	5.72771e-07	0	216.316	3414.37	3630.69	
5	1484	14.84	63778.1	-632.537	80994.2	3.71946e-07	2.93218e-08	1.02363e-09	2.82982e-08	4.83529e-07	0.000214287	-5.13091	7.1591e-06	0.000207128	0	3.80562e-05	-5.38537	5.7275e-07	0	216.226	3414.38	3630.61	
5	1486	14.86	63850	-625.967	81085.9	3.71948e-07	2.93195e-08	9.96074e-10	2.83234e-08	4.83532e-07	0.00021428	-5.13435	6.96634e-06	0.000207313	0	3.82811e-05	-5.38876	5.72729e-07	0	216.136	3414.39	3630.53	
5	1488	14.88	63921.8	-619.478	81176.8	3.7195e-07	2.93172e-08	9.68813e-10	2.83484e-08	4.83535e-07	0.000214272	-5.13786	6.77568e-06	0.000207496	0	3.85909e-05	-5.39219	5.72709e-07	0	216.046	3414.4	3630.45	
5	1490	14.9	63993.7	-614.841	81266.9	3.71952e-07	2.93149e-08	9.41841e-10	2.83731e-08	4.83538e-07	0.000214264	-5.14132	6.58705e-06	0.000207677	0	3.90271e-05	-5.3957	5.72687e-07	0	215.957	3414.41	3630.37	
7	1492	14.92	64071.4	-607.627	81356.3	3.71955e-07	2.93127e-08	9.15174e-10	2.83975e-08	4.83541e-07	0.000214256	-5.14477	6.40054e-06	0.000207856	0	3.93633e-05	-5.39916	5.72667e-07	0	215.867	3414.42	3630.29	
5	1494	14.94	64144.5	-601.491	81444.7	3.71957e-07	2.93105e-08	8.88842e-10	2.84216e-08	4.83544e-07	0.000214249	-5.14814	6.21638e-06	0.000208032	0	3.96938e-05	-5.40254	5.72646e-07	0	215.778	3414.43	3630.21	
5	1496	14.96	64216.8	-594.954	81532.4	3.71959e-07	2.93083e-08	8.62825e-10	2.84455e-08	4.83547e-07	0.000214241	-5.15147	6.03443e-06	0.000208207	0	4.00152e-05	-5.40588	5.72626e-07	0	215.689	3414.44	3630.13	
5	1498	14.98	64288.9	-587.079	81619.2	3.71961e-07	2.93061e-08	8.37142e-10	2.8469e-08	4.8355e-07	0.000214234	-5.15476	5.8548e-06	0.000208379	0	4.02655e-05	-5.40915	5.72606e-07	0	215.601	3414.45	3630.05	
7	1500	15	64453.5	-579.875	81705.3	3.71964e-07	2.93035e-08	8.11774e-10	2.84918e-08	4.83553e-07	0.000214223	-5.15954	5.67739e-06	0.000208545	0	4.05551e-05	-5.41238	5.72586e-07	0	215.513	3414.46	3629.97	
