Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
10510	1051	1313.31	7.54304e+09	1.0868e+07	1.98411	29.9335	2.2966	31.2603	0.850879	0.148251	0.000869767	0	0	6	
10520	1052	1313.25	7.54239e+09	1.08673e+07	1.98407	29.9333	2.2973	31.2635	0.850564	0.148534	0.000901812	0	0	8	
10530	1053	1313.19	7.54173e+09	1.08604e+07	1.98403	29.9331	2.29801	31.2667	0.850249	0.148817	0.000933881	0	0	6	
10540	1054	1313.13	7.54107e+09	1.08658e+07	1.98398	29.933	2.29871	31.2699	0.849935	0.149099	0.000965991	0	0	6	
10550	1055	1313.07	7.54042e+09	1.08651e+07	1.98394	29.9328	2.29941	31.2731	0.849621	0.14938	0.000998119	0	0	6	
10560	1056	1313.01	7.53976e+09	1.08641e+07	1.9839	29.9326	2.30011	31.2763	0.849308	0.149661	0.00103027	0	0	5	
10570	1057	1312.95	7.53911e+09	1.08605e+07	1.98385	29.9324	2.30081	31.2794	0.848996	0.149942	0.00106242	0	0	8	
10580	1058	1312.89	7.53846e+09	1.08631e+07	1.98381	29.9322	2.30151	31.2826	0.848684	0.150221	0.00109457	0	0	6	
10590	1059	1312.83	7.5378e+09	1.08621e+07	1.98377	29.9321	2.3022	31.2858	0.848373	0.1505	0.00112674	0	0	8	
10600	1060	1312.77	7.53715e+09	1.08585e+07	1.98373	29.9319	2.3029	31.289	0.848062	0.150779	0.00115892	0	0	6	
10610	1061	1312.71	7.53651e+09	1.08601e+07	1.98368	29.9317	2.30359	31.2921	0.847752	0.151057	0.00119113	0	0	6	
10620	1062	1312.65	7.53586e+09	1.08591e+07	1.98364	29.9315	2.30429	31.2953	0.847442	0.151335	0.00122337	0	0	8	
10630	1063	1312.59	7.53521e+09	1.08583e+07	1.9836	29.9314	2.30498	31.2985	0.847132	0.151612	0.00125562	0	0	8	
10640	1064	1312.53	7.53456e+09	1.08575e+07	1.98356	29.9312	2.30567	31.3016	0.846823	0.151889	0.00128789	0	0	6	
10650	1065	1312.47	7.53392e+09	1.08567e+07	1.98352	29.931	2.30636	31.3048	0.846515	0.152165	0.00132017	0	0	6	
10660	1066	1312.41	7.53327e+09	1.08561e+07	1.98348	29.9309	2.30705	31.3079	0.846207	0.152441	0.00135245	0	0	8	
10670	1067	1312.35	7.53263e+09	1.08556e+07	1.98344	29.9307	2.30774	31.3111	0.8459	0.152715	0.00138471	0	0	6	
10680	1068	1312.29	7.53199e+09	1.08546e+07	1.9834	29.9305	2.30843	31.3142	0.845593	0.15299	0.00141698	0	0	6	
10690	1069	1312.24	7.53134e+09	1.08548e+07	1.98336	29.9304	2.30912	31.3173	0.845287	0.153264	0.00144926	0	0	8	
10700	1070	1312.18	7.5307e+09	1.08535e+07	1.98332	29.9302	2.3098	31.3205	0.844981	0.153537	0.00148154	0	0	5	
10710	1071	1312.12	7.53006e+09	1.08527e+07	1.98328	29.93	2.31049	31.3236	0.844676	0.15381	0.00151381	0	0	6	
10720	1072	1312.06	7.52943e+09	1.08519e+07	1.98324	29.9299	2.31117	31.3267	0.844371	0.154083	0.00154609	0	0	8	
10730	1073	1312	7.52879e+09	1.08509e+07	1.9832	29.9297	2.31185	31.3298	0.844067	0.154354	0.00157838	0	0	8	
10740	1074	1311.94	7.52815e+09	1.08499e+07	1.98316	29.9295	2.31254	31.3329	0.843763	0.154626	0.00161067	0	0	6	
10750	1075	1311.88	7.52752e+09	1.08492e+07	1.98312	29.9294	2.31322	31.336	0.84346	0.154897	0.00164296	0	0	6	
10760	1076	1311.82	7.52688e+09	1.08492e+07	1.98308	29.9292	2.3139	31.3391	0.843157	0.155167	0.00167523	0	0	4	
10770	1077	1311.77	7.52625e+09	1.08484e+07	1.98304	29.929	2.31457	31.3422	0.842856	0.155437	0.00170746	0	0	6	
10780	1078	1311.71	7.52562e+09	1.08477e+07	1.983	29.9289	2.31525	31.3453	0.842554	0.155706	0.00173968	0	0	8	
10790	1079	1311.65	7.52498e+09	1.08469e+07	1.98297	29.9287	2.31593	31.3484	0.842253	0.155975	0.0017719	0	0	8	
10800	1080	1311.59	7.52435e+09	1.08463e+07	1.98293	29.9286	2.3166	31.3515	0.841953	0.156243	0.00180411	0	0	5	
10810	1081	1311.53	7.52372e+09	1.08455e+07	1.98289	29.9284	2.31728	31.3546	0.841653	0.15651	0.0018363	0	0	6	
10820	1082	1311.47	7.5231e+09	1.08442e+07	1.98285	29.9283	2.31795	31.3576	0.841354	0.156778	0.00186852	0	0	6	
10830	1083	1311.42	7.52247e+09	1.08431e+07	1.98281	29.9281	2.31862	31.3607	0.841054	0.157045	0.00190075	0	0	6	
10840	1084	1311.36	7.52184e+09	1.08433e+07	1.98278	29.9279	2.3193	31.3638	0.840756	0.157311	0.00193297	0	0	6	
10850	1085	1311.3	7.52121e+09	1.08423e+07	1.98274	29.9278	2.31997	31.3669	0.840458	0.157577	0.00196515	0	0	6	
10860	1086	1311.24	7.52059e+09	1.08413e+07	1.9827	29.9276	2.32064	31.3699	0.84016	0.157843	0.00199736	0	0	8	
10870	1087	1311.19	7.51996e+09	1.08407e+07	1.98267	29.9275	2.32131	31.373	0.839863	0.158108	0.00202958	0	0	8	
10880	1088	1311.13	7.51934e+09	1.08401e+07	1.98263	29.9273	2.32198	31.376	0.839566	0.158372	0.00206178	0	0	6	
10890	1089	1311.07	7.51872e+09	1.08393e+07	1.98259	29.9272	2.32264	31.3791	0.83927	0.158636	0.00209398	0	0	8	
10900	1090	1311.01	7.5181e+09	1.08385e+07	1.98256	29.927	2.32331	31.3821	0.838974	0.1589	0.00212618	0	0	6	
10910	1091	1310.96	7.51748e+09	1.0838e+07	1.98252	29.9269	2.32398	31.3852	0.838678	0.159163	0.00215836	0	0	6	
10920	1092	1310.9	7.51686e+09	1.08378e+07	1.98249	29.9267	2.32464	31.3882	0.838384	0.159426	0.00219049	0	0	6	
10930	1093	1310.84	7.51624e+09	1.08282e+07	1.98245	29.9266	2.3253	31.3912	0.83809	0.159688	0.00222258	0	0	8	
10940	1094	1310.79	7.51562e+09	1.0827e+07	1.98241	29.9264	2.32597	31.3942	0.837796	0.159949	0.00225466	0	0	5	
10950	1095	1310.73	7.515e+09	1.0826e+07	1.98238	29.9263	2.32663	31.3973	0.837503	0.160211	0.00228671	0	0	8	
10960	1096	1310.67	7.51439e+09	1.08251e+07	1.98234	29.9261	2.32729	31.4003	0.837209	0.160472	0.00231874	0	0	8	
10970	1097	1310.61	7.51377e+09	1.08243e+07	1.98231	29.926	2.32795	31.4033	0.836916	0.160733	0.00235073	0	0	6	
10980	1098	1310.56	7.51316e+09	1.08235e+07	1.98227	29.9258	2.32861	31.4063	0.836624	0.160993	0.00238269	0	0	9	
10990	1099	1310.5	7.51254e+09	1.08231e+07	1.98224	29.9257	2.32927	31.4093	0.836332	0.161253	0.0024146	0	0	5	
11000	1100	1310.44	7.51193e+09	1.08528e+07	1.98221	29.9256	2.32993	31.4124	0.836041	0.161507	0.00245197	0	0	8	
11010	1101	1310.39	7.51132e+09	1.08454e+07	1.98217	29.9254	2.33058	31.4155	0.835751	0.161742	0.00250731	0	0	9	
11020	1102	1310.33	7.51071e+09	1.08455e+07	1.98214	29.9253	2.33123	31.4186	0.835461	0.161976	0.00256284	0	0	6	
11030	1103	1310.28	7.5101e+09	1.08458e+07	1.9821	29.9251	2.33188	31.4217	0.835171	0.162211	0.00261847	0	0	6	
11040	1104	1310.22	7.50949e+09	1.08463e+07	1.98207	29.925	2.33253	31.4248	0.834881	0.162444	0.00267418	0	0	6	
11050	1105	1310.16	7.50888e+09	1.08464e+07	1.98204	29.9249	2.33318	31.4279	0.834592	0.162678	0.00273	0	0	6	
11060	1106	1310.11	7.50827e+09	1.08444e+07	1.982	29.9247	2.33383	31.431	0.834303	0.162911	0.00278594	0	0	8	
11070	1107	1310.05	7.50766e+09	1.0847e+07	1.98197	29.9246	2.33448	31.4341	0.834015	0.163143	0.00284197	0	0	8	
11080	1108	1309.99	7.50705e+09	1.09081e+07	1.98194	29.9245	2.33513	31.4372	0.833727	0.163374	0.00289992	0	0	6	
11090	1109	1309.94	7.50644e+09	1.09189e+07	1.9819	29.9243	2.33577	31.4404	0.833438	0.163581	0.00298121	0	0	8	
11100	1110	1309.88	7.50583e+09	1.09191e+07	1.98187	29.9242	2.33642	31.4436	0.833148	0.163789	0.00306276	0	0	6	
11110	1111	1309.83	7.50522e+09	1.09197e+07	1.98184	29.9241	2.33706	31.4468	0.832859	0.163996	0.00314441	0	0	6	
11120	1112	1309.77	7.50461e+09	1.09202e+07	1.98181	29.9239	2.3377	31.45	0.832571	0.164203	0.00322611	0	0	6	
11130	1113	1309.72	7.50401e+09	1.09209e+07	1.98177	29.9238	2.33834	31.4532	0.832282	0.16441	0.00330788	0	0	7	
11140	1114	1309.66	7.5034e+09	1.09219e+07	1.98174	29.9237	2.33899	31.4564	0.831995	0.164616	0.00338963	0	0	8	
11150	1115	1309.6	7.50279e+09	1.09226e+07	1.98171	29.9235	2.33963	31.4596	0.831708	0.164821	0.00347143	0	0	6	
11160	1116	1309.55	7.50219e+09	1.0923e+07	1.98168	29.9234	2.34026	31.4627	0.831421	0.165026	0.00355331	0	0	6	
11170	1117	1309.49	7.50158e+09	1.09276e+07	1.98165	29.9233	2.3409	31.466	0.831135	0.165212	0.00365352	0	0	8	
11180	1118	1309.44	7.50098e+09	1.0929e+07	1.98161	29.9232	2.34153	31.4693	0.830849	0.165395	0.00375559	0	0	6	
11190	1119	1309.38	7.50037e+09	1.09302e+07	1.98158	29.923	2.34217	31.4726	0.830564	0.165578	0.00385797	0	0	8	
11200	1120	1309.33	7.49977e+09	1.0932e+07	1.98155	29.9229	2.3428	31.4758	0.830278	0.165761	0.00396058	0	0	6	
11210	1121	1309.27	7.49917e+09	1.09337e+07	1.98152	29.9228	2.34344	31.4791	0.829994	0.165943	0.00406333	0	0	6	
11220	1122	1309.22	7.49856e+09	1.09357e+07	1.98149	29.9227	2.34407	31.4824	0.829709	0.166125	0.00416621	0	0	5	
11230	1123	1309.16	7.49796e+09	1.09372e+07	1.98146	29.9225	2.3447	31.4856	0.829425	0.166306	0.00426926	0	0	6	
11240	1124	1309.11	7.49736e+09	1.09392e+07	1.98143	29.9224	2.34533	31.4889	0.829141	0.166486	0.00437245	0	0	8	
11250	1125	1309.05	7.49676e+09	1.09416e+07	1.9814	29.9223	2.34596	31.4921	0.828858	0.166666	0.00447571	0	0	8	
11260	1126	1309	7.49616e+09	1.09425e+07	1.98137	29.9222	2.34659	31.4954	0.828575	0.166845	0.00457911	0	0	8	
11270	1127	1308.94	7.49556e+09	1.09437e+07	1.98134	29.922	2.34722	31.4986	0.828293	0.167025	0.0046827	0	0	6	
11280	1128	1308.89	7.49496e+09	1.09449e+07	1.98131	29.9219	2.34784	31.5019	0.82801	0.167203	0.0047865	0	0	5	
11290	1129	1308.83	7.49437e+09	1.09461e+07	1.98128	29.9218	2.34847	31.5051	0.827728	0.167382	0.00489052	0	0	11	
11300	1130	1308.78	7.49377e+09	1.09478e+07	1.98125	29.9217	2.3491	31.5084	0.827446	0.16756	0.0049947	0	0	8	
11310	1131	1308.72	7.49317e+09	1.09497e+07	1.98122	29.9216	2.34972	31.5116	0.827164	0.167737	0.00509892	0	0	6	
11320	1132	1308.67	7.49257e+09	1.0951e+07	1.98119	29.9214	2.35035	31.5149	0.826883	0.167914	0.00520323	0	0	8	
11330	1133	1308.62	7.49198e+09	1.09526e+07	1.98116	29.9213	2.35097	31.5181	0.826602	0.168091	0.0053077	0	0	8	
11340	1134	1308.56	7.49138e+09	1.09541e+07	1.98113	29.9212	2.3516	31.5214	0.826321	0.168267	0.00541223	0	0	6	
11350	1135	1308.51	7.49079e+09	1.09555e+07	1.9811	29.9211	2.35222	31.5246	0.826041	0.168442	0.00551695	0	0	6	
11360	1136	1308.45	7.4902e+09	1.09568e+07	1.98107	29.921	2.35284	31.5278	0.82576	0.168618	0.00562183	0	0	5	
11370	1137	1308.4	7.4896e+09	1.09583e+07	1.98104	29.9209	2.35346	31.5311	0.825481	0.168793	0.00572687	0	0	6	
11380	1138	1308.34	7.48901e+09	1.09596e+07	1.98101	29.9208	2.35408	31.5343	0.825201	0.168967	0.00583201	0	0	8	
11390	1139	1308.29	7.48842e+09	1.09606e+07	1.98098	29.9207	2.35471	31.5375	0.824921	0.169141	0.00593738	0	0	6	
11400	1140	1308.24	7.48782e+09	1.09622e+07	1.98095	29.9205	2.35533	31.5408	0.824642	0.169315	0.00604292	0	0	8	
11410	1141	1308.18	7.48723e+09	1.09641e+07	1.98092	29.9204	2.35595	31.544	0.824363	0.169489	0.00614847	0	0	6	
11420	1142	1308.13	7.48664e+09	1.09653e+07	1.9809	29.9203	2.35656	31.5472	0.824085	0.169661	0.00625411	0	0	6	
11430	1143	1308.08	7.48605e+09	1.0967e+07	1.98087	29.9202	2.35718	31.5504	0.823806	0.169834	0.00635988	0	0	6	
11440	1144	1308.02	7.48546e+09	1.09682e+07	1.98084	29.9201	2.3578	31.5536	0.823528	0.170006	0.00646574	0	0	6	
11450	1145	1307.97	7.48487e+09	1.09695e+07	1.98081	29.92	2.35842	31.5569	0.823251	0.170178	0.00657175	0	0	6	
11460	1146	1307.91	7.48428e+09	1.09708e+07	1.98078	29.9199	2.35903	31.5601	0.822973	0.170349	0.00667788	0	0	6	
11470	1147	1307.86	7.4837e+09	1.09723e+07	1.98076	29.9198	2.35965	31.5633	0.822696	0.17052	0.00678412	0	0	8	
11480	1148	1307.81	7.48311e+09	1.09736e+07	1.98073	29.9197	2.36026	31.5665	0.822419	0.17069	0.00689044	0	0	9	
11490	1149	1307.75	7.48252e+09	1.09757e+07	1.9807	29.9196	2.36087	31.5697	0.822143	0.17086	0.00699679	0	0	6	
11500	1150	1307.7	7.48194e+09	1.09768e+07	1.98067	29.9195	2.36149	31.5729	0.821867	0.17103	0.00710315	0	0	8	
11510	1151	1307.65	7.48135e+09	1.09778e+07	1.98064	29.9194	2.3621	31.5761	0.821591	0.171199	0.00720969	0	0	6	
11520	1152	1307.59	7.48077e+09	1.09787e+07	1.98062	29.9193	2.36271	31.5793	0.821316	0.171368	0.00731641	0	0	6	
11530	1153	1307.54	7.48018e+09	1.09799e+07	1.98059	29.9192	2.36332	31.5825	0.82104	0.171537	0.00742328	0	0	6	
11540	1154	1307.49	7.4796e+09	1.0981e+07	1.98056	29.9191	2.36393	31.5857	0.820765	0.171705	0.00753029	0	0	6	
11550	1155	1307.43	7.47901e+09	1.09822e+07	1.98054	29.919	2.36454	31.5889	0.82049	0.171873	0.00763742	0	0	5	
11560	1156	1307.38	7.47843e+09	1.09836e+07	1.98051	29.9189	2.36515	31.5921	0.820215	0.172041	0.00774462	0	0	6	
11570	1157	1307.33	7.47785e+09	1.09851e+07	1.98048	29.9188	2.36576	31.5953	0.81994	0.172208	0.00785185	0	0	6	
11580	1158	1307.27	7.47726e+09	1.09865e+07	1.98046	29.9187	2.36637	31.5985	0.819666	0.172375	0.00795911	0	0	6	
11590	1159	1307.22	7.47668e+09	1.09873e+07	1.98043	29.9186	2.36698	31.6017	0.819392	0.172541	0.00806651	0	0	8	
11600	1160	1307.17	7.4761e+09	1.09884e+07	1.9804	29.9185	2.36759	31.6049	0.819119	0.172707	0.00817402	0	0	6	
11610	1161	1307.12	7.47552e+09	1.09895e+07	1.98038	29.9184	2.36819	31.608	0.818845	0.172873	0.00828165	0	0	8	
11620	1162	1307.06	7.47494e+09	1.09906e+07	1.98035	29.9183	2.3688	31.6112	0.818572	0.173039	0.00838938	0	0	6	
11630	1163	1307.01	7.47436e+09	1.09919e+07	1.98032	29.9182	2.36941	31.6144	0.818299	0.173204	0.00849719	0	0	7	
11640	1164	1306.96	7.47378e+09	1.09936e+07	1.9803	29.9181	2.37001	31.6176	0.818026	0.173369	0.00860493	0	0	5	
11650	1165	1306.91	7.4732e+09	1.09948e+07	1.98027	29.918	2.37062	31.6208	0.817754	0.173533	0.00871273	0	0	5	
11660	1166	1306.85	7.47262e+09	1.09961e+07	1.98025	29.9179	2.37122	31.6239	0.817482	0.173697	0.00882059	0	0	8	
11670	1167	1306.8	7.47205e+09	1.09987e+07	1.98022	29.9178	2.37182	31.6271	0.817211	0.17386	0.00892826	0	0	8	
11680	1168	1306.75	7.47147e+09	1.09994e+07	1.98019	29.9177	2.37242	31.6302	0.816941	0.174023	0.00903591	0	0	8	
11690	1169	1306.7	7.4709e+09	1.10001e+07	1.98017	29.9176	2.37302	31.6334	0.816671	0.174186	0.00914375	0	0	8	
11700	1170	1306.64	7.47032e+09	1.10008e+07	1.98014	29.9175	2.37362	31.6366	0.8164	0.174348	0.00925177	0	0	6	
11710	1171	1306.59	7.46975e+09	1.10015e+07	1.98012	29.9174	2.37422	31.6397	0.81613	0.17451	0.00935998	0	0	6	
11720	1172	1306.54	7.46917e+09	1.10024e+07	1.98009	29.9173	2.37482	31.6429	0.815859	0.174673	0.00946835	0	0	6	
11730	1173	1306.49	7.4686e+09	1.10032e+07	1.98007	29.9172	2.37542	31.646	0.815589	0.174834	0.00957686	0	0	8	
11740	1174	1306.43	7.46803e+09	1.1004e+07	1.98004	29.9172	2.37602	31.6492	0.815318	0.174996	0.00968552	0	0	6	
11750	1175	1306.38	7.46745e+09	1.10051e+07	1.98002	29.9171	2.37662	31.6524	0.815048	0.175158	0.00979428	0	0	6	
11760	1176	1306.33	7.46688e+09	1.10081e+07	1.97999	29.917	2.37721	31.6555	0.814779	0.175318	0.00990276	0	0	6	
11770	1177	1306.28	7.46631e+09	1.10088e+07	1.97997	29.9169	2.37781	31.6587	0.81451	0.175478	0.0100114	0	0	5	
11780	1178	1306.23	7.46574e+09	1.10103e+07	1.97994	29.9168	2.37841	31.6618	0.814242	0.175638	0.0101202	0	0	6	
11790	1179	1306.17	7.46516e+09	1.10114e+07	1.97992	29.9167	2.379	31.6649	0.813973	0.175798	0.0102292	0	0	6	
11800	1180	1306.12	7.46459e+09	1.10127e+07	1.97989	29.9166	2.3796	31.6681	0.813704	0.175957	0.0103384	0	0	8	
11810	1181	1306.07	7.46402e+09	1.10138e+07	1.97987	29.9165	2.38019	31.6712	0.813435	0.176117	0.0104478	0	0	6	
11820	1182	1306.02	7.46345e+09	1.10147e+07	1.97984	29.9164	2.38079	31.6744	0.813167	0.176276	0.0105574	0	0	8	
11830	1183	1305.97	7.46288e+09	1.1016e+07	1.97982	29.9164	2.38139	31.6775	0.812898	0.176435	0.0106672	0	0	8	
11840	1184	1305.92	7.46231e+09	1.10182e+07	1.9798	29.9163	2.38198	31.6807	0.81263	0.176593	0.010777	0	0	6	
11850	1185	1305.86	7.46174e+09	1.10187e+07	1.97977	29.9162	2.38257	31.6838	0.812364	0.17675	0.0108861	0	0	8	
11860	1186	1305.81	7.46117e+09	1.10172e+07	1.97975	29.9161	2.38316	31.6869	0.812097	0.176908	0.0109951	0	0	8	
11870	1187	1305.76	7.46061e+09	1.10162e+07	1.97972	29.916	2.38375	31.69	0.811831	0.177065	0.0111039	0	0	8	
11880	1188	1305.71	7.46004e+09	1.10089e+07	1.9797	29.9159	2.38434	31.6932	0.811565	0.177222	0.0112125	0	0	6	
11890	1189	1305.66	7.45948e+09	1.10146e+07	1.97968	29.9159	2.38493	31.6963	0.8113	0.177379	0.0113208	0	0	8	
11900	1190	1305.61	7.45891e+09	1.10138e+07	1.97965	29.9158	2.38552	31.6994	0.811035	0.177536	0.0114289	0	0	6	
11910	1191	1305.56	7.45835e+09	1.10151e+07	1.97963	29.9157	2.38611	31.7025	0.810771	0.177692	0.0115367	0	0	5	
11920	1192	1305.5	7.45779e+09	1.10115e+07	1.9796	29.9156	2.38669	31.7056	0.810506	0.177849	0.0116445	0	0	8	
11930	1193	1305.45	7.45723e+09	1.10115e+07	1.97958	29.9156	2.38728	31.7087	0.810242	0.178006	0.0117521	0	0	6	
11940	1194	1305.4	7.45664e+09	1.17103e+07	1.97956	29.9155	2.38786	31.7123	0.809961	0.178089	0.0119505	0	0	6	
11950	1195	1305.35	7.45604e+09	1.17109e+07	1.97953	29.9154	2.38844	31.7159	0.809675	0.178164	0.0121607	0	0	6	
11960	1196	1305.3	7.45544e+09	1.1712e+07	1.97951	29.9154	2.38903	31.7195	0.80939	0.178239	0.0123714	0	0	8	
11970	1197	1305.25	7.45484e+09	1.1714e+07	1.97949	29.9153	2.38961	31.7231	0.809104	0.178314	0.0125821	0	0	5	
11980	1198	1305.2	7.45425e+09	1.17151e+07	1.97946	29.9152	2.3902	31.7267	0.808819	0.178389	0.0127929	0	0	6	
11990	1199	1305.15	7.45365e+09	1.17162e+07	1.97944	29.9151	2.39078	31.7303	0.808534	0.178463	0.0130036	0	0	6	
12000	1200	1305.1	7.45306e+09	1.17178e+07	1.97942	29.9151	2.39137	31.7339	0.808249	0.178537	0.013214	0	0	5	
12010	1201	1305.05	7.45246e+09	1.17199e+07	1.9794	29.915	2.39195	31.7375	0.807965	0.178611	0.0134241	0	0	8	
12020	1202	1305	7.45187e+09	1.19091e+07	1.97937	29.9149	2.39253	31.7411	0.807681	0.178682	0.0136368	0	0	6	
12030	1203	1304.95	7.45126e+09	1.21645e+07	1.97935	29.9148	2.3931	31.745	0.807387	0.178702	0.0139113	0	0	6	
12040	1204	1304.9	7.45065e+09	1.21604e+07	1.97933	29.9147	2.39368	31.7489	0.80709	0.178722	0.014188	0	0	8	
12050	1205	1304.85	7.45003e+09	1.21569e+07	1.9793	29.9147	2.39426	31.7528	0.806793	0.178742	0.014465	0	0	8	
12060	1206	1304.79	7.44941e+09	1.21542e+07	1.97928	29.9146	2.39484	31.7568	0.806495	0.178763	0.0147419	0	0	8	
12070	1207	1304.74	7.4488e+09	1.2152e+07	1.97926	29.9145	2.39542	31.7607	0.806198	0.178783	0.0150182	0	0	6	
12080	1208	1304.69	7.44819e+09	1.21503e+07	1.97924	29.9145	2.396	31.7646	0.805902	0.178804	0.0152937	0	0	6	
12090	1209	1304.64	7.44757e+09	1.21498e+07	1.97922	29.9144	2.39657	31.7685	0.805607	0.178825	0.015568	0	0	6	
12100	1210	1304.59	7.44696e+09	1.21476e+07	1.97919	29.9143	2.39715	31.7724	0.805312	0.178846	0.0158415	0	0	6	
12110	1211	1304.54	7.44635e+09	1.29019e+07	1.97917	29.9143	2.39772	31.7764	0.805014	0.178848	0.0161373	0	0	6	
12120	1212	1304.49	7.44571e+09	1.28964e+07	1.97915	29.9142	2.39829	31.7808	0.8047	0.178786	0.0165144	0	0	6	
12130	1213	1304.44	7.44506e+09	1.28964e+07	1.97913	29.9141	2.39886	31.7851	0.804385	0.178723	0.0168927	0	0	6	
12140	1214	1304.39	7.44442e+09	1.28959e+07	1.97911	29.914	2.39943	31.7895	0.804069	0.17866	0.0172715	0	0	6	
12150	1215	1304.34	7.44377e+09	1.28955e+07	1.97908	29.914	2.4	31.7939	0.803753	0.178596	0.017651	0	0	8	
12160	1216	1304.29	7.44313e+09	1.2895e+07	1.97906	29.9139	2.40058	31.7983	0.803436	0.178533	0.0180311	0	0	6	
12170	1217	1304.24	7.44248e+09	1.28944e+07	1.97904	29.9138	2.40115	31.8027	0.803119	0.178469	0.0184116	0	0	6	
12180	1218	1304.19	7.44184e+09	1.28947e+07	1.97902	29.9137	2.40172	31.8071	0.802803	0.178406	0.018792	0	0	8	
12190	1219	1304.14	7.44119e+09	1.28959e+07	1.979	29.9136	2.40229	31.8115	0.802487	0.178342	0.0191715	0	0	6	
12200	1220	1304.09	7.44055e+09	1.28981e+07	1.97898	29.9136	2.40286	31.8159	0.802173	0.178279	0.0195486	0	0	6	
12210	1221	1304.04	7.43991e+09	1.28953e+07	1.97896	29.9135	2.40343	31.8202	0.801861	0.178216	0.0199235	0	0	6	
12220	1222	1303.99	7.43927e+09	1.28918e+07	1.97893	29.9134	2.40399	31.8246	0.801548	0.178153	0.0202991	0	0	7	
12230	1223	1303.94	7.43864e+09	1.28886e+07	1.97891	29.9133	2.40456	31.8289	0.801235	0.17809	0.0206746	0	0	8	
12240	1224	1303.9	7.438e+09	1.28853e+07	1.97889	29.9132	2.40513	31.8332	0.800922	0.178028	0.0210502	0	0	4	
12250	1225	1303.85	7.43736e+09	1.28822e+07	1.97887	29.9131	2.40569	31.8376	0.800609	0.177965	0.0214257	0	0	6	
12260	1226	1303.8	7.43672e+09	1.28794e+07	1.97885	29.9131	2.40626	31.8419	0.800296	0.177903	0.0218011	0	0	6	
12270	1227	1303.75	7.43608e+09	1.2877e+07	1.97883	29.913	2.40683	31.8463	0.799983	0.177841	0.0221759	0	0	6	
12280	1228	1303.7	7.43544e+09	1.28748e+07	1.97881	29.9129	2.4074	31.8506	0.799671	0.177779	0.02255	0	0	8	
12290	1229	1303.65	7.43481e+09	1.28745e+07	1.97879	29.9128	2.40796	31.8549	0.79936	0.177718	0.0229218	0	0	6	
12300	1230	1303.6	7.43418e+09	1.28731e+07	1.97877	29.9127	2.40852	31.8592	0.799051	0.177657	0.0232919	0	0	6	
12310	1231	1303.55	7.43355e+09	1.28719e+07	1.97875	29.9127	2.40908	31.8635	0.798743	0.177597	0.0236608	0	0	6	
12320	1232	1303.5	7.43292e+09	1.28702e+07	1.97873	29.9126	2.40964	31.8678	0.798435	0.177536	0.0240288	0	0	8	
12330	1233	1303.45	7.43229e+09	1.28681e+07	1.97871	29.9125	2.4102	31.8721	0.798128	0.177476	0.0243964	0	0	6	
12340	1234	1303.4	7.43166e+09	1.28656e+07	1.97869	29.9124	2.41076	31.8763	0.797821	0.177416	0.024764	0	0	6	
12350	1235	1303.35	7.43103e+09	1.28628e+07	1.97867	29.9123	2.41131	31.8806	0.797513	0.177356	0.025132	0	0	6	
12360	1236	1303.3	7.4304e+09	1.28599e+07	1.97865	29.9123	2.41188	31.8849	0.797204	0.177295	0.0255007	0	0	6	
12370	1237	1303.26	7.42977e+09	1.28573e+07	1.97862	29.9122	2.41244	31.8892	0.796895	0.177235	0.02587	0	0	8	
12380	1238	1303.21	7.42914e+09	1.2855e+07	1.9786	29.9121	2.413	31.8934	0.796587	0.177175	0.0262385	0	0	6	
12390	1239	1303.16	7.42851e+09	1.2853e+07	1.97859	29.912	2.41356	31.8977	0.796278	0.177115	0.026607	0	0	8	
12400	1240	1303.11	7.42788e+09	1.28475e+07	1.97857	29.9119	2.41412	31.902	0.79597	0.177055	0.0269749	0	0	5	
12410	1241	1303.06	7.42725e+09	1.28464e+07	1.97855	29.9118	2.41468	31.9063	0.795663	0.176995	0.0273418	0	0	6	
12420	1242	1303.01	7.42662e+09	1.28454e+07	1.97853	29.9118	2.41524	31.9105	0.795357	0.176936	0.0277074	0	0	8	
12430	1243	1302.96	7.426e+09	1.28439e+07	1.97851	29.9117	2.41579	31.9148	0.795051	0.176877	0.028072	0	0	6	
12440	1244	1302.91	7.42537e+09	1.2842e+07	1.97849	29.9116	2.41635	31.919	0.794746	0.176818	0.0284362	0	0	6	
12450	1245	1302.87	7.42475e+09	1.28402e+07	1.97847	29.9115	2.4169	31.9232	0.794441	0.176759	0.0288	0	0	6	
12460	1246	1302.82	7.42413e+09	1.2839e+07	1.97845	29.9114	2.41746	31.9275	0.794137	0.1767	0.0291634	0	0	6	
12470	1247	1302.77	7.4235e+09	1.28373e+07	1.97843	29.9114	2.41801	31.9317	0.793833	0.176642	0.0295255	0	0	6	
12480	1248	1302.72	7.42288e+09	1.28342e+07	1.97841	29.9113	2.41857	31.9359	0.793529	0.176583	0.0298879	0	0	6	
12490	1249	1302.67	7.42226e+09	1.2829e+07	1.97839	29.9112	2.41912	31.9401	0.793225	0.176525	0.0302502	0	0	6	
