CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
5	75900	759	120813	-23.7299	5487.19	4.68985e-05	9.31015e-05	4.53365e-06	8.85679e-05	6.0968e-05	0.259777	-0.085438	0.0117875	0.24799	0	0.000954568	0	0.0181895	0.0182	128478	140735	269212	
4	76000	760	120967	159.306	5494.47	4.69051e-05	9.30949e-05	4.42256e-06	8.86723e-05	6.09767e-05	0.259781	-0.0840307	0.0114987	0.248282	0	0.00458314	0	0.0181895	0.0182	128303	140752	269055	
4	76100	761	121122	-2.36389	5499.7	4.69108e-05	9.30892e-05	4.31278e-06	8.87764e-05	6.0984e-05	0.259787	-0.0817026	0.0112132	0.248574	0	0.000160399	0	0.0181895	0.0182	128130	140763	268893	
6	76200	762	121276	406.814	5505.24	4.69163e-05	9.30837e-05	4.20347e-06	8.88802e-05	6.09912e-05	0.259794	-0.0792588	0.010929	0.248865	0	0.00947644	0	0.0181895	0.0182	127958	140776	268734	
5	76300	763	121429	0.0906398	5510.2	4.69219e-05	9.30781e-05	4.09426e-06	8.89838e-05	6.09985e-05	0.2598	-0.0768398	0.0106451	0.249155	0	0.000168127	0	0.0181895	0.0182	127786	140789	268575	
4	76400	764	121584	3.10071	5518.12	4.69273e-05	9.30727e-05	3.98502e-06	8.90877e-05	6.10055e-05	0.259807	-0.0742641	0.0103611	0.249445	0	0.000177213	0	0.0181895	0.0182	127614	140802	268416	
5	76500	765	121739	-44.2313	5523.9	4.69333e-05	9.30667e-05	3.87521e-06	8.91915e-05	6.10133e-05	0.259812	-0.0722765	0.0100755	0.249736	0	0.00121596	0	0.0181895	0.0182	127440	140820	268260	
6	76600	766	121891	-64.8858	5529.83	4.694e-05	9.306e-05	3.76477e-06	8.92952e-05	6.10221e-05	0.259815	-0.0710469	0.0097884	0.250027	0	0.0021113	0	0.0181895	0.0182	127265	140837	268102	
7	76700	767	122046	-107.062	5535.74	4.69468e-05	9.30532e-05	3.65449e-06	8.93987e-05	6.10309e-05	0.259818	-0.0698825	0.00950168	0.250316	0	0.00283715	0	0.0181895	0.0182	127090	140862	267952	
5	76800	768	122200	-9.3351	5541.01	4.69542e-05	9.30458e-05	3.54376e-06	8.9502e-05	6.10405e-05	0.259819	-0.0693198	0.00921377	0.250606	0	0.000284593	0	0.0181895	0.0182	126913	140884	267797	
5	76900	769	122353	-17.6324	5548.78	4.69638e-05	9.30362e-05	3.43119e-06	8.9605e-05	6.1053e-05	0.259815	-0.0709864	0.00892111	0.250894	0	0.000584223	0	0.0181895	0.0182	126732	140907	267638	
10	77000	770	122508	30.9076	5558.9	4.69754e-05	9.30246e-05	3.31713e-06	8.97075e-05	6.1068e-05	0.259806	-0.0746668	0.00862453	0.251181	0	0.0016181	0	0.0181895	0.0182	126545	140944	267490	
8	77100	771	122661	4.01829	5565.61	4.69854e-05	9.30146e-05	3.20486e-06	8.98097e-05	6.1081e-05	0.2598	-0.0768205	0.00833264	0.251467	0	0.000144164	0	0.0181895	0.0182	126363	140978	267341	
6	77200	772	122812	5.71149	5571.35	4.69946e-05	9.30054e-05	3.09352e-06	8.99119e-05	6.1093e-05	0.259796	-0.0781866	0.00804314	0.251753	0	0.000144313	0	0.0181895	0.0182	126182	141006	267188	
8	77300	773	122964	15.0297	5581.69	4.70033e-05	9.29967e-05	2.98278e-06	9.00139e-05	6.11043e-05	0.259794	-0.0790243	0.00775524	0.252039	0	0.000366438	0	0.0181895	0.0182	126003	141026	267029	
5	77400	774	123117	-2.26825	5585.1	4.7012e-05	9.2988e-05	2.87216e-06	9.01158e-05	6.11157e-05	0.259792	-0.0799206	0.00746761	0.252324	0	0.000135677	0	0.0181895	0.0182	125824	141048	266872	
5	77500	775	123271	0.523831	5591.4	4.70212e-05	9.29788e-05	2.76138e-06	9.02174e-05	6.11275e-05	0.259788	-0.0812303	0.00717959	0.252609	0	0.00015014	0	0.0181895	0.0182	125644	141074	266718	
5	77600	776	123424	-1.94965	5598.93	4.70293e-05	9.29707e-05	2.6519e-06	9.03188e-05	6.11381e-05	0.259787	-0.0816052	0.00689493	0.252893	0	0.000179988	0	0.0181895	0.0182	125467	141097	266563	
6	77700	777	123577	1.35485	5605.08	4.70363e-05	9.29637e-05	2.54401e-06	9.04197e-05	6.11471e-05	0.25979	-0.0807484	0.00661443	0.253175	0	0.000200223	0	0.0181895	0.0182	125292	141117	266409	
5	77800	778	123728	-8.40637	5612.21	4.7043e-05	9.2957e-05	2.43665e-06	9.05204e-05	6.11559e-05	0.259792	-0.0797189	0.0063353	0.253457	0	0.000238124	0	0.0181895	0.0182	125119	141136	266255	
8	77900	779	123880	-5.65046	5621.08	4.70509e-05	9.29491e-05	2.32821e-06	9.06209e-05	6.11661e-05	0.259792	-0.0798745	0.00605334	0.253739	0	0.000183031	0	0.0181895	0.0182	124943	141156	266099	
5	78000	780	124033	-0.520903	5629.34	4.70592e-05	9.29408e-05	2.21953e-06	9.07213e-05	6.11769e-05	0.25979	-0.0804681	0.00577077	0.25402	0	0.000181824	0	0.0181895	0.0182	124766	141181	265946	
8	78100	781	124186	-0.492447	5634.75	4.70664e-05	9.29336e-05	2.11217e-06	9.08214e-05	6.11863e-05	0.259792	-0.0800013	0.00549164	0.2543	0	0.000177676	0	0.0181895	0.0182	124591	141202	265793	
4	78200	782	124340	-12.2472	5639.74	4.70729e-05	9.29271e-05	2.00586e-06	9.09213e-05	6.11947e-05	0.259795	-0.0787784	0.00521523	0.25458	0	0.000339419	0	0.0181895	0.0182	124419	141218	265637	
5	78300	783	124492	1.29249	5644.54	4.7079e-05	9.2921e-05	1.89997e-06	9.1021e-05	6.12027e-05	0.259799	-0.0772429	0.00493992	0.254859	0	0.000136583	0	0.0181895	0.0182	124247	141237	265484	
6	78400	784	124646	3.4887	5651.65	4.70844e-05	9.29156e-05	1.79499e-06	9.11206e-05	6.12098e-05	0.259805	-0.0750182	0.00466697	0.255138	0	0.000153771	0	0.0181895	0.0182	124077	141255	265332	
5	78500	785	124800	-27.4549	5657.51	4.70906e-05	9.29094e-05	1.68962e-06	9.12197e-05	6.12178e-05	0.259808	-0.0735884	0.00439301	0.255415	0	0.00095285	0	0.0181895	0.0182	123906	141272	265178	
5	78600	786	124955	7.82138	5666.1	4.7098e-05	9.2902e-05	1.58333e-06	9.13187e-05	6.12274e-05	0.259809	-0.073357	0.00411666	0.255692	0	0.000211913	0	0.0181895	0.0182	123732	141292	265024	
7	78700	787	125109	14.4866	5672.6	4.71057e-05	9.28943e-05	1.47735e-06	9.14169e-05	6.12375e-05	0.259808	-0.0735265	0.0038411	0.255967	0	0.000425776	0	0.0181895	0.0182	123557	141314	264871	
7	78800	788	125266	1.43551	5683.11	4.71141e-05	9.28859e-05	1.37186e-06	9.1514e-05	6.12484e-05	0.259806	-0.074452	0.00356683	0.256239	0	0.000419997	0	0.0181895	0.0182	123382	141335	264718	
7	78900	789	125424	-31.4308	5688.69	4.71228e-05	9.28772e-05	1.26769e-06	9.16095e-05	6.12597e-05	0.259803	-0.0758073	0.00329598	0.256507	0	0.0007732	0	0.0181895	0.0182	123207	141358	264565	
5	79000	790	125580	-19.0754	5695.73	4.71319e-05	9.28681e-05	1.16502e-06	9.17031e-05	6.12714e-05	0.259798	-0.0776407	0.00302904	0.256769	0	0.000533933	0	0.0181895	0.0182	123034	141374	264408	
7	79100	791	125737	2.53732	5706.17	4.71416e-05	9.28584e-05	1.06344e-06	9.1795e-05	6.12841e-05	0.259791	-0.0803088	0.00276496	0.257026	0	0.000373539	0	0.0181895	0.0182	122860	141396	264256	
7	79200	792	125894	-31.8263	5717.48	4.71506e-05	9.28494e-05	9.62777e-07	9.18866e-05	6.12958e-05	0.259786	-0.0822617	0.00250322	0.257283	0	0.000748465	0	0.0181895	0.0182	122688	141417	264104	
8	79300	793	126053	-0.652466	5727.53	4.7159e-05	9.2841e-05	8.61638e-07	9.19794e-05	6.13067e-05	0.259783	-0.0834852	0.00224026	0.257542	0	0.000225632	0	0.0181895	0.0182	122516	141436	263952	
6	79400	794	126216	0.277917	5738.31	4.71677e-05	9.28323e-05	7.59837e-07	9.20724e-05	6.1318e-05	0.259778	-0.085089	0.00197558	0.257803	0	0.000196523	0	0.0181895	0.0182	122344	141451	263794	
4	79500	795	126375	-5.37333	5749.11	4.71762e-05	9.28238e-05	6.57218e-07	9.21666e-05	6.1329e-05	0.259775	-0.0863111	0.00170877	0.258066	0	0.000168663	0	0.0181895	0.0182	122171	141471	263642	
-1	79600	796	126537	-23.6098	5755.12	4.71837e-05	9.28163e-05	5.54674e-07	9.22616e-05	6.13389e-05	0.259775	-0.0865553	0.00144215	0.258332	0	0.000643651	0	0.0181895	0.0182	121999	141492	263492	
7	79700	797	126697	-37.3992	5764.75	4.71908e-05	9.28092e-05	4.53273e-07	9.23559e-05	6.13481e-05	0.259775	-0.0863789	0.00117851	0.258597	0	0.000923173	0	0.0181895	0.0182	121830	141510	263339	
5	79800	798	126857	-24.7523	5781.43	4.71982e-05	9.28018e-05	3.51703e-07	9.24501e-05	6.13577e-05	0.259775	-0.0865304	0.000914428	0.25886	0	0.000558556	0	0.0181895	0.0182	121660	141526	263185	
5	79900	799	127016	-18.7374	5797.6	4.72039e-05	9.27961e-05	2.51731e-07	9.25444e-05	6.13651e-05	0.259779	-0.0849707	0.000654501	0.259124	0	0.000595217	0	0.0181895	0.0182	121494	141539	263032	
7	80000	800	127174	-2.98984	5818.43	4.72075e-05	9.27925e-05	1.54654e-07	9.26378e-05	6.13698e-05	0.259788	-0.0813725	0.000402101	0.259386	0	0.000178168	0	0.0181895	0.0182	121334	141542	262876	
7	80100	801	127335	-5.66954	5842	4.72101e-05	9.27899e-05	6.06429e-08	9.27292e-05	6.13732e-05	0.259799	-0.0769921	0.000157672	0.259642	0	0.000192567	0	0.0181895	0.0182	121178	141546	262724	
4	80200	802	127458	-0.0400296	5868.86	4.72094e-05	9.27906e-05	2.1375e-15	9.27906e-05	6.13722e-05	0.259814	-0.0715135	5.55751e-12	0.259814	0	0.000182463	0	0.0181895	0.0182	121037	141540	262577	
4	80300	803	127511	-0.0173633	5876.74	4.7207e-05	9.2793e-05	2.14035e-15	9.2793e-05	6.1369e-05	0.259821	-0.0688858	5.56492e-12	0.259821	0	0.000212519	0	0.0181895	0.0182	120894	141529	262422	
8	80400	804	127564	0.109847	5880.79	4.72048e-05	9.27952e-05	2.1428e-15	9.27952e-05	6.13662e-05	0.259827	-0.0665265	5.57127e-12	0.259827	0	0.000242806	0	0.0181895	0.0182	120749	141518	262267	
3	80500	805	127611	0.238514	5884.03	4.72039e-05	9.27961e-05	2.33941e-15	9.27961e-05	6.1365e-05	0.259829	-0.0655577	6.08246e-12	0.259829	0	0.00031532	0	0.0181895	0.0182	120603	141509	262112	
3	80600	806	127657	0.340869	5889.38	4.72034e-05	9.27966e-05	2.14879e-15	9.27966e-05	6.13644e-05	0.259831	-0.0650445	5.58685e-12	0.259831	0	0.000341957	0	0.0181895	0.0182	120456	141500	261957	
4	80700	807	127704	0.371424	5894.55	4.72026e-05	9.27974e-05	2.15131e-15	9.27974e-05	6.13633e-05	0.259833	-0.0641544	5.5934e-12	0.259833	0	0.000306094	0	0.0181895	0.0182	120310	141491	261801	
3	80800	808	127754	0.287737	5896.91	4.72016e-05	9.27984e-05	2.15405e-15	9.27984e-05	6.13621e-05	0.259835	-0.06316	5.60053e-12	0.259835	0	0.000250941	0	0.0181895	0.0182	120164	141483	261646	
3	80900	809	127794	0.293708	5900.61	4.72014e-05	9.27986e-05	2.1562e-15	9.27986e-05	6.13618e-05	0.259836	-0.06292	5.60612e-12	0.259836	0	0.000248216	0	0.0181895	0.0182	120015	141476	261491	
3	81000	810	127835	0.288862	5902.65	4.72012e-05	9.27988e-05	2.15902e-15	9.27988e-05	6.13616e-05	0.259837	-0.0626878	5.61346e-12	0.259837	0	0.000232246	0	0.0181895	0.0182	119866	141470	261337	
2	81100	811	127872	0.286302	5905.72	4.72011e-05	9.27989e-05	2.1615e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625929	5.61991e-12	0.259837	0	0.000226521	0	0.0181895	0.0182	119717	141465	261182	
2	81200	812	127909	0.286453	5907.12	4.72011e-05	9.27989e-05	2.16391e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625672	5.62616e-12	0.259837	0	0.000225337	0	0.0181895	0.0182	119568	141459	261027	
2	81300	813	127946	0.288426	5908.53	4.72011e-05	9.27989e-05	2.16637e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625625	5.63257e-12	0.259837	0	0.000225227	0	0.0181895	0.0182	119419	141454	260873	
2	81400	814	127982	0.288769	5909.93	4.72011e-05	9.27989e-05	2.1689e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625516	5.63914e-12	0.259837	0	0.000224819	0	0.0181895	0.0182	119270	141448	260718	
4	81500	815	128020	0.2844	5911.61	4.72011e-05	9.27989e-05	2.1714e-15	9.27989e-05	6.13614e-05	0.259837	-0.062552	5.64563e-12	0.259837	0	0.000224758	0	0.0181895	0.0182	119121	141443	260564	
2	81600	816	128057	0.284554	5913.29	4.72011e-05	9.27989e-05	2.17399e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625556	5.65237e-12	0.259837	0	0.000224943	0	0.0181895	0.0182	118972	141437	260410	
4	81700	817	128096	0.282255	5914.3	4.72011e-05	9.27989e-05	2.17659e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625593	5.65914e-12	0.259837	0	0.000225142	0	0.0181895	0.0182	118824	141432	260256	
4	81800	818	128134	0.288225	5915.51	4.72011e-05	9.27989e-05	2.17922e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625507	5.66596e-12	0.259837	0	0.000224789	0	0.0181895	0.0182	118675	141426	260102	
2	81900	819	128171	0.286141	5917.27	4.72011e-05	9.27989e-05	2.18176e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625519	5.67257e-12	0.259837	0	0.000224762	0	0.0181895	0.0182	118527	141421	259948	
4	82000	820	128208	0.284196	5917.84	4.72011e-05	9.27989e-05	2.18432e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625557	5.67923e-12	0.259837	0	0.00022495	0	0.0181895	0.0182	118379	141415	259794	
4	82100	821	128249	0.286842	5918.76	4.72011e-05	9.27989e-05	2.18692e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625595	5.686e-12	0.259837	0	0.000225148	0	0.0181895	0.0182	118231	141410	259640	
2	82200	822	128286	0.286047	5920.16	4.72011e-05	9.27989e-05	2.18956e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625504	5.69286e-12	0.259837	0	0.000224754	0	0.0181895	0.0182	118083	141404	259487	
2	82300	823	128323	0.282216	5921.76	4.72011e-05	9.27989e-05	2.19222e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625522	5.69977e-12	0.259837	0	0.000224773	0	0.0181895	0.0182	117935	141399	259333	
2	82400	824	128359	0.284423	5923.32	4.72011e-05	9.27989e-05	2.19499e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625561	5.70697e-12	0.259837	0	0.000224971	0	0.0181895	0.0182	117787	141393	259180	
4	82500	825	128396	0.287304	5924.01	4.72011e-05	9.27989e-05	2.19772e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625597	5.71408e-12	0.259837	0	0.000225162	0	0.0181895	0.0182	117639	141387	259027	
4	82600	826	128432	0.287812	5925.06	4.72011e-05	9.27989e-05	2.20055e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625504	5.72142e-12	0.259837	0	0.000224746	0	0.0181895	0.0182	117492	141382	258874	
4	82700	827	128470	0.281869	5926.54	4.72011e-05	9.27989e-05	2.20347e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625523	5.72902e-12	0.259837	0	0.000224777	0	0.0181895	0.0182	117345	141376	258721	
2	82800	828	128506	0.282572	5927.11	4.72011e-05	9.27989e-05	2.20626e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625562	5.73628e-12	0.259837	0	0.000224977	0	0.0181895	0.0182	117197	141371	258568	
2	82900	829	128543	0.286386	5928.32	4.72011e-05	9.27989e-05	2.20899e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625598	5.74337e-12	0.259837	0	0.000225169	0	0.0181895	0.0182	117050	141365	258415	
2	83000	830	128580	0.285587	5930.21	4.72011e-05	9.27989e-05	2.21173e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625509	5.75049e-12	0.259837	0	0.000224765	0	0.0181895	0.0182	116903	141360	258263	
2	83100	831	128619	0.284828	5931.05	4.72011e-05	9.27989e-05	2.21441e-15	9.27989e-05	6.13614e-05	0.259837	-0.062553	5.75747e-12	0.259837	0	0.000224813	0	0.0181895	0.0182	116756	141354	258110	
2	83200	832	128655	0.282993	5931.69	4.72011e-05	9.27989e-05	2.21717e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625566	5.76463e-12	0.259837	0	0.000225003	0	0.0181895	0.0182	116609	141349	257958	
2	83300	833	128691	0.283104	5932.91	4.72011e-05	9.27989e-05	2.21983e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625599	5.77155e-12	0.259837	0	0.000225177	0	0.0181895	0.0182	116463	141343	257806	
2	83400	834	128726	0.286012	5935.04	4.72011e-05	9.27989e-05	2.22258e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625507	5.77872e-12	0.259837	0	0.000224756	0	0.0181895	0.0182	116316	141338	257654	
2	83500	835	128761	0.286493	5935.93	4.72011e-05	9.27989e-05	2.22541e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625527	5.78608e-12	0.259837	0	0.000224801	0	0.0181895	0.0182	116170	141332	257502	
1	83600	836	128796	0.284759	5936.75	4.72011e-05	9.27989e-05	2.22819e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625564	5.79329e-12	0.259837	0	0.000224993	0	0.0181895	0.0182	116024	141327	257351	
2	83700	837	128831	0.287567	5937.79	4.72011e-05	9.27989e-05	2.23098e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625598	5.80056e-12	0.259837	0	0.000225172	0	0.0181895	0.0182	115878	141321	257199	
2	83800	838	128867	0.285009	5938.34	4.72011e-05	9.27989e-05	2.23395e-15	9.27989e-05	6.13614e-05	0.259837	-0.062551	5.80827e-12	0.259837	0	0.000224771	0	0.0181895	0.0182	115732	141316	257048	
2	83900	839	128901	0.287312	5938.95	4.72011e-05	9.27989e-05	2.23707e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625531	5.81638e-12	0.259837	0	0.000224818	0	0.0181895	0.0182	115586	141311	256897	
2	84000	840	128938	0.285708	5939.76	4.72011e-05	9.27989e-05	2.24015e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625568	5.82438e-12	0.259837	0	0.000225009	0	0.0181895	0.0182	115440	141305	256746	
4	84100	841	128973	0.28571	5941.41	4.72011e-05	9.27989e-05	2.24334e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625601	5.83269e-12	0.259837	0	0.000225187	0	0.0181895	0.0182	115295	141300	256595	
2	84200	842	129007	0.285745	5942.51	4.72011e-05	9.27989e-05	2.24648e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625508	5.84084e-12	0.259837	0	0.000224746	0	0.0181895	0.0182	115150	141294	256444	
2	84300	843	129042	0.28351	5942.95	4.72011e-05	9.27989e-05	2.24965e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625532	5.8491e-12	0.259837	0	0.000224824	0	0.0181895	0.0182	115004	141289	256293	
2	84400	844	129077	0.282787	5943.39	4.72011e-05	9.27989e-05	2.2528e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625571	5.85728e-12	0.259837	0	0.000225025	0	0.0181895	0.0182	114859	141284	256143	
2	84500	845	129112	0.289312	5944.09	4.72011e-05	9.27989e-05	2.25604e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625553	5.86569e-12	0.259837	0	0.000225151	0	0.0181895	0.0182	114714	141278	255993	
2	84600	846	129146	0.284039	5944.73	4.72011e-05	9.27989e-05	2.25928e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625508	5.87414e-12	0.259837	0	0.00022474	0	0.0181895	0.0182	114570	141273	255843	
2	84700	847	129181	0.283911	5945.6	4.72011e-05	9.27989e-05	2.26248e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625535	5.88245e-12	0.259837	0	0.00022484	0	0.0181895	0.0182	114425	141268	255693	
2	84800	848	129217	0.283614	5947.21	4.72011e-05	9.27989e-05	2.26562e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625573	5.89062e-12	0.259837	0	0.000225039	0	0.0181895	0.0182	114281	141263	255543	
2	84900	849	129252	0.290592	5947.82	4.72011e-05	9.27989e-05	2.2688e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625543	5.89889e-12	0.259837	0	0.000225105	0	0.0181895	0.0182	114137	141257	255394	
2	85000	850	129287	0.285391	5948.22	4.72011e-05	9.27989e-05	2.27207e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625507	5.90737e-12	0.259837	0	0.00022473	0	0.0181895	0.0182	113993	141252	255245	
2	85100	851	129322	0.286049	5948.73	4.72011e-05	9.27989e-05	2.27534e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625534	5.91589e-12	0.259837	0	0.000224834	0	0.0181895	0.0182	113849	141247	255095	
2	85200	852	129357	0.286492	5949.45	4.72011e-05	9.27989e-05	2.27854e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625572	5.92421e-12	0.259837	0	0.000225033	0	0.0181895	0.0182	113705	141242	254946	
2	85300	853	129393	0.291074	5950.22	4.72011e-05	9.27989e-05	2.2816e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625552	5.93216e-12	0.259837	0	0.000225147	0	0.0181895	0.0182	113561	141236	254798	
2	85400	854	129427	0.284159	5951.1	4.72011e-05	9.27989e-05	2.28457e-15	9.27989e-05	6.13614e-05	0.259837	-0.062551	5.93987e-12	0.259837	0	0.000224748	0	0.0181895	0.0182	113418	141231	254649	
4	85500	855	129462	0.286463	5951.8	4.72011e-05	9.27989e-05	2.28755e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625537	5.94764e-12	0.259837	0	0.000224847	0	0.0181895	0.0182	113275	141226	254501	
4	85600	856	129498	0.283103	5952.71	4.72011e-05	9.27989e-05	2.29059e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625574	5.95552e-12	0.259837	0	0.000225044	0	0.0181895	0.0182	113132	141221	254353	
2	85700	857	129533	0.288395	5953.38	4.72011e-05	9.27989e-05	2.29365e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625539	5.96349e-12	0.259837	0	0.000225084	0	0.0181895	0.0182	112989	141216	254205	
2	85800	858	129568	0.284205	5954.38	4.72011e-05	9.27989e-05	2.29671e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625506	5.97143e-12	0.259837	0	0.000224723	0	0.0181895	0.0182	112846	141210	254057	
2	85900	859	129603	0.285469	5955.25	4.72011e-05	9.27989e-05	2.2997e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625536	5.97922e-12	0.259837	0	0.000224842	0	0.0181895	0.0182	112704	141205	253909	
2	86000	860	129639	0.285223	5956.17	4.72011e-05	9.27989e-05	2.30266e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625574	5.98691e-12	0.259837	0	0.000225045	0	0.0181895	0.0182	112562	141200	253762	
2	86100	861	129673	0.287859	5956.93	4.72011e-05	9.27989e-05	2.30564e-15	9.27989e-05	6.13614e-05	0.259837	-0.062554	5.99467e-12	0.259837	0	0.000225085	0	0.0181895	0.0182	112420	141195	253615	
2	86200	862	129708	0.28711	5957.31	4.72011e-05	9.27989e-05	2.30874e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625508	6.00272e-12	0.259837	0	0.000224729	0	0.0181895	0.0182	112278	141190	253468	
2	86300	863	129742	0.286982	5958.33	4.72011e-05	9.27989e-05	2.31176e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625537	6.01059e-12	0.259837	0	0.00022485	0	0.0181895	0.0182	112136	141185	253321	
2	86400	864	129776	0.285326	5959.09	4.72011e-05	9.27989e-05	2.31473e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625575	6.01831e-12	0.259837	0	0.000225051	0	0.0181895	0.0182	111994	141180	253174	
2	86500	865	129811	0.287335	5959.81	4.72011e-05	9.27989e-05	2.31778e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625535	6.02624e-12	0.259837	0	0.000225054	0	0.0181895	0.0182	111853	141175	253028	
2	86600	866	129845	0.284507	5960.7	4.72011e-05	9.27989e-05	2.32078e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625509	6.03403e-12	0.259837	0	0.000224731	0	0.0181895	0.0182	111712	141170	252882	
2	86700	867	129880	0.285225	5961.61	4.72011e-05	9.27989e-05	2.3238e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625539	6.04188e-12	0.259837	0	0.000224859	0	0.0181895	0.0182	111571	141165	252736	
2	86800	868	129914	0.285136	5961.91	4.72011e-05	9.27989e-05	2.32696e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625577	6.0501e-12	0.259837	0	0.000225058	0	0.0181895	0.0182	111430	141160	252590	
2	86900	869	129948	0.288166	5962.5	4.72011e-05	9.27989e-05	2.33006e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625533	6.05817e-12	0.259837	0	0.000225035	0	0.0181895	0.0182	111290	141155	252444	
2	87000	870	129985	0.283747	5962.72	4.72011e-05	9.27989e-05	2.33315e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625509	6.06618e-12	0.259837	0	0.000224733	0	0.0181895	0.0182	111149	141150	252299	
4	87100	871	130020	0.283184	5963.31	4.72011e-05	9.27989e-05	2.33599e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625541	6.07357e-12	0.259837	0	0.000224867	0	0.0181895	0.0182	111009	141145	252154	
2	87200	872	130056	0.287026	5963.71	4.72011e-05	9.27989e-05	2.33899e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625578	6.08138e-12	0.259837	0	0.000225066	0	0.0181895	0.0182	110869	141140	252009	
2	87300	873	130091	0.28647	5964.5	4.72011e-05	9.27989e-05	2.34209e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625526	6.08942e-12	0.259837	0	0.000224985	0	0.0181895	0.0182	110729	141135	251864	
2	87400	874	130128	0.284261	5964.86	4.72011e-05	9.27989e-05	2.34533e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625501	6.09786e-12	0.259837	0	0.000224696	0	0.0181895	0.0182	110590	141130	251719	
4	87500	875	130163	0.286412	5965.39	4.72011e-05	9.27989e-05	2.34856e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625534	6.10625e-12	0.259837	0	0.000224838	0	0.0181895	0.0182	110450	141125	251575	
2	87600	876	130201	0.284154	5966.14	4.72011e-05	9.27989e-05	2.35174e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625576	6.11452e-12	0.259837	0	0.000225058	0	0.0181895	0.0182	110311	141120	251431	
2	87700	877	130238	0.289357	5966.5	4.72011e-05	9.27989e-05	2.35497e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625522	6.12292e-12	0.259837	0	0.000224959	0	0.0181895	0.0182	110172	141115	251287	
2	87800	878	130276	0.284186	5966.94	4.72011e-05	9.27989e-05	2.35821e-15	9.27989e-05	6.13614e-05	0.259837	-0.0625502	6.13135e-12	0.259837	0	0.000224699	0	0.0181895	0.0182	110033	141110	251143	
