CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
-1	616	6.16	54065	-1018.1	27649.9	3.70157e-07	3.11099e-08	2.11277e-08	9.98226e-09	4.81205e-07	0.000220828	-2.23538	0.000147763	7.30651e-05	0	0.00042446	-1.23689	2.22594e-07	2.30629e-07	267.636	3451.87	3719.51	
-1	618	6.18	54221.9	-1021.66	27773.5	3.70163e-07	3.1104e-08	2.10775e-08	1.00265e-08	4.81212e-07	0.000220801	-2.24745	0.000147412	7.33887e-05	0	0.000427356	-1.25309	2.22558e-07	2.30595e-07	267.507	3451.91	3719.42	
-1	620	6.2	54376.8	-1024.65	27897.5	3.70169e-07	3.10981e-08	2.10272e-08	1.00708e-08	4.8122e-07	0.000220774	-2.25928	0.00014706	7.37135e-05	0	0.000430232	-1.26979	2.2252e-07	2.30561e-07	267.377	3451.96	3719.34	
-1	622	6.22	54534.7	-1026.75	28021.7	3.70175e-07	3.10923e-08	2.09769e-08	1.01153e-08	4.81228e-07	0.000220748	-2.27085	0.000146708	7.40392e-05	0	0.00043307	-1.28578	2.22484e-07	2.30528e-07	267.249	3452	3719.25	
-1	624	6.24	54691	-1028.86	28146.3	3.70181e-07	3.10867e-08	2.09267e-08	1.01599e-08	4.81235e-07	0.000220723	-2.28173	0.000146357	7.43657e-05	0	0.00043587	-1.30132	2.22449e-07	2.30496e-07	267.122	3452.04	3719.16	
-1	626	6.26	54858.1	-1030.52	28271.1	3.70186e-07	3.1081e-08	2.08764e-08	1.02046e-08	4.81242e-07	0.000220698	-2.29288	0.000146005	7.46927e-05	0	0.000438626	-1.31683	2.22414e-07	2.30465e-07	266.997	3452.08	3719.08	
-1	628	6.28	55016.3	-1031.64	28396.1	3.70192e-07	3.10754e-08	2.0826e-08	1.02494e-08	4.8125e-07	0.000220673	-2.30385	0.000145653	7.50202e-05	0	0.000441317	-1.33268	2.22378e-07	2.30432e-07	266.869	3452.12	3718.99	
-1	630	6.3	55177.1	-1032.1	28521.2	3.70198e-07	3.10698e-08	2.07757e-08	1.02941e-08	4.81257e-07	0.000220649	-2.31466	0.000145301	7.53479e-05	0	0.000443962	-1.3481	2.22344e-07	2.30402e-07	266.744	3452.16	3718.9	
-1	632	6.32	55335.3	-1032.34	28646.6	3.70203e-07	3.10641e-08	2.07252e-08	1.03389e-08	4.81264e-07	0.000220623	-2.32583	0.000144948	7.56756e-05	0	0.000446566	-1.3638	2.22308e-07	2.3037e-07	266.618	3452.2	3718.82	
-1	634	6.34	55491.1	-1032.09	28772.1	3.70209e-07	3.10584e-08	2.06747e-08	1.03837e-08	4.81272e-07	0.000220599	-2.33688	0.000144595	7.60037e-05	0	0.000449098	-1.37932	2.22273e-07	2.30338e-07	266.492	3452.24	3718.73	
-1	636	6.36	55646.2	-1031.85	28897.6	3.70215e-07	3.10527e-08	2.06241e-08	1.04286e-08	4.81279e-07	0.000220573	-2.34829	0.000144241	7.63319e-05	0	0.000451559	-1.39539	2.22237e-07	2.30306e-07	266.366	3452.28	3718.64	
-1	638	6.38	55802.2	-1032.02	29023.1	3.70221e-07	3.10468e-08	2.05734e-08	1.04734e-08	4.81287e-07	0.000220547	-2.35988	0.000143886	7.66601e-05	0	0.00045396	-1.41151	2.22201e-07	2.30274e-07	266.239	3452.32	3718.56	
-1	640	6.4	55962.1	-1031.48	29148.7	3.70226e-07	3.1041e-08	2.05227e-08	1.05182e-08	4.81294e-07	0.00022052	-2.37154	0.000143532	7.69883e-05	0	0.00045632	-1.42784	2.22164e-07	2.3024e-07	266.111	3452.36	3718.47	
-1	642	6.42	56123.2	-1030.42	29274.3	3.70232e-07	3.10353e-08	2.04722e-08	1.05631e-08	4.81302e-07	0.000220495	-2.38271	0.000143179	7.73164e-05	0	0.000458551	-1.44388	2.22128e-07	2.30208e-07	265.986	3452.4	3718.39	
-1	644	6.44	56281	-1029	29399.8	3.70238e-07	3.10295e-08	2.04217e-08	1.06079e-08	4.81309e-07	0.000220469	-2.3941	0.000142825	7.76443e-05	0	0.000460729	-1.45968	2.22092e-07	2.30176e-07	265.86	3452.44	3718.3	
-1	646	6.46	56441.5	-1027.5	29525.1	3.70244e-07	3.10237e-08	2.03711e-08	1.06526e-08	4.81317e-07	0.000220443	-2.40562	0.000142471	7.79719e-05	0	0.000462829	-1.47578	2.22056e-07	2.30144e-07	265.734	3452.48	3718.21	
-1	648	6.48	56599.4	-1026.09	29650.6	3.7025e-07	3.10178e-08	2.03205e-08	1.06973e-08	4.81324e-07	0.000220417	-2.41737	0.000142118	7.82991e-05	0	0.000464847	-1.4924	2.22018e-07	2.3011e-07	265.607	3452.52	3718.13	
-1	650	6.5	56757.8	-1024.72	29775.9	3.70255e-07	3.1012e-08	2.027e-08	1.0742e-08	4.81332e-07	0.00022039	-2.42899	0.000141764	7.8626e-05	0	0.000466769	-1.50875	2.21981e-07	2.30077e-07	265.482	3452.56	3718.04	
-1	652	6.52	56924	-1022.77	29901	3.70261e-07	3.10062e-08	2.02196e-08	1.07866e-08	4.8134e-07	0.000220365	-2.44047	0.000141412	7.89524e-05	0	0.000468586	-1.52523	2.21944e-07	2.30044e-07	265.356	3452.6	3717.95	
-1	654	6.54	57081.4	-1020.36	30025.9	3.70267e-07	3.10006e-08	2.01694e-08	1.08311e-08	4.81347e-07	0.000220339	-2.45162	0.000141061	7.92782e-05	0	0.000470306	-1.54152	2.21908e-07	2.30012e-07	265.232	3452.64	3717.87	
-1	656	6.56	57240.2	-1017.99	30150.6	3.70272e-07	3.0995e-08	2.01194e-08	1.08755e-08	4.81354e-07	0.000220315	-2.46251	0.000140711	7.96035e-05	0	0.00047194	-1.55766	2.21871e-07	2.2998e-07	265.108	3452.67	3717.78	
-1	658	6.58	57399.6	-1015.96	30275.1	3.70278e-07	3.09894e-08	2.00695e-08	1.09199e-08	4.81361e-07	0.00022029	-2.47338	0.000140362	7.99282e-05	0	0.00047343	-1.57352	2.21835e-07	2.2995e-07	264.986	3452.71	3717.7	
-1	660	6.6	57557.6	-1013.3	30399.4	3.70284e-07	3.09838e-08	2.00196e-08	1.09642e-08	4.81369e-07	0.000220265	-2.48442	0.000140013	8.02524e-05	0	0.00047604	-1.58995	2.21798e-07	2.29918e-07	264.862	3452.75	3717.61	
-1	662	6.62	57717.4	-1011.11	30523.6	3.70289e-07	3.09782e-08	1.99698e-08	1.10084e-08	4.81376e-07	0.000220241	-2.49519	0.000139665	8.05761e-05	0	0.000479737	-1.60645	2.21761e-07	2.29886e-07	264.739	3452.78	3717.52	
-1	664	6.64	57875.4	-1009.61	30647.7	3.70295e-07	3.09728e-08	1.99202e-08	1.10526e-08	4.81383e-07	0.000220217	-2.50565	0.000139318	8.08993e-05	0	0.000483473	-1.62263	2.21725e-07	2.29856e-07	264.617	3452.82	3717.44	
-1	666	6.66	58034.4	-1008.18	30771.6	3.703e-07	3.09673e-08	1.98706e-08	1.10967e-08	4.8139e-07	0.000220193	-2.51635	0.000138971	8.12222e-05	0	0.000487235	-1.63917	2.21688e-07	2.29825e-07	264.495	3452.86	3717.35	
-1	668	6.68	58197.2	-1007.11	30895.5	3.70306e-07	3.09618e-08	1.9821e-08	1.11408e-08	4.81397e-07	0.000220169	-2.52692	0.000138624	8.15449e-05	0	0.000491022	-1.65599	2.2165e-07	2.29794e-07	264.373	3452.89	3717.27	
-1	670	6.7	58358.5	-1005.64	31019.3	3.70311e-07	3.09565e-08	1.97717e-08	1.11848e-08	4.81404e-07	0.000220146	-2.53711	0.000138279	8.18672e-05	0	0.000494818	-1.6723	2.21613e-07	2.29764e-07	264.252	3452.93	3717.18	
-1	672	6.72	58518.8	-1004.31	31143	3.70316e-07	3.09511e-08	1.97223e-08	1.12288e-08	4.81411e-07	0.000220123	-2.54732	0.000137934	8.21893e-05	0	0.00049865	-1.68886	2.21576e-07	2.29735e-07	264.131	3452.96	3717.09	
-1	674	6.74	58680.1	-1003.47	31266.6	3.70322e-07	3.09459e-08	1.96731e-08	1.12728e-08	4.81418e-07	0.000220101	-2.55727	0.00013759	8.25111e-05	0	0.000502498	-1.70538	2.21538e-07	2.29705e-07	264.011	3453	3717.01	
-1	676	6.76	58849.1	-1002.06	31390.1	3.70327e-07	3.09408e-08	1.96241e-08	1.13167e-08	4.81425e-07	0.000220079	-2.56671	0.000137247	8.28327e-05	0	0.000506366	-1.72112	2.21503e-07	2.29677e-07	263.892	3453.03	3716.92	
-1	678	6.78	59008.5	-1000.57	31513.4	3.70332e-07	3.09358e-08	1.95751e-08	1.13606e-08	4.81431e-07	0.000220059	-2.5759	0.000136905	8.3154e-05	0	0.00051028	-1.73712	2.21467e-07	2.29649e-07	263.774	3453.06	3716.83	
-1	680	6.8	59168.3	-998.415	31636.6	3.70337e-07	3.09306e-08	1.95261e-08	1.14044e-08	4.81438e-07	0.000220037	-2.58566	0.000136562	8.34748e-05	0	0.000514213	-1.75323	2.2143e-07	2.29621e-07	263.657	3453.09	3716.75	
-1	682	6.82	59329.3	-996.136	31759.6	3.70342e-07	3.09255e-08	1.94773e-08	1.14482e-08	4.81444e-07	0.000220016	-2.59487	0.000136221	8.37951e-05	0	0.000518163	-1.76938	2.21394e-07	2.29593e-07	263.539	3453.12	3716.66	
-1	684	6.84	59489.3	-993.105	31882.5	3.70347e-07	3.09205e-08	1.94287e-08	1.14918e-08	4.81451e-07	0.000219995	-2.60408	0.000135881	8.41144e-05	0	0.000522124	-1.78572	2.21357e-07	2.29565e-07	263.423	3453.15	3716.58	
-1	686	6.86	59648.2	-990.404	32005	3.70352e-07	3.09155e-08	1.93801e-08	1.15354e-08	4.81457e-07	0.000219974	-2.61345	0.000135541	8.4433e-05	0	0.000526059	-1.80294	2.21318e-07	2.29537e-07	263.307	3453.18	3716.49	
-1	688	6.88	59795.6	-987.149	32127.3	3.70357e-07	3.09105e-08	1.93317e-08	1.15788e-08	4.81464e-07	0.000219953	-2.62275	0.000135202	8.47507e-05	0	0.000529997	-1.81997	2.2128e-07	2.2951e-07	263.192	3453.21	3716.4	
-1	690	6.9	59953.2	-984.36	32249.1	3.70362e-07	3.09054e-08	1.92833e-08	1.1622e-08	4.81471e-07	0.000219931	-2.63225	0.000134864	8.50674e-05	0	0.000533916	-1.8378	2.2124e-07	2.29481e-07	263.076	3453.24	3716.32	
7	692	6.92	60096.6	-981.201	32370.6	3.70367e-07	3.09005e-08	1.92353e-08	1.16652e-08	4.81477e-07	0.000219911	-2.64121	0.000134528	8.53833e-05	0	0.000537788	-1.85607	2.21199e-07	2.29453e-07	262.961	3453.27	3716.23	
-1	694	6.94	60244.9	-978.932	32491.7	3.70372e-07	3.08957e-08	1.91875e-08	1.17082e-08	4.81483e-07	0.000219892	-2.6498	0.000134194	8.56981e-05	0	0.000541627	-1.87424	2.21158e-07	2.29427e-07	262.848	3453.3	3716.14	
-1	696	6.96	60405.4	-976.646	32612.6	3.70376e-07	3.08911e-08	1.914e-08	1.17511e-08	4.81489e-07	0.000219873	-2.65792	0.000133861	8.60121e-05	0	0.000545413	-1.89254	2.21116e-07	2.29401e-07	262.736	3453.32	3716.06	
-1	698	6.98	60562.7	-975.004	32733.1	3.70381e-07	3.08865e-08	1.90926e-08	1.17939e-08	4.81495e-07	0.000219856	-2.66581	0.00013353	8.63254e-05	0	0.000549127	-1.91088	2.21075e-07	2.29376e-07	262.625	3453.35	3715.97	
-1	700	7	60897	-973.291	32853.5	3.70417e-07	3.08504e-08	1.90141e-08	1.18363e-08	4.81542e-07	0.000219617	-2.77156	0.000132981	8.66358e-05	0	0.000552786	-1.92962	2.21033e-07	2.29352e-07	262.516	3453.37	3715.89	
-1	702	7.02	61078.3	-995.042	33257.2	3.70423e-07	3.08447e-08	1.89652e-08	1.18795e-08	4.8155e-07	0.000219591	-2.78298	0.000132639	8.69522e-05	0	0.000488394	-1.94984	2.20987e-07	2.29091e-07	262.11	3453.4	3715.51	
-1	704	7.04	61249.5	-994.032	33376.4	3.70429e-07	3.08389e-08	1.89165e-08	1.19224e-08	4.81557e-07	0.000219564	-2.79491	0.000132298	8.72658e-05	0	0.0004931	-1.96599	2.20951e-07	2.29057e-07	261.982	3453.44	3715.42	
-1	706	7.06	61420.5	-997.249	33497.7	3.70434e-07	3.08332e-08	1.88679e-08	1.19653e-08	4.81564e-07	0.000219538	-2.80631	0.000131958	8.75801e-05	0	0.000497251	-1.98194	2.20915e-07	2.29023e-07	261.854	3453.48	3715.34	
-1	708	7.08	61592.3	-1002.47	33620.3	3.7044e-07	3.08275e-08	1.8819e-08	1.20085e-08	4.81572e-07	0.000219512	-2.81778	0.000131616	8.7896e-05	0	0.000501004	-1.99769	2.20879e-07	2.2899e-07	261.727	3453.53	3715.25	
-1	710	7.1	61761.8	-1007.9	33743.8	3.70446e-07	3.08217e-08	1.87698e-08	1.20519e-08	4.81579e-07	0.000219486	-2.82943	0.000131272	8.82138e-05	0	0.000504508	-2.01342	2.20844e-07	2.28956e-07	261.599	3453.57	3715.17	
-1	712	7.12	61933	-1013.98	33868.1	3.70452e-07	3.08159e-08	1.87204e-08	1.20955e-08	4.81587e-07	0.00021946	-2.84103	0.000130926	8.85333e-05	0	0.000507837	-2.02954	2.20808e-07	2.28922e-07	261.47	3453.61	3715.08	
-1	714	7.14	62103.9	-1019.09	33993	3.70457e-07	3.08102e-08	1.86708e-08	1.21394e-08	4.81594e-07	0.000219434	-2.85234	0.00013058	8.88546e-05	0	0.000511017	-2.04565	2.20771e-07	2.28889e-07	261.341	3453.65	3714.99	
-1	716	7.16	62277.8	-1023.2	34118.4	3.70463e-07	3.08045e-08	1.8621e-08	1.21835e-08	4.81602e-07	0.000219409	-2.86356	0.000130231	8.91774e-05	0	0.000514083	-2.06125	2.20736e-07	2.28856e-07	261.214	3453.69	3714.91	
-1	718	7.18	62451.5	-1026.83	34244.3	3.70469e-07	3.07989e-08	1.85711e-08	1.22278e-08	4.81609e-07	0.000219384	-2.87468	0.000129882	8.95015e-05	0	0.000517037	-2.07682	2.20701e-07	2.28823e-07	261.086	3453.74	3714.82	
-1	720	7.2	62625.8	-1029.53	34370.5	3.70474e-07	3.07931e-08	1.85209e-08	1.22722e-08	4.81617e-07	0.000219358	-2.886	0.000129531	8.98267e-05	0	0.000519875	-2.09247	2.20666e-07	2.2879e-07	260.958	3453.78	3714.74	
-1	722	7.22	62797	-1031.24	34497	3.7048e-07	3.07873e-08	1.84705e-08	1.23168e-08	4.81624e-07	0.000219332	-2.8977	0.000129179	9.01527e-05	0	0.000522623	-2.10832	2.2063e-07	2.28757e-07	260.83	3453.82	3714.65	
-1	724	7.24	62972	-1032.43	34623.9	3.70486e-07	3.07815e-08	1.84201e-08	1.23614e-08	4.81632e-07	0.000219306	-2.90915	0.000128827	9.04793e-05	0	0.000525258	-2.1243	2.20594e-07	2.28723e-07	260.701	3453.86	3714.57	
-1	726	7.26	63153.1	-1032.57	34750.9	3.70492e-07	3.07758e-08	1.83697e-08	1.24061e-08	4.81639e-07	0.00021928	-2.92056	0.000128474	9.08063e-05	0	0.000527782	-2.14038	2.20558e-07	2.2869e-07	260.573	3453.91	3714.48	
-1	728	7.28	63327.2	-1032.45	34878	3.70497e-07	3.07699e-08	1.83192e-08	1.24508e-08	4.81647e-07	0.000219254	-2.93209	0.000128121	9.11335e-05	0	0.000530199	-2.1562	2.20522e-07	2.28656e-07	260.445	3453.95	3714.39	
-1	730	7.3	63500.1	-1031.93	35005.2	3.70503e-07	3.07642e-08	1.82687e-08	1.24955e-08	4.81654e-07	0.000219228	-2.94357	0.000127767	9.14608e-05	0	0.000532495	-2.17228	2.20486e-07	2.28623e-07	260.316	3453.99	3714.31	
-1	732	7.32	63666.3	-1031.99	35132.6	3.70509e-07	3.07584e-08	1.82182e-08	1.25402e-08	4.81662e-07	0.000219202	-2.95495	0.000127414	9.17883e-05	0	0.000534679	-2.18817	2.2045e-07	2.28589e-07	260.188	3454.03	3714.22	
-1	734	7.34	63837.6	-1031.52	35260	3.70515e-07	3.07525e-08	1.81675e-08	1.2585e-08	4.81669e-07	0.000219176	-2.96665	0.00012706	9.21158e-05	0	0.000536734	-2.20415	2.20414e-07	2.28556e-07	260.06	3454.08	3714.14	
-1	736	7.36	64008.3	-1030.72	35387.4	3.70521e-07	3.07467e-08	1.8117e-08	1.26297e-08	4.81677e-07	0.00021915	-2.97823	0.000126706	9.24434e-05	0	0.000538662	-2.2203	2.20378e-07	2.28522e-07	259.931	3454.12	3714.05	
-1	738	7.38	64174.9	-1030.01	35514.8	3.70526e-07	3.0741e-08	1.80665e-08	1.26745e-08	4.81684e-07	0.000219124	-2.98951	0.000126353	9.27709e-05	0	0.000540461	-2.23639	2.20341e-07	2.28488e-07	259.803	3454.16	3713.97	
-1	740	7.4	64342.9	-1029.13	35642.3	3.70532e-07	3.07353e-08	1.80161e-08	1.27192e-08	4.81692e-07	0.000219099	-3.00055	0.000126001	9.30983e-05	0	0.000542099	-2.25207	2.20306e-07	2.28455e-07	259.677	3454.2	3713.88	
-1	742	7.42	64510.7	-1028.11	35769.6	3.70538e-07	3.07297e-08	1.79658e-08	1.27639e-08	4.81699e-07	0.000219074	-3.01165	0.000125649	9.34255e-05	0	0.000543593	-2.26779	2.20271e-07	2.28423e-07	259.55	3454.24	3713.79	
-1	744	7.44	64678.5	-1026.8	35896.8	3.70543e-07	3.0724e-08	1.79154e-08	1.28086e-08	4.81706e-07	0.000219049	-3.02268	0.000125297	9.37524e-05	0	0.000544968	-2.28341	2.20236e-07	2.2839e-07	259.424	3454.28	3713.71	
-1	746	7.46	64847.4	-1024.85	36023.9	3.70549e-07	3.07184e-08	1.78652e-08	1.28532e-08	4.81714e-07	0.000219024	-3.03375	0.000124945	9.4079e-05	0	0.000546201	-2.29895	2.20201e-07	2.28358e-07	259.298	3454.32	3713.62	
-1	748	7.48	65015.9	-1022.93	36151	3.70555e-07	3.07128e-08	1.7815e-08	1.28978e-08	4.81721e-07	0.000219	-3.04455	0.000124595	9.44052e-05	0	0.000547286	-2.31449	2.20165e-07	2.28326e-07	259.173	3454.36	3713.54	
-1	750	7.5	65184.7	-1021.08	36277.9	3.7056e-07	3.07072e-08	1.77649e-08	1.29423e-08	4.81728e-07	0.000218975	-3.0555	0.000124244	9.47309e-05	0	0.000548211	-2.33007	2.2013e-07	2.28294e-07	259.048	3454.4	3713.45	
-1	752	7.52	65363.5	-1019.32	36404.7	3.70566e-07	3.07017e-08	1.7715e-08	1.29867e-08	4.81735e-07	0.000218951	-3.06627	0.000123895	9.50562e-05	0	0.000548966	-2.3455	2.20096e-07	2.28262e-07	258.923	3454.44	3713.37	
7	754	7.54	65521.8	-1017.78	36531.5	3.70571e-07	3.06961e-08	1.7665e-08	1.30311e-08	4.81743e-07	0.000218927	-3.07707	0.000123546	9.53811e-05	0	0.000549544	-2.36089	2.20061e-07	2.2823e-07	258.798	3454.48	3713.28	
-1	756	7.56	65692.1	-1016.06	36658.2	3.70577e-07	3.06906e-08	1.76152e-08	1.30754e-08	4.8175e-07	0.000218903	-3.08756	0.000123197	9.57056e-05	0	0.000549958	-2.37639	2.20026e-07	2.28198e-07	258.674	3454.52	3713.19	
-1	758	7.58	65864.7	-1013.93	36784.7	3.70582e-07	3.06851e-08	1.75654e-08	1.31197e-08	4.81757e-07	0.000218879	-3.09827	0.000122849	9.60296e-05	0	0.000550186	-2.39162	2.19992e-07	2.28167e-07	258.55	3454.56	3713.11	
-1	760	7.6	66032.2	-1011.66	36911.1	3.70588e-07	3.06797e-08	1.75158e-08	1.31639e-08	4.81764e-07	0.000218855	-3.10876	0.000122502	9.63531e-05	0	0.00055022	-2.40735	2.19956e-07	2.28135e-07	258.426	3454.6	3713.02	
-1	762	7.62	66201.3	-1009.56	37037.3	3.70593e-07	3.06742e-08	1.74661e-08	1.3208e-08	4.81771e-07	0.000218831	-3.11951	0.000122155	9.6676e-05	0	0.000550064	-2.42297	2.19921e-07	2.28104e-07	258.303	3454.63	3712.94	
-1	764	7.64	66370.6	-1007.15	37163.2	3.70599e-07	3.06686e-08	1.74166e-08	1.3252e-08	4.81778e-07	0.000218806	-3.13038	0.000121808	9.69983e-05	0	0.000549708	-2.43888	2.19885e-07	2.28072e-07	258.18	3454.67	3712.85	
-1	766	7.66	66540.2	-1004.88	37289	3.70604e-07	3.06632e-08	1.73672e-08	1.3296e-08	4.81786e-07	0.000218783	-3.14084	0.000121463	9.73199e-05	0	0.000549107	-2.45485	2.19849e-07	2.2804e-07	258.056	3454.71	3712.77	
-1	768	7.68	66710	-1002.21	37414.4	3.7061e-07	3.06578e-08	1.7318e-08	1.33398e-08	4.81792e-07	0.00021876	-3.15101	0.000121119	9.7641e-05	0	0.000548255	-2.47025	2.19814e-07	2.28009e-07	257.935	3454.75	3712.68	
-1	770	7.7	66878.8	-999.054	37539.6	3.70615e-07	3.06525e-08	1.72689e-08	1.33836e-08	4.81799e-07	0.000218737	-3.16109	0.000120776	9.79613e-05	0	0.000547146	-2.48591	2.19779e-07	2.27979e-07	257.813	3454.78	3712.6	
-1	772	7.72	67047.5	-996.349	37664.6	3.7062e-07	3.06473e-08	1.722e-08	1.34273e-08	4.81806e-07	0.000218714	-3.17113	0.000120433	9.82811e-05	0	0.000545756	-2.50141	2.19744e-07	2.27949e-07	257.693	3454.82	3712.51	
-1	774	7.74	67220.6	-993.621	37789.4	3.70625e-07	3.06421e-08	1.71711e-08	1.34709e-08	4.81813e-07	0.000218692	-3.181	0.000120092	9.86003e-05	0	0.000544058	-2.51695	2.19709e-07	2.27919e-07	257.573	3454.85	3712.42	
10	776	7.76	67396.8	-990.775	37914	3.70631e-07	3.06369e-08	1.71224e-08	1.35144e-08	4.8182e-07	0.00021867	-3.19072	0.000119751	9.8919e-05	0	0.000542049	-2.53266	2.19674e-07	2.27889e-07	257.452	3454.89	3712.34	
-1	778	7.78	67566.1	-988.085	38038.5	3.70636e-07	3.06318e-08	1.70739e-08	1.35579e-08	4.81826e-07	0.000218648	-3.20031	0.000119411	9.92371e-05	0	0.000539743	-2.5481	2.19639e-07	2.27859e-07	257.333	3454.92	3712.25	
-1	780	7.8	67735.1	-986.276	38163	3.70641e-07	3.06267e-08	1.70254e-08	1.36013e-08	4.81833e-07	0.000218627	-3.20984	0.000119072	9.95548e-05	0	0.000537126	-2.56383	2.19604e-07	2.2783e-07	257.214	3454.95	3712.17	
-1	782	7.82	67903.3	-984.127	38287.1	3.70646e-07	3.06218e-08	1.69771e-08	1.36447e-08	4.81839e-07	0.000218607	-3.21871	0.000118735	9.98721e-05	0	0.000536126	-2.57921	2.19569e-07	2.27802e-07	257.096	3454.99	3712.08	
-1	784	7.84	68072.6	-981.945	38411	3.7065e-07	3.06171e-08	1.69291e-08	1.3688e-08	4.81845e-07	0.000218588	-3.22706	0.000118399	0.000100189	0	0.000535537	-2.59391	2.19536e-07	2.27775e-07	256.981	3455.02	3712	
-1	786	7.86	68237.4	-979.561	38534.7	3.70655e-07	3.06123e-08	1.68811e-08	1.37312e-08	4.81852e-07	0.000218569	-3.23553	0.000118063	0.000100505	0	0.000534758	-2.60874	2.19502e-07	2.27748e-07	256.866	3455.04	3711.91	
-1	788	7.88	68404.5	-977.953	38658.2	3.7066e-07	3.06075e-08	1.68332e-08	1.37743e-08	4.81858e-07	0.000218549	-3.2441	0.000117728	0.000100821	0	0.000533783	-2.62379	2.19468e-07	2.27721e-07	256.751	3455.07	3711.83	
7	790	7.9	68547.6	-975.257	38781.5	3.70665e-07	3.06027e-08	1.67853e-08	1.38174e-08	4.81864e-07	0.000218529	-3.25288	0.000117393	0.000101136	0	0.000532576	-2.63915	2.19434e-07	2.27694e-07	256.635	3455.1	3711.74	
-1	792	7.92	68715.2	-973.386	38904.7	3.70669e-07	3.0598e-08	1.67376e-08	1.38604e-08	4.8187e-07	0.00021851	-3.26133	0.000117059	0.000101451	0	0.000531144	-2.65469	2.19399e-07	2.27667e-07	256.52	3455.13	3711.65	
-1	794	7.94	68883.4	-971.034	39027.6	3.70674e-07	3.05932e-08	1.66898e-08	1.39034e-08	4.81876e-07	0.000218491	-3.26986	0.000116725	0.000101766	0	0.000529509	-2.67018	2.19364e-07	2.2764e-07	256.405	3455.16	3711.57	
-1	796	7.96	69051.2	-968.732	39150.3	3.70679e-07	3.05885e-08	1.66423e-08	1.39463e-08	4.81883e-07	0.000218472	-3.27814	0.000116393	0.00010208	0	0.00052763	-2.68549	2.19329e-07	2.27614e-07	256.29	3455.19	3711.48	
-1	798	7.98	69221.4	-966.319	39272.8	3.70683e-07	3.05839e-08	1.65948e-08	1.39891e-08	4.81888e-07	0.000218454	-3.28619	0.000116061	0.000102393	0	0.000525451	-2.70064	2.19295e-07	2.27587e-07	256.176	3455.22	3711.4	
-1	800	8	69566.2	-964.769	39395.2	3.70705e-07	3.05627e-08	1.6531e-08	1.40316e-08	4.81916e-07	0.000218319	-3.34597	0.000115615	0.000102705	0	0.00052301	-2.71594	2.19261e-07	2.27562e-07	256.063	3455.25	3711.31	
-1	802	8.02	69705.4	-989.223	39718.8	3.7071e-07	3.05574e-08	1.64827e-08	1.40747e-08	4.81923e-07	0.000218297	-3.35594	0.000115277	0.00010302	0	0.000473721	-2.74136	2.19203e-07	2.27412e-07	255.795	3455.13	3710.93	
-1	804	8.04	69846.5	-988.23	39838.9	3.70715e-07	3.05519e-08	1.64345e-08	1.41174e-08	4.8193e-07	0.000218272	-3.36688	0.000114939	0.000103333	0	0.000475603	-2.75706	2.19168e-07	2.27379e-07	255.671	3455.17	3710.84	
-1	806	8.06	69987	-993.023	39961.1	3.70721e-07	3.05464e-08	1.63861e-08	1.41604e-08	4.81937e-07	0.000218248	-3.37762	0.000114601	0.000103647	0	0.000476295	-2.7726	2.19133e-07	2.27346e-07	255.546	3455.21	3710.76	
-1	808	8.08	70127.4	-998.569	40084.6	3.70726e-07	3.05411e-08	1.63375e-08	1.42036e-08	4.81944e-07	0.000218224	-3.38793	0.000114261	0.000103963	0	0.000476431	-2.78783	2.19099e-07	2.27314e-07	255.421	3455.25	3710.67	
10	810	8.1	70265.1	-1003.36	40209	3.70732e-07	3.05357e-08	1.62886e-08	1.42471e-08	4.81951e-07	0.000218201	-3.39836	0.00011392	0.000104281	0	0.000476218	-2.80293	2.19065e-07	2.27283e-07	255.297	3455.29	3710.59	
-1	812	8.12	70405.8	-1007.18	40333.9	3.70737e-07	3.05302e-08	1.62395e-08	1.42907e-08	4.81958e-07	0.000218177	-3.40912	0.000113576	0.000104601	0	0.000476163	-2.81839	2.1903e-07	2.27251e-07	255.171	3455.33	3710.5	
-1	814	8.14	70545.7	-1010.16	40459.3	3.70743e-07	3.05248e-08	1.61902e-08	1.43346e-08	4.81965e-07	0.000218153	-3.41957	0.000113231	0.000104922	0	0.00047706	-2.83388	2.18995e-07	2.27218e-07	255.046	3455.37	3710.41	
-1	816	8.16	70685.9	-1012.54	40585.2	3.70748e-07	3.05193e-08	1.61407e-08	1.43785e-08	4.81973e-07	0.000218129	-3.43021	0.000112885	0.000105244	0	0.000477728	-2.84925	2.1896e-07	2.27187e-07	254.92	3455.41	3710.33	
-1	818	8.18	70813.9	-1013.99	40711.4	3.70754e-07	3.05138e-08	1.60912e-08	1.44226e-08	4.8198e-07	0.000218105	-3.44093	0.000112538	0.000105566	0	0.000478178	-2.86489	2.18925e-07	2.27154e-07	254.794	3455.45	3710.24	
-1	820	8.2	70953.8	-1014.59	40837.8	3.70759e-07	3.05084e-08	1.60416e-08	1.44668e-08	4.81987e-07	0.000218081	-3.45132	0.000112192	0.000105889	0	0.000478435	-2.88026	2.1889e-07	2.27122e-07	254.668	3455.49	3710.16	
