Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
22590	2259	1156.17	5.22274e+09	4.23873e+06	2.01056	30.1694	0	0	0	0.48177	0.315596	0.202634	0	8	
22600	2260	1156.07	5.22232e+09	4.25081e+06	2.01056	30.1694	0	0	0	0.481792	0.315562	0.202646	0	4	
22610	2261	1155.97	5.22189e+09	4.26295e+06	2.01056	30.1694	0	0	0	0.481815	0.315528	0.202657	0	6	
22620	2262	1155.87	5.22146e+09	4.27514e+06	2.01056	30.1694	0	0	0	0.481837	0.315494	0.202669	0	7	
22630	2263	1155.77	5.22104e+09	4.2874e+06	2.01056	30.1694	0	0	0	0.48186	0.31546	0.202681	0	5	
22640	2264	1155.67	5.22061e+09	4.2997e+06	2.01056	30.1694	0	0	0	0.481882	0.315425	0.202692	0	4	
22650	2265	1155.57	5.22018e+09	4.31207e+06	2.01056	30.1694	0	0	0	0.481905	0.315391	0.202704	0	6	
22660	2266	1155.47	5.21974e+09	4.3246e+06	2.01056	30.1694	0	0	0	0.481927	0.315357	0.202716	0	4	
22670	2267	1155.37	5.21931e+09	4.33712e+06	2.01056	30.1694	0	0	0	0.48195	0.315323	0.202727	0	4	
22680	2268	1155.27	5.21888e+09	4.34968e+06	2.01056	30.1694	0	0	0	0.481972	0.315289	0.202739	0	8	
22690	2269	1155.17	5.21844e+09	4.36212e+06	2.01056	30.1694	0	0	0	0.481995	0.315255	0.202751	0	7	
22700	2270	1155.07	5.218e+09	4.37471e+06	2.01056	30.1694	0	0	0	0.482017	0.31522	0.202763	0	5	
22710	2271	1154.97	5.21753e+09	5.65817e+06	2.01056	30.1694	0	0	0	0.48204	0.315186	0.202774	0	8	
22720	2272	1154.87	5.21697e+09	5.65644e+06	2.01056	30.1694	0	0	0	0.482062	0.315152	0.202786	0	5	
22730	2273	1154.77	5.21641e+09	5.65548e+06	2.01056	30.1694	0	0	0	0.482085	0.315118	0.202797	0	4	
22740	2274	1154.67	5.21584e+09	5.65453e+06	2.01056	30.1694	0	0	0	0.482108	0.315084	0.202809	0	5	
22750	2275	1154.57	5.21528e+09	5.65359e+06	2.01056	30.1694	0	0	0	0.48213	0.31505	0.20282	0	5	
22760	2276	1154.47	5.21471e+09	5.65264e+06	2.01056	30.1694	0	0	0	0.482153	0.315015	0.202832	0	8	
22770	2277	1154.37	5.21415e+09	5.64767e+06	2.01056	30.1694	0	0	0	0.482176	0.314981	0.202843	0	6	
22780	2278	1154.27	5.21358e+09	5.65073e+06	2.01056	30.1694	0	0	0	0.482198	0.314947	0.202855	0	7	
22790	2279	1154.17	5.21302e+09	5.64977e+06	2.01056	30.1694	0	0	0	0.482221	0.314913	0.202866	0	5	
22800	2280	1154.07	5.21245e+09	5.6488e+06	2.01056	30.1694	0	0	0	0.482244	0.314879	0.202878	0	5	
22810	2281	1153.98	5.21189e+09	5.64783e+06	2.01056	30.1694	0	0	0	0.482266	0.314844	0.202889	0	5	
22820	2282	1153.88	5.21132e+09	5.64685e+06	2.01056	30.1694	0	0	0	0.482289	0.31481	0.202901	0	6	
22830	2283	1153.78	5.21076e+09	5.64588e+06	2.01056	30.1694	0	0	0	0.482312	0.314776	0.202912	0	6	
22840	2284	1153.68	5.2102e+09	5.64489e+06	2.01056	30.1694	0	0	0	0.482334	0.314742	0.202924	0	5	
22850	2285	1153.58	5.20963e+09	5.6439e+06	2.01056	30.1694	0	0	0	0.482357	0.314708	0.202935	0	4	
22860	2286	1153.48	5.20907e+09	5.64291e+06	2.01056	30.1694	0	0	0	0.48238	0.314674	0.202947	0	5	
22870	2287	1153.38	5.2085e+09	5.64191e+06	2.01056	30.1694	0	0	0	0.482403	0.314639	0.202958	0	5	
22880	2288	1153.28	5.20794e+09	5.6409e+06	2.01056	30.1694	0	0	0	0.482425	0.314605	0.20297	0	4	
22890	2289	1153.18	5.20738e+09	5.6399e+06	2.01056	30.1694	0	0	0	0.482448	0.314571	0.202981	0	4	
22900	2290	1153.08	5.20681e+09	5.63889e+06	2.01056	30.1694	0	0	0	0.482471	0.314537	0.202993	0	7	
22910	2291	1152.98	5.20625e+09	5.63787e+06	2.01056	30.1694	0	0	0	0.482493	0.314503	0.203004	0	8	
22920	2292	1152.88	5.20569e+09	5.63685e+06	2.01056	30.1694	0	0	0	0.482516	0.314468	0.203016	0	8	
22930	2293	1152.78	5.20512e+09	5.63583e+06	2.01056	30.1694	0	0	0	0.482539	0.314434	0.203027	0	4	
22940	2294	1152.68	5.20456e+09	5.6348e+06	2.01056	30.1694	0	0	0	0.482561	0.3144	0.203039	0	4	
22950	2295	1152.58	5.204e+09	5.63377e+06	2.01056	30.1694	0	0	0	0.482584	0.314366	0.20305	0	4	
22960	2296	1152.48	5.20344e+09	5.63273e+06	2.01056	30.1694	0	0	0	0.482607	0.314332	0.203062	0	4	
22970	2297	1152.38	5.20288e+09	5.63169e+06	2.01056	30.1694	0	0	0	0.482629	0.314298	0.203073	0	8	
22980	2298	1152.28	5.20231e+09	5.63064e+06	2.01056	30.1694	0	0	0	0.482652	0.314263	0.203085	0	5	
22990	2299	1152.18	5.20175e+09	5.62959e+06	2.01056	30.1694	0	0	0	0.482675	0.314229	0.203096	0	8	
23000	2300	1152.08	5.20119e+09	5.62853e+06	2.01056	30.1694	0	0	0	0.482697	0.314195	0.203108	0	7	
23010	2301	1151.98	5.20063e+09	5.62747e+06	2.01056	30.1694	0	0	0	0.48272	0.314161	0.203119	0	8	
23020	2302	1151.88	5.20007e+09	5.62641e+06	2.01056	30.1694	0	0	0	0.482743	0.314127	0.203131	0	5	
23030	2303	1151.78	5.1995e+09	5.62534e+06	2.01056	30.1694	0	0	0	0.482765	0.314092	0.203142	0	5	
23040	2304	1151.68	5.19894e+09	5.62427e+06	2.01056	30.1694	0	0	0	0.482788	0.314058	0.203154	0	7	
23050	2305	1151.58	5.19838e+09	5.62319e+06	2.01056	30.1694	0	0	0	0.482811	0.314024	0.203165	0	8	
23060	2306	1151.48	5.19782e+09	5.6221e+06	2.01056	30.1694	0	0	0	0.482833	0.31399	0.203177	0	4	
23070	2307	1151.38	5.19726e+09	5.62102e+06	2.01056	30.1694	0	0	0	0.482856	0.313956	0.203188	0	6	
23080	2308	1151.28	5.19669e+09	5.61993e+06	2.01056	30.1694	0	0	0	0.482879	0.313922	0.2032	0	5	
23090	2309	1151.18	5.19613e+09	5.61883e+06	2.01056	30.1694	0	0	0	0.482901	0.313887	0.203211	0	8	
23100	2310	1151.08	5.19557e+09	5.61773e+06	2.01056	30.1694	0	0	0	0.482924	0.313853	0.203223	0	8	
23110	2311	1150.98	5.19501e+09	5.61663e+06	2.01056	30.1694	0	0	0	0.482947	0.313819	0.203234	0	8	
23120	2312	1150.88	5.19445e+09	5.61551e+06	2.01056	30.1694	0	0	0	0.482969	0.313785	0.203246	0	8	
23130	2313	1150.78	5.19389e+09	5.6144e+06	2.01056	30.1694	0	0	0	0.482992	0.313751	0.203257	0	5	
23140	2314	1150.68	5.19333e+09	5.61328e+06	2.01056	30.1694	0	0	0	0.483015	0.313716	0.203269	0	4	
23150	2315	1150.58	5.19277e+09	5.61216e+06	2.01056	30.1694	0	0	0	0.483037	0.313682	0.20328	0	8	
23160	2316	1150.48	5.19221e+09	5.61103e+06	2.01056	30.1694	0	0	0	0.48306	0.313648	0.203292	0	6	
23170	2317	1150.38	5.19165e+09	5.6099e+06	2.01056	30.1694	0	0	0	0.483083	0.313614	0.203303	0	8	
23180	2318	1150.28	5.19109e+09	5.60876e+06	2.01056	30.1694	0	0	0	0.483105	0.31358	0.203315	0	5	
23190	2319	1150.18	5.19053e+09	5.60762e+06	2.01056	30.1694	0	0	0	0.483128	0.313546	0.203326	0	8	
23200	2320	1150.08	5.18997e+09	5.60648e+06	2.01056	30.1694	0	0	0	0.483151	0.313511	0.203338	0	8	
23210	2321	1149.98	5.18941e+09	5.53724e+06	2.01056	30.1694	0	0	0	0.483173	0.313477	0.203349	0	8	
23220	2322	1149.88	5.18886e+09	5.53709e+06	2.01056	30.1694	0	0	0	0.483196	0.313443	0.20336	0	4	
23230	2323	1149.78	5.1883e+09	5.53694e+06	2.01056	30.1694	0	0	0	0.483219	0.313409	0.203372	0	8	
23240	2324	1149.68	5.18775e+09	5.53678e+06	2.01056	30.1694	0	0	0	0.483242	0.313374	0.203383	0	5	
23250	2325	1149.58	5.1872e+09	5.53662e+06	2.01056	30.1694	0	0	0	0.483265	0.31334	0.203394	0	8	
23260	2326	1149.48	5.18664e+09	5.53647e+06	2.01056	30.1694	0	0	0	0.483288	0.313306	0.203406	0	7	
23270	2327	1149.38	5.18609e+09	5.53631e+06	2.01056	30.1694	0	0	0	0.483311	0.313271	0.203417	0	8	
23280	2328	1149.28	5.18554e+09	5.53615e+06	2.01056	30.1694	0	0	0	0.483334	0.313237	0.203428	0	7	
23290	2329	1149.18	5.18499e+09	5.53599e+06	2.01056	30.1694	0	0	0	0.483357	0.313203	0.20344	0	4	
23300	2330	1149.08	5.18443e+09	5.53583e+06	2.01056	30.1694	0	0	0	0.48338	0.313168	0.203451	0	7	
23310	2331	1148.98	5.18388e+09	5.53567e+06	2.01056	30.1694	0	0	0	0.483403	0.313134	0.203462	0	8	
23320	2332	1148.88	5.18333e+09	5.53551e+06	2.01056	30.1694	0	0	0	0.483426	0.3131	0.203474	0	8	
23330	2333	1148.78	5.18277e+09	5.53535e+06	2.01056	30.1694	0	0	0	0.483449	0.313065	0.203485	0	6	
23340	2334	1148.68	5.18222e+09	5.53518e+06	2.01056	30.1694	0	0	0	0.483472	0.313031	0.203496	0	5	
23350	2335	1148.58	5.18167e+09	5.53502e+06	2.01056	30.1694	0	0	0	0.483495	0.312997	0.203508	0	7	
23360	2336	1148.48	5.18112e+09	5.53486e+06	2.01056	30.1694	0	0	0	0.483518	0.312962	0.203519	0	7	
23370	2337	1148.38	5.18056e+09	5.5347e+06	2.01056	30.1694	0	0	0	0.483541	0.312928	0.203531	0	5	
23380	2338	1148.28	5.18001e+09	5.53453e+06	2.01056	30.1694	0	0	0	0.483564	0.312894	0.203542	0	4	
23390	2339	1148.18	5.17946e+09	5.53437e+06	2.01056	30.1694	0	0	0	0.483587	0.31286	0.203553	0	8	
23400	2340	1148.08	5.17891e+09	5.53421e+06	2.01056	30.1694	0	0	0	0.48361	0.312825	0.203565	0	6	
23410	2341	1147.98	5.17835e+09	5.53404e+06	2.01056	30.1694	0	0	0	0.483633	0.312791	0.203576	0	4	
23420	2342	1147.88	5.1778e+09	5.53388e+06	2.01056	30.1694	0	0	0	0.483656	0.312757	0.203587	0	4	
23430	2343	1147.78	5.17725e+09	5.53371e+06	2.01056	30.1694	0	0	0	0.483679	0.312722	0.203599	0	3	
23440	2344	1147.68	5.1767e+09	5.53355e+06	2.01056	30.1694	0	0	0	0.483702	0.312688	0.20361	0	8	
23450	2345	1147.58	5.17614e+09	5.53338e+06	2.01056	30.1694	0	0	0	0.483725	0.312654	0.203621	0	7	
23460	2346	1147.48	5.17559e+09	5.53322e+06	2.01056	30.1694	0	0	0	0.483748	0.31262	0.203633	0	6	
23470	2347	1147.38	5.17504e+09	5.53306e+06	2.01056	30.1694	0	0	0	0.483771	0.312585	0.203644	0	6	
23480	2348	1147.28	5.17448e+09	5.53289e+06	2.01056	30.1694	0	0	0	0.483794	0.312551	0.203655	0	5	
23490	2349	1147.18	5.17393e+09	5.53272e+06	2.01056	30.1694	0	0	0	0.483817	0.312517	0.203667	0	5	
23500	2350	1147.08	5.17338e+09	5.53255e+06	2.01056	30.1694	0	0	0	0.48384	0.312482	0.203678	0	4	
23510	2351	1146.98	5.17283e+09	5.53237e+06	2.01056	30.1694	0	0	0	0.483863	0.312448	0.203689	0	8	
23520	2352	1146.88	5.17227e+09	5.5322e+06	2.01056	30.1694	0	0	0	0.483886	0.312414	0.203701	0	4	
23530	2353	1146.78	5.17172e+09	5.53203e+06	2.01056	30.1694	0	0	0	0.483909	0.312379	0.203712	0	6	
23540	2354	1146.68	5.17117e+09	5.53185e+06	2.01056	30.1694	0	0	0	0.483932	0.312345	0.203723	0	4	
23550	2355	1146.58	5.17062e+09	5.53168e+06	2.01056	30.1694	0	0	0	0.483955	0.312311	0.203735	0	4	
23560	2356	1146.48	5.17006e+09	5.5315e+06	2.01056	30.1694	0	0	0	0.483978	0.312276	0.203746	0	5	
23570	2357	1146.38	5.16951e+09	5.53133e+06	2.01056	30.1694	0	0	0	0.484001	0.312242	0.203757	0	8	
23580	2358	1146.29	5.16896e+09	5.53115e+06	2.01056	30.1694	0	0	0	0.484024	0.312208	0.203769	0	7	
23590	2359	1146.19	5.16841e+09	5.53097e+06	2.01056	30.1694	0	0	0	0.484047	0.312173	0.20378	0	5	
23600	2360	1146.09	5.16786e+09	5.53079e+06	2.01056	30.1694	0	0	0	0.48407	0.312139	0.203791	0	4	
23610	2361	1145.99	5.1673e+09	5.53062e+06	2.01056	30.1694	0	0	0	0.484092	0.312105	0.203803	0	8	
23620	2362	1145.89	5.16675e+09	5.53044e+06	2.01056	30.1694	0	0	0	0.484115	0.312071	0.203814	0	8	
23630	2363	1145.79	5.1662e+09	5.53025e+06	2.01056	30.1694	0	0	0	0.484138	0.312036	0.203825	0	4	
23640	2364	1145.69	5.16565e+09	5.53007e+06	2.01056	30.1694	0	0	0	0.484161	0.312002	0.203837	0	8	
23650	2365	1145.59	5.16509e+09	5.52989e+06	2.01056	30.1694	0	0	0	0.484184	0.311968	0.203848	0	5	
23660	2366	1145.49	5.16454e+09	5.52971e+06	2.01056	30.1694	0	0	0	0.484207	0.311933	0.203859	0	8	
23670	2367	1145.39	5.16399e+09	5.52952e+06	2.01056	30.1694	0	0	0	0.48423	0.311899	0.203871	0	4	
23680	2368	1145.29	5.16344e+09	5.52934e+06	2.01056	30.1694	0	0	0	0.484253	0.311865	0.203882	0	4	
23690	2369	1145.19	5.16289e+09	5.52915e+06	2.01056	30.1694	0	0	0	0.484276	0.31183	0.203893	0	8	
23700	2370	1145.09	5.16233e+09	5.52897e+06	2.01056	30.1694	0	0	0	0.484299	0.311796	0.203905	0	8	
23710	2371	1144.99	5.16178e+09	5.51372e+06	2.01056	30.1694	0	0	0	0.484322	0.311762	0.203916	0	5	
23720	2372	1144.89	5.16123e+09	5.51376e+06	2.01056	30.1694	0	0	0	0.484346	0.311727	0.203927	0	6	
23730	2373	1144.79	5.16068e+09	5.5138e+06	2.01056	30.1694	0	0	0	0.484369	0.311693	0.203938	0	8	
23740	2374	1144.69	5.16013e+09	5.51384e+06	2.01056	30.1694	0	0	0	0.484392	0.311658	0.20395	0	7	
23750	2375	1144.59	5.15958e+09	5.51388e+06	2.01056	30.1694	0	0	0	0.484416	0.311624	0.203961	0	4	
23760	2376	1144.49	5.15903e+09	5.51392e+06	2.01056	30.1694	0	0	0	0.484439	0.311589	0.203972	0	7	
23770	2377	1144.39	5.15848e+09	5.51396e+06	2.01056	30.1694	0	0	0	0.484462	0.311555	0.203983	0	5	
23780	2378	1144.29	5.15793e+09	5.514e+06	2.01056	30.1694	0	0	0	0.484486	0.31152	0.203994	0	7	
23790	2379	1144.19	5.15738e+09	5.51418e+06	2.01056	30.1694	0	0	0	0.484509	0.311486	0.204005	0	7	
23800	2380	1144.09	5.15683e+09	5.51421e+06	2.01056	30.1694	0	0	0	0.484532	0.311451	0.204017	0	5	
23810	2381	1143.99	5.15628e+09	5.51424e+06	2.01056	30.1694	0	0	0	0.484556	0.311417	0.204028	0	4	
23820	2382	1143.89	5.15572e+09	5.51427e+06	2.01056	30.1694	0	0	0	0.484579	0.311382	0.204039	0	5	
23830	2383	1143.79	5.15517e+09	5.51444e+06	2.01056	30.1694	0	0	0	0.484603	0.311347	0.20405	0	5	
23840	2384	1143.69	5.15462e+09	5.51458e+06	2.01056	30.1694	0	0	0	0.484626	0.311313	0.204061	0	4	
23850	2385	1143.59	5.15407e+09	5.51428e+06	2.01056	30.1694	0	0	0	0.484649	0.311278	0.204072	0	5	
23860	2386	1143.49	5.15352e+09	5.51432e+06	2.01056	30.1694	0	0	0	0.484673	0.311244	0.204083	0	8	
23870	2387	1143.39	5.15297e+09	5.51435e+06	2.01056	30.1694	0	0	0	0.484696	0.311209	0.204095	0	5	
23880	2388	1143.29	5.15242e+09	5.51439e+06	2.01056	30.1694	0	0	0	0.484719	0.311175	0.204106	0	3	
23890	2389	1143.19	5.15187e+09	5.51444e+06	2.01056	30.1694	0	0	0	0.484743	0.31114	0.204117	0	5	
23900	2390	1143.09	5.15132e+09	5.51448e+06	2.01056	30.1694	0	0	0	0.484766	0.311106	0.204128	0	8	
23910	2391	1142.99	5.15077e+09	5.51452e+06	2.01056	30.1694	0	0	0	0.484789	0.311071	0.204139	0	5	
23920	2392	1142.89	5.15022e+09	5.51456e+06	2.01056	30.1694	0	0	0	0.484813	0.311037	0.20415	0	4	
23930	2393	1142.79	5.14967e+09	5.5146e+06	2.01056	30.1694	0	0	0	0.484836	0.311002	0.204162	0	6	
23940	2394	1142.69	5.14912e+09	5.51465e+06	2.01056	30.1694	0	0	0	0.484859	0.310968	0.204173	0	6	
23950	2395	1142.59	5.14857e+09	5.51469e+06	2.01056	30.1694	0	0	0	0.484883	0.310933	0.204184	0	8	
23960	2396	1142.49	5.14802e+09	5.51473e+06	2.01056	30.1694	0	0	0	0.484906	0.310899	0.204195	0	8	
23970	2397	1142.39	5.14746e+09	5.51459e+06	2.01056	30.1694	0	0	0	0.484929	0.310864	0.204206	0	6	
23980	2398	1142.29	5.14691e+09	5.51496e+06	2.01056	30.1694	0	0	0	0.484953	0.31083	0.204217	0	8	
23990	2399	1142.19	5.14636e+09	5.5152e+06	2.01056	30.1694	0	0	0	0.484976	0.310795	0.204229	0	8	
24000	2400	1142.09	5.14581e+09	5.51487e+06	2.01056	30.1694	0	0	0	0.485	0.310761	0.20424	0	8	
24010	2401	1141.99	5.14526e+09	5.51491e+06	2.01056	30.1694	0	0	0	0.485023	0.310726	0.204251	0	8	
24020	2402	1141.89	5.14471e+09	5.51495e+06	2.01056	30.1694	0	0	0	0.485046	0.310691	0.204262	0	8	
24030	2403	1141.79	5.14416e+09	5.51499e+06	2.01056	30.1694	0	0	0	0.48507	0.310657	0.204273	0	6	
24040	2404	1141.69	5.14361e+09	5.51503e+06	2.01056	30.1694	0	0	0	0.485093	0.310622	0.204284	0	5	
24050	2405	1141.59	5.14306e+09	5.51507e+06	2.01056	30.1694	0	0	0	0.485116	0.310588	0.204296	0	4	
24060	2406	1141.49	5.14251e+09	5.51511e+06	2.01056	30.1694	0	0	0	0.48514	0.310553	0.204307	0	6	
24070	2407	1141.39	5.14196e+09	5.51515e+06	2.01056	30.1694	0	0	0	0.485163	0.310519	0.204318	0	4	
24080	2408	1141.29	5.14141e+09	5.51519e+06	2.01056	30.1694	0	0	0	0.485186	0.310484	0.204329	0	5	
24090	2409	1141.19	5.14086e+09	5.51523e+06	2.01056	30.1694	0	0	0	0.48521	0.31045	0.20434	0	8	
24100	2410	1141.09	5.14031e+09	5.51526e+06	2.01056	30.1694	0	0	0	0.485233	0.310415	0.204351	0	8	
24110	2411	1140.99	5.13976e+09	5.51531e+06	2.01056	30.1694	0	0	0	0.485256	0.310381	0.204363	0	7	
24120	2412	1140.89	5.1392e+09	5.51537e+06	2.01056	30.1694	0	0	0	0.48528	0.310346	0.204374	0	4	
24130	2413	1140.79	5.13865e+09	5.51542e+06	2.01056	30.1694	0	0	0	0.485303	0.310312	0.204385	0	4	
24140	2414	1140.69	5.1381e+09	5.51548e+06	2.01056	30.1694	0	0	0	0.485327	0.310277	0.204396	0	4	
24150	2415	1140.59	5.13755e+09	5.51555e+06	2.01056	30.1694	0	0	0	0.48535	0.310243	0.204407	0	6	
24160	2416	1140.49	5.137e+09	5.51011e+06	2.01056	30.1694	0	0	0	0.485373	0.310208	0.204418	0	7	
24170	2417	1140.39	5.13645e+09	5.51572e+06	2.01056	30.1694	0	0	0	0.485397	0.310174	0.20443	0	5	
24180	2418	1140.29	5.1359e+09	5.51558e+06	2.01056	30.1694	0	0	0	0.48542	0.310139	0.204441	0	7	
24190	2419	1140.19	5.13535e+09	5.51571e+06	2.01056	30.1694	0	0	0	0.485443	0.310104	0.204452	0	8	
24200	2420	1140.09	5.1348e+09	5.51575e+06	2.01056	30.1694	0	0	0	0.485467	0.31007	0.204463	0	4	
24210	2421	1139.99	5.13425e+09	5.51801e+06	2.01056	30.1694	0	0	0	0.48549	0.310035	0.204474	0	7	
24220	2422	1139.89	5.1337e+09	5.49787e+06	2.01056	30.1694	0	0	0	0.485514	0.310001	0.204485	0	5	
24230	2423	1139.79	5.13315e+09	5.53028e+06	2.01056	30.1694	0	0	0	0.485538	0.309966	0.204496	0	5	
24240	2424	1139.69	5.13259e+09	5.54226e+06	2.01056	30.1694	0	0	0	0.485562	0.309931	0.204507	0	5	
24250	2425	1139.59	5.13204e+09	5.5542e+06	2.01056	30.1694	0	0	0	0.485585	0.309896	0.204518	0	5	
24260	2426	1139.49	5.13148e+09	5.56611e+06	2.01056	30.1694	0	0	0	0.485609	0.309861	0.204529	0	7	
24270	2427	1139.39	5.13093e+09	5.57798e+06	2.01056	30.1694	0	0	0	0.485633	0.309827	0.20454	0	8	
24280	2428	1139.3	5.13037e+09	5.58982e+06	2.01056	30.1694	0	0	0	0.485657	0.309792	0.204551	0	6	
24290	2429	1139.2	5.12981e+09	5.60163e+06	2.01056	30.1694	0	0	0	0.485681	0.309757	0.204562	0	5	
24300	2430	1139.1	5.12925e+09	5.61341e+06	2.01056	30.1694	0	0	0	0.485705	0.309722	0.204573	0	6	
24310	2431	1139	5.12869e+09	5.62515e+06	2.01056	30.1694	0	0	0	0.485728	0.309687	0.204584	0	5	
24320	2432	1138.9	5.12813e+09	5.63686e+06	2.01056	30.1694	0	0	0	0.485752	0.309652	0.204595	0	5	
24330	2433	1138.8	5.12757e+09	5.64854e+06	2.01056	30.1694	0	0	0	0.485776	0.309618	0.204606	0	8	
24340	2434	1138.7	5.127e+09	5.66018e+06	2.01056	30.1694	0	0	0	0.4858	0.309583	0.204617	0	8	
24350	2435	1138.6	5.12643e+09	5.67179e+06	2.01056	30.1694	0	0	0	0.485824	0.309548	0.204628	0	4	
24360	2436	1138.5	5.12587e+09	5.68338e+06	2.01056	30.1694	0	0	0	0.485847	0.309513	0.204639	0	5	
24370	2437	1138.4	5.1253e+09	5.69492e+06	2.01056	30.1694	0	0	0	0.485871	0.309478	0.20465	0	4	
24380	2438	1138.3	5.12473e+09	5.70644e+06	2.01056	30.1694	0	0	0	0.485895	0.309444	0.204661	0	7	
24390	2439	1138.2	5.12416e+09	5.71792e+06	2.01056	30.1694	0	0	0	0.485919	0.309409	0.204672	0	5	
24400	2440	1138.1	5.12359e+09	5.72937e+06	2.01056	30.1694	0	0	0	0.485943	0.309374	0.204683	0	7	
24410	2441	1138	5.12302e+09	5.74079e+06	2.01056	30.1694	0	0	0	0.485967	0.309339	0.204694	0	8	
24420	2442	1137.9	5.12244e+09	5.75217e+06	2.01056	30.1694	0	0	0	0.48599	0.309304	0.204705	0	7	
24430	2443	1137.8	5.12187e+09	5.76352e+06	2.01056	30.1694	0	0	0	0.486014	0.309269	0.204716	0	8	
24440	2444	1137.7	5.12129e+09	5.77484e+06	2.01056	30.1694	0	0	0	0.486038	0.309235	0.204727	0	6	
24450	2445	1137.6	5.12071e+09	5.78613e+06	2.01056	30.1694	0	0	0	0.486062	0.3092	0.204738	0	8	
24460	2446	1137.5	5.12014e+09	5.79727e+06	2.01056	30.1694	0	0	0	0.486086	0.309165	0.204749	0	4	
24470	2447	1137.4	5.11956e+09	5.80843e+06	2.01056	30.1694	0	0	0	0.48611	0.30913	0.20476	0	4	
24480	2448	1137.3	5.11898e+09	5.81965e+06	2.01056	30.1694	0	0	0	0.486133	0.309095	0.204771	0	5	
24490	2449	1137.2	5.11839e+09	5.8301e+06	2.01056	30.1694	0	0	0	0.486157	0.309061	0.204782	0	7	
24500	2450	1137.1	5.11781e+09	5.84207e+06	2.01056	30.1694	0	0	0	0.486181	0.309026	0.204793	0	5	
24510	2451	1137	5.11723e+09	5.85316e+06	2.01056	30.1694	0	0	0	0.486205	0.308991	0.204804	0	7	
24520	2452	1136.9	5.11664e+09	5.86422e+06	2.01056	30.1694	0	0	0	0.486229	0.308956	0.204815	0	8	
24530	2453	1136.8	5.11606e+09	5.87524e+06	2.01056	30.1694	0	0	0	0.486253	0.308921	0.204826	0	8	
24540	2454	1136.7	5.11547e+09	5.88624e+06	2.01056	30.1694	0	0	0	0.486276	0.308887	0.204837	0	8	
24550	2455	1136.6	5.11488e+09	5.8972e+06	2.01056	30.1694	0	0	0	0.4863	0.308852	0.204848	0	6	
24560	2456	1136.5	5.11429e+09	5.90813e+06	2.01056	30.1694	0	0	0	0.486324	0.308817	0.204859	0	5	
24570	2457	1136.4	5.1137e+09	5.91902e+06	2.01056	30.1694	0	0	0	0.486348	0.308782	0.20487	0	8	
24580	2458	1136.3	5.11311e+09	5.92989e+06	2.01056	30.1694	0	0	0	0.486372	0.308747	0.204881	0	6	
24590	2459	1136.2	5.11252e+09	5.94072e+06	2.01056	30.1694	0	0	0	0.486396	0.308712	0.204892	0	8	
24600	2460	1136.1	5.11192e+09	5.95151e+06	2.01056	30.1694	0	0	0	0.486419	0.308678	0.204903	0	5	
24610	2461	1136	5.11133e+09	5.96228e+06	2.01056	30.1694	0	0	0	0.486443	0.308643	0.204914	0	8	
24620	2462	1135.9	5.11073e+09	5.97301e+06	2.01056	30.1694	0	0	0	0.486467	0.308608	0.204925	0	8	
24630	2463	1135.8	5.11014e+09	5.98371e+06	2.01056	30.1694	0	0	0	0.486491	0.308573	0.204936	0	5	
24640	2464	1135.7	5.10954e+09	5.99438e+06	2.01056	30.1694	0	0	0	0.486515	0.308538	0.204947	0	3	
24650	2465	1135.6	5.10894e+09	6.00501e+06	2.01056	30.1694	0	0	0	0.486538	0.308504	0.204958	0	4	
24660	2466	1135.5	5.10834e+09	6.01562e+06	2.01056	30.1694	0	0	0	0.486562	0.308469	0.204969	0	6	
24670	2467	1135.4	5.10774e+09	6.02618e+06	2.01056	30.1694	0	0	0	0.486586	0.308434	0.20498	0	11	
24680	2468	1135.3	5.10714e+09	6.03672e+06	2.01056	30.1694	0	0	0	0.48661	0.308399	0.204991	0	11	
24690	2508.2	1131.77	5.08804e+09	5.20185e+06	2.01056	30.1694	0	0	0	0.487471	0.307154	0.205375	0	3	
24700	2558.2	1126.69	5.06094e+09	5.46748e+06	2.01056	30.1694	0	0	0	0.488733	0.305348	0.20592	0	4	
24710	2608.2	1121.56	5.03275e+09	5.51049e+06	2.01056	30.1694	0	0	0	0.490048	0.303489	0.206463	0	3	
24720	2658.2	1116.42	5.0044e+09	5.52464e+06	2.01056	30.1694	0	0	0	0.491409	0.301592	0.206999	0	3	
24730	2708.2	1111.29	4.98042e+09	4.26612e+06	2.01056	30.1694	0	0	0	0.492821	0.299654	0.207525	0	3	
24740	2758.2	1106.18	4.94992e+09	6.63326e+06	2.01056	30.1694	0	0	0	0.494287	0.297672	0.208041	0	3	
24750	2808.2	1101.09	4.92063e+09	5.47279e+06	2.01056	30.1694	0	0	0	0.495815	0.295636	0.208549	0	3	
24760	2858.2	1096.01	4.89296e+09	5.43799e+06	2.01056	30.1694	0	0	0	0.497415	0.293537	0.209048	0	4	
24770	2908.2	1090.94	4.86485e+09	5.57001e+06	2.01056	30.1694	0	0	0	0.499096	0.291365	0.209539	0	4	
24780	2958.2	1085.87	4.83758e+09	5.34744e+06	2.01056	30.1694	0	0	0	0.500869	0.28911	0.210021	0	3	
