Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
8700	870	1326.12	7.65975e+09	1.1337e+07	1.95453	29.8109	2.14498	30.6071	0.90263	0.0973699	0	0	0	5	
8710	871	1326.04	7.65882e+09	1.13315e+07	1.95453	29.8109	2.14596	30.6113	0.902164	0.0978358	0	0	0	3	
8720	872	1325.96	7.6579e+09	1.13266e+07	1.95453	29.8109	2.14695	30.6155	0.901699	0.0983013	0	0	0	3	
8730	873	1325.88	7.65698e+09	1.13225e+07	1.95453	29.8109	2.14793	30.6196	0.901234	0.0987661	0	0	0	3	
8740	874	1325.8	7.65605e+09	1.13196e+07	1.95453	29.8109	2.14891	30.6238	0.90077	0.0992305	0	0	0	5	
8750	875	1325.71	7.65513e+09	1.13166e+07	1.95453	29.8109	2.1499	30.628	0.900305	0.0996949	0	0	0	6	
8760	876	1325.63	7.65421e+09	1.13157e+07	1.95453	29.8109	2.15088	30.6321	0.899842	0.100158	0	0	0	6	
8770	877	1325.55	7.65329e+09	1.13151e+07	1.95453	29.8109	2.15186	30.6363	0.899379	0.100621	0	0	0	6	
8780	878	1325.47	7.65237e+09	1.13053e+07	1.95453	29.8109	2.15284	30.6404	0.898917	0.101083	0	0	0	6	
8790	879	1325.39	7.65146e+09	1.13091e+07	1.95454	29.8109	2.15382	30.6446	0.898454	0.101546	0	0	0	9	
8800	880	1325.31	7.65054e+09	1.13091e+07	1.95454	29.8109	2.1548	30.6488	0.897992	0.102008	0	0	0	6	
8810	881	1325.23	7.64962e+09	1.13045e+07	1.95454	29.8109	2.15578	30.6529	0.897531	0.102469	0	0	0	6	
8820	882	1325.15	7.64871e+09	1.13037e+07	1.95454	29.8109	2.15676	30.6571	0.89707	0.10293	0	0	0	5	
8830	883	1325.06	7.6478e+09	1.09716e+07	1.95455	29.811	2.15773	30.6612	0.896619	0.103381	0	0	0	3	
8840	884	1324.98	7.64691e+09	1.09713e+07	1.95455	29.811	2.1587	30.6653	0.896178	0.103822	0	0	0	4	
8850	885	1324.9	7.64603e+09	1.09621e+07	1.95455	29.811	2.15967	30.6695	0.895737	0.104263	0	0	0	3	
8860	886	1324.82	7.64515e+09	1.08082e+07	1.95455	29.811	2.16064	30.6736	0.895301	0.104699	0	0	0	4	
8870	887	1324.74	7.64427e+09	1.07628e+07	1.95456	29.811	2.1616	30.6777	0.894872	0.105128	0	0	0	6	
8880	888	1324.66	7.64341e+09	1.07631e+07	1.95456	29.811	2.16256	30.6818	0.894445	0.105555	0	0	0	3	
8890	889	1324.58	7.64254e+09	1.07639e+07	1.95457	29.8111	2.16352	30.686	0.894018	0.105982	0	0	0	3	
8900	890	1324.5	7.64167e+09	1.07651e+07	1.95457	29.8111	2.16448	30.6901	0.893592	0.106408	0	0	0	6	
8910	891	1324.42	7.64081e+09	1.0766e+07	1.95458	29.8111	2.16544	30.6942	0.893167	0.106833	0	0	0	5	
8920	892	1324.34	7.63994e+09	1.07673e+07	1.95458	29.8111	2.1664	30.6983	0.892742	0.107258	0	0	0	6	
8930	893	1324.26	7.63908e+09	1.07688e+07	1.95458	29.8111	2.16736	30.7024	0.892318	0.107682	0	0	0	6	
8940	894	1324.18	7.63822e+09	1.07704e+07	1.95459	29.8112	2.16831	30.7064	0.891894	0.108106	0	0	0	6	
8950	895	1324.1	7.63736e+09	1.07721e+07	1.95459	29.8112	2.16927	30.7105	0.891471	0.108529	0	0	0	6	
8960	896	1324.02	7.6365e+09	1.07741e+07	1.9546	29.8112	2.17022	30.7146	0.891049	0.108951	0	0	0	6	
8970	897	1323.94	7.63564e+09	1.07755e+07	1.9546	29.8112	2.17117	30.7187	0.890627	0.109373	0	0	0	6	
8980	898	1323.86	7.63478e+09	1.07764e+07	1.95461	29.8112	2.17212	30.7227	0.890207	0.109793	0	0	0	6	
8990	899	1323.78	7.63393e+09	1.07787e+07	1.95461	29.8113	2.17306	30.7268	0.889787	0.110213	0	0	0	6	
9000	900	1323.7	7.63307e+09	1.07816e+07	1.95462	29.8113	2.17401	30.7308	0.889368	0.110632	0	0	0	5	
9010	901	1323.62	7.63222e+09	1.0784e+07	1.95462	29.8113	2.17495	30.7349	0.888949	0.111051	0	0	0	6	
9020	902	1323.54	7.63137e+09	1.07864e+07	1.95462	29.8113	2.1759	30.7389	0.888531	0.111469	0	0	0	6	
9030	903	1323.46	7.63052e+09	1.0789e+07	1.95463	29.8113	2.17684	30.7429	0.888114	0.111886	0	0	0	3	
9040	904	1323.39	7.62967e+09	1.07917e+07	1.95463	29.8114	2.17777	30.7469	0.887698	0.112302	0	0	0	6	
9050	905	1323.31	7.62882e+09	1.07945e+07	1.95464	29.8114	2.17871	30.7509	0.887282	0.112718	0	0	0	6	
9060	906	1323.23	7.62797e+09	1.07974e+07	1.95464	29.8114	2.17965	30.7549	0.886866	0.113134	0	0	0	5	
9070	907	1323.15	7.62713e+09	1.08001e+07	1.95464	29.8114	2.18058	30.7589	0.886451	0.113549	0	0	0	4	
9080	908	1323.07	7.62628e+09	1.08029e+07	1.95465	29.8114	2.18152	30.7629	0.886037	0.113963	0	0	0	6	
9090	909	1322.99	7.62544e+09	1.08061e+07	1.95465	29.8115	2.18245	30.7669	0.885624	0.114376	0	0	0	3	
9100	910	1322.92	7.6246e+09	1.08097e+07	1.95465	29.8115	2.18338	30.7709	0.885212	0.114788	0	0	0	6	
9110	911	1322.84	7.62376e+09	1.08134e+07	1.95466	29.8115	2.1843	30.7749	0.8848	0.1152	0	0	0	5	
9120	912	1322.76	7.62292e+09	1.08172e+07	1.95466	29.8115	2.18523	30.7788	0.884389	0.115611	0	0	0	4	
9130	913	1322.68	7.62208e+09	1.08211e+07	1.95466	29.8115	2.18615	30.7828	0.883978	0.116022	0	0	0	6	
9140	914	1322.61	7.62124e+09	1.0825e+07	1.95467	29.8115	2.18707	30.7867	0.883569	0.116431	0	0	0	6	
9150	915	1322.53	7.62041e+09	1.08305e+07	1.95467	29.8115	2.18799	30.7906	0.88316	0.11684	0	0	0	6	
9160	916	1322.45	7.61958e+09	1.0833e+07	1.95467	29.8115	2.18891	30.7946	0.882751	0.117248	0	0	0	6	
9170	917	1322.38	7.61875e+09	1.0837e+07	1.95467	29.8116	2.18982	30.7985	0.882344	0.117656	0	0	0	6	
9180	918	1322.3	7.61792e+09	1.0841e+07	1.95467	29.8116	2.19074	30.8024	0.881937	0.118063	0	0	0	6	
9190	919	1322.22	7.61709e+09	1.08451e+07	1.95467	29.8116	2.19165	30.8063	0.881531	0.118469	0	0	0	6	
9200	920	1322.15	7.61626e+09	1.08493e+07	1.95467	29.8116	2.19256	30.8102	0.881126	0.118874	0	0	0	6	
9210	921	1322.07	7.61543e+09	1.08534e+07	1.95467	29.8116	2.19347	30.8141	0.880721	0.119279	0	0	0	6	
9220	922	1321.99	7.61461e+09	1.08576e+07	1.95467	29.8116	2.19437	30.818	0.880317	0.119683	0	0	0	6	
9230	923	1321.92	7.61379e+09	1.08615e+07	1.95467	29.8116	2.19528	30.8218	0.879914	0.120086	0	0	0	6	
9240	924	1321.84	7.61296e+09	1.08655e+07	1.95467	29.8116	2.19618	30.8257	0.879511	0.120489	0	0	0	6	
9250	925	1321.77	7.61214e+09	1.08694e+07	1.95467	29.8116	2.19708	30.8295	0.879109	0.120891	0	0	0	6	
9260	926	1321.69	7.61132e+09	1.08733e+07	1.95467	29.8116	2.19798	30.8334	0.878707	0.121293	0	0	0	5	
9270	927	1321.62	7.6105e+09	1.08773e+07	1.95467	29.8116	2.19888	30.8372	0.878306	0.121694	0	0	0	6	
9280	928	1321.54	7.60969e+09	1.08813e+07	1.95467	29.8116	2.19978	30.8411	0.877906	0.122094	0	0	0	5	
9290	929	1321.47	7.60887e+09	1.0885e+07	1.95467	29.8116	2.20067	30.8449	0.877506	0.122494	0	0	0	6	
9300	930	1321.39	7.60806e+09	1.08887e+07	1.95467	29.8116	2.20156	30.8487	0.877108	0.122892	0	0	0	5	
9310	931	1321.32	7.60724e+09	1.08924e+07	1.95466	29.8115	2.20245	30.8525	0.876709	0.123291	0	0	0	5	
9320	932	1321.24	7.60643e+09	1.08959e+07	1.95466	29.8115	2.20334	30.8563	0.876312	0.123688	0	0	0	6	
9330	933	1321.17	7.60562e+09	1.08994e+07	1.95466	29.8115	2.20423	30.8601	0.875915	0.124085	0	0	0	6	
9340	934	1321.09	7.60481e+09	1.09027e+07	1.95466	29.8115	2.20511	30.8639	0.875519	0.124481	0	0	0	6	
9350	935	1321.02	7.60401e+09	1.09059e+07	1.95465	29.8115	2.206	30.8677	0.875124	0.124876	0	0	0	6	
9360	936	1320.95	7.6032e+09	1.09092e+07	1.95465	29.8115	2.20688	30.8715	0.874729	0.125271	0	0	0	4	
9370	937	1320.87	7.6024e+09	1.09125e+07	1.95465	29.8115	2.20776	30.8752	0.874336	0.125664	0	0	0	6	
9380	938	1320.8	7.60159e+09	1.09155e+07	1.95464	29.8115	2.20864	30.879	0.873943	0.126057	0	0	0	6	
9390	939	1320.73	7.60079e+09	1.09183e+07	1.95464	29.8115	2.20951	30.8827	0.87355	0.12645	0	0	0	8	
9400	940	1320.65	7.59999e+09	1.0921e+07	1.95464	29.8114	2.21039	30.8865	0.873158	0.126842	0	0	0	8	
9410	941	1320.58	7.59919e+09	1.09236e+07	1.95463	29.8114	2.21126	30.8902	0.872768	0.127232	0	0	0	8	
9420	942	1320.51	7.5984e+09	1.09262e+07	1.95463	29.8114	2.21213	30.8939	0.872378	0.127622	0	0	0	8	
9430	943	1320.43	7.5976e+09	1.09291e+07	1.95462	29.8114	2.21299	30.8976	0.871989	0.128011	0	0	0	6	
9440	944	1320.36	7.59681e+09	1.09355e+07	1.95462	29.8114	2.21386	30.9013	0.8716	0.1284	0	0	0	6	
9450	945	1320.29	7.59601e+09	1.09385e+07	1.95461	29.8114	2.21473	30.905	0.871212	0.128788	0	0	0	6	
9460	946	1320.22	7.59522e+09	1.09414e+07	1.95461	29.8113	2.21559	30.9087	0.870825	0.129175	0	0	0	5	
9470	947	1320.14	7.59443e+09	1.09448e+07	1.9546	29.8113	2.21645	30.9124	0.870438	0.129562	0	0	0	6	
9480	948	1320.07	7.59365e+09	1.06473e+07	1.9546	29.8113	2.21731	30.9161	0.87006	0.12994	0	0	0	5	
9490	949	1320	7.59289e+09	1.06499e+07	1.95459	29.8113	2.21816	30.9197	0.869691	0.130309	0	0	0	6	
9500	950	1319.93	7.59212e+09	1.06527e+07	1.95459	29.8113	2.21901	30.9234	0.869322	0.130678	0	0	0	6	
9510	951	1319.86	7.59136e+09	1.06551e+07	1.95458	29.8112	2.21986	30.9271	0.868953	0.131047	0	0	0	5	
9520	952	1319.78	7.59061e+09	1.05113e+07	1.95458	29.8112	2.2207	30.9307	0.868593	0.131407	0	0	0	6	
9530	953	1319.71	7.58986e+09	1.04729e+07	1.95457	29.8112	2.22154	30.9343	0.868235	0.131765	0	0	0	6	
9540	954	1319.64	7.58911e+09	1.04751e+07	1.95457	29.8112	2.22238	30.9379	0.867878	0.132122	0	0	0	8	
9550	955	1319.57	7.58837e+09	1.04772e+07	1.95456	29.8111	2.22322	30.9415	0.867523	0.132477	0	0	0	6	
9560	956	1319.5	7.58763e+09	1.04793e+07	1.95456	29.8111	2.22405	30.9452	0.867168	0.132832	0	0	0	6	
9570	957	1319.43	7.58688e+09	1.04813e+07	1.95455	29.8111	2.22488	30.9487	0.866814	0.133186	0	0	0	8	
9580	958	1319.36	7.58614e+09	1.04834e+07	1.95454	29.8111	2.22572	30.9523	0.86646	0.13354	0	0	0	5	
9590	959	1319.29	7.5854e+09	1.04855e+07	1.95454	29.811	2.22655	30.9559	0.866107	0.133893	0	0	0	8	
9600	960	1319.22	7.58467e+09	1.04876e+07	1.95453	29.811	2.22737	30.9595	0.865754	0.134246	0	0	0	6	
9610	961	1319.15	7.58393e+09	1.04896e+07	1.95452	29.811	2.2282	30.9631	0.865403	0.134597	0	0	0	6	
9620	962	1319.08	7.58319e+09	1.04916e+07	1.95452	29.811	2.22903	30.9666	0.865051	0.134949	0	0	0	11	
9630	963	1319.01	7.58246e+09	1.04941e+07	1.95451	29.8109	2.22985	30.9702	0.864701	0.135299	0	0	0	6	
9640	964	1318.94	7.58173e+09	1.0496e+07	1.95451	29.8109	2.23067	30.9737	0.864351	0.135649	0	0	0	8	
9650	965	1318.87	7.581e+09	1.04973e+07	1.9545	29.8109	2.23149	30.9773	0.864002	0.135998	0	0	0	9	
9660	966	1318.8	7.58026e+09	1.04992e+07	1.95449	29.8109	2.23231	30.9808	0.863653	0.136347	0	0	0	6	
9670	967	1318.73	7.57954e+09	1.05011e+07	1.95449	29.8108	2.23313	30.9843	0.863305	0.136695	0	0	0	6	
9680	968	1318.66	7.57881e+09	1.05029e+07	1.95448	29.8108	2.23395	30.9879	0.862958	0.137042	0	0	0	6	
9690	969	1318.59	7.57808e+09	1.05044e+07	1.95447	29.8108	2.23476	30.9914	0.86261	0.13739	0	0	0	9	
9700	970	1318.52	7.57735e+09	1.05061e+07	1.95446	29.8108	2.23557	30.9949	0.862264	0.137736	0	0	0	6	
9710	971	1318.45	7.57663e+09	1.05078e+07	1.95446	29.8107	2.23639	30.9984	0.861918	0.138082	0	0	0	6	
9720	972	1318.38	7.57591e+09	1.05096e+07	1.95445	29.8107	2.2372	31.0019	0.861573	0.138427	0	0	0	5	
9730	973	1318.31	7.57518e+09	1.05113e+07	1.95444	29.8107	2.23801	31.0054	0.861229	0.138771	0	0	0	9	
9740	974	1318.25	7.57446e+09	1.05129e+07	1.95444	29.8106	2.23881	31.0089	0.860884	0.139116	0	0	0	8	
9750	975	1318.18	7.57374e+09	1.05146e+07	1.95443	29.8106	2.23962	31.0123	0.860541	0.139459	0	0	0	6	
9760	976	1318.11	7.57302e+09	1.05162e+07	1.95442	29.8106	2.24043	31.0158	0.860198	0.139802	0	0	0	6	
9770	977	1318.04	7.57231e+09	1.05132e+07	1.95442	29.8106	2.24123	31.0193	0.859856	0.140144	0	0	0	6	
9780	978	1317.97	7.57159e+09	1.05149e+07	1.95441	29.8105	2.24203	31.0227	0.859514	0.140486	0	0	0	6	
9790	979	1317.9	7.57087e+09	1.05163e+07	1.9544	29.8105	2.24283	31.0262	0.859173	0.140827	0	0	0	6	
9800	980	1317.84	7.57016e+09	1.05178e+07	1.95439	29.8105	2.24363	31.0297	0.858833	0.141167	0	0	0	6	
9810	981	1317.77	7.56945e+09	1.05169e+07	1.95439	29.8104	2.24443	31.0331	0.858493	0.141507	0	0	0	5	
9820	982	1317.7	7.56874e+09	1.05175e+07	1.95438	29.8104	2.24522	31.0365	0.858153	0.141847	0	0	0	9	
9830	983	1317.63	7.56803e+09	1.05188e+07	1.95437	29.8104	2.24602	31.04	0.857815	0.142185	0	0	0	8	
9840	984	1317.57	7.56732e+09	1.05201e+07	1.95437	29.8104	2.24681	31.0434	0.857477	0.142523	0	0	0	6	
9850	985	1317.5	7.56661e+09	1.05213e+07	1.95436	29.8103	2.2476	31.0468	0.857139	0.142861	0	0	0	8	
9860	986	1317.43	7.5659e+09	1.05225e+07	1.95435	29.8103	2.2484	31.0502	0.856802	0.143198	0	0	0	8	
9870	987	1317.36	7.5652e+09	1.05237e+07	1.95434	29.8103	2.24918	31.0536	0.856466	0.143534	0	0	0	6	
9880	988	1317.3	7.56449e+09	1.05248e+07	1.95434	29.8102	2.24997	31.057	0.85613	0.14387	0	0	0	6	
9890	989	1317.23	7.56379e+09	1.05259e+07	1.95433	29.8102	2.25076	31.0604	0.855795	0.144205	0	0	0	8	
9900	990	1317.16	7.56309e+09	1.0527e+07	1.95432	29.8102	2.25155	31.0638	0.85546	0.14454	0	0	0	6	
9910	991	1317.1	7.56239e+09	1.05281e+07	1.95432	29.8101	2.25233	31.0672	0.855126	0.144874	0	0	0	9	
9920	992	1317.03	7.56169e+09	1.05292e+07	1.95431	29.8101	2.25311	31.0706	0.854792	0.145208	0	0	0	5	
9930	993	1316.96	7.56099e+09	1.05303e+07	1.9543	29.8101	2.25389	31.0739	0.854459	0.145541	0	0	0	8	
9940	994	1316.9	7.56029e+09	1.05314e+07	1.95429	29.8101	2.25467	31.0773	0.854127	0.145873	0	0	0	5	
9950	995	1316.83	7.55959e+09	1.05325e+07	1.95429	29.81	2.25545	31.0807	0.853795	0.146205	0	0	0	6	
9960	996	1316.77	7.5589e+09	1.05336e+07	1.95428	29.81	2.25623	31.084	0.853464	0.146536	0	0	0	9	
9970	997	1316.7	7.5582e+09	1.05346e+07	1.95427	29.81	2.257	31.0874	0.853134	0.146866	0	0	0	6	
9980	998	1316.63	7.55751e+09	1.05357e+07	1.95427	29.8099	2.25778	31.0907	0.852804	0.147196	0	0	0	6	
9990	999	1316.57	7.55682e+09	1.05367e+07	1.95426	29.8099	2.25855	31.0941	0.852474	0.147526	0	0	0	6	
10000	1000	1316.5	7.55613e+09	1.05377e+07	1.95425	29.8099	2.25932	31.0974	0.852145	0.147855	0	0	0	6	
10010	1001	1316.44	7.55544e+09	1.05387e+07	1.95425	29.8099	2.2601	31.1007	0.851817	0.148183	0	0	0	6	
10020	1002	1316.37	7.55475e+09	1.05398e+07	1.95424	29.8098	2.26087	31.104	0.851489	0.148511	0	0	0	6	
10030	1003	1316.31	7.55406e+09	1.05408e+07	1.95423	29.8098	2.26163	31.1073	0.851162	0.148838	0	0	0	6	
10040	1004	1316.24	7.55337e+09	1.05418e+07	1.95422	29.8098	2.2624	31.1107	0.850835	0.149165	0	0	0	6	
10050	1005	1316.18	7.55269e+09	1.05428e+07	1.95422	29.8097	2.26317	31.114	0.850509	0.149491	0	0	0	8	
10060	1006	1316.11	7.552e+09	1.05438e+07	1.95421	29.8097	2.26393	31.1173	0.850184	0.149816	0	0	0	6	
10070	1007	1316.05	7.55132e+09	1.05447e+07	1.9542	29.8097	2.26469	31.1206	0.849859	0.150141	0	0	0	6	
10080	1008	1315.98	7.55064e+09	1.05456e+07	1.9542	29.8097	2.26545	31.1238	0.849534	0.150466	0	0	0	9	
10090	1009	1315.92	7.54996e+09	1.05467e+07	1.95419	29.8096	2.26622	31.1271	0.84921	0.15079	0	0	0	6	
10100	1010	1315.85	7.54928e+09	1.05476e+07	1.95418	29.8096	2.26697	31.1304	0.848887	0.151113	0	0	0	6	
10110	1011	1315.79	7.5486e+09	1.05484e+07	1.95418	29.8096	2.26773	31.1337	0.848564	0.151436	0	0	0	6	
10120	1012	1315.73	7.54792e+09	1.05493e+07	1.95417	29.8096	2.26849	31.1369	0.848241	0.151759	0	0	0	6	
10130	1013	1315.66	7.54724e+09	1.05502e+07	1.95416	29.8095	2.26925	31.1402	0.847919	0.152081	0	0	0	5	
10140	1014	1315.6	7.54656e+09	1.05511e+07	1.95416	29.8095	2.27	31.1435	0.847598	0.152402	0	0	0	6	
10150	1015	1315.53	7.54589e+09	1.05519e+07	1.95415	29.8095	2.27075	31.1467	0.847277	0.152723	0	0	0	6	
10160	1016	1315.47	7.54522e+09	1.05527e+07	1.95414	29.8094	2.27151	31.15	0.846957	0.153043	0	0	0	6	
10170	1017	1315.41	7.54454e+09	1.05566e+07	1.95414	29.8094	2.27226	31.1532	0.846637	0.153363	-2.03657e-08	0	0	6	
10180	1018	1315.34	7.54387e+09	1.05578e+07	1.95413	29.8094	2.27301	31.1564	0.846317	0.153683	-7.68579e-08	0	0	9	
10190	1019	1315.28	7.5432e+09	1.05589e+07	1.95412	29.8094	2.27376	31.1597	0.845998	0.154002	-1.3322e-07	0	0	6	
10200	1020	1315.21	7.54253e+09	1.056e+07	1.95412	29.8093	2.2745	31.1629	0.84568	0.15432	-1.89492e-07	0	0	8	
10210	1021	1315.15	7.54186e+09	1.05614e+07	1.95411	29.8093	2.27525	31.1661	0.845362	0.154638	-2.45669e-07	0	0	8	
10220	1022	1315.09	7.5412e+09	1.03159e+07	1.9541	29.8093	2.27599	31.1693	0.845048	0.15495	1.1582e-06	0	0	6	
10230	1023	1315.02	7.54054e+09	1.03163e+07	1.9541	29.8093	2.27673	31.1726	0.844743	0.155252	5.43414e-06	0	0	6	
10240	1024	1314.96	7.53989e+09	1.03169e+07	1.95409	29.8092	2.27747	31.1758	0.844438	0.155552	9.70305e-06	0	0	8	
10250	1025	1314.9	7.53924e+09	1.03175e+07	1.95408	29.8092	2.2782	31.179	0.844134	0.155852	1.39626e-05	0	0	8	
10260	1026	1314.84	7.53859e+09	1.0198e+07	1.95408	29.8092	2.27894	31.1822	0.843831	0.15615	1.86644e-05	0	0	6	
10270	1027	1314.77	7.53795e+09	1.01709e+07	1.95407	29.8092	2.27967	31.1854	0.843534	0.156441	2.50407e-05	0	0	5	
10280	1028	1314.71	7.53732e+09	1.01653e+07	1.95407	29.8091	2.28039	31.1886	0.843238	0.15673	3.19512e-05	0	0	6	
10290	1029	1314.65	7.53668e+09	1.01656e+07	1.95406	29.8091	2.28112	31.1918	0.842943	0.157018	3.88479e-05	0	0	6	
10300	1030	1314.58	7.53605e+09	1.01659e+07	1.95405	29.8091	2.28185	31.195	0.842648	0.157306	4.57309e-05	0	0	8	
10310	1031	1314.52	7.53541e+09	1.01662e+07	1.95405	29.8091	2.28257	31.1981	0.842354	0.157593	5.2603e-05	0	0	8	
10320	1032	1314.46	7.53478e+09	1.01665e+07	1.95404	29.809	2.28329	31.2013	0.842061	0.15788	5.94654e-05	0	0	8	
10330	1033	1314.4	7.53415e+09	1.01672e+07	1.95404	29.809	2.28401	31.2045	0.841767	0.158166	6.63194e-05	0	0	9	
10340	1034	1314.34	7.53351e+09	1.01676e+07	1.95403	29.809	2.28474	31.2076	0.841475	0.158452	7.31618e-05	0	0	6	
10350	1035	1314.27	7.53288e+09	1.0168e+07	1.95402	29.809	2.28546	31.2108	0.841182	0.158738	7.99912e-05	0	0	6	
10360	1036	1314.21	7.53225e+09	1.01684e+07	1.95402	29.8089	2.28617	31.214	0.84089	0.159023	8.68089e-05	0	0	6	
10370	1037	1314.15	7.53163e+09	1.0169e+07	1.95401	29.8089	2.28689	31.2171	0.840599	0.159307	9.36136e-05	0	0	6	
10380	1038	1314.09	7.531e+09	1.01692e+07	1.95401	29.8089	2.28761	31.2203	0.840308	0.159591	0.000100409	0	0	9	
10390	1039	1314.03	7.53037e+09	1.01697e+07	1.954	29.8089	2.28832	31.2234	0.840018	0.159875	0.00010719	0	0	6	
10400	1040	1313.97	7.52975e+09	1.01701e+07	1.954	29.8088	2.28904	31.2265	0.839729	0.160157	0.000113959	0	0	5	
10410	1041	1313.9	7.52912e+09	1.01703e+07	1.95399	29.8088	2.28975	31.2297	0.839439	0.16044	0.000120721	0	0	6	
10420	1042	1313.84	7.5285e+09	1.01707e+07	1.95398	29.8088	2.29046	31.2328	0.83915	0.160722	0.000127474	0	0	5	
10430	1043	1313.78	7.52787e+09	1.0171e+07	1.95398	29.8088	2.29117	31.2359	0.838862	0.161004	0.000134214	0	0	5	
10440	1044	1313.72	7.52725e+09	1.01713e+07	1.95397	29.8087	2.29188	31.239	0.838574	0.161285	0.000140941	0	0	6	
10450	1045	1313.66	7.52663e+09	1.01716e+07	1.95397	29.8087	2.29259	31.2421	0.838286	0.161566	0.00014766	0	0	5	
10460	1046	1313.6	7.52601e+09	1.01719e+07	1.95396	29.8087	2.2933	31.2453	0.837999	0.161846	0.000154365	0	0	6	
10470	1047	1313.54	7.52539e+09	1.01722e+07	1.95396	29.8087	2.294	31.2484	0.837713	0.162126	0.000161057	0	0	6	
10480	1048	1313.48	7.52478e+09	1.01724e+07	1.95395	29.8087	2.29471	31.2515	0.837427	0.162405	0.000167738	0	0	8	
10490	1049	1313.42	7.52416e+09	1.01727e+07	1.95395	29.8086	2.29541	31.2545	0.837141	0.162684	0.000174408	0	0	9	
10500	1050	1313.36	7.52354e+09	1.01729e+07	1.95394	29.8086	2.29612	31.2576	0.836856	0.162962	0.000181066	0	0	6	
10510	1051	1313.29	7.52293e+09	1.01731e+07	1.95394	29.8086	2.29682	31.2607	0.836572	0.16324	0.000187718	0	0	6	
10520	1052	1313.23	7.52231e+09	1.01733e+07	1.95393	29.8086	2.29752	31.2638	0.836288	0.163518	0.000194359	0	0	8	
10530	1053	1313.17	7.5217e+09	1.01735e+07	1.95393	29.8085	2.29822	31.2669	0.836004	0.163795	0.000200989	0	0	6	
10540	1054	1313.11	7.52109e+09	1.01737e+07	1.95392	29.8085	2.29892	31.2699	0.835721	0.164072	0.000207608	0	0	6	
10550	1055	1313.05	7.52048e+09	1.0174e+07	1.95392	29.8085	2.29961	31.273	0.835438	0.164348	0.000214217	0	0	6	
10560	1056	1312.99	7.51987e+09	1.01742e+07	1.95391	29.8085	2.30031	31.2761	0.835156	0.164624	0.000220815	0	0	5	
10570	1057	1312.93	7.51926e+09	1.01743e+07	1.95391	29.8085	2.30101	31.2791	0.834874	0.164899	0.000227404	0	0	8	
10580	1058	1312.87	7.51865e+09	1.01745e+07	1.9539	29.8085	2.3017	31.2822	0.834592	0.165174	0.000233985	0	0	6	
10590	1059	1312.81	7.51804e+09	1.01747e+07	1.9539	29.8084	2.3024	31.2852	0.834311	0.165448	0.000240554	0	0	8	
10600	1060	1312.75	7.51743e+09	1.01748e+07	1.95389	29.8084	2.30309	31.2883	0.83403	0.165723	0.000247117	0	0	6	
10610	1061	1312.7	7.51683e+09	1.0175e+07	1.95389	29.8084	2.30378	31.2913	0.83375	0.165996	0.000253669	0	0	6	
10620	1062	1312.64	7.51622e+09	1.01752e+07	1.95389	29.8084	2.30447	31.2943	0.83347	0.16627	0.000260209	0	0	8	
10630	1063	1312.58	7.51561e+09	1.01753e+07	1.95388	29.8084	2.30516	31.2974	0.833191	0.166542	0.00026674	0	0	8	
10640	1064	1312.52	7.51501e+09	1.01755e+07	1.95388	29.8083	2.30585	31.3004	0.832912	0.166815	0.000273263	0	0	6	
10650	1065	1312.46	7.51441e+09	1.01756e+07	1.95387	29.8083	2.30654	31.3034	0.832633	0.167087	0.000279776	0	0	6	
10660	1066	1312.4	7.51381e+09	1.01758e+07	1.95387	29.8083	2.30722	31.3064	0.832355	0.167358	0.000286276	0	0	8	
10670	1067	1312.34	7.51321e+09	1.01759e+07	1.95386	29.8083	2.30791	31.3094	0.832078	0.16763	0.000292766	0	0	6	
10680	1068	1312.28	7.5126e+09	1.0176e+07	1.95386	29.8083	2.30859	31.3124	0.8318	0.1679	0.000299248	0	0	6	
10690	1069	1312.22	7.51201e+09	1.01761e+07	1.95386	29.8083	2.30928	31.3154	0.831524	0.168171	0.000305724	0	0	8	
10700	1070	1312.16	7.51141e+09	1.01763e+07	1.95385	29.8082	2.30996	31.3184	0.831247	0.168441	0.000312188	0	0	5	
10710	1071	1312.1	7.51081e+09	1.01764e+07	1.95385	29.8082	2.31064	31.3214	0.830971	0.16871	0.000318643	0	0	6	
10720	1072	1312.05	7.51021e+09	1.01765e+07	1.95384	29.8082	2.31132	31.3244	0.830696	0.168979	0.000325086	0	0	8	
10730	1073	1311.99	7.50962e+09	1.01766e+07	1.95384	29.8082	2.312	31.3274	0.830421	0.169248	0.000331519	0	0	8	
10740	1074	1311.93	7.50902e+09	1.01767e+07	1.95384	29.8082	2.31268	31.3304	0.830146	0.169516	0.000337941	0	0	6	
10750	1075	1311.87	7.50843e+09	1.01768e+07	1.95383	29.8082	2.31336	31.3334	0.829872	0.169784	0.000344357	0	0	6	
10760	1076	1311.81	7.50783e+09	1.01768e+07	1.95383	29.8082	2.31404	31.3363	0.829598	0.170051	0.000350766	0	0	4	
10770	1077	1311.75	7.50724e+09	1.01769e+07	1.95383	29.8081	2.31471	31.3393	0.829325	0.170318	0.000357161	0	0	6	
