intrinsic_carbon intrinsic_chromium	Temperature	PhaseEnthalpy
0.174497 90.1421 1105 778643 
0.174497 90.1421 1110 782292 
0.174497 90.1421 1115 785951 
0.174497 90.1421 1120 789619 
0.174497 90.1421 1125 793297 
0.174497 90.1421 1130 796984 
0.174497 90.1421 1135 800681 
0.174497 90.1421 1140 804387 
0.174497 90.1421 1145 808103 
0.174497 90.1421 1150 811828 
0.174497 90.1421 1155 815563 
0.174497 90.1421 1160 819308 
0.174497 90.1421 1165 823063 
0.174497 90.1421 1170 826828 
0.174497 90.1421 1175 830602 
0.174497 90.1421 1180 834386 
0.174497 90.1421 1185 838181 
0.174497 90.1421 1190 841985 
0.174497 90.1421 1195 845799 
0.174497 90.1421 1200 849623 
0.174497 90.1421 1205 853457 
0.174497 90.1421 1210 857302 
0.174497 90.1421 1215 861156 
0.174497 90.1421 1220 865021 
0.174497 90.1421 1225 868896 
0.174497 90.1421 1230 872781 
0.174497 90.1421 1235 876676 
0.174497 90.1421 1240 880582 
0.174497 90.1421 1245 884498 
0.174497 90.1421 1250 888425 
0.174497 90.1421 1255 892361 
0.174497 90.1421 1260 896309 
0.174497 90.1421 1265 900267 
0.174497 90.1421 1270 904235 
0.174497 90.1421 1275 908215 
0.174497 90.1421 1280 912204 
0.174497 90.1421 1285 916205 
0.174497 90.1421 1290 920216 
0.174497 90.1421 1295 924238 
0.174497 90.1421 1300 928271 
0.174497 90.1421 1305 932314 
0.174497 90.1421 1310 936368 
0.174497 90.1421 1315 940434 
0.174497 90.1421 1320 944510 
0.174497 90.1421 1325 948597 
0.174497 90.1421 1330 952695 
0.174497 90.1421 1335 956804 
0.174497 90.1421 1340 960925 
0.174497 90.1421 1345 965056 
0.174497 90.1421 1350 969199 
0.174497 90.1421 1355 973353 
0.174497 90.1421 1360 977518 
0.174497 90.1421 1365 981694 
0.174497 90.1421 1370 985881 
0.174497 90.1421 1375 990080 
0.174497 90.1421 1380 994291 
0.174497 90.1421 1385 998513 
0.174497 90.1421 1390 1.00275e+006 
0.174497 90.1421 1395 1.00699e+006 
0.174497 90.1421 1400 1.01125e+006 
0.174497 90.1421 1405 1.01551e+006 
0.174497 90.1421 1410 1.01979e+006 
0.174497 90.1421 1415 1.02409e+006 
0.174497 90.1421 1420 1.02839e+006 
0.174497 90.1421 1425 1.0327e+006 
0.174497 90.1421 1430 1.03703e+006 
0.174497 90.1421 1435 1.04137e+006 
0.174497 90.1421 1440 1.04572e+006 
0.174497 90.1421 1445 1.05008e+006 
0.174497 90.1421 1450 1.05445e+006 
0.174497 90.1421 1455 1.05884e+006 
0.174497 90.1421 1460 1.06324e+006 
0.174497 90.1421 1465 1.06765e+006 
0.174497 90.1421 1470 1.07207e+006 
0.174497 90.1421 1475 1.0765e+006 
0.174497 90.1421 1480 1.08095e+006 
0.174497 90.1421 1485 1.08541e+006 
0.174497 90.1421 1490 1.08988e+006 
0.174497 90.1421 1495 1.09436e+006 
0.174497 90.1421 1500 1.09885e+006 
0.174497 90.1421 1505 1.10336e+006 
0.174497 90.1421 1510 1.10788e+006 
0.174497 90.1421 1515 1.11241e+006 
0.174497 90.1421 1520 1.11696e+006 
0.174497 90.1421 1525 1.12151e+006 
0.174497 90.1421 1530 1.12608e+006 
0.174497 90.1421 1535 1.13067e+006 
0.174497 90.1421 1540 1.13526e+006 
0.174497 90.1421 1545 1.13987e+006 
0.174497 90.1421 1550 1.14449e+006 
0.174497 90.1421 1555 1.14913e+006 
0.174497 90.1421 1560 1.15378e+006 
0.174497 90.1421 1565 1.15844e+006 
0.174497 90.1421 1570 1.16312e+006 
0.174497 90.1421 1575 1.16781e+006 
0.174497 90.1421 1580 1.17252e+006 
0.174497 90.1421 1585 1.17723e+006 
0.174497 90.1421 1590 1.18197e+006 
0.174497 90.1421 1595 1.18671e+006 
0.174497 90.1421 1600 1.19147e+006 
0.174497 98.9485 100 163897 
0.174497 98.9485 105 166760 
0.174497 98.9485 110 169581 
0.174497 98.9485 115 172367 
0.174497 98.9485 120 175124 
0.174497 98.9485 125 177858 
0.174497 98.9485 130 180571 
0.174497 98.9485 135 183268 
0.174497 98.9485 140 185950 
0.174497 98.9485 145 188619 
0.174497 98.9485 150 191278 
0.174497 98.9485 155 193927 
0.174497 98.9485 160 196569 
0.174497 98.9485 165 199204 
0.174497 98.9485 170 201833 
0.174497 98.9485 175 204457 
0.174497 98.9485 180 207077 
0.174497 98.9485 185 209693 
0.174497 98.9485 190 212306 
0.174497 98.9485 195 214917 
0.174497 98.9485 200 217526 
0.174497 98.9485 205 220133 
0.174497 98.9485 210 222739 
0.174497 98.9485 215 225344 
0.174497 98.9485 220 227949 
0.174497 98.9485 225 230554 
0.174497 98.9485 230 233159 
0.174497 98.9485 235 235764 
0.174497 98.9485 240 238370 
0.174497 98.9485 245 240976 
0.174497 98.9485 250 243584 
0.174497 98.9485 255 246193 
0.174497 98.9485 260 248803 
0.174497 98.9485 265 251415 
0.174497 98.9485 270 254029 
0.174497 98.9485 275 256644 
0.174497 98.9485 280 259262 
0.174497 98.9485 285 261881 
0.174497 98.9485 290 264503 
0.174497 98.9485 295 267128 
0.174497 98.9485 300 269754 
0.174497 98.9485 305 272384 
0.174497 98.9485 310 275016 
0.174497 98.9485 315 277651 
0.174497 98.9485 320 280289 
0.174497 98.9485 325 282929 
0.174497 98.9485 330 285573 
0.174497 98.9485 335 288220 
0.174497 98.9485 340 290871 
0.174497 98.9485 345 293524 
0.174497 98.9485 350 296181 
0.174497 98.9485 355 298842 
0.174497 98.9485 360 301506 
0.174497 98.9485 365 304173 
0.174497 98.9485 370 306844 
0.174497 98.9485 375 309519 
0.174497 98.9485 380 312198 
0.174497 98.9485 385 314880 
0.174497 98.9485 390 317567 
0.174497 98.9485 395 320257 
0.174497 98.9485 400 322952 
0.174497 98.9485 405 325650 
0.174497 98.9485 410 328353 
0.174497 98.9485 415 331059 
0.174497 98.9485 420 333770 
0.174497 98.9485 425 336485 
0.174497 98.9485 430 339205 
0.174497 98.9485 435 341929 
0.174497 98.9485 440 344657 
0.174497 98.9485 445 347390 
0.174497 98.9485 450 350127 
0.174497 98.9485 455 352869 
0.174497 98.9485 460 355616 
0.174497 98.9485 465 358367 
0.174497 98.9485 470 361123 
0.174497 98.9485 475 363883 
0.174497 98.9485 480 366649 
0.174497 98.9485 485 369419 
0.174497 98.9485 490 372194 
0.174497 98.9485 495 374974 
0.174497 98.9485 500 377759 
0.174497 98.9485 505 380549 
0.174497 98.9485 510 383344 
0.174497 98.9485 515 386144 
0.174497 98.9485 520 388949 
0.174497 98.9485 525 391759 
0.174497 98.9485 530 394575 
0.174497 98.9485 535 397396 
0.174497 98.9485 540 400222 
0.174497 98.9485 545 403053 
0.174497 98.9485 550 405890 
0.174497 98.9485 555 408733 
0.174497 98.9485 560 411580 
0.174497 98.9485 565 414434 
0.174497 98.9485 570 417292 
0.174497 98.9485 575 420157 
0.174497 98.9485 580 423027 
0.174497 98.9485 585 425902 
0.174497 98.9485 590 428784 
0.174497 98.9485 595 431671 
0.174497 98.9485 600 434564 
0.174497 98.9485 605 437462 
0.174497 98.9485 610 440367 
0.174497 98.9485 615 443277 
0.174497 98.9485 620 446194 
0.174497 98.9485 625 449116 
0.174497 98.9485 630 452044 
0.174497 98.9485 635 454979 
0.174497 98.9485 640 457920 
0.174497 98.9485 645 460866 
0.174497 98.9485 650 463819 
0.174497 98.9485 655 466778 
0.174497 98.9485 660 469744 
0.174497 98.9485 665 472715 
0.174497 98.9485 670 475693 
0.174497 98.9485 675 478678 
0.174497 98.9485 680 481669 
0.174497 98.9485 685 484666 
0.174497 98.9485 690 487670 
0.174497 98.9485 695 490680 
0.174497 98.9485 700 493697 
0.174497 98.9485 705 496720 
0.174497 98.9485 710 499751 
0.174497 98.9485 715 502787 
0.174497 98.9485 720 505831 
0.174497 98.9485 725 508881 
0.174497 98.9485 730 511939 
0.174497 98.9485 735 515003 
0.174497 98.9485 740 518074 
0.174497 98.9485 745 521152 
0.174497 98.9485 750 524237 
0.174497 98.9485 755 527329 
0.174497 98.9485 760 530428 
0.174497 98.9485 765 533534 
0.174497 98.9485 770 536647 
0.174497 98.9485 775 539767 
0.174497 98.9485 780 542895 
0.174497 98.9485 785 546030 
0.174497 98.9485 790 549172 
0.174497 98.9485 795 552321 
0.174497 98.9485 800 555478 
0.174497 98.9485 805 558643 
0.174497 98.9485 810 561814 
0.174497 98.9485 815 564994 
0.174497 98.9485 820 568180 
0.174497 98.9485 825 571375 
0.174497 98.9485 830 574577 
0.174497 98.9485 835 577786 
0.174497 98.9485 840 581004 
0.174497 98.9485 845 584229 
0.174497 98.9485 850 587462 
0.174497 98.9485 855 590702 
0.174497 98.9485 860 593951 
0.174497 98.9485 865 597207 
0.174497 98.9485 870 600472 
0.174497 98.9485 875 603744 
0.174497 98.9485 880 607025 
0.174497 98.9485 885 610313 
0.174497 98.9485 890 613610 
0.174497 98.9485 895 616914 
0.174497 98.9485 900 620227 
0.174497 98.9485 905 623548 
0.174497 98.9485 910 626878 
0.174497 98.9485 915 630215 
0.174497 98.9485 920 633562 
0.174497 98.9485 925 636916 
0.174497 98.9485 930 640279 
0.174497 98.9485 935 643650 
0.174497 98.9485 940 647030 
0.174497 98.9485 945 650418 
0.174497 98.9485 950 653815 
0.174497 98.9485 955 657221 
0.174497 98.9485 960 660635 
0.174497 98.9485 965 664058 
0.174497 98.9485 970 667490 
0.174497 98.9485 975 670930 
0.174497 98.9485 980 674379 
0.174497 98.9485 985 677838 
0.174497 98.9485 990 681305 
0.174497 98.9485 995 684781 
0.174497 98.9485 1000 688266 
0.174497 98.9485 1005 691760 
0.174497 98.9485 1010 695263 
0.174497 98.9485 1015 698775 
0.174497 98.9485 1020 702297 
0.174497 98.9485 1025 705827 
0.174497 98.9485 1030 709367 
0.174497 98.9485 1035 712916 
0.174497 98.9485 1040 716475 
0.174497 98.9485 1045 720043 
0.174497 98.9485 1050 723620 
0.174497 98.9485 1055 727207 
0.174497 98.9485 1060 730803 
0.174497 98.9485 1065 734409 
0.174497 98.9485 1070 738024 
0.174497 98.9485 1075 741649 
0.174497 98.9485 1080 745283 
0.174497 98.9485 1085 748927 
0.174497 98.9485 1090 752581 
0.174497 98.9485 1095 756245 
0.174497 98.9485 1100 759918 
0.174497 98.9485 1105 763602 
0.174497 98.9485 1110 767295 
0.174497 98.9485 1115 770998 
0.174497 98.9485 1120 774711 
0.174497 98.9485 1125 778434 
0.174497 98.9485 1130 782168 
0.174497 98.9485 1135 785911 
0.174497 98.9485 1140 789664 
0.174497 98.9485 1145 793428 
0.174497 98.9485 1150 797202 
0.174497 98.9485 1155 800986 
0.174497 98.9485 1160 804780 
0.174497 98.9485 1165 808585 
0.174497 98.9485 1170 812400 
0.174497 98.9485 1175 816226 
0.174497 98.9485 1180 820062 
0.174497 98.9485 1185 823909 
0.174497 98.9485 1190 827766 
0.174497 98.9485 1195 831633 
0.174497 98.9485 1200 835512 
0.174497 98.9485 1205 839401 
0.174497 98.9485 1210 843300 
0.174497 98.9485 1215 847211 
0.174497 98.9485 1220 851132 
0.174497 98.9485 1225 855064 
0.174497 98.9485 1230 859007 
0.174497 98.9485 1235 862961 
0.174497 98.9485 1240 866926 
0.174497 98.9485 1245 870902 
0.174497 98.9485 1250 874889 
0.174497 98.9485 1255 878887 
0.174497 98.9485 1260 882896 
0.174497 98.9485 1265 886916 
0.174497 98.9485 1270 890947 
0.174497 98.9485 1275 894990 
0.174497 98.9485 1280 899044 
0.174497 98.9485 1285 903109 
0.174497 98.9485 1290 907186 
0.174497 98.9485 1295 911274 
0.174497 98.9485 1300 915374 
0.174497 98.9485 1305 919485 
0.174497 98.9485 1310 923608 
0.174497 98.9485 1315 927742 
0.174497 98.9485 1320 931888 
0.174497 98.9485 1325 936045 
0.174497 98.9485 1330 940214 
0.174497 98.9485 1335 944395 
0.174497 98.9485 1340 948588 
0.174497 98.9485 1345 952793 
0.174497 98.9485 1350 957009 
0.174497 98.9485 1355 961237 
0.174497 98.9485 1360 965478 
0.174497 98.9485 1365 969730 
0.174497 98.9485 1370 973994 
0.174497 98.9485 1375 978271 
0.174497 98.9485 1380 982559 
0.174497 98.9485 1385 986860 
0.174497 98.9485 1390 991173 
0.174497 98.9485 1395 995498 
0.174497 98.9485 1400 999835 
0.174497 98.9485 1405 1.00418e+006 
0.174497 98.9485 1410 1.00855e+006 
0.174497 98.9485 1415 1.01292e+006 
0.174497 98.9485 1420 1.01731e+006 
0.174497 98.9485 1425 1.02171e+006 
0.174497 98.9485 1430 1.02612e+006 
0.174497 98.9485 1435 1.03054e+006 
0.174497 98.9485 1440 1.03498e+006 
0.174497 98.9485 1445 1.03943e+006 
0.174497 98.9485 1450 1.04389e+006 
0.174497 98.9485 1455 1.04837e+006 
0.174497 98.9485 1460 1.05286e+006 
0.174497 98.9485 1465 1.05736e+006 
0.174497 98.9485 1470 1.06187e+006 
0.174497 98.9485 1475 1.0664e+006 
0.174497 98.9485 1480 1.07094e+006 
0.174497 98.9485 1485 1.07549e+006 
0.174497 98.9485 1490 1.08006e+006 
0.174497 98.9485 1495 1.08463e+006 
0.174497 98.9485 1500 1.08923e+006 
0.174497 98.9485 1505 1.09383e+006 
0.174497 98.9485 1510 1.09845e+006 
0.174497 98.9485 1515 1.10308e+006 
0.174497 98.9485 1520 1.10773e+006 
0.174497 98.9485 1525 1.11238e+006 
0.174497 98.9485 1530 1.11705e+006 
0.174497 98.9485 1535 1.12174e+006 
0.174497 98.9485 1540 1.12644e+006 
0.174497 98.9485 1545 1.13115e+006 
0.174497 98.9485 1550 1.13587e+006 
0.174497 98.9485 1555 1.14061e+006 
0.174497 98.9485 1560 1.14537e+006 
0.174497 98.9485 1565 1.15013e+006 
0.174497 98.9485 1570 1.15491e+006 
0.174497 98.9485 1575 1.15971e+006 
0.174497 98.9485 1580 1.16451e+006 
0.174497 98.9485 1585 1.16934e+006 
0.174497 98.9485 1590 1.17417e+006 
0.174497 98.9485 1595 1.17902e+006 
0.174497 98.9485 1600 1.18389e+006 
0.261632 10.8842 100 200971 
0.261632 10.8842 105 203347 
0.261632 10.8842 110 205729 
0.261632 10.8842 115 208118 
0.261632 10.8842 120 210512 
0.261632 10.8842 125 212912 
0.261632 10.8842 130 215318 
0.261632 10.8842 135 217730 
0.261632 10.8842 140 220148 
0.261632 10.8842 145 222571 
0.261632 10.8842 150 224999 
0.261632 10.8842 155 227433 
0.261632 10.8842 160 229872 
0.261632 10.8842 165 232317 
0.261632 10.8842 170 234767 
0.261632 10.8842 175 237222 
0.261632 10.8842 180 239682 
0.261632 10.8842 185 242148 
0.261632 10.8842 190 244618 
0.261632 10.8842 195 247093 
0.261632 10.8842 200 249574 
0.261632 10.8842 205 252059 
0.261632 10.8842 210 254549 
0.261632 10.8842 215 257044 
0.261632 10.8842 220 259544 
0.261632 10.8842 225 262049 
0.261632 10.8842 230 264558 
0.261632 10.8842 235 267072 
0.261632 10.8842 240 269591 
0.261632 10.8842 245 272114 
0.261632 10.8842 250 274642 
0.261632 10.8842 255 277174 
0.261632 10.8842 260 279712 
0.261632 10.8842 265 282253 
0.261632 10.8842 270 284799 
0.261632 10.8842 275 287350 
0.261632 10.8842 280 289905 
0.261632 10.8842 285 292465 
0.261632 10.8842 290 295029 
0.261632 10.8842 295 297598 
0.261632 10.8842 300 300171 
0.261632 10.8842 305 302748 
0.261632 10.8842 310 305329 
0.261632 10.8842 315 307915 
0.261632 10.8842 320 310506 
0.261632 10.8842 325 313101 
0.261632 10.8842 330 315700 
0.261632 10.8842 335 318303 
0.261632 10.8842 340 320910 
0.261632 10.8842 345 323522 
0.261632 10.8842 350 326138 
0.261632 10.8842 355 328759 
0.261632 10.8842 360 331383 
0.261632 10.8842 365 334012 
0.261632 10.8842 370 336645 
0.261632 10.8842 375 339283 
0.261632 10.8842 380 341924 
0.261632 10.8842 385 344570 
0.261632 10.8842 390 347220 
0.261632 10.8842 395 349874 
0.261632 10.8842 400 352532 
0.261632 10.8842 405 355195 
0.261632 10.8842 410 357861 
0.261632 10.8842 415 360532 
0.261632 10.8842 420 363207 
0.261632 10.8842 425 365886 
0.261632 10.8842 430 368570 
0.261632 10.8842 435 371257 
0.261632 10.8842 440 373948 
0.261632 10.8842 445 376644 
0.261632 10.8842 450 379344 
0.261632 10.8842 455 382048 
0.261632 10.8842 460 384756 
0.261632 10.8842 465 387468 
0.261632 10.8842 470 390184 
0.261632 10.8842 475 392905 
0.261632 10.8842 480 395629 
0.261632 10.8842 485 398358 
0.261632 10.8842 490 401091 
0.261632 10.8842 495 403828 
0.261632 10.8842 500 406569 
0.261632 10.8842 505 409314 
0.261632 10.8842 510 412063 
0.261632 10.8842 515 414816 
0.261632 10.8842 520 417574 
0.261632 10.8842 525 420335 
0.261632 10.8842 530 423101 
0.261632 10.8842 535 425871 
0.261632 10.8842 540 428645 
0.261632 10.8842 545 431423 
0.261632 10.8842 550 434205 
0.261632 10.8842 555 436991 
0.261632 10.8842 560 439781 
0.261632 10.8842 565 442575 
0.261632 10.8842 570 445374 
0.261632 10.8842 575 448176 
0.261632 10.8842 580 450983 
0.261632 10.8842 585 453794 
0.261632 10.8842 590 456609 
0.261632 10.8842 595 459428 
0.261632 10.8842 600 462251 
0.261632 10.8842 605 465078 
0.261632 10.8842 610 467910 
0.261632 10.8842 615 470745 
0.261632 10.8842 620 473585 
0.261632 10.8842 625 476429 
0.261632 10.8842 630 479276 
0.261632 10.8842 635 482128 
0.261632 10.8842 640 484985 
0.261632 10.8842 645 487845 
0.261632 10.8842 650 490709 
0.261632 10.8842 655 493578 
0.261632 10.8842 660 496450 
0.261632 10.8842 665 499327 
0.261632 10.8842 670 502208 
0.261632 10.8842 675 505093 
0.261632 10.8842 680 507982 
0.261632 10.8842 685 510876 
0.261632 10.8842 690 513773 
0.261632 10.8842 695 516675 
0.261632 10.8842 700 519581 
0.261632 10.8842 705 522491 
0.261632 10.8842 710 525405 
0.261632 10.8842 715 528324 
0.261632 10.8842 720 531246 
0.261632 10.8842 725 534173 
0.261632 10.8842 730 537104 
0.261632 10.8842 735 540039 
0.261632 10.8842 740 542978 
0.261632 10.8842 745 545922 
0.261632 10.8842 750 548869 
0.261632 10.8842 755 551821 
0.261632 10.8842 760 554777 
0.261632 10.8842 765 557737 
0.261632 10.8842 770 560702 
0.261632 10.8842 775 563670 
0.261632 10.8842 780 566643 
0.261632 10.8842 785 569620 
0.261632 10.8842 790 572602 
0.261632 10.8842 795 575587 
0.261632 10.8842 800 578577 
0.261632 10.8842 805 581571 
0.261632 10.8842 810 584569 
0.261632 10.8842 815 587572 
0.261632 10.8842 820 590578 
0.261632 10.8842 825 593589 
0.261632 10.8842 830 596605 
0.261632 10.8842 835 599624 
0.261632 10.8842 840 602648 
0.261632 10.8842 845 605676 
0.261632 10.8842 850 608708 
0.261632 10.8842 855 611745 
0.261632 10.8842 860 614786 
0.261632 10.8842 865 617831 
0.261632 10.8842 870 620880 
0.261632 10.8842 875 623934 
0.261632 10.8842 880 626992 
0.261632 10.8842 885 630054 
0.261632 10.8842 890 633121 
0.261632 10.8842 895 636192 
0.261632 10.8842 900 639267 
0.261632 10.8842 905 642347 
0.261632 10.8842 910 645430 
0.261632 10.8842 915 648519 
0.261632 10.8842 920 651611 
0.261632 10.8842 925 654708 
0.261632 10.8842 930 657809 
0.261632 10.8842 935 660915 
0.261632 10.8842 940 664025 
0.261632 10.8842 945 667139 
0.261632 10.8842 950 670258 
0.261632 10.8842 955 673381 
0.261632 10.8842 960 676508 
0.261632 10.8842 965 679640 
0.261632 10.8842 970 682776 
0.261632 10.8842 975 685917 
0.261632 10.8842 980 689062 
0.261632 10.8842 985 692211 
0.261632 10.8842 990 695365 
0.261632 10.8842 995 698523 
0.261632 10.8842 1000 701686 
0.261632 10.8842 1005 704853 
0.261632 10.8842 1010 708024 
0.261632 10.8842 1015 711200 
0.261632 10.8842 1020 714380 
0.261632 10.8842 1025 717565 
0.261632 10.8842 1030 720754 
0.261632 10.8842 1035 723947 
0.261632 10.8842 1040 727145 
0.261632 10.8842 1045 730348 
0.261632 10.8842 1050 733555 
0.261632 10.8842 1055 736766 
0.261632 10.8842 1060 739982 
0.261632 10.8842 1065 743203 
0.261632 10.8842 1070 746427 
0.261632 10.8842 1075 749657 
0.261632 10.8842 1080 752891 
0.261632 10.8842 1085 756129 
0.261632 10.8842 1090 759372 
0.261632 10.8842 1095 762619 
0.261632 10.8842 1100 765871 
0.261632 10.8842 1105 769127 
0.261632 10.8842 1110 772388 
0.261632 10.8842 1115 775653 
0.261632 10.8842 1120 778923 
0.261632 10.8842 1125 782198 
0.261632 10.8842 1130 785477 
0.261632 10.8842 1135 788761 
0.261632 10.8842 1140 792049 
0.261632 10.8842 1145 795341 
0.261632 10.8842 1150 798639 
0.261632 10.8842 1155 801940 
0.261632 10.8842 1160 805247 
0.261632 10.8842 1165 808558 
0.261632 10.8842 1170 811873 
0.261632 10.8842 1175 815194 
0.261632 10.8842 1180 818518 
0.261632 10.8842 1185 821848 
0.261632 10.8842 1190 825182 
0.261632 10.8842 1195 828520 
0.261632 10.8842 1200 831863 
0.261632 10.8842 1205 835211 
0.261632 10.8842 1210 838564 
0.261632 10.8842 1215 841921 
0.261632 10.8842 1220 845283 
0.261632 10.8842 1225 848649 
0.261632 10.8842 1230 852020 
0.261632 10.8842 1235 855396 
0.261632 10.8842 1240 858776 
0.261632 10.8842 1245 862161 
0.261632 10.8842 1250 865551 
0.261632 10.8842 1255 868945 
0.261632 10.8842 1260 872344 
0.261632 10.8842 1265 875748 
0.261632 10.8842 1270 879156 
0.261632 10.8842 1275 882570 
0.261632 10.8842 1280 885987 
0.261632 10.8842 1285 889410 
0.261632 10.8842 1290 892837 
0.261632 10.8842 1295 896269 
0.261632 10.8842 1300 899706 
0.261632 10.8842 1305 903148 
0.261632 10.8842 1310 906594 
0.261632 10.8842 1315 910045 
0.261632 10.8842 1320 913500 
0.261632 10.8842 1325 916961 
0.261632 10.8842 1330 920426 
0.261632 10.8842 1335 923896 
0.261632 10.8842 1340 927371 
0.261632 10.8842 1345 930850 
0.261632 10.8842 1350 934335 
0.261632 10.8842 1355 937824 
0.261632 10.8842 1360 941318 
0.261632 10.8842 1365 944816 
0.261632 10.8842 1370 948320 
0.261632 10.8842 1375 951828 
0.261632 10.8842 1380 955341 
0.261632 10.8842 1385 958859 
0.261632 10.8842 1390 962382 
0.261632 10.8842 1395 965910 
0.261632 10.8842 1400 969442 
0.261632 10.8842 1405 972980 
0.261632 10.8842 1410 976522 
0.261632 10.8842 1415 980069 
0.261632 10.8842 1420 983621 
0.261632 10.8842 1425 987177 
0.261632 10.8842 1430 990739 
0.261632 10.8842 1435 994306 
0.261632 10.8842 1440 997877 
0.261632 10.8842 1445 1.00145e+006 
