Compteur	Temps	TemperatureC	EnthalpieVol	dHsurdT	Concentration_carbon	Concentration_chromium	ConcentrationLiquide_carbon	ConcentrationLiquide_chromium	FractionLiq	FractionBCC	FractionFCC	FractionM7C3	FractionCementite	CodeConvergence	
17300	1730	1299.23	7.3911e+09	1.44427e+07	2.00008	30.0005	2.45836	32.2594	0.780939	0.158534	0.0605279	0	0	8	
17310	1731	1299.2	7.39067e+09	1.4443e+07	2.00008	30.0005	2.45869	32.2629	0.780724	0.158369	0.0609073	0	0	6	
17320	1732	1299.17	7.39025e+09	1.44433e+07	2.00008	30.0005	2.45903	32.2663	0.780509	0.158206	0.0612859	0	0	8	
17330	1733	1299.14	7.38982e+09	1.44436e+07	2.00008	30.0005	2.45937	32.2696	0.780294	0.158042	0.0616637	0	0	6	
17340	1734	1299.11	7.38939e+09	1.44439e+07	2.00008	30.0005	2.4597	32.273	0.78008	0.157879	0.0620409	0	0	8	
17350	1735	1299.08	7.38896e+09	1.44318e+07	2.00008	30.0005	2.46004	32.2764	0.779867	0.157716	0.0624174	0	0	8	
17360	1736	1299.05	7.38854e+09	1.4432e+07	2.00008	30.0005	2.46037	32.2798	0.779654	0.157554	0.0627928	0	0	5	
17370	1737	1299.03	7.38812e+09	1.44323e+07	2.00008	30.0005	2.4607	32.2831	0.779442	0.157392	0.0631669	0	0	8	
17380	1738	1299	7.38769e+09	1.44326e+07	2.00008	30.0005	2.46104	32.2865	0.77923	0.157231	0.0635397	0	0	6	
17390	1739	1298.97	7.38727e+09	1.4433e+07	2.00008	30.0005	2.46137	32.2898	0.779019	0.15707	0.0639114	0	0	7	
17400	1740	1298.94	7.38685e+09	1.44333e+07	2.00008	30.0005	2.4617	32.2931	0.778809	0.15691	0.0642822	0	0	8	
17410	1741	1298.91	7.38643e+09	1.44239e+07	2.00008	30.0005	2.46202	32.2965	0.778599	0.15675	0.0646523	0	0	6	
17420	1742	1298.88	7.38602e+09	1.44241e+07	2.00008	30.0005	2.46235	32.2998	0.778389	0.15659	0.065022	0	0	6	
17430	1743	1298.85	7.3856e+09	1.44244e+07	2.00008	30.0005	2.46268	32.3031	0.77818	0.15643	0.0653909	0	0	5	
17440	1744	1298.82	7.38518e+09	1.44248e+07	2.00008	30.0005	2.46301	32.3064	0.777971	0.156271	0.0657591	0	0	8	
17450	1745	1298.79	7.38477e+09	1.44251e+07	2.00008	30.0005	2.46334	32.3097	0.777762	0.156112	0.0661263	0	0	7	
17460	1746	1298.76	7.38435e+09	1.44254e+07	2.00008	30.0005	2.46366	32.313	0.777554	0.155954	0.0664925	0	0	8	
17470	1747	1298.74	7.38394e+09	1.44132e+07	2.00008	30.0005	2.46399	32.3163	0.777347	0.155796	0.0668575	0	0	5	
17480	1748	1298.71	7.38353e+09	1.44134e+07	2.00008	30.0005	2.46431	32.3195	0.777141	0.155638	0.0672215	0	0	6	
17490	1749	1298.68	7.38312e+09	1.44137e+07	2.00008	30.0005	2.46463	32.3228	0.776935	0.155481	0.0675843	0	0	8	
17500	1750	1298.65	7.38271e+09	1.44141e+07	2.00008	30.0005	2.46495	32.326	0.776729	0.155325	0.0679463	0	0	6	
17510	1751	1298.62	7.3823e+09	1.44144e+07	2.00008	30.0005	2.46528	32.3293	0.776524	0.155168	0.0683078	0	0	8	
17520	1752	1298.59	7.38189e+09	1.44147e+07	2.00008	30.0005	2.4656	32.3325	0.776319	0.155012	0.068669	0	0	6	
17530	1753	1298.57	7.38148e+09	1.4415e+07	2.00008	30.0005	2.46592	32.3357	0.776115	0.154856	0.0690296	0	0	5	
17540	1754	1298.54	7.38108e+09	1.44153e+07	2.00008	30.0005	2.46624	32.339	0.775911	0.154701	0.0693891	0	0	4	
17550	1755	1298.51	7.38067e+09	1.44156e+07	2.00008	30.0005	2.46656	32.3422	0.775708	0.154546	0.0697472	0	0	8	
17560	1756	1298.48	7.38027e+09	1.44159e+07	2.00008	30.0005	2.46687	32.3454	0.775505	0.154391	0.0701039	0	0	6	
17570	1757	1298.45	7.37987e+09	1.44162e+07	2.00008	30.0005	2.46719	32.3486	0.775303	0.154238	0.0704594	0	0	6	
17580	1758	1298.43	7.37947e+09	1.44166e+07	2.00008	30.0005	2.4675	32.3518	0.775102	0.154084	0.0708138	0	0	6	
17590	1759	1298.4	7.37907e+09	1.44169e+07	2.00008	30.0005	2.46782	32.3549	0.774902	0.153931	0.0711676	0	0	7	
17600	1760	1298.37	7.37867e+09	1.44172e+07	2.00008	30.0005	2.46813	32.3581	0.774701	0.153778	0.071521	0	0	5	
17610	1761	1298.34	7.37827e+09	1.44175e+07	2.00008	30.0005	2.46845	32.3613	0.774501	0.153626	0.0718742	0	0	8	
17620	1762	1298.31	7.37787e+09	1.44178e+07	2.00008	30.0005	2.46876	32.3644	0.7743	0.153473	0.0722273	0	0	6	
17630	1763	1298.29	7.37747e+09	1.4418e+07	2.00008	30.0005	2.46908	32.3676	0.7741	0.15332	0.0725801	0	0	8	
17640	1764	1298.26	7.37707e+09	1.44183e+07	2.00008	30.0005	2.46939	32.3708	0.7739	0.153168	0.0729318	0	0	6	
17650	1765	1298.23	7.37667e+09	1.44186e+07	2.00008	30.0005	2.4697	32.3739	0.773702	0.153017	0.0732822	0	0	6	
17660	1766	1298.2	7.37628e+09	1.44189e+07	2.00008	30.0005	2.47001	32.377	0.773503	0.152866	0.0736313	0	0	6	
17670	1767	1298.18	7.37589e+09	1.44192e+07	2.00008	30.0005	2.47032	32.3802	0.773306	0.152715	0.0739793	0	0	8	
17680	1768	1298.15	7.37549e+09	1.44195e+07	2.00008	30.0005	2.47063	32.3833	0.773109	0.152565	0.0743263	0	0	8	
17690	1769	1298.12	7.3751e+09	1.44198e+07	2.00008	30.0005	2.47094	32.3864	0.772913	0.152415	0.0746726	0	0	7	
17700	1770	1298.1	7.37471e+09	1.442e+07	2.00008	30.0005	2.47124	32.3895	0.772716	0.152266	0.0750187	0	0	8	
17710	1771	1298.07	7.37432e+09	1.44203e+07	2.00008	30.0005	2.47155	32.3926	0.77252	0.152116	0.0753646	0	0	8	
17720	1772	1298.04	7.37393e+09	1.44206e+07	2.00008	30.0005	2.47186	32.3957	0.772324	0.151967	0.0757099	0	0	8	
17730	1773	1298.01	7.37354e+09	1.44208e+07	2.00008	30.0005	2.47216	32.3988	0.772129	0.151818	0.0760537	0	0	7	
17740	1774	1297.99	7.37315e+09	1.44211e+07	2.00008	30.0005	2.47247	32.4018	0.771935	0.15167	0.0763959	0	0	3	
17750	1775	1297.96	7.37277e+09	1.44214e+07	2.00008	30.0005	2.47277	32.4049	0.771741	0.151523	0.0767363	0	0	6	
17760	1776	1297.93	7.37238e+09	1.44216e+07	2.00008	30.0005	2.47307	32.4079	0.771549	0.151376	0.0770754	0	0	8	
17770	1777	1297.91	7.372e+09	1.44219e+07	2.00008	30.0005	2.47337	32.411	0.771357	0.15123	0.0774135	0	0	8	
17780	1778	1297.88	7.37162e+09	1.44222e+07	2.00008	30.0005	2.47367	32.414	0.771165	0.151083	0.0777515	0	0	8	
17790	1779	1297.85	7.37124e+09	1.44224e+07	2.00008	30.0005	2.47398	32.4171	0.770973	0.150937	0.0780899	0	0	5	
17800	1780	1297.83	7.37085e+09	1.44227e+07	2.00008	30.0005	2.47428	32.4201	0.770781	0.15079	0.0784288	0	0	8	
17810	1781	1297.8	7.37047e+09	1.44229e+07	2.00008	30.0005	2.47458	32.4231	0.770589	0.150644	0.0787675	0	0	6	
17820	1782	1297.78	7.37009e+09	1.44232e+07	2.00008	30.0005	2.47488	32.4262	0.770397	0.150498	0.0791049	0	0	6	
17830	1783	1297.75	7.36971e+09	1.44234e+07	2.00008	30.0005	2.47518	32.4292	0.770207	0.150353	0.0794407	0	0	8	
17840	1784	1297.72	7.36933e+09	1.44237e+07	2.00008	30.0005	2.47547	32.4322	0.770017	0.150208	0.0797749	0	0	6	
17850	1785	1297.7	7.36895e+09	1.44239e+07	2.00008	30.0005	2.47577	32.4352	0.769828	0.150064	0.0801076	0	0	6	
17860	1786	1297.67	7.36858e+09	1.44241e+07	2.00008	30.0005	2.47606	32.4381	0.76964	0.149921	0.0804391	0	0	8	
17870	1787	1297.64	7.3682e+09	1.44244e+07	2.00008	30.0005	2.47636	32.4411	0.769453	0.149778	0.0807699	0	0	8	
17880	1788	1297.62	7.36783e+09	1.44246e+07	2.00008	30.0005	2.47665	32.4441	0.769265	0.149635	0.0811001	0	0	8	
17890	1789	1297.59	7.36746e+09	1.44249e+07	2.00009	30.0005	2.47695	32.447	0.769078	0.149492	0.0814301	0	0	8	
17900	1790	1297.57	7.36708e+09	1.44251e+07	2.00009	30.0005	2.47724	32.45	0.768891	0.14935	0.0817593	0	0	7	
17910	1791	1297.54	7.36671e+09	1.44253e+07	2.00009	30.0005	2.47753	32.4529	0.768705	0.149208	0.082087	0	0	8	
17920	1792	1297.52	7.36634e+09	1.44256e+07	2.00009	30.0005	2.47782	32.4558	0.76852	0.149067	0.0824129	0	0	8	
17930	1793	1297.49	7.36598e+09	1.44258e+07	2.00009	30.0005	2.47811	32.4588	0.768336	0.148927	0.0827374	0	0	8	
17940	1794	1297.46	7.36561e+09	1.4426e+07	2.00009	30.0005	2.4784	32.4617	0.768152	0.148787	0.0830612	0	0	8	
17950	1795	1297.44	7.36524e+09	1.44262e+07	2.00009	30.0005	2.47868	32.4646	0.767969	0.148647	0.0833847	0	0	8	
17960	1796	1297.41	7.36488e+09	1.44264e+07	2.00009	30.0005	2.47897	32.4675	0.767785	0.148507	0.0837078	0	0	4	
17970	1797	1297.39	7.36451e+09	1.44267e+07	2.00009	30.0005	2.47926	32.4704	0.767602	0.148367	0.0840309	0	0	6	
17980	1798	1297.36	7.36415e+09	1.44269e+07	2.00009	30.0005	2.47955	32.4733	0.767419	0.148228	0.0843539	0	0	6	
17990	1799	1297.34	7.36378e+09	1.44271e+07	2.00009	30.0005	2.47983	32.4762	0.767236	0.148088	0.0846764	0	0	6	
18000	1800	1297.31	7.36342e+09	1.44273e+07	2.00009	30.0005	2.48012	32.479	0.767054	0.147949	0.084997	0	0	8	
18010	1801	1297.29	7.36306e+09	1.44275e+07	2.00009	30.0005	2.4804	32.4819	0.766873	0.147812	0.0853153	0	0	8	
18020	1802	1297.26	7.3627e+09	1.44277e+07	2.00009	30.0005	2.48068	32.4847	0.766694	0.147675	0.0856317	0	0	8	
18030	1803	1297.24	7.36234e+09	1.44279e+07	2.00009	30.0005	2.48096	32.4876	0.766515	0.147538	0.0859472	0	0	7	
18040	1804	1297.21	7.36199e+09	1.44281e+07	2.00009	30.0005	2.48124	32.4904	0.766335	0.147402	0.0862629	0	0	6	
18050	1805	1297.19	7.36163e+09	1.44284e+07	2.00009	30.0005	2.48153	32.4932	0.766156	0.147265	0.086579	0	0	6	
18060	1806	1297.16	7.36127e+09	1.44286e+07	2.00009	30.0005	2.48181	32.4961	0.765977	0.147128	0.0868953	0	0	6	
18070	1807	1297.14	7.36091e+09	1.44288e+07	2.00009	30.0005	2.48209	32.4989	0.765797	0.146992	0.0872113	0	0	8	
18080	1808	1297.11	7.36056e+09	1.4429e+07	2.00009	30.0005	2.48237	32.5017	0.765619	0.146856	0.0875261	0	0	7	
18090	1809	1297.09	7.3602e+09	1.44292e+07	2.00009	30.0005	2.48264	32.5045	0.765442	0.146721	0.0878381	0	0	5	
18100	1810	1297.07	7.35986e+09	1.44294e+07	2.00009	30.0005	2.48292	32.5073	0.765266	0.146587	0.0881467	0	0	8	
18110	1811	1297.04	7.35951e+09	1.44295e+07	2.00009	30.0005	2.48319	32.5101	0.765092	0.146454	0.0884535	0	0	7	
18120	1812	1297.02	7.35916e+09	1.44297e+07	2.00009	30.0005	2.48346	32.5128	0.764919	0.146322	0.0887596	0	0	8	
18130	1813	1296.99	7.35882e+09	1.44299e+07	2.00009	30.0005	2.48374	32.5156	0.764745	0.14619	0.0890655	0	0	8	
18140	1814	1296.97	7.35847e+09	1.44301e+07	2.00009	30.0005	2.48401	32.5183	0.764571	0.146057	0.0893717	0	0	7	
18150	1815	1296.95	7.35812e+09	1.44303e+07	2.00009	30.0005	2.48428	32.5211	0.764397	0.145925	0.0896787	0	0	6	
18160	1816	1296.92	7.35777e+09	1.44305e+07	2.00009	30.0005	2.48456	32.5238	0.764223	0.145792	0.089986	0	0	6	
18170	1817	1296.9	7.35743e+09	1.44307e+07	2.00009	30.0005	2.48483	32.5266	0.764049	0.145659	0.0902922	0	0	6	
18180	1818	1296.87	7.35708e+09	1.44308e+07	2.00009	30.0006	2.4851	32.5293	0.763876	0.145528	0.0905959	0	0	7	
18190	1819	1296.85	7.35674e+09	1.4431e+07	2.00009	30.0006	2.48536	32.532	0.763706	0.145398	0.0908965	0	0	6	
18200	1820	1296.83	7.3564e+09	1.44312e+07	2.00009	30.0006	2.48563	32.5347	0.763536	0.145269	0.0911954	0	0	8	
18210	1821	1296.8	7.35607e+09	1.44314e+07	2.00009	30.0006	2.4859	32.5373	0.763367	0.145139	0.0914941	0	0	8	
18220	1822	1296.78	7.35573e+09	1.44316e+07	2.00009	30.0006	2.48616	32.54	0.763197	0.14501	0.0917928	0	0	5	
18230	1823	1296.76	7.35539e+09	1.44317e+07	2.00009	30.0006	2.48643	32.5427	0.763028	0.144881	0.092091	0	0	8	
18240	1824	1296.73	7.35505e+09	1.44319e+07	2.00009	30.0006	2.48669	32.5454	0.76286	0.144753	0.0923879	0	0	5	
18250	1825	1296.71	7.35472e+09	1.44321e+07	2.00009	30.0006	2.48696	32.548	0.762691	0.144624	0.0926851	0	0	7	
18260	1826	1296.69	7.35438e+09	1.44322e+07	2.00009	30.0006	2.48722	32.5507	0.762522	0.144495	0.0929827	0	0	7	
18270	1827	1296.66	7.35405e+09	1.44324e+07	2.00009	30.0006	2.48748	32.5533	0.762355	0.144368	0.0932774	0	0	6	
18280	1828	1296.64	7.35372e+09	1.44326e+07	2.00009	30.0006	2.48774	32.556	0.76219	0.144242	0.093568	0	0	6	
18290	1829	1296.62	7.35339e+09	1.44327e+07	2.00009	30.0006	2.488	32.5586	0.762026	0.144117	0.0938571	0	0	8	
18300	1830	1296.6	7.35306e+09	1.44329e+07	2.00009	30.0006	2.48826	32.5612	0.761861	0.143992	0.0941467	0	0	7	
18310	1831	1296.57	7.35273e+09	1.44331e+07	2.00009	30.0006	2.48851	32.5638	0.761697	0.143866	0.0944372	0	0	5	
18320	1832	1296.55	7.3524e+09	1.44332e+07	2.00009	30.0006	2.48877	32.5664	0.761531	0.14374	0.0947285	0	0	4	
18330	1833	1296.53	7.35207e+09	1.44334e+07	2.00009	30.0006	2.48903	32.569	0.761366	0.143614	0.0950203	0	0	6	
18340	1834	1296.5	7.35174e+09	1.44335e+07	2.00009	30.0006	2.48929	32.5716	0.7612	0.143488	0.0953129	0	0	6	
18350	1835	1296.48	7.35141e+09	1.44337e+07	2.00009	30.0006	2.48955	32.5742	0.761034	0.143362	0.0956044	0	0	8	
18360	1836	1296.46	7.35109e+09	1.44338e+07	2.00009	30.0006	2.4898	32.5768	0.760873	0.143239	0.0958886	0	0	5	
18370	1837	1296.44	7.35078e+09	1.4434e+07	2.00009	30.0006	2.49005	32.5793	0.760716	0.143119	0.0961655	0	0	6	
18380	1838	1296.42	7.35047e+09	1.44341e+07	2.00009	30.0006	2.4903	32.5817	0.76056	0.143	0.0964407	0	0	8	
18390	1839	1296.39	7.35015e+09	1.44342e+07	2.00009	30.0006	2.49054	32.5842	0.760403	0.142881	0.096716	0	0	6	
18400	1840	1296.37	7.34984e+09	1.44344e+07	2.00009	30.0006	2.49079	32.5867	0.760246	0.142761	0.0969927	0	0	6	
18410	1841	1296.35	7.34952e+09	1.44345e+07	2.00009	30.0006	2.49104	32.5892	0.760088	0.14264	0.0972718	0	0	8	
18420	1842	1296.33	7.34921e+09	1.44347e+07	2.00009	30.0006	2.49129	32.5917	0.759928	0.142518	0.0975536	0	0	6	
18430	1843	1296.31	7.34888e+09	1.44348e+07	2.00009	30.0006	2.49154	32.5943	0.759767	0.142395	0.0978383	0	0	6	
18440	1844	1296.28	7.34856e+09	1.44349e+07	2.00009	30.0006	2.49179	32.5969	0.759604	0.142271	0.0981252	0	0	5	
18450	1845	1296.26	7.34824e+09	1.44351e+07	2.00009	30.0006	2.49204	32.5994	0.759446	0.142151	0.0984036	0	0	6	
18460	1846	1296.24	7.34794e+09	1.44352e+07	2.00009	30.0006	2.49228	32.6018	0.759293	0.142035	0.098672	0	0	5	
18470	1847	1296.22	7.34764e+09	1.44354e+07	2.00009	30.0006	2.49252	32.6041	0.759143	0.14192	0.0989372	0	0	6	
18480	1848	1296.2	7.34734e+09	1.44355e+07	2.00009	30.0006	2.49275	32.6065	0.758992	0.141805	0.099203	0	0	8	
18490	1849	1296.18	7.34703e+09	1.44357e+07	2.00009	30.0006	2.49299	32.6089	0.75884	0.141689	0.0994718	0	0	6	
18500	1850	1296.16	7.34672e+09	1.44358e+07	2.00009	30.0006	2.49323	32.6114	0.758685	0.141571	0.0997438	0	0	6	
18510	1851	1296.13	7.34641e+09	1.44359e+07	2.00009	30.0006	2.49348	32.6139	0.758529	0.141452	0.100019	0	0	8	
18520	1852	1296.11	7.3461e+09	1.44361e+07	2.00009	30.0006	2.49373	32.6163	0.758372	0.141332	0.100296	0	0	5	
18530	1853	1296.09	7.34579e+09	1.44362e+07	2.00009	30.0006	2.49397	32.6188	0.758217	0.141214	0.100569	0	0	8	
18540	1854	1296.07	7.34549e+09	1.44364e+07	2.00009	30.0006	2.4942	32.6211	0.758068	0.141101	0.100831	0	0	6	
18550	1855	1296.05	7.34521e+09	1.44365e+07	2.00009	30.0006	2.49443	32.6234	0.757924	0.140991	0.101084	0	0	5	
18560	1856	1296.03	7.34492e+09	1.44367e+07	2.00009	30.0006	2.49465	32.6257	0.757781	0.140882	0.101337	0	0	6	
18570	1857	1296.01	7.34463e+09	1.44368e+07	2.00009	30.0006	2.49488	32.628	0.757637	0.140773	0.10159	0	0	5	
18580	1858	1295.99	7.34434e+09	1.44369e+07	2.00009	30.0006	2.4951	32.6302	0.757492	0.140662	0.101846	0	0	7	
18590	1859	1295.97	7.34405e+09	1.4437e+07	2.00009	30.0006	2.49533	32.6326	0.757345	0.14055	0.102105	0	0	6	
18600	1860	1295.95	7.34375e+09	1.44371e+07	2.00009	30.0006	2.49557	32.6349	0.757195	0.140436	0.102369	0	0	8	
18610	1861	1295.93	7.34345e+09	1.44372e+07	2.00009	30.0006	2.49581	32.6374	0.757042	0.140319	0.102638	0	0	5	
18620	1862	1295.91	7.34314e+09	1.44372e+07	2.00009	30.0006	2.49605	32.6398	0.75689	0.140203	0.102907	0	0	8	
18630	1863	1295.89	7.34285e+09	1.44373e+07	2.00009	30.0006	2.49628	32.6421	0.756744	0.140092	0.103164	0	0	8	
18640	1864	1295.87	7.34257e+09	1.44374e+07	2.00009	30.0006	2.4965	32.6443	0.756604	0.139985	0.103411	0	0	8	
18650	1865	1295.85	7.3423e+09	1.44374e+07	2.00009	30.0006	2.49671	32.6465	0.756467	0.139881	0.103652	0	0	5	
18660	1866	1295.83	7.34203e+09	1.44374e+07	2.00009	30.0006	2.49692	32.6486	0.75633	0.139777	0.103893	0	0	8	
18670	1867	1295.81	7.34175e+09	1.44374e+07	2.00009	30.0006	2.49714	32.6508	0.756191	0.13967	0.104139	0	0	5	
18680	1868	1295.79	7.34146e+09	1.44373e+07	2.00009	30.0006	2.49737	32.6531	0.756049	0.139562	0.104389	0	0	5	
18690	1869	1295.77	7.34118e+09	1.44373e+07	2.00009	30.0006	2.49759	32.6554	0.755904	0.139452	0.104644	0	0	5	
18700	1870	1295.75	7.34088e+09	1.44373e+07	2.00009	30.0006	2.49782	32.6577	0.755758	0.13934	0.104901	0	0	6	
18710	1871	1295.73	7.34061e+09	1.44373e+07	2.00009	30.0006	2.49804	32.6599	0.75562	0.139235	0.105144	0	0	8	
18720	1872	1295.71	7.34035e+09	1.44377e+07	2.00009	30.0006	2.49824	32.6619	0.75549	0.139136	0.105373	0	0	6	
18730	1873	1295.7	7.34008e+09	1.44381e+07	2.00009	30.0006	2.49845	32.664	0.755358	0.139035	0.105607	0	0	5	
18740	1874	1295.68	7.33981e+09	1.44384e+07	2.00009	30.0006	2.49866	32.6661	0.755222	0.138932	0.105846	0	0	6	
18750	1875	1295.66	7.33954e+09	1.44388e+07	2.00009	30.0006	2.49888	32.6683	0.755084	0.138827	0.106089	0	0	5	
18760	1876	1295.64	7.33926e+09	1.44392e+07	2.00009	30.0006	2.4991	32.6706	0.754942	0.138719	0.106339	0	0	8	
18770	1877	1295.62	7.33896e+09	1.44396e+07	2.00009	30.0006	2.49933	32.6729	0.754796	0.138608	0.106596	0	0	6	
18780	1878	1295.6	7.33867e+09	1.444e+07	2.00009	30.0006	2.49956	32.6752	0.754651	0.138497	0.106852	0	0	7	
18790	1879	1295.58	7.3384e+09	1.44413e+07	2.00009	30.0006	2.49977	32.6773	0.754516	0.138394	0.107091	0	0	7	
18800	1880	1295.56	7.33817e+09	1.44422e+07	2.00009	30.0006	2.49995	32.6792	0.754398	0.138304	0.107298	0	0	8	
18810	1881	1295.55	7.33794e+09	1.44424e+07	2.00009	30.0006	2.50014	32.681	0.754281	0.138215	0.107504	0	0	5	
18820	1882	1295.53	7.3377e+09	1.44426e+07	2.00009	30.0006	2.50032	32.6829	0.754161	0.138123	0.107715	0	0	5	
18830	1883	1295.51	7.33744e+09	1.44426e+07	2.00009	30.0006	2.50052	32.6849	0.754034	0.138027	0.107939	0	0	8	
18840	1884	1295.49	7.33718e+09	1.44427e+07	2.00009	30.0006	2.50073	32.687	0.753903	0.137927	0.10817	0	0	6	
18850	1885	1295.48	7.33691e+09	1.44427e+07	2.00009	30.0006	2.50094	32.6891	0.753768	0.137824	0.108408	0	0	6	
18860	1886	1295.46	7.33663e+09	1.44426e+07	2.00009	30.0006	2.50116	32.6914	0.753628	0.137717	0.108654	0	0	6	
18870	1887	1295.44	7.33634e+09	1.44425e+07	2.00009	30.0006	2.50138	32.6936	0.753484	0.137608	0.108908	0	0	8	
18880	1888	1295.42	7.33607e+09	1.44432e+07	2.00009	30.0006	2.5016	32.6958	0.753348	0.137504	0.109149	0	0	5	
18890	1889	1295.4	7.33585e+09	1.44405e+07	2.00009	30.0006	2.50177	32.6975	0.753238	0.13742	0.109343	0	0	6	
18900	1890	1295.39	7.33562e+09	1.4438e+07	2.00009	30.0006	2.50195	32.6994	0.753121	0.137331	0.109548	0	0	5	
18910	1891	1295.37	7.33538e+09	1.44345e+07	2.00009	30.0006	2.50214	32.7013	0.753001	0.137239	0.10976	0	0	8	
18920	1892	1295.35	7.33515e+09	1.44299e+07	2.00009	30.0006	2.50233	32.7031	0.752883	0.13715	0.109967	0	0	8	
18930	1893	1295.34	7.3349e+09	1.44247e+07	2.00009	30.0006	2.50252	32.7051	0.75276	0.137056	0.110184	0	0	8	
18940	1894	1295.32	7.33464e+09	1.44195e+07	2.00009	30.0006	2.50272	32.7071	0.752631	0.136958	0.110411	0	0	5	
18950	1895	1295.3	7.33438e+09	1.44142e+07	2.00009	30.0006	2.50293	32.7092	0.752498	0.136856	0.110646	0	0	8	
18960	1896	1295.28	7.33411e+09	1.44098e+07	2.00009	30.0006	2.50314	32.7114	0.752364	0.136754	0.110882	0	0	5	
18970	1897	1295.27	7.33391e+09	1.43797e+07	2.00009	30.0006	2.5033	32.7129	0.752264	0.136677	0.111059	0	0	8	
18980	1898	1295.25	7.33371e+09	1.44159e+07	2.00009	30.0006	2.50345	32.7145	0.752166	0.136602	0.111233	0	0	6	
18990	1899	1295.24	7.33349e+09	1.44354e+07	2.00009	30.0006	2.50363	32.7162	0.752057	0.136519	0.111425	0	0	8	
19000	1900	1295.22	7.33327e+09	1.44515e+07	2.00009	30.0006	2.5038	32.718	0.751946	0.136434	0.11162	0	0	5	
19010	1901	1295.21	7.33304e+09	1.44664e+07	2.00009	30.0006	2.50398	32.7198	0.751828	0.136344	0.111828	0	0	5	
19020	1902	1295.19	7.33279e+09	1.44795e+07	2.00009	30.0006	2.50418	32.7218	0.751703	0.136249	0.112048	0	0	5	
19030	1903	1295.17	7.33252e+09	1.4492e+07	2.00009	30.0006	2.50439	32.7239	0.75157	0.136149	0.112281	0	0	7	
19040	1904	1295.15	7.33225e+09	1.45038e+07	2.00009	30.0006	2.5046	32.7261	0.751432	0.136043	0.112525	0	0	4	
19050	1905	1295.14	7.33199e+09	1.45236e+07	2.00009	30.0006	2.5048	32.7281	0.751302	0.135945	0.112754	0	0	7	
19060	1906	1295.12	7.33108e+09	4.50328e+07	2.00009	30.0005	2.50491	32.7292	0.750804	0.13606	0.113033	0.00010324	0	5	
19070	1907	1295.11	7.32951e+09	4.50462e+07	2.00008	30.0005	2.505	32.7303	0.749939	0.136323	0.113443	0.000295437	0	8	
19080	1908	1295.09	7.32772e+09	4.50579e+07	2.00008	30.0005	2.5051	32.7314	0.748954	0.136624	0.113907	0.000514825	0	5	
19090	1909	1295.08	7.32581e+09	4.50707e+07	2.00008	30.0005	2.5052	32.7326	0.7479	0.136949	0.114401	0.000750244	0	8	
19100	1910	1295.06	7.32386e+09	4.5081e+07	2.00008	30.0005	2.50531	32.7338	0.746828	0.137281	0.114901	0.000990309	0	5	
19110	1911	1295.04	7.32191e+09	4.50909e+07	2.00008	30.0005	2.50541	32.7351	0.745753	0.137614	0.115403	0.00123058	0	8	
19120	1912	1295.02	7.32001e+09	4.50991e+07	2.00008	30.0005	2.50552	32.7363	0.744705	0.137936	0.115895	0.00146457	0	6	
19130	1913	1295	7.318e+09	4.51064e+07	2.00008	30.0005	2.50563	32.7376	0.7436	0.138275	0.116413	0.00171106	0	8	
19140	1914	1294.99	7.31587e+09	6.89211e+07	2.00008	30.0005	2.50568	32.7382	0.742421	0.138691	0.116903	0.00198534	0	6	
19150	1915	1294.98	7.3134e+09	6.89405e+07	2.00008	30.0005	2.5057	32.7386	0.741052	0.139197	0.117442	0.00230895	0	5	
19160	1916	1294.96	7.31066e+09	6.89645e+07	2.00008	30.0005	2.50573	32.7391	0.739536	0.139754	0.118044	0.00266619	0	5	
19170	1917	1294.95	7.30768e+09	6.89899e+07	2.00008	30.0005	2.50576	32.7397	0.737888	0.140358	0.1187	0.00305443	0	5	
19180	1918	1294.93	7.30451e+09	6.90105e+07	2.00007	30.0005	2.5058	32.7404	0.73613	0.141001	0.119401	0.00346835	0	5	
19190	1919	1294.91	7.30116e+09	6.903e+07	2.00007	30.0005	2.50584	32.741	0.734276	0.141679	0.120141	0.00390482	0	6	
19200	1920	1294.89	7.29765e+09	6.90488e+07	2.00007	30.0004	2.50588	32.7417	0.732334	0.142389	0.120916	0.00436192	0	5	
19210	1921	1294.87	7.294e+09	6.90673e+07	2.00007	30.0004	2.50593	32.7425	0.730311	0.143128	0.121723	0.00483791	0	4	
19220	1922	1294.85	7.29022e+09	6.90841e+07	2.00007	30.0004	2.50597	32.7432	0.728218	0.143894	0.122558	0.00533079	0	8	
19230	1923	1294.84	7.28579e+09	1e+08	2.00007	30.0004	2.50594	32.7433	0.72576	0.144853	0.123465	0.00592176	0	7	
19240	1924	1294.82	7.28104e+09	1e+08	2.00006	30.0004	2.5059	32.7433	0.723123	0.14589	0.124429	0.00655769	0	8	
19250	1925	1294.8	7.27622e+09	1e+08	2.00006	30.0004	2.50585	32.7432	0.720446	0.146942	0.125408	0.00720321	0	6	
19260	1926	1294.78	7.27117e+09	1e+08	2.00006	30.0004	2.50581	32.7432	0.717642	0.148045	0.126433	0.00787962	0	8	
19270	1927	1294.76	7.26587e+09	1e+08	2.00006	30.0004	2.50576	32.7431	0.714699	0.149203	0.127509	0.00858934	0	8	
