CodeConvergence	Compteur	Temps	TempsCPU	divV	SumGs	vA	vM	vl	vs	mA	mM	mMpct	ml	ms	Vmin	Vmax	msoluteM_pct	msoluteM	msolute	eM	eA	e_system	
8	36700	367	91009.3	-1.26667	2108	4.2679e-05	9.7321e-05	6.23526e-05	3.49684e-05	5.54827e-05	0.260028	0.011001	0.162117	0.0979115	0	0.000100549	0	0.0181895	0.0182	209365	128657	338021	
4	36800	368	91080.1	-1.36891	2117.73	4.26917e-05	9.73083e-05	6.21762e-05	3.51322e-05	5.54992e-05	0.260028	0.0109378	0.161658	0.09837	0	0.000114052	0	0.0181895	0.0182	209131	128693	337824	
4	36900	369	91154.4	-1.11596	2127.6	4.27062e-05	9.72938e-05	6.19978e-05	3.5296e-05	5.55181e-05	0.260023	0.00899985	0.161194	0.0988287	0	0.000116789	0	0.0181895	0.0182	208892	128734	337626	
4	37000	370	91226.7	-1.25732	2137.43	4.27209e-05	9.72791e-05	6.18192e-05	3.54598e-05	5.55372e-05	0.260018	0.00687554	0.16073	0.0992875	0	0.000123545	0	0.0181895	0.0182	208654	128775	337428	
7	37100	371	91297.8	-1.30033	2147.21	4.27347e-05	9.72653e-05	6.16415e-05	3.56239e-05	5.55551e-05	0.260015	0.00575298	0.160268	0.0997468	0	0.000119987	0	0.0181895	0.0182	208417	128814	337231	
4	37200	372	91366.3	-1.27696	2157.09	4.27472e-05	9.72528e-05	6.1465e-05	3.57879e-05	5.55713e-05	0.260015	0.00588542	0.159809	0.100206	0	0.000114992	0	0.0181895	0.0182	208185	128850	337034	
5	37300	373	91437.1	-1.48422	2167.03	4.27609e-05	9.72391e-05	6.12872e-05	3.59519e-05	5.55892e-05	0.260012	0.00474369	0.159347	0.100665	0	0.000122247	0	0.0181895	0.0182	207949	128889	336837	
4	37400	374	91512.6	793.819	2176.95	4.27856e-05	9.72144e-05	6.10984e-05	3.6116e-05	5.56213e-05	0.259981	-0.00732523	0.158856	0.101125	0	0.0223277	0	0.0181895	0.0182	207692	128928	336620	
7	37500	375	91587.7	-1.67661	2186.8	4.27981e-05	9.72019e-05	6.09217e-05	3.62801e-05	5.56376e-05	0.259981	-0.00720086	0.158397	0.101584	0	0.00013948	0	0.0181895	0.0182	207452	128962	336414	
4	37600	376	91664.2	-1.92256	2196.52	4.28176e-05	9.71824e-05	6.07381e-05	3.64443e-05	5.56629e-05	0.259963	-0.01408	0.157919	0.102044	0	0.000124862	0	0.0181895	0.0182	207202	129021	336223	
4	37700	377	91739.1	-2.09881	2206.33	4.28365e-05	9.71635e-05	6.0555e-05	3.66085e-05	5.56875e-05	0.259947	-0.02034	0.157443	0.102504	0	0.000114031	0	0.0181895	0.0182	206953	129078	336031	
4	37800	378	91814	-1.70472	2216.1	4.28446e-05	9.71554e-05	6.03826e-05	3.67728e-05	5.5698e-05	0.259959	-0.0158188	0.156995	0.102964	0	8.54113e-05	0	0.0181895	0.0182	206732	129106	335838	
6	37900	379	91892.3	-1.78943	2225.95	4.28597e-05	9.71403e-05	6.02033e-05	3.6937e-05	5.57176e-05	0.259952	-0.0182729	0.156528	0.103424	0	8.68313e-05	0	0.0181895	0.0182	206493	129148	335642	
4	38000	380	91969.7	-1.17003	2235.79	4.28838e-05	9.71162e-05	6.00149e-05	3.71013e-05	5.5749e-05	0.259922	-0.0297259	0.156039	0.103884	0	6.13996e-05	0	0.0181895	0.0182	206231	129205	335436	
4	38100	381	92046	-1.00604	2245.65	4.28965e-05	9.71035e-05	5.98379e-05	3.72656e-05	5.57655e-05	0.259922	-0.0297907	0.155579	0.104344	0	6.72961e-05	0	0.0181895	0.0182	205999	129242	335240	
4	38200	382	92122.1	-1.0427	2255.61	4.29091e-05	9.70909e-05	5.9661e-05	3.74299e-05	5.57818e-05	0.259922	-0.0296848	0.155119	0.104804	0	7.0145e-05	0	0.0181895	0.0182	205766	129279	335045	
4	38300	383	92201.8	-0.818912	2265.5	4.29243e-05	9.70757e-05	5.94813e-05	3.75944e-05	5.58016e-05	0.259916	-0.0322751	0.154651	0.105264	0	0.00013778	0	0.0181895	0.0182	205527	129330	334857	
4	38400	384	92279.9	-0.664399	2275.41	4.29375e-05	9.70625e-05	5.93036e-05	3.77589e-05	5.58188e-05	0.259914	-0.032848	0.154189	0.105725	0	6.2051e-05	0	0.0181895	0.0182	205293	129369	334662	
7	38500	385	92356.5	-0.571873	2285.19	4.29506e-05	9.70494e-05	5.91259e-05	3.79234e-05	5.58358e-05	0.259913	-0.0333175	0.153727	0.106186	0	5.57584e-05	0	0.0181895	0.0182	205060	129408	334467	
4	38600	386	92437.9	-0.806153	2295	4.29634e-05	9.70366e-05	5.89487e-05	3.80879e-05	5.58524e-05	0.259913	-0.0334338	0.153267	0.106646	0	4.37181e-05	0	0.0181895	0.0182	204827	129445	334273	
4	38700	387	92516.8	-0.691693	2304.91	4.29766e-05	9.70234e-05	5.87709e-05	3.82525e-05	5.58696e-05	0.259911	-0.0339486	0.152804	0.107107	0	4.62351e-05	0	0.0181895	0.0182	204594	129484	334078	
4	38800	388	92595.9	-0.779725	2314.79	4.29899e-05	9.70101e-05	5.85931e-05	3.84171e-05	5.58868e-05	0.25991	-0.0345718	0.152342	0.107568	0	4.43402e-05	0	0.0181895	0.0182	204360	129523	333883	
4	38900	389	92678	-0.843835	2324.75	4.30023e-05	9.69977e-05	5.8416e-05	3.85817e-05	5.5903e-05	0.25991	-0.0343342	0.151882	0.108029	0	3.8705e-05	0	0.0181895	0.0182	204129	129560	333689	
4	39000	390	92762	-1.20745	2334.63	4.30151e-05	9.69849e-05	5.82385e-05	3.87464e-05	5.59196e-05	0.25991	-0.0344517	0.15142	0.10849	0	4.01794e-05	0	0.0181895	0.0182	203897	129597	333494	
4	39100	391	92843.8	-1.34109	2344.58	4.30374e-05	9.69626e-05	5.80516e-05	3.8911e-05	5.59486e-05	0.259885	-0.0440781	0.150934	0.108951	0	4.93392e-05	0	0.0181895	0.0182	203641	129675	333316	
5	39200	392	92920.3	-1.72913	2354.65	4.30507e-05	9.69493e-05	5.78737e-05	3.90757e-05	5.59659e-05	0.259883	-0.0447167	0.150471	0.109412	0	5.62077e-05	0	0.0181895	0.0182	203407	129715	333122	
5	39300	393	92999.5	-1.85196	2364.73	4.30644e-05	9.69356e-05	5.76953e-05	3.92403e-05	5.59837e-05	0.259881	-0.045781	0.150008	0.109873	0	4.29378e-05	0	0.0181895	0.0182	203173	129755	332928	
4	39400	394	93079.6	-1.7863	2374.72	4.30783e-05	9.69217e-05	5.75167e-05	3.9405e-05	5.60018e-05	0.259877	-0.047042	0.149543	0.110334	0	4.20621e-05	0	0.0181895	0.0182	202939	129796	332735	
5	39500	395	93158.7	-1.55607	2384.69	4.30908e-05	9.69092e-05	5.73396e-05	3.95696e-05	5.6018e-05	0.259878	-0.0468352	0.149083	0.110795	0	4.45171e-05	0	0.0181895	0.0182	202708	129833	332541	
4	39600	396	93239.9	-1.63526	2394.65	4.3102e-05	9.6898e-05	5.71639e-05	3.97342e-05	5.60326e-05	0.259882	-0.0453573	0.148626	0.111256	0	5.04147e-05	0	0.0181895	0.0182	202481	129867	332348	
4	39700	397	93319	-1.54857	2404.59	4.31137e-05	9.68863e-05	5.69876e-05	3.98987e-05	5.60479e-05	0.259884	-0.0444782	0.148168	0.111716	0	5.63458e-05	0	0.0181895	0.0182	202252	129902	332154	
4	39800	398	93395.9	-1.58863	2414.47	4.31266e-05	9.68734e-05	5.68104e-05	4.0063e-05	5.60646e-05	0.259883	-0.0446728	0.147707	0.112176	0	9.87016e-05	0	0.0181895	0.0182	202021	129940	331961	
4	39900	399	93477.2	-1.2838	2424.25	4.31445e-05	9.68555e-05	5.66282e-05	4.02273e-05	5.60878e-05	0.25987	-0.0499195	0.147233	0.112636	0	7.86832e-05	0	0.0181895	0.0182	201777	129967	331744	
4	40000	400	93559.7	-1.1862	2433.9	4.31581e-05	9.68419e-05	5.64504e-05	4.03915e-05	5.61055e-05	0.259867	-0.0509241	0.146771	0.113096	0	7.51998e-05	0	0.0181895	0.0182	201544	130007	331551	
4	40100	401	93639.7	-1.1979	2443.62	4.31711e-05	9.68289e-05	5.62734e-05	4.05555e-05	5.61224e-05	0.259866	-0.0512937	0.146311	0.113555	0	7.586e-05	0	0.0181895	0.0182	201313	130045	331358	
4	40200	402	93718	-1.4043	2453.26	4.31832e-05	9.68168e-05	5.60974e-05	4.07194e-05	5.61382e-05	0.259868	-0.0507891	0.145853	0.114014	0	7.63566e-05	0	0.0181895	0.0182	201084	130081	331165	
4	40300	403	93797	-1.26065	2462.86	4.31954e-05	9.68046e-05	5.59214e-05	4.08832e-05	5.6154e-05	0.259869	-0.0503765	0.145396	0.114473	0	7.30843e-05	0	0.0181895	0.0182	200855	130118	330973	
7	40400	404	93874.1	-1.25309	2472.47	4.32077e-05	9.67923e-05	5.57455e-05	4.10468e-05	5.617e-05	0.259869	-0.050085	0.144938	0.114931	0	6.66979e-05	0	0.0181895	0.0182	200626	130154	330780	
5	40500	405	93956.7	-1.1947	2482.01	4.32197e-05	9.67803e-05	5.55701e-05	4.12103e-05	5.61855e-05	0.259871	-0.0494884	0.144482	0.115389	0	5.86533e-05	0	0.0181895	0.0182	200398	130190	330588	
6	40600	406	94036.5	-1.18129	2491.6	4.32316e-05	9.67684e-05	5.53948e-05	4.13736e-05	5.62011e-05	0.259872	-0.0489147	0.144026	0.115846	0	5.74949e-05	0	0.0181895	0.0182	200170	130226	330396	
4	40700	407	94115.3	-1.13627	2501.19	4.32438e-05	9.67562e-05	5.52196e-05	4.15367e-05	5.62169e-05	0.259874	-0.0484846	0.143571	0.116303	0	5.94963e-05	0	0.0181895	0.0182	199942	130262	330204	
4	40800	408	94193.4	-1.24465	2510.73	4.32561e-05	9.67439e-05	5.50443e-05	4.16996e-05	5.62329e-05	0.259874	-0.0483007	0.143115	0.116759	0	5.633e-05	0	0.0181895	0.0182	199713	130299	330012	
5	40900	409	94275.3	-1.09993	2520.4	4.32689e-05	9.67311e-05	5.48688e-05	4.18623e-05	5.62496e-05	0.259873	-0.0485763	0.142659	0.117214	0	5.27126e-05	0	0.0181895	0.0182	199483	130337	329820	
4	41000	410	94359.3	-1.33944	2530.13	4.32821e-05	9.67179e-05	5.4693e-05	4.20248e-05	5.62668e-05	0.259871	-0.0493281	0.142202	0.11767	0	5.04434e-05	0	0.0181895	0.0182	199253	130376	329629	
4	41100	411	94439	-1.16068	2540.01	4.32955e-05	9.67045e-05	5.45172e-05	4.21872e-05	5.62842e-05	0.259869	-0.0502378	0.141745	0.118124	0	5.04421e-05	0	0.0181895	0.0182	199022	130415	329437	
5	41200	412	94523.6	-1.2267	2549.93	4.33091e-05	9.66909e-05	5.43415e-05	4.23494e-05	5.63018e-05	0.259866	-0.0513203	0.141288	0.118578	0	5.48859e-05	0	0.0181895	0.0182	198791	130455	329246	
4	41300	413	94611.2	-1.43458	2559.88	4.33225e-05	9.66775e-05	5.41661e-05	4.25114e-05	5.63193e-05	0.259864	-0.0522787	0.140832	0.119032	0	5.93794e-05	0	0.0181895	0.0182	198560	130495	329055	
4	41400	414	94692.9	-1.12833	2569.83	4.33355e-05	9.66645e-05	5.39914e-05	4.26732e-05	5.63361e-05	0.259862	-0.052762	0.140378	0.119485	0	5.53774e-05	0	0.0181895	0.0182	198331	130533	328864	
4	41500	415	94773.8	-0.885477	2579.74	4.33486e-05	9.66514e-05	5.38166e-05	4.28348e-05	5.63532e-05	0.259861	-0.053463	0.139923	0.119937	0	5.1671e-05	0	0.0181895	0.0182	198101	130572	328673	
4	41600	416	94859.6	-0.807379	2589.61	4.33594e-05	9.66406e-05	5.36444e-05	4.29962e-05	5.63672e-05	0.259865	-0.0518458	0.139475	0.120389	0	5.71497e-05	0	0.0181895	0.0182	197878	130605	328482	
4	41700	417	94943.8	-0.802501	2599.45	4.33705e-05	9.66295e-05	5.34721e-05	4.31574e-05	5.63817e-05	0.259868	-0.0505781	0.139027	0.120841	0	6.05574e-05	0	0.0181895	0.0182	197653	130638	328292	
5	41800	418	95025.7	-0.701594	2609.32	4.33832e-05	9.66168e-05	5.32985e-05	4.33184e-05	5.63981e-05	0.259867	-0.0508633	0.138576	0.121291	0	5.90187e-05	0	0.0181895	0.0182	197425	130676	328101	
4	41900	419	95110.1	-0.639224	2619.17	4.33962e-05	9.66038e-05	5.31247e-05	4.34791e-05	5.64151e-05	0.259866	-0.0515143	0.138124	0.121742	0	5.80242e-05	0	0.0181895	0.0182	197197	130714	327911	
5	42000	420	95198	-0.334169	2628.92	4.34093e-05	9.65907e-05	5.29509e-05	4.36398e-05	5.64321e-05	0.259864	-0.052289	0.137672	0.122191	0	5.08838e-05	0	0.0181895	0.0182	196968	130752	327720	
4	42100	421	95284.4	-0.365735	2638.55	4.34222e-05	9.65778e-05	5.27775e-05	4.38002e-05	5.64489e-05	0.259862	-0.0528507	0.137222	0.122641	0	4.37763e-05	0	0.0181895	0.0182	196740	130791	327530	
5	42200	422	95368.8	-0.111025	2648.14	4.34346e-05	9.65654e-05	5.26049e-05	4.39605e-05	5.6465e-05	0.259862	-0.0529103	0.136773	0.123089	0	4.56788e-05	0	0.0181895	0.0182	196513	130827	327340	
4	42300	423	95454.1	0.28683	2657.7	4.34464e-05	9.65536e-05	5.24329e-05	4.41206e-05	5.64804e-05	0.259863	-0.0524103	0.136326	0.123538	0	4.77727e-05	0	0.0181895	0.0182	196288	130863	327150	
4	42400	424	95539.3	0.25888	2667.36	4.34586e-05	9.65414e-05	5.22609e-05	4.42805e-05	5.64961e-05	0.259864	-0.0522237	0.135878	0.123985	0	5.30557e-05	0	0.0181895	0.0182	196062	130899	326961	
5	42500	425	95630.3	0.654957	2676.98	4.34695e-05	9.65305e-05	5.20902e-05	4.44403e-05	5.65104e-05	0.259867	-0.0508806	0.135434	0.124433	0	5.52631e-05	0	0.0181895	0.0182	195839	130932	326771	
4	42600	426	95717.7	0.703784	2686.61	4.34814e-05	9.65186e-05	5.19188e-05	4.45998e-05	5.65258e-05	0.259868	-0.0504761	0.134989	0.12488	0	6.29559e-05	0	0.0181895	0.0182	195614	130967	326582	
4	42700	427	95802.8	0.918259	2696.34	4.34937e-05	9.65063e-05	5.1747e-05	4.47592e-05	5.65419e-05	0.259868	-0.0505754	0.134542	0.125326	0	7.27193e-05	0	0.0181895	0.0182	195388	131004	326392	
5	42800	428	95893	1.18416	2705.87	4.35065e-05	9.64935e-05	5.1575e-05	4.49185e-05	5.65584e-05	0.259867	-0.0510842	0.134095	0.125772	0	7.82124e-05	0	0.0181895	0.0182	195162	131042	326203	
4	42900	429	95981.8	1.08193	2715.41	4.35201e-05	9.64799e-05	5.14025e-05	4.50774e-05	5.65761e-05	0.259863	-0.0524419	0.133647	0.126217	0	7.21582e-05	0	0.0181895	0.0182	194933	131081	326014	
6	43000	430	96072.4	0.895168	2724.82	4.35316e-05	9.64684e-05	5.12321e-05	4.52363e-05	5.65911e-05	0.259865	-0.0517464	0.133204	0.126662	0	6.95565e-05	0	0.0181895	0.0182	194709	131116	325825	
4	43100	431	96160.6	1.08848	2734.28	4.35423e-05	9.64577e-05	5.10628e-05	4.53949e-05	5.6605e-05	0.259869	-0.0502217	0.132763	0.127106	0	6.69769e-05	0	0.0181895	0.0182	194488	131148	325636	
4	43200	432	96254.6	0.594483	2743.86	4.35542e-05	9.64458e-05	5.08924e-05	4.55534e-05	5.66204e-05	0.25987	-0.0499182	0.13232	0.12755	0	6.34839e-05	0	0.0181895	0.0182	194264	131184	325447	
4	43300	433	96348.3	1.01751	2753.44	4.35685e-05	9.64315e-05	5.07198e-05	4.57117e-05	5.6639e-05	0.259864	-0.0520674	0.131872	0.127993	0	6.60666e-05	0	0.0181895	0.0182	194034	131225	325259	
5	43400	434	96438.7	0.80768	2763.16	4.35839e-05	9.64161e-05	5.05463e-05	4.58698e-05	5.6659e-05	0.259856	-0.0552873	0.13142	0.128435	0	7.07317e-05	0	0.0181895	0.0182	193801	131269	325070	
6	43500	435	96530.4	0.806912	2773	4.35999e-05	9.64001e-05	5.03723e-05	4.60278e-05	5.66799e-05	0.259846	-0.0591613	0.130968	0.128878	0	7.03156e-05	0	0.0181895	0.0182	193567	131315	324882	
4	43600	436	96631.3	0.390299	2782.76	4.36154e-05	9.63846e-05	5.0199e-05	4.61856e-05	5.67e-05	0.259837	-0.0625191	0.130518	0.12932	0	8.53562e-05	0	0.0181895	0.0182	193334	131360	324694	
6	43700	437	96728.1	0.233725	2792.59	4.36279e-05	9.63721e-05	5.00289e-05	4.63432e-05	5.67163e-05	0.259836	-0.0629093	0.130075	0.129761	0	9.68039e-05	0	0.0181895	0.0182	193108	131397	324505	
5	43800	438	96821.6	0.439174	2802.26	4.36388e-05	9.63612e-05	4.98606e-05	4.65006e-05	5.67304e-05	0.259839	-0.0616641	0.129638	0.130202	0	0.000104152	0	0.0181895	0.0182	192888	131430	324317	
5	43900	439	96915.7	0.243481	2811.67	4.36498e-05	9.63502e-05	4.96924e-05	4.66579e-05	5.67447e-05	0.259842	-0.0605465	0.1292	0.130642	0	0.000113289	0	0.0181895	0.0182	192667	131463	324129	
5	44000	440	97012.8	0.138931	2821.12	4.36615e-05	9.63385e-05	4.95235e-05	4.6815e-05	5.67599e-05	0.259843	-0.0601939	0.128761	0.131082	0	0.00012265	0	0.0181895	0.0182	192444	131498	323942	
5	44100	441	97104.3	0.425044	2830.48	4.36731e-05	9.63269e-05	4.9355e-05	4.69718e-05	5.67751e-05	0.259844	-0.0597875	0.128323	0.131521	0	0.000120463	0	0.0181895	0.0182	192222	131532	323754	
5	44200	442	97191.5	0.172501	2839.95	4.36852e-05	9.63148e-05	4.91863e-05	4.71285e-05	5.67908e-05	0.259844	-0.0598122	0.127884	0.13196	0	0.000108971	0	0.0181895	0.0182	191999	131568	323567	
7	44300	443	97284.4	0.155444	2849.43	4.36972e-05	9.63028e-05	4.90178e-05	4.7285e-05	5.68064e-05	0.259844	-0.0597535	0.127446	0.132398	0	8.15539e-05	0	0.0181895	0.0182	191776	131604	323379	
6	44400	444	97381.1	0.0322633	2858.99	4.37103e-05	9.62897e-05	4.88484e-05	4.74413e-05	5.68234e-05	0.259842	-0.0608202	0.127006	0.132836	0	7.64119e-05	0	0.0181895	0.0182	191550	131642	323192	
7	44500	445	97478.1	-0.0183953	2868.69	4.37238e-05	9.62762e-05	4.86789e-05	4.75973e-05	5.68409e-05	0.259838	-0.0623029	0.126565	0.133272	0	8.9523e-05	0	0.0181895	0.0182	191324	131681	323005	
10	44600	446	97571.9	-0.0564336	2878.29	4.37367e-05	9.62633e-05	4.85102e-05	4.77532e-05	5.68577e-05	0.259835	-0.0631966	0.126126	0.133709	0	0.000102296	0	0.0181895	0.0182	191099	131719	322818	
5	44700	447	97671.2	0.0829408	2887.91	4.3748e-05	9.6252e-05	4.83432e-05	4.79087e-05	5.68724e-05	0.259837	-0.0626107	0.125692	0.134144	0	0.00011817	0	0.0181895	0.0182	190878	131752	322631	
6	44800	448	97767.3	0.00366717	2897.53	4.37588e-05	9.62412e-05	4.81771e-05	4.8064e-05	5.68865e-05	0.25984	-0.061444	0.125261	0.134579	0	0.000135104	0	0.0181895	0.0182	190660	131784	322444	
5	44900	449	97862.3	-0.184605	2907	4.37701e-05	9.62299e-05	4.80108e-05	4.82191e-05	5.69011e-05	0.259842	-0.0607989	0.124828	0.135014	0	0.000144924	0	0.0181895	0.0182	190440	131818	322257	
5	45000	450	97960.6	-0.399132	2916.42	4.37816e-05	9.62184e-05	4.78444e-05	4.8374e-05	5.6916e-05	0.259843	-0.0603397	0.124395	0.135447	0	0.00014407	0	0.0181895	0.0182	190219	131852	322071	
5	45100	451	98056.1	-0.357268	2925.77	4.37932e-05	9.62068e-05	4.76779e-05	4.85289e-05	5.69312e-05	0.259843	-0.0601045	0.123963	0.135881	0	0.000138058	0	0.0181895	0.0182	189999	131886	321884	
5	45200	452	98148.4	-0.669541	2935.12	4.38053e-05	9.61947e-05	4.75111e-05	4.86836e-05	5.69469e-05	0.259843	-0.0602567	0.123529	0.136314	0	0.000125602	0	0.0181895	0.0182	189777	131921	321698	
5	45300	453	98236.9	-0.280775	2944.44	4.3818e-05	9.6182e-05	4.73439e-05	4.88382e-05	5.69633e-05	0.259841	-0.0610274	0.123094	0.136747	0	0.000106395	0	0.0181895	0.0182	189554	131958	321512	
6	45400	454	98323.9	-0.106043	2953.67	4.38295e-05	9.61705e-05	4.71778e-05	4.89927e-05	5.69783e-05	0.259842	-0.0606848	0.122662	0.137179	0	9.10773e-05	0	0.0181895	0.0182	189334	131992	321326	
4	45500	455	98419.4	-0.420522	2962.99	4.38384e-05	9.61616e-05	4.70147e-05	4.91469e-05	5.69899e-05	0.25985	-0.0577241	0.122238	0.137611	0	8.0577e-05	0	0.0181895	0.0182	189120	132020	321140	
4	45600	456	98516.2	0.0528123	2972.61	4.38436e-05	9.61564e-05	4.68553e-05	4.9301e-05	5.69967e-05	0.259867	-0.051084	0.121824	0.138043	0	7.51664e-05	0	0.0181895	0.0182	188916	132038	320954	
5	45700	457	98608.3	-0.227841	2982.19	4.38467e-05	9.61533e-05	4.66983e-05	4.9455e-05	5.70008e-05	0.259889	-0.0423666	0.121416	0.138474	0	7.08579e-05	0	0.0181895	0.0182	188718	132050	320769	
4	45800	458	98702.7	-0.224417	2991.88	4.38486e-05	9.61514e-05	4.65426e-05	4.96088e-05	5.70032e-05	0.259915	-0.0324477	0.121011	0.138905	0	6.94565e-05	0	0.0181895	0.0182	188523	132060	320583	
4	45900	459	98802.4	-0.0406528	3001.42	4.38498e-05	9.61502e-05	4.63878e-05	4.97624e-05	5.70048e-05	0.259943	-0.0218049	0.120608	0.139335	0	6.38756e-05	0	0.0181895	0.0182	188330	132067	320398	
5	46000	460	98894.9	-0.0434319	3010.76	4.38504e-05	9.61496e-05	4.6234e-05	4.99157e-05	5.70055e-05	0.259972	-0.010559	0.120208	0.139764	0	7.56767e-05	0	0.0181895	0.0182	188139	132073	320212	
4	46100	461	98987.9	0.0552196	3020.07	4.38507e-05	9.61493e-05	4.60805e-05	5.00688e-05	5.70059e-05	0.260002	0.000880606	0.119809	0.140193	0	7.70263e-05	0	0.0181895	0.0182	187948	132079	320027	
4	46200	462	99081.9	-0.196618	3029.3	4.38506e-05	9.61494e-05	4.59277e-05	5.02217e-05	5.70058e-05	0.260033	0.0126967	0.119412	0.140621	0	0.000138922	0	0.0181895	0.0182	187759	132083	319842	
4	46300	463	99183.4	0.372668	3038.52	4.38507e-05	9.61493e-05	4.5775e-05	5.03743e-05	5.70059e-05	0.260063	0.0244123	0.119015	0.141048	0	0.000154319	0	0.0181895	0.0182	187570	132087	319657	
5	46400	464	99280.4	-0.228883	3047.78	4.38519e-05	9.61481e-05	4.56221e-05	5.0526e-05	5.70075e-05	0.26009	0.034819	0.118617	0.141473	0	0.000373938	0	0.0181895	0.0182	187378	132094	319472	
7	46500	465	99378.4	0.0210688	3057.06	4.38522e-05	9.61478e-05	4.54709e-05	5.06769e-05	5.70078e-05	0.26012	0.0461778	0.118224	0.141895	0	0.000391845	0	0.0181895	0.0182	187190	132097	319288	
5	46600	466	99475.7	0.122296	3066.32	4.38522e-05	9.61478e-05	4.53206e-05	5.08272e-05	5.70078e-05	0.26015	0.057743	0.117834	0.142316	0	0.000244196	0	0.0181895	0.0182	187003	132099	319103	
7	46700	467	99579	0.167383	3075.55	4.38521e-05	9.61479e-05	4.51709e-05	5.0977e-05	5.70078e-05	0.26018	0.0692972	0.117444	0.142736	0	0.000261846	0	0.0181895	0.0182	186817	132101	318918	
5	46800	468	99679.2	0.582812	3084.62	4.38522e-05	9.61478e-05	4.50218e-05	5.1126e-05	5.70078e-05	0.26021	0.0807461	0.117057	0.143153	0	0.000337461	0	0.0181895	0.0182	186631	132102	318734	
5	46900	469	99774.9	0.644012	3093.7	4.38526e-05	9.61474e-05	4.48729e-05	5.12745e-05	5.70084e-05	0.260238	0.0917412	0.116669	0.143569	0	0.000528878	0	0.0181895	0.0182	186445	132104	318550	
5	47000	470	99879.2	-0.255429	3102.78	4.38526e-05	9.61474e-05	4.47241e-05	5.14233e-05	5.70084e-05	0.260268	0.103179	0.116283	0.143985	0	0.000331392	0	0.0181895	0.0182	186260	132106	318365	
5	47100	471	99982.5	1.18442	3111.67	4.38526e-05	9.61474e-05	4.45761e-05	5.15713e-05	5.70084e-05	0.260297	0.114519	0.115898	0.1444	0	0.000543595	0	0.0181895	0.0182	186075	132107	318181	
4	47200	472	100089	-0.347432	3120.72	4.38522e-05	9.61478e-05	4.44265e-05	5.17212e-05	5.70079e-05	0.260328	0.126462	0.115509	0.144819	0	0.000359416	0	0.0181895	0.0182	185889	132108	317997	
5	47300	473	100194	-0.149384	3129.83	4.38526e-05	9.61474e-05	4.42786e-05	5.18688e-05	5.70083e-05	0.260357	0.137477	0.115124	0.145233	0	0.000221894	0	0.0181895	0.0182	185704	132109	317814	
-1	47400	474	100305	-0.195836	3138.7	4.38585e-05	9.61415e-05	4.41254e-05	5.20161e-05	5.70161e-05	0.260371	0.142877	0.114726	0.145645	0	0.00122583	0	0.0181895	0.0182	185506	132124	317630	
5	47500	475	100421	-4.47587	3147.81	4.3858e-05	9.6142e-05	4.39795e-05	5.21626e-05	5.70153e-05	0.260402	0.154689	0.114347	0.146055	0	0.00106532	0	0.0181895	0.0182	185323	132122	317445	
5	47600	476	100528	-2.25401	3157.29	4.38561e-05	9.61439e-05	4.38337e-05	5.23103e-05	5.70129e-05	0.260436	0.167908	0.113967	0.146469	0	0.00037623	0	0.0181895	0.0182	185143	132118	317262	
7	47700	477	100644	4.48946	3167.29	4.38546e-05	9.61454e-05	4.36881e-05	5.24573e-05	5.7011e-05	0.260469	0.180695	0.113589	0.14688	0	0.00253268	0	0.0181895	0.0182	184963	132115	317078	
5	47800	478	100771	0.948577	3174.99	4.38475e-05	9.61525e-05	4.35494e-05	5.26031e-05	5.70018e-05	0.260517	0.198991	0.113228	0.147289	0	0.0146241	0	0.0181895	0.0182	184799	132094	316893	
5	47900	479	100889	10.882	3181.04	4.38992e-05	9.61008e-05	4.33571e-05	5.27436e-05	5.7069e-05	0.260411	0.158138	0.112729	0.147682	0	0.0123732	0	0.0181895	0.0182	184492	132217	316709	
4	48000	480	101003	-13.2324	3190.2	4.40146e-05	9.59854e-05	4.31027e-05	5.28827e-05	5.7219e-05	0.260139	0.0534427	0.112067	0.148072	0	0.00559094	0	0.0181895	0.0182	184018	132502	316520	
4	48100	481	101116	7.43622	3201.8	4.40683e-05	9.59317e-05	4.2907e-05	5.30247e-05	5.72888e-05	0.260027	0.0106559	0.111558	0.148469	0	0.00691043	0	0.0181895	0.0182	183702	132637	316339	
-1	48200	482	101234	-5.52051	3209.47	4.40691e-05	9.59309e-05	4.27644e-05	5.31665e-05	5.72898e-05	0.260054	0.0207607	0.111187	0.148866	0	0.0086117	0	0.0181895	0.0182	183524	132632	316156	
5	48300	483	101351	-117.151	3215.11	4.41227e-05	9.58773e-05	4.25716e-05	5.33056e-05	5.73596e-05	0.259942	-0.022176	0.110686	0.149256	0	0.0446075	0	0.0181895	0.0182	183188	132786	315975	
8	48400	484	101468	-6.93796	3224.37	4.42449e-05	9.57551e-05	4.23147e-05	5.34404e-05	5.75184e-05	0.259651	-0.133984	0.110018	0.149633	0	0.00844862	0	0.0181895	0.0182	182726	133075	315801	
5	48500	485	101581	-10.6091	3233.79	4.42702e-05	9.57298e-05	4.21441e-05	5.35858e-05	5.75512e-05	0.259615	-0.148031	0.109575	0.15004	0	0.0305413	0	0.0181895	0.0182	182494	133127	315621	
